turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5d36600685d1d50001affacb,44.14,213.62,"Carolina. Uh huh. Okay. Yeah. Mhm. Okay. Okay. Yeah. Yeah. Yeah. Mhm. What? Yeah. Oh, yeah. Mhm. Yeah, I want to thank you.",,169.48000000000002,1,False,False,23
1,5f91a6fd02a12e041dd41ec4,452.74,453.36,"Hi,",239.12,0.6200000000000045,0,False,False,1
2,5d36600685d1d50001affacb,453.84,455.15,Thanks. Hey there.,0.47999999999996135,1.3100000000000023,0,False,False,3
3,5f91a6fd02a12e041dd41ec4,455.14,456.76,how are you?,-0.009999999999990905,1.6200000000000045,1,True,True,3
4,5d36600685d1d50001affacb,456.34,457.26,What are you?,-0.4200000000000159,0.9200000000000159,1,True,True,3
5,5f91a6fd02a12e041dd41ec4,457.24,460.35,Good. Yeah. Mhm.,-0.01999999999998181,3.1100000000000136,0,False,True,3
6,5d36600685d1d50001affacb,460.24,461.15,Higher?,-0.11000000000001364,0.9099999999999682,1,True,True,1
7,5f91a6fd02a12e041dd41ec4,461.74,463.15,Sorry I'm late.,0.5900000000000318,1.4099999999999682,0,False,False,4
8,5d36600685d1d50001affacb,462.74,464.06,"Hey, no worries.",-0.40999999999996817,1.3199999999999932,0,False,True,3
9,5f91a6fd02a12e041dd41ec4,464.14,464.62,I have a,0.07999999999998408,0.4800000000000182,0,False,False,3
10,5d36600685d1d50001affacb,464.54,464.75,"Oh,",-0.07999999999998408,0.20999999999997954,0,False,True,1
11,5f91a6fd02a12e041dd41ec4,464.63,465.32,few,-0.12000000000000455,0.6899999999999977,0,False,True,1
12,5d36600685d1d50001affacb,464.75,465.05,good.,-0.5699999999999932,0.30000000000001137,0,False,True,1
13,5f91a6fd02a12e041dd41ec4,465.33,467.43,technical difficulties,0.2799999999999727,2.1000000000000227,0,False,False,2
14,5d36600685d1d50001affacb,466.74,467.96,Okay. Uh,-0.6899999999999977,1.2199999999999704,0,False,True,2
15,5f91a6fd02a12e041dd41ec4,467.44,469.36,but I'm here now.,-0.5199999999999818,1.920000000000016,0,False,True,5
16,5d36600685d1d50001affacb,468.94,469.66,Who?,-0.4200000000000159,0.7200000000000273,1,True,True,1
17,5f91a6fd02a12e041dd41ec4,469.94,470.26,Yeah.,0.2799999999999727,0.3199999999999932,0,False,False,1
18,5d36600685d1d50001affacb,470.74,472.06,"Yeah, computers. Right.",0.4800000000000182,1.3199999999999932,0,False,False,3
19,5f91a6fd02a12e041dd41ec4,472.24,476.59,Yeah. So we're just supposed to chat about anything,0.18000000000000682,4.349999999999966,0,False,False,10
20,5d36600685d1d50001affacb,476.44,476.65,All,-0.14999999999997726,0.20999999999997954,0,False,True,1
21,5f91a6fd02a12e041dd41ec4,476.59,476.71,in,-0.060000000000002274,0.12000000000000455,0,False,True,1
22,5d36600685d1d50001affacb,476.65,476.88,right.,-0.060000000000002274,0.2300000000000182,0,False,True,1
23,5f91a6fd02a12e041dd41ec4,476.71,477.44,particular,-0.17000000000001592,0.7300000000000182,0,False,True,1
24,5d36600685d1d50001affacb,476.89,477.36,Yeah.,-0.5500000000000114,0.4700000000000273,0,False,True,1
25,5f91a6fd02a12e041dd41ec4,477.44,478.0,or,0.07999999999998408,0.5600000000000023,0,False,False,1
26,5d36600685d1d50001affacb,477.94,478.24,"Yeah,",-0.060000000000002274,0.30000000000001137,0,False,True,1
27,5f91a6fd02a12e041dd41ec4,478.01,478.36,what?,-0.2300000000000182,0.35000000000002274,1,True,True,1
28,5d36600685d1d50001affacb,478.24,492.96,"yeah, we can we can talk about whatever we want, you know? So uh usually uh people like to talk about, you know, ask you to other questions, find out, you know, a little bit about the person, you know, where they're from, uh what they do, you know, whatever you feel like talking about, you know?",-0.12000000000000455,14.71999999999997,2,True,True,58
