turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5a49d6a06d85f80001c25bc4,7.56,396.55,"shoes. Yeah. Yeah. Yeah. Yes. Mm hmm. Yeah. Cool. Oh. Oh. Uh huh. Uh huh. Yeah, I have both. Uh huh. Yeah. Yeah, wow. Mhm. I can yeah. Yeah. Yeah. Yeah. Three. Yeah. Cool. Take so sure. Okay. Sure. Uh huh. Mhm. Shit. Mhm. Uh huh. Mhm. Sure. Yeah. Thank you. Uh huh. Yeah. Oh yeah. Yeah. Yeah. Yeah I am and Yeah.",,388.99,0,False,False,63
1,5edacd8bca520571d4c0402f,396.14,397.06,"Hello, How are you?",-0.410000000000025,0.9200000000000159,1,True,True,4
2,5a49d6a06d85f80001c25bc4,401.04,403.85,Yeah. Hi,3.980000000000018,2.8100000000000023,0,False,False,2
3,5edacd8bca520571d4c0402f,404.14,404.56,Hi.,0.2899999999999636,0.4200000000000159,0,False,False,1
4,5a49d6a06d85f80001c25bc4,404.34,405.56,you hear me?,-0.22000000000002728,1.2200000000000273,1,True,True,3
5,5edacd8bca520571d4c0402f,406.04,406.85,"Yeah, I can hear me",0.4800000000000182,0.8100000000000023,0,False,False,5
6,5a49d6a06d85f80001c25bc4,407.04,408.68,Yep. Yeah.,0.18999999999999773,1.6399999999999864,0,False,False,2
7,5edacd8bca520571d4c0402f,408.34,408.85,"okay,",-0.34000000000003183,0.5100000000000477,0,False,True,1
8,5a49d6a06d85f80001c25bc4,408.69,410.56,Cool. How's it going? Right?,-0.160000000000025,1.8700000000000045,2,True,True,6
9,5edacd8bca520571d4c0402f,410.44,413.16,pretty good. Where you calling in from?,-0.12000000000000455,2.7200000000000273,1,True,True,7
10,5a49d6a06d85f80001c25bc4,413.84,414.86,I'm in California.,0.67999999999995,1.0200000000000387,0,False,False,4
11,5edacd8bca520571d4c0402f,415.24,415.44,Oh,0.37999999999999545,0.19999999999998863,0,False,False,1
12,5a49d6a06d85f80001c25bc4,415.44,415.5,How,0.0,0.060000000000002274,0,False,False,1
