turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5b97f8988ae8150001c7a887,10.46,12.35,turn to lie down.,,1.8899999999999988,0,False,False,4
1,5f1d266c6f7d7f62a219fade,124.94,126.26,"Hey, how's it going?",112.59,1.3200000000000074,1,True,False,5
2,5b97f8988ae8150001c7a887,126.44,130.36,Good.,0.1799999999999926,3.920000000000016,0,False,False,1
3,5f1d266c6f7d7f62a219fade,130.04,134.36,All right. So you've done this before?,-0.3200000000000216,4.320000000000022,1,True,True,8
4,5b97f8988ae8150001c7a887,134.24,135.43,Yeah this,-0.12000000000000455,1.1899999999999977,0,False,True,2
5,5f1d266c6f7d7f62a219fade,135.24,135.44,Yeah.,-0.18999999999999773,0.19999999999998863,0,False,True,1
6,5b97f8988ae8150001c7a887,135.43,144.76,will be my uh fourth time I think doing this. I just did one yesterday and it said there were still uh spaces open so I thought I'd just do it again.,-0.009999999999990905,9.329999999999984,0,False,True,33
7,5f1d266c6f7d7f62a219fade,144.24,147.36,Yeah. This is actually my six times during one of these.,-0.5199999999999818,3.1200000000000045,0,False,True,11
8,5b97f8988ae8150001c7a887,147.74,163.0,Yeah the first time I did it my partner ever showed up and then they tried to reschedule me and then they never found anyone so and I think they only used to be like four times which was they can be increased,0.37999999999999545,15.259999999999991,0,False,False,43
9,5f1d266c6f7d7f62a219fade,162.54,163.04,"Yeah,",-0.46000000000000796,0.5,0,False,True,1
10,5b97f8988ae8150001c7a887,163.0,163.46,it.,-0.03999999999999204,0.46000000000000796,0,False,True,1
11,5f1d266c6f7d7f62a219fade,163.64,164.26,"Yeah, the limit",0.1799999999999784,0.6200000000000045,0,False,False,3
12,5b97f8988ae8150001c7a887,164.24,164.45,Mm.,-0.01999999999998181,0.20999999999997954,0,False,True,1
13,5f1d266c6f7d7f62a219fade,164.26,167.45,"was four and I did all four so I didn't, I couldn't do",-0.18999999999999773,3.1899999999999977,0,False,True,15
14,5b97f8988ae8150001c7a887,167.44,167.76,Mhm.,-0.009999999999990905,0.3199999999999932,0,False,True,1
15,5f1d266c6f7d7f62a219fade,167.45,168.46,any more for a while.,-0.3100000000000023,1.0100000000000193,0,False,True,5
16,5b97f8988ae8150001c7a887,168.84,169.94,Yeah.,0.37999999999999545,1.0999999999999943,0,False,False,1
17,5f1d266c6f7d7f62a219fade,168.84,170.82,And then they done a message,-1.0999999999999943,1.9799999999999898,0,False,True,6
18,5b97f8988ae8150001c7a887,170.74,171.06,Yeah.,-0.07999999999998408,0.3199999999999932,0,False,True,1
19,5f1d266c6f7d7f62a219fade,170.82,177.86,"popped up on prolific saying that they would let us do two more and it was, the limit was six now. So I rescheduled. I scheduled up again, you know?",-0.2400000000000091,7.0400000000000205,1,True,True,30
20,5b97f8988ae8150001c7a887,178.24,179.69,Yeah actually,0.37999999999999545,1.4499999999999886,0,False,False,2
21,5f1d266c6f7d7f62a219fade,179.64,179.84,Yeah.,-0.05000000000001137,0.20000000000001705,0,False,True,1
22,5b97f8988ae8150001c7a887,179.69,185.46,"I think this will be my fifth, I one of them, I forget how much it is,",-0.15000000000000568,5.77000000000001,0,False,True,17
23,5f1d266c6f7d7f62a219fade,187.94,189.16,How you doing?,2.4799999999999898,1.2199999999999989,1,True,False,3
24,5b97f8988ae8150001c7a887,189.54,196.46,I'm doing okay. Uh huh I live in Chicago and um I should live in Northwest indiana.,0.37999999999999545,6.920000000000016,0,False,False,18
25,5f1d266c6f7d7f62a219fade,196.84,197.65,Nice.,0.37999999999999545,0.8100000000000023,0,False,False,1
26,5b97f8988ae8150001c7a887,197.34,198.15,Oh,-0.3100000000000023,0.8100000000000023,0,False,True,1
27,5f1d266c6f7d7f62a219fade,198.84,200.06,I'm out in pennsylvania,0.6899999999999977,1.2199999999999989,0,False,False,5
28,5b97f8988ae8150001c7a887,200.84,202.67,uh I have,0.7800000000000011,1.829999999999984,0,False,False,3
29,5f1d266c6f7d7f62a219fade,202.34,202.7,now in,-0.3299999999999841,0.3599999999999852,0,False,True,2
30,5b97f8988ae8150001c7a887,202.67,202.76,a,-0.030000000000001137,0.09000000000000341,0,False,True,1
31,5f1d266c6f7d7f62a219fade,202.7,202.82,the,-0.060000000000002274,0.12000000000000455,0,False,True,1
32,5b97f8988ae8150001c7a887,202.76,203.15,"friend,",-0.060000000000002274,0.3900000000000148,0,False,True,1
33,5f1d266c6f7d7f62a219fade,202.82,205.06,woods.,-0.3300000000000125,2.240000000000009,0,False,True,1
34,5b97f8988ae8150001c7a887,204.34,209.65,I have a friend lives in um in your philadelphia.,-0.7199999999999989,5.310000000000002,0,False,True,10
35,5f1d266c6f7d7f62a219fade,210.24,212.73,Yeah. Okay.,0.5900000000000034,2.4899999999999807,0,False,False,2
36,5b97f8988ae8150001c7a887,212.74,212.95,Mhm,0.010000000000019327,0.20999999999997954,0,False,False,1
37,5f1d266c6f7d7f62a219fade,212.74,217.36,We're like two hours from there were closer to the middle of the state where there's nothing.,-0.20999999999997954,4.6200000000000045,0,False,True,19
38,5b97f8988ae8150001c7a887,217.44,218.84,Yeah,0.07999999999998408,1.4000000000000057,0,False,False,1
39,5f1d266c6f7d7f62a219fade,218.34,219.26,Yeah.,-0.5,0.9199999999999875,0,False,True,1
40,5b97f8988ae8150001c7a887,218.84,227.42,I used to live in uh like blooming to normal which was a central Illinois and there's it's just the town and a bunch of farmland until,-0.4199999999999875,8.579999999999984,0,False,True,29
41,5f1d266c6f7d7f62a219fade,227.04,227.45,"Yeah,",-0.37999999999999545,0.4099999999999966,0,False,True,1
42,5b97f8988ae8150001c7a887,227.42,231.21,you get to like Chicago. It,-0.030000000000001137,3.7900000000000205,0,False,True,6
43,5f1d266c6f7d7f62a219fade,230.84,231.7,that's a little,-0.37000000000000455,0.8599999999999852,0,False,True,4
44,5b97f8988ae8150001c7a887,231.21,232.15,was like they were,-0.4899999999999807,0.9399999999999977,0,False,True,4
45,5f1d266c6f7d7f62a219fade,231.7,232.66,cows out here.,-0.45000000000001705,0.960000000000008,0,False,True,3
46,5b97f8988ae8150001c7a887,232.74,234.35,Uh huh.,0.0800000000000125,1.6099999999999852,0,False,False,2
47,5f1d266c6f7d7f62a219fade,233.24,235.84,Uh huh.,-1.1099999999999852,2.5999999999999943,0,False,True,2
48,5b97f8988ae8150001c7a887,235.34,236.71,You know,-0.5,1.3700000000000045,0,False,True,2
49,5f1d266c6f7d7f62a219fade,236.64,236.84,I,-0.0700000000000216,0.20000000000001705,0,False,True,1
50,5b97f8988ae8150001c7a887,236.71,236.89,there's,-0.12999999999999545,0.1799999999999784,0,False,True,2
51,5f1d266c6f7d7f62a219fade,236.84,237.02,do,-0.04999999999998295,0.18000000000000682,0,False,True,1
52,5b97f8988ae8150001c7a887,236.89,237.05,like,-0.13000000000002387,0.160000000000025,0,False,True,1
53,5f1d266c6f7d7f62a219fade,237.02,237.2,all,-0.030000000000001137,0.1799999999999784,0,False,True,1
54,5b97f8988ae8150001c7a887,237.05,237.54,when,-0.14999999999997726,0.4899999999999807,0,False,True,1
55,5f1d266c6f7d7f62a219fade,237.2,237.56,"my,",-0.3400000000000034,0.36000000000001364,0,False,True,1
56,5b97f8988ae8150001c7a887,237.55,238.9,you know there's,-0.009999999999990905,1.3499999999999943,0,False,True,4
57,5f1d266c6f7d7f62a219fade,238.74,238.99,I do,-0.1599999999999966,0.25,0,False,True,2
58,5b97f8988ae8150001c7a887,238.9,239.35,windmills,-0.09000000000000341,0.44999999999998863,0,False,True,1
59,5f1d266c6f7d7f62a219fade,238.99,239.46,all my,-0.3599999999999852,0.46999999999999886,0,False,True,2
60,5b97f8988ae8150001c7a887,239.35,239.75,were,-0.11000000000001364,0.4000000000000057,0,False,True,1
61,5f1d266c6f7d7f62a219fade,240.24,241.85,"well windmills. Yeah,",0.4900000000000091,1.6099999999999852,0,False,False,3
62,5b97f8988ae8150001c7a887,241.84,242.26,"right,",-0.009999999999990905,0.4199999999999875,0,False,True,1
63,5f1d266c6f7d7f62a219fade,244.04,246.73,"we got those on the, on the mountain. We had a bunch of",1.7800000000000011,2.6899999999999977,0,False,False,13
64,5b97f8988ae8150001c7a887,246.54,247.34,yeah,-0.18999999999999773,0.8000000000000114,0,False,True,1
65,5f1d266c6f7d7f62a219fade,246.73,248.56,the windmill power plants up there.,-0.6100000000000136,1.8300000000000125,0,False,True,6
66,5b97f8988ae8150001c7a887,251.64,261.25,"yeah there aren't that much out here, but when you drive like get out of the I've further down south and the state will see on the line of windmills even going up to Wisconsin, you'll see that too.",3.079999999999984,9.610000000000014,0,False,False,42
67,5f1d266c6f7d7f62a219fade,262.34,262.76,Okay.,1.089999999999975,0.4200000000000159,0,False,False,1
68,5b97f8988ae8150001c7a887,262.94,265.05,No. Yeah.,0.18000000000000682,2.1100000000000136,0,False,False,2
69,5f1d266c6f7d7f62a219fade,264.44,264.65,"Mm,",-0.6100000000000136,0.20999999999997954,0,False,True,1
70,5b97f8988ae8150001c7a887,265.74,266.36,Okay,1.0900000000000318,0.6200000000000045,0,False,False,1
71,5f1d266c6f7d7f62a219fade,265.74,267.78,luckily I don't have to live in a city,-0.6200000000000045,2.0399999999999636,0,False,True,10
72,5b97f8988ae8150001c7a887,267.44,267.95,mm.,-0.339999999999975,0.5099999999999909,0,False,True,1
73,5f1d266c6f7d7f62a219fade,267.78,272.79,or anything for my job because everything I do is by mail. I don't know if you know about,-0.17000000000001592,5.010000000000048,0,False,True,20
74,5b97f8988ae8150001c7a887,272.74,273.06,Mhm.,-0.05000000000001137,0.3199999999999932,0,False,True,1
75,5f1d266c6f7d7f62a219fade,272.79,273.75,these Vape things.,-0.2699999999999818,0.9599999999999795,0,False,True,3
76,5b97f8988ae8150001c7a887,273.44,276.76,Mhm. Uh Now,-0.3100000000000023,3.319999999999993,0,False,True,3
77,5f1d266c6f7d7f62a219fade,275.94,276.84,There are alternative to,-0.8199999999999932,0.8999999999999773,0,False,True,4
78,5b97f8988ae8150001c7a887,276.77,277.05,to.,-0.06999999999999318,0.28000000000002956,0,False,True,1
79,5f1d266c6f7d7f62a219fade,276.84,277.56,"cigarettes,",-0.21000000000003638,0.7200000000000273,0,False,True,1
80,5b97f8988ae8150001c7a887,277.94,279.46,Okay. Mhm.,0.37999999999999545,1.5199999999999818,0,False,False,2
81,5f1d266c6f7d7f62a219fade,279.14,281.24,basically. It's nicotine,-0.3199999999999932,2.1000000000000227,0,False,True,4
82,5b97f8988ae8150001c7a887,280.44,281.66,Okay. Oh,-0.8000000000000114,1.2200000000000273,0,False,True,2
83,5f1d266c6f7d7f62a219fade,281.25,282.52,and some other,-0.410000000000025,1.2699999999999818,0,False,True,3
84,5b97f8988ae8150001c7a887,282.14,282.35,no.,-0.37999999999999545,0.21000000000003638,0,False,True,1
85,5f1d266c6f7d7f62a219fade,282.53,283.43,ingredients.,0.17999999999994998,0.9000000000000341,0,False,False,1
86,5b97f8988ae8150001c7a887,283.14,283.34,Yeah.,-0.29000000000002046,0.19999999999998863,0,False,True,1
87,5f1d266c6f7d7f62a219fade,283.43,286.93,"And like you can make watermelon flavor, bubble gum",0.09000000000003183,3.5,0,False,False,9
88,5b97f8988ae8150001c7a887,286.84,287.05,Mhm.,-0.09000000000003183,0.21000000000003638,0,False,True,1
89,5f1d266c6f7d7f62a219fade,286.93,288.67,"flavor. You make any flavor you want it, you",-0.12000000000000455,1.740000000000009,0,False,True,9
90,5b97f8988ae8150001c7a887,288.54,288.75,Mhm.,-0.12999999999999545,0.20999999999997954,0,False,True,1
91,5f1d266c6f7d7f62a219fade,288.67,292.34,make it taste like candy tastes like cheesecake if you want. I sell,-0.07999999999998408,3.669999999999959,0,False,True,13
92,5b97f8988ae8150001c7a887,292.14,292.35,What?,-0.19999999999998863,0.21000000000003638,1,True,True,1
93,5f1d266c6f7d7f62a219fade,292.34,293.76,the juice that goes inside these,-0.010000000000047748,1.420000000000016,0,False,True,6
94,5b97f8988ae8150001c7a887,293.64,294.36,Oh,-0.12000000000000455,0.7200000000000273,0,False,True,1
95,5f1d266c6f7d7f62a219fade,293.76,294.46,for a living.,-0.6000000000000227,0.6999999999999886,0,False,True,3
96,5b97f8988ae8150001c7a887,295.07,296.52,"wow, that's kind of neat.",0.6100000000000136,1.4499999999999886,0,False,False,6
97,5f1d266c6f7d7f62a219fade,296.84,297.35,No.,0.3199999999999932,0.5100000000000477,0,False,False,1
98,5b97f8988ae8150001c7a887,298.24,299.71,I,0.8899999999999864,1.4699999999999704,0,False,False,1
99,5f1d266c6f7d7f62a219fade,298.54,298.86,Mhm.,-1.169999999999959,0.3199999999999932,0,False,True,1
100,5b97f8988ae8150001c7a887,299.72,306.26,"do a computer repair or. Yeah computer parent, I work at a company uh preparing our computers,",0.8600000000000136,6.539999999999964,0,False,False,17
101,5f1d266c6f7d7f62a219fade,306.84,307.46,Nice.,0.5799999999999841,0.6200000000000045,0,False,False,1
102,5b97f8988ae8150001c7a887,307.81,311.65,I. T. Work like,0.35000000000002274,3.839999999999975,0,False,False,4
103,5f1d266c6f7d7f62a219fade,312.34,314.05,I've always liked working for myself.,0.6899999999999977,1.7100000000000364,0,False,False,7
104,5b97f8988ae8150001c7a887,315.24,322.05,yeah I kind of worked for myself to uh like an independent contractor.,1.1899999999999977,6.810000000000002,0,False,False,13
105,5f1d266c6f7d7f62a219fade,321.04,321.66,Iced,-1.009999999999991,0.6200000000000045,0,False,True,1
106,5b97f8988ae8150001c7a887,322.54,328.15,It's kind of like do prolific and like I'm touched because it's your kind of like working for yourself.,0.8799999999999955,5.609999999999957,0,False,False,22
107,5f1d266c6f7d7f62a219fade,329.44,330.33,"Yeah, this stuff",1.2900000000000205,0.8899999999999864,0,False,False,3
108,5b97f8988ae8150001c7a887,330.14,330.35,Okay.,-0.18999999999999773,0.21000000000003638,0,False,True,1
109,5f1d266c6f7d7f62a219fade,330.34,331.37,I,-0.010000000000047748,1.0300000000000296,0,False,True,1
110,5b97f8988ae8150001c7a887,330.94,331.56,Sure.,-0.4300000000000068,0.6200000000000045,0,False,True,1
111,5f1d266c6f7d7f62a219fade,331.38,333.73,"mean I'm bored, so",-0.18000000000000682,2.3500000000000227,0,False,True,5
112,5b97f8988ae8150001c7a887,333.44,333.76,Yeah.,-0.29000000000002046,0.3199999999999932,0,False,True,1
113,5f1d266c6f7d7f62a219fade,333.73,335.81,"I'm always on the computer, I might as well do it when",-0.029999999999972715,2.079999999999984,0,False,True,13
114,5b97f8988ae8150001c7a887,335.74,335.95,Mhm.,-0.06999999999999318,0.20999999999997954,0,False,True,1
115,5f1d266c6f7d7f62a219fade,335.81,336.53,"it pops up,",-0.13999999999998636,0.7199999999999704,0,False,True,3
116,5b97f8988ae8150001c7a887,336.34,337.63,Yeah.,-0.18999999999999773,1.2900000000000205,0,False,True,1
117,5f1d266c6f7d7f62a219fade,336.54,338.76,you know?,-1.089999999999975,2.2199999999999704,1,True,True,2
118,5b97f8988ae8150001c7a887,337.64,342.76,"Yeah, whenever I see I used the prolific assistant whenever I see a survey pop up, always clicking hide",-1.1200000000000045,5.1200000000000045,0,False,True,19
119,5f1d266c6f7d7f62a219fade,343.04,343.54,Yeah.,0.28000000000002956,0.5,0,False,False,1
120,5b97f8988ae8150001c7a887,345.04,352.26,because I find it much it's more reliable than a counterculture. I've kind of work on that. Two on the side.,1.5,7.21999999999997,0,False,False,23
