turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5f4e8f0ac0126208c0db2f91,21.04,33.58,"Uh huh, mm hmm. Mhm, wow.",,12.54,0,False,False,6
1,5f53d12e8401650d33179059,38.54,38.96,Mhm.,4.960000000000001,0.4200000000000017,0,False,False,1
2,5f4e8f0ac0126208c0db2f91,38.84,39.4,Yeah.,-0.11999999999999744,0.5599999999999952,0,False,True,1
3,5f53d12e8401650d33179059,39.34,39.96,"Hello,",-0.05999999999999517,0.6199999999999974,0,False,True,1
4,5f4e8f0ac0126208c0db2f91,41.24,41.56,Yes.,1.2800000000000011,0.3200000000000003,0,False,False,1
5,5f53d12e8401650d33179059,42.24,43.05,how's it going?,0.6799999999999997,0.8099999999999952,1,True,False,4
6,5f4e8f0ac0126208c0db2f91,43.14,43.95,"Hey, how's it going?",0.09000000000000341,0.8100000000000023,1,True,False,5
7,5f53d12e8401650d33179059,44.44,45.76,Great. How about you?,0.4899999999999949,1.3200000000000003,1,True,False,4
8,5f4e8f0ac0126208c0db2f91,45.94,47.86,Not bad. It's kind of hard to hear you.,0.17999999999999972,1.9200000000000017,0,False,False,10
9,5f53d12e8401650d33179059,48.04,52.66,"This is a really anyone Yeah. Have been a better,",0.17999999999999972,4.619999999999997,0,False,False,10
10,5f4e8f0ac0126208c0db2f91,54.14,55.85,I mean I could sort of hear on your side.,1.480000000000004,1.7100000000000009,0,False,False,10
11,5f53d12e8401650d33179059,56.34,58.05,huh? It worked.,0.490000000000002,1.7099999999999937,1,False,False,3
12,5f4e8f0ac0126208c0db2f91,57.54,58.86,Do you hear me? All right?,-0.509999999999998,1.3200000000000003,2,True,True,6
13,5f53d12e8401650d33179059,59.04,60.75,"Yeah. You're, you're totally fine.",0.17999999999999972,1.7100000000000009,0,False,False,7
14,5f4e8f0ac0126208c0db2f91,61.04,61.24,"Yeah,",0.28999999999999915,0.20000000000000284,0,False,False,1
15,5f53d12e8401650d33179059,64.04,65.86,Mhm. Uh,2.8000000000000043,1.8199999999999932,0,False,False,2
16,5f4e8f0ac0126208c0db2f91,65.64,66.36,well there we go.,-0.21999999999999886,0.7199999999999989,0,False,True,4
17,5f53d12e8401650d33179059,66.64,67.26,Does it work now?,0.28000000000000114,0.6200000000000045,1,True,False,4
18,5f4e8f0ac0126208c0db2f91,67.44,67.85,Yeah.,0.1799999999999926,0.4099999999999966,0,False,False,1
19,5f53d12e8401650d33179059,68.04,69.75,How about now?,0.19000000000001194,1.7099999999999937,1,True,False,3
20,5f4e8f0ac0126208c0db2f91,70.64,71.36,Yeah. Great.,0.8900000000000006,0.7199999999999989,0,False,False,2
