turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5c5da579bfe5280001448433,9.94,330.54,Yeah. Right. Yeah. Yeah. Yeah. Mhm. Okay. Oh yeah. Thank you. Uh huh. No. Oh yeah.,,320.6,0,False,False,16
1,5f4c3b115080c673d7923c91,346.44,347.55,Hello?,15.899999999999977,1.1100000000000136,1,True,False,1
2,5c5da579bfe5280001448433,347.84,348.25,Hi,0.2899999999999636,0.410000000000025,0,False,False,1
3,5f4c3b115080c673d7923c91,348.04,348.39,What,-0.20999999999997954,0.3499999999999659,0,False,True,1
4,5c5da579bfe5280001448433,348.25,349.25,how are you?,-0.13999999999998636,1.0,1,True,True,3
5,5f4c3b115080c673d7923c91,349.74,351.06,"doing? Well,",0.4900000000000091,1.3199999999999932,1,False,False,2
6,5c5da579bfe5280001448433,351.74,352.46,Good.,0.6800000000000068,0.7199999999999704,0,False,False,1
7,5f4c3b115080c673d7923c91,352.84,356.56,I'm not really sure what to expect here. Have you,0.37999999999999545,3.7200000000000273,0,False,False,11
8,5c5da579bfe5280001448433,356.54,358.29,I,-0.01999999999998181,1.75,0,False,True,1
9,5f4c3b115080c673d7923c91,356.56,357.01,done this,-1.7300000000000182,0.44999999999998863,0,False,True,2
10,5c5da579bfe5280001448433,358.3,360.95,"actually have, this is my fifth one. I've done.",1.2900000000000205,2.6499999999999773,0,False,False,10
11,5f4c3b115080c673d7923c91,361.44,362.55,"beth? Oh,",0.4900000000000091,1.1100000000000136,1,False,False,2
12,5c5da579bfe5280001448433,362.44,364.0,Yeah,-0.11000000000001364,1.5600000000000023,0,False,True,1
13,5f4c3b115080c673d7923c91,362.55,363.35,"jeez Yeah,",-1.4499999999999886,0.8000000000000114,0,False,True,2
14,5c5da579bfe5280001448433,364.01,364.29,that,0.6599999999999682,0.28000000000002956,0,False,False,1
15,5f4c3b115080c673d7923c91,364.04,364.96,I'm,-0.25,0.9199999999999591,0,False,True,2
16,5c5da579bfe5280001448433,364.29,367.37,they had they had limited it to four and,-0.6699999999999591,3.079999999999984,0,False,True,9
17,5f4c3b115080c673d7923c91,367.34,367.55,right.,-0.03000000000002956,0.21000000000003638,0,False,True,1
18,5c5da579bfe5280001448433,367.37,369.55,now they've increased it to six. So this is,-0.18000000000000682,2.180000000000007,0,False,True,10
19,5f4c3b115080c673d7923c91,369.44,369.76,Yeah.,-0.11000000000001364,0.3199999999999932,0,False,True,1
20,5c5da579bfe5280001448433,369.55,370.66,my fifth one.,-0.20999999999997954,1.1100000000000136,0,False,True,3
21,5f4c3b115080c673d7923c91,371.34,372.06,Okay.,0.67999999999995,0.7200000000000273,0,False,False,1
22,5c5da579bfe5280001448433,371.94,373.86,So well,-0.12000000000000455,1.920000000000016,0,False,True,2
23,5f4c3b115080c673d7923c91,373.64,374.74,Uh huh,-0.22000000000002728,1.1000000000000227,0,False,True,2
24,5c5da579bfe5280001448433,373.86,375.47,my name is linda. You don't,-0.8799999999999955,1.6100000000000136,0,False,True,7
25,5f4c3b115080c673d7923c91,375.34,375.69,I,-0.1300000000000523,0.35000000000002274,0,False,True,1
26,5c5da579bfe5280001448433,375.47,375.83,have to give,-0.21999999999997044,0.3599999999999568,0,False,True,3
27,5f4c3b115080c673d7923c91,375.7,375.86,don't,-0.12999999999999545,0.160000000000025,0,False,True,2
28,5c5da579bfe5280001448433,375.83,375.93,me,-0.03000000000002956,0.10000000000002274,0,False,True,1
29,5f4c3b115080c673d7923c91,375.86,376.26,know.,-0.06999999999999318,0.39999999999997726,0,False,True,1
30,5c5da579bfe5280001448433,375.93,377.45,your name if you don't want to.,-0.3299999999999841,1.5199999999999818,0,False,True,8
31,5f4c3b115080c673d7923c91,377.24,379.25,Hi linda. I'm Sheila.,-0.20999999999997954,2.009999999999991,0,False,True,5
32,5c5da579bfe5280001448433,379.54,380.9,Okay. I'm,0.29000000000002046,1.3599999999999568,0,False,False,3
