turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5d37d2861566530016a061de,15.64,16.15,Okay.,,0.509999999999998,0,False,False,1
1,5d1e5e30a043ee0019453932,15.74,17.16,"well. Oh,",-0.40999999999999837,1.42,0,False,True,2
2,5d37d2861566530016a061de,17.74,18.55,How you doing?,0.5799999999999983,0.8100000000000023,1,True,False,3
3,5d1e5e30a043ee0019453932,18.94,19.56,okay.,0.39000000000000057,0.6199999999999974,0,False,False,1
4,5d37d2861566530016a061de,20.24,21.64,Well that's good. They,0.6799999999999997,1.4000000000000021,0,False,False,5
5,5d1e5e30a043ee0019453932,21.54,22.04,Yeah.,-0.10000000000000142,0.5,0,False,True,1
6,5d37d2861566530016a061de,21.64,27.36,put my blocking up. Right how's everything bro,-0.3999999999999986,5.719999999999999,0,False,True,9
7,5d1e5e30a043ee0019453932,28.14,30.09,"Oh, everything's going",0.7800000000000011,1.9499999999999993,0,False,False,4
8,5d37d2861566530016a061de,30.04,30.55,that,-0.05000000000000071,0.5100000000000016,0,False,True,1
9,5d1e5e30a043ee0019453932,30.09,30.66,okay.,-0.46000000000000085,0.5700000000000003,0,False,True,1
10,5d37d2861566530016a061de,31.34,31.77,staying,0.6799999999999997,0.4299999999999997,0,False,False,1
11,5d1e5e30a043ee0019453932,31.54,32.46,"Yeah,",-0.23000000000000043,0.9200000000000017,0,False,True,1
12,5d37d2861566530016a061de,31.77,32.65,indoors? Huh?,-0.6900000000000013,0.879999999999999,2,True,True,2
13,5d1e5e30a043ee0019453932,33.04,33.85,"no,",0.39000000000000057,0.8100000000000023,0,False,False,1
14,5d37d2861566530016a061de,33.84,34.04,Yeah.,-0.00999999999999801,0.19999999999999574,0,False,True,1
15,5d1e5e30a043ee0019453932,33.86,36.69,"I just came from outside. Um,",-0.17999999999999972,2.8299999999999983,0,False,True,6
16,5d37d2861566530016a061de,36.44,37.46,Oh you did,-0.25,1.0200000000000031,0,False,True,3
17,5d1e5e30a043ee0019453932,37.44,42.01,"yeah, I was, I had to go do",-0.020000000000003126,4.57,0,False,True,8
18,5d37d2861566530016a061de,41.84,42.05,what?,-0.1699999999999946,0.20999999999999375,1,True,True,1
19,5d1e5e30a043ee0019453932,42.01,43.76,some grocery shopping for my brother,-0.03999999999999915,1.75,0,False,True,6
20,5d37d2861566530016a061de,44.14,46.35,Yeah.,0.38000000000000256,2.210000000000001,0,False,False,1
21,5d1e5e30a043ee0019453932,44.44,49.96,"and I still have to do, I still have to buy something else for",-1.9100000000000037,5.520000000000003,0,False,True,14
22,5d37d2861566530016a061de,48.74,50.06,Okay.,-1.2199999999999989,1.3200000000000003,0,False,True,1
23,5d1e5e30a043ee0019453932,49.97,52.23,another. So,-0.09000000000000341,2.259999999999998,0,False,True,2
24,5d37d2861566530016a061de,51.44,51.95,Right,-0.7899999999999991,0.5100000000000051,0,False,True,1
25,5d1e5e30a043ee0019453932,52.24,54.36,how about you? How was your day?,0.28999999999999915,2.1199999999999974,2,True,False,7
26,5d37d2861566530016a061de,54.64,61.45,man. I'm doing I'm hanging in there man. It's hard out here where you from here? I'm from L. A.,0.28000000000000114,6.810000000000002,1,False,False,24
27,5d1e5e30a043ee0019453932,61.84,70.06,"I'm Colton. Uh basically like to an hour from, from you basically.",0.39000000000000057,8.219999999999999,0,False,False,13
28,5d37d2861566530016a061de,69.84,71.67,Okay.,-0.21999999999999886,1.8299999999999983,0,False,True,1
29,5d1e5e30a043ee0019453932,71.24,71.44,Yeah.,-0.4300000000000068,0.20000000000000284,0,False,True,1
30,5d37d2861566530016a061de,71.68,72.33,Yeah I'm in L.,0.2400000000000091,0.6499999999999915,0,False,False,5
