turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5a198755f2e3460001edc5c9,1.34,146.56,"Okay, coming right? Yeah. Mhm Mhm Yeah. Okay. Yeah. Yeah. Yeah. Uh huh Yeah sure. Mhm Yeah crying Yeah. Mhm Mhm Yeah you Mhm Okay. Yeah. Yeah. Yeah. Mhm Yeah. Thank Okay. Okay. Mhm mm. Yeah. Okay. Yeah. Yes. Mhm",,145.22,1,False,False,40
1,5f070947ea1cc729b610c462,147.48,148.35,there,0.9199999999999875,0.8700000000000045,0,False,False,1
2,5a198755f2e3460001edc5c9,148.04,149.06,How's it going?,-0.3100000000000023,1.0200000000000102,1,True,True,4
3,5f070947ea1cc729b610c462,149.94,161.16,good one second to get set up. Okay.,0.8799999999999955,11.219999999999999,0,False,False,8
4,5a198755f2e3460001edc5c9,154.64,159.64,Yeah. Uh huh,-6.52000000000001,5.0,0,False,True,3
5,5f070947ea1cc729b610c462,161.74,165.96,So yeah I expect.,2.1000000000000227,4.219999999999999,0,False,False,4
6,5a198755f2e3460001edc5c9,168.34,171.35,Yeah. Yes.,2.3799999999999955,3.009999999999991,0,False,False,2
7,5f070947ea1cc729b610c462,171.3,176.36,Yeah. Sorry that,-0.04999999999998295,5.060000000000002,0,False,True,3
8,5a198755f2e3460001edc5c9,176.24,177.16,"No, it's ok.",-0.12000000000000455,0.9199999999999875,0,False,True,4
9,5f070947ea1cc729b610c462,177.54,178.94,what about minutes?,0.37999999999999545,1.4000000000000057,1,True,False,3
10,5a198755f2e3460001edc5c9,179.84,180.04,Yeah.,0.9000000000000057,0.19999999999998863,0,False,False,1
11,5f070947ea1cc729b610c462,179.94,193.15,Four sure. Can you just keep them out of it and it's very hard. Don't done one of these before,-0.09999999999999432,13.210000000000008,0,False,True,22
12,5a198755f2e3460001edc5c9,193.14,195.56,"Yeah, I have them quite a few. How about yourself?",-0.010000000000019327,2.420000000000016,1,True,True,10
13,5f070947ea1cc729b610c462,196.24,201.57,I've done I guess is the third one that successfully,0.6800000000000068,5.329999999999984,0,False,False,11
14,5a198755f2e3460001edc5c9,201.24,201.45,Right.,-0.3299999999999841,0.20999999999997954,0,False,True,1
15,5f070947ea1cc729b610c462,201.57,204.66,completed? Usually half the time they don't show up. So,0.12000000000000455,3.0900000000000034,1,False,False,11
16,5a198755f2e3460001edc5c9,204.54,206.58,"Oh wow. Yeah. Yeah, I think",-0.12000000000000455,2.0400000000000205,0,False,True,6
17,5f070947ea1cc729b610c462,206.44,206.8,I'm,-0.14000000000001478,0.36000000000001364,0,False,True,2
18,5a198755f2e3460001edc5c9,206.58,206.96,um,-0.21999999999999886,0.37999999999999545,0,False,True,1
19,5f070947ea1cc729b610c462,206.8,208.45,sorry you said this was your second one.,-0.1599999999999966,1.6499999999999773,0,False,True,8
20,5a198755f2e3460001edc5c9,208.54,211.96,"no, I've done I think I've done about four of them so far.",0.09000000000000341,3.420000000000016,0,False,False,15
21,5f070947ea1cc729b610c462,212.34,216.68,Okay. What's your what's your ratio of shows? Two,0.37999999999999545,4.340000000000003,1,False,False,11
22,5a198755f2e3460001edc5c9,216.64,216.84,"Yeah,",-0.040000000000020464,0.20000000000001705,0,False,True,1
23,5f070947ea1cc729b610c462,216.68,217.66,no shows.,-0.1599999999999966,0.9799999999999898,0,False,True,2
24,5a198755f2e3460001edc5c9,217.54,220.62,probably about actually,-0.12000000000000455,3.0800000000000125,0,False,True,3
25,5f070947ea1cc729b610c462,219.84,220.16,Uh huh.,-0.7800000000000011,0.3199999999999932,0,False,True,2
26,5a198755f2e3460001edc5c9,220.62,220.95,most,0.46000000000000796,0.3299999999999841,0,False,False,1
27,5f070947ea1cc729b610c462,220.64,220.85,All right.,-0.3100000000000023,0.21000000000000796,0,False,True,2
28,5a198755f2e3460001edc5c9,220.95,225.66,of them showed up. I only had like two instances in which somebody didn't show up.,0.09999999999999432,4.710000000000008,0,False,False,17
29,5f070947ea1cc729b610c462,227.74,227.97,That's,2.0800000000000125,0.22999999999998977,0,False,False,2
30,5a198755f2e3460001edc5c9,227.78,228.15,Um So,-0.18999999999999773,0.37000000000000455,0,False,True,2
31,5f070947ea1cc729b610c462,227.97,229.23,"pretty good. Well,",-0.18000000000000682,1.259999999999991,0,False,True,3
32,5a198755f2e3460001edc5c9,228.84,230.85,"yeah, not bad.",-0.38999999999998636,2.009999999999991,0,False,True,3
33,5f070947ea1cc729b610c462,229.47,247.16,I didn't get hopefully yeah hopefully. Yeah I'm like 50% at the time but the best I can the best I can figure is like don't select any don't ever select any morning hours. Don't select don't like anything that you think somebody would not be able to show up to.,-1.3799999999999955,17.689999999999998,0,False,True,57
34,5a198755f2e3460001edc5c9,247.74,248.24,Yeah.,0.5800000000000125,0.5,0,False,False,1
35,5f070947ea1cc729b610c462,247.84,262.96,Like requires anybody especially for somebody who just does not operate on a schedule. So that's why I think three o'clock weekends maybe. Um Three o'clock is probably the best. I mean that's usually what they give you but anyway,-0.4000000000000057,15.119999999999976,0,False,True,42
36,5a198755f2e3460001edc5c9,263.24,263.56,Uh huh.,0.28000000000002956,0.3199999999999932,0,False,False,2
37,5f070947ea1cc729b610c462,263.64,266.16,cool. I set a timer for 25 minutes so.,0.07999999999998408,2.5200000000000387,0,False,False,9
38,5a198755f2e3460001edc5c9,266.14,269.65,"Alright, cool. Yeah. So yes, on a few of these",-0.020000000000038654,3.509999999999991,0,False,True,10
39,5f070947ea1cc729b610c462,269.64,269.69,Uh,-0.009999999999990905,0.05000000000001137,0,False,True,1
40,5a198755f2e3460001edc5c9,269.65,270.1,"before,",-0.040000000000020464,0.4500000000000455,0,False,True,1
41,5f070947ea1cc729b610c462,269.69,269.96,huh.,-0.410000000000025,0.2699999999999818,0,False,True,1
42,5a198755f2e3460001edc5c9,270.1,272.12,"but like you said, I said minds",0.1400000000000432,2.019999999999982,0,False,False,7
43,5f070947ea1cc729b610c462,271.94,272.15,All right.,-0.18000000000000682,0.20999999999997954,0,False,True,2
44,5a198755f2e3460001edc5c9,272.12,275.67,"off, so it's not too early or not too late. Crazy",-0.029999999999972715,3.5500000000000114,0,False,True,12
45,5f070947ea1cc729b610c462,275.24,275.75,Right.,-0.4300000000000068,0.5099999999999909,0,False,True,1
46,5a198755f2e3460001edc5c9,275.67,282.81,hours or anything like that. Yes. So what part of the world are you in the United States,-0.07999999999998408,7.139999999999986,0,False,True,18
47,5f070947ea1cc729b610c462,283.24,286.36,Uh Yeah I'm in the U. S. Um So I'm in Houston about yourself,0.4300000000000068,3.1200000000000045,0,False,False,16
48,5a198755f2e3460001edc5c9,286.44,287.94,Jersey? Yeah.,0.07999999999998408,1.5,1,False,False,2
49,5f070947ea1cc729b610c462,287.94,288.76,Jersey. Okay,0.0,0.8199999999999932,0,False,False,2
50,5a198755f2e3460001edc5c9,288.54,288.78,"Yeah,",-0.21999999999997044,0.23999999999995225,0,False,True,1
51,5f070947ea1cc729b610c462,288.77,290.06,cool.,-0.009999999999990905,1.2900000000000205,0,False,True,1
52,5a198755f2e3460001edc5c9,288.79,294.44,"it's pretty algae out today. It's one of these days, right? Don't feel like doing anything. Uh huh.",-1.2699999999999818,5.649999999999977,1,False,True,21
53,5f070947ea1cc729b610c462,293.74,298.25,Uh huh. I'm in Houston so that's pretty much standard. Uh Pretty much,-0.6999999999999886,4.509999999999991,0,False,True,15
54,5a198755f2e3460001edc5c9,298.14,298.35,Yes.,-0.11000000000001364,0.21000000000003638,0,False,True,1
55,5f070947ea1cc729b610c462,298.26,308.18,the standard operating situation. Although it's I'm sure it's a lovely 90 degrees out today which is home. It was I guess it's not the summer but,-0.09000000000003183,9.920000000000016,0,False,True,31
56,5a198755f2e3460001edc5c9,307.84,308.55,Yeah.,-0.34000000000003183,0.7100000000000364,0,False,True,1
57,5f070947ea1cc729b610c462,308.19,308.86,it's close,-0.36000000000001364,0.6700000000000159,0,False,True,3
58,5a198755f2e3460001edc5c9,308.94,309.27,Yeah. It's,0.07999999999998408,0.3299999999999841,0,False,False,3
59,5f070947ea1cc729b610c462,309.24,309.69,demands,-0.029999999999972715,0.44999999999998863,0,False,True,1
60,5a198755f2e3460001edc5c9,309.27,311.36,"pretty hot, 90°..",-0.4200000000000159,2.090000000000032,0,False,True,4
61,5f070947ea1cc729b610c462,312.54,313.98,give me worse. Um,1.1800000000000068,1.4399999999999977,0,False,False,4
62,5a198755f2e3460001edc5c9,313.94,314.15,Mhm.,-0.040000000000020464,0.20999999999997954,0,False,True,1
63,5f070947ea1cc729b610c462,313.99,331.97,So it's 90 degrees. You can actually go outside but sometimes it's worse than that. But anyway what so how long I guess obviously did this off of prolific. How long are actually what's the what's the limit on these per study? I guess there's different study cycles. I thought it was four. But I know is that,-0.15999999999996817,17.980000000000018,1,False,True,63
64,5a198755f2e3460001edc5c9,331.84,332.04,"Yeah,",-0.1300000000000523,0.20000000000004547,0,False,True,1
65,5f070947ea1cc729b610c462,331.97,335.36,like the total lifetime is for or,-0.06999999999999318,3.3899999999999864,0,False,True,7
