turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5e646abe244a7f1feb0f6321,53.84,54.35,Hello?,,0.509999999999998,1,True,False,1
1,5f07c86524cc101f35f443e6,54.54,55.65,Hello.,0.18999999999999773,1.1099999999999994,0,False,False,1
2,5e646abe244a7f1feb0f6321,55.84,56.76,Hey how are you?,0.19000000000000483,0.9199999999999946,1,True,False,4
3,5f07c86524cc101f35f443e6,57.44,61.16,"I'm good. My name is Alexa, what's your name?",0.6799999999999997,3.719999999999999,1,True,False,11
4,5e646abe244a7f1feb0f6321,61.44,63.06,That's our Mustafa,0.28000000000000114,1.6200000000000045,0,False,False,4
5,5f07c86524cc101f35f443e6,63.64,65.35,Mustafa is there? He said,0.5799999999999983,1.7099999999999937,1,False,False,5
6,5e646abe244a7f1feb0f6321,65.74,66.7,most of them,0.39000000000000057,0.960000000000008,0,False,False,3
7,5f07c86524cc101f35f443e6,66.74,67.36,"master,",0.03999999999999204,0.6200000000000045,0,False,False,1
8,5e646abe244a7f1feb0f6321,66.92,68.56,with it. Mhm.,-0.4399999999999977,1.6400000000000006,0,False,True,3
9,5f07c86524cc101f35f443e6,69.14,70.46,nice to meet you.,0.5799999999999983,1.3199999999999932,0,False,False,4
10,5e646abe244a7f1feb0f6321,70.24,71.35,No. Strange too soon.,-0.21999999999999886,1.1099999999999994,0,False,True,4
11,5f07c86524cc101f35f443e6,71.44,75.96,Um I am 19 and I live in Hawaii. Where are you?,0.09000000000000341,4.519999999999996,1,True,False,12
12,5e646abe244a7f1feb0f6321,76.94,81.96,Yeah. Uh 20 years I live in uh in D. C.,0.980000000000004,5.019999999999996,0,False,False,11
13,5f07c86524cc101f35f443e6,82.44,84.11,Oh wow. That must be,0.480000000000004,1.6700000000000017,0,False,False,5
14,5e646abe244a7f1feb0f6321,84.04,84.36,Yeah.,-0.06999999999999318,0.3199999999999932,0,False,True,1
15,5f07c86524cc101f35f443e6,84.12,85.56,interesting right now,-0.23999999999999488,1.4399999999999977,0,False,True,3
16,5e646abe244a7f1feb0f6321,86.24,86.74,Yeah.,0.6799999999999926,0.5,0,False,False,1
17,5f07c86524cc101f35f443e6,87.44,87.7,with,0.7000000000000028,0.2600000000000051,0,False,False,1
18,5e646abe244a7f1feb0f6321,87.58,88.14,Yes.,-0.12000000000000455,0.5600000000000023,0,False,True,1
19,5f07c86524cc101f35f443e6,87.7,89.36,the political climate.,-0.4399999999999977,1.6599999999999966,0,False,True,3
20,5e646abe244a7f1feb0f6321,90.64,91.12,I'm,1.2800000000000011,0.480000000000004,0,False,False,2
21,5f07c86524cc101f35f443e6,90.87,91.47,Two different.,-0.25,0.5999999999999943,0,False,True,2
22,5e646abe244a7f1feb0f6321,91.12,92.27,not really following very,-0.3499999999999943,1.1499999999999915,0,False,True,4
23,5f07c86524cc101f35f443e6,92.04,93.95,Uh,-0.22999999999998977,1.9099999999999966,0,False,True,1
24,5e646abe244a7f1feb0f6321,92.27,93.36,much.,-1.6800000000000068,1.0900000000000034,0,False,True,1
25,5f07c86524cc101f35f443e6,93.96,94.86,Okay.,0.5999999999999943,0.9000000000000057,0,False,False,1
26,5e646abe244a7f1feb0f6321,94.64,94.96,Mhm.,-0.21999999999999886,0.3199999999999932,0,False,True,1
27,5f07c86524cc101f35f443e6,95.54,96.04,Yeah.,0.5800000000000125,0.5,0,False,False,1
28,5e646abe244a7f1feb0f6321,96.64,96.85,Okay.,0.5999999999999943,0.20999999999999375,0,False,False,1
29,5f07c86524cc101f35f443e6,97.54,101.3,Yeah. Yeah. Um So how is quarantine? Is,0.6900000000000119,3.759999999999991,1,False,False,8
30,5e646abe244a7f1feb0f6321,101.24,101.56,Right.,-0.060000000000002274,0.3200000000000074,0,False,True,1
31,5f07c86524cc101f35f443e6,101.3,102.44,it is,-0.2600000000000051,1.1400000000000006,0,False,True,2
32,5e646abe244a7f1feb0f6321,102.24,102.56,Yeah.,-0.20000000000000284,0.3200000000000074,0,False,True,1
33,5f07c86524cc101f35f443e6,102.45,104.05,are the restrictions really,-0.10999999999999943,1.5999999999999943,0,False,True,4
34,5e646abe244a7f1feb0f6321,103.84,104.04,Yeah.,-0.20999999999999375,0.20000000000000284,0,False,True,1
35,5f07c86524cc101f35f443e6,104.64,105.42,bad? And D.,0.5999999999999943,0.7800000000000011,1,False,False,3
