turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5cf6231511ba980001e3aa3d,0.44,67.14,Oh thank you. To what? Mhm. Yeah. Yeah. Mhm. Yeah.,,66.7,1,False,False,10
1,5f49553539747213d0e5f1ae,77.54,77.86,Okay.,10.400000000000006,0.3199999999999932,0,False,False,1
2,5cf6231511ba980001e3aa3d,79.04,79.66,Hello?,1.1800000000000068,0.6199999999999903,1,True,False,1
3,5f49553539747213d0e5f1ae,79.34,80.85,Uh huh. Hi.,-0.3199999999999932,1.509999999999991,0,False,True,3
4,5cf6231511ba980001e3aa3d,81.44,83.66,Hi. What point here? You can you hear me?,0.5900000000000034,2.219999999999999,2,True,False,9
5,5f49553539747213d0e5f1ae,84.94,85.35,Yeah.,1.2800000000000011,0.4099999999999966,0,False,False,1
6,5cf6231511ba980001e3aa3d,85.44,85.99,I,0.09000000000000341,0.5499999999999972,0,False,False,1
7,5f49553539747213d0e5f1ae,85.74,85.95,Okay.,-0.25,0.21000000000000796,0,False,True,1
8,5cf6231511ba980001e3aa3d,86.0,87.26,can't hear you at all.,0.04999999999999716,1.2600000000000051,0,False,False,6
9,5f49553539747213d0e5f1ae,88.04,103.86,"Oh, let me see. Mm hmm. Yeah. Yeah. Okay. Can you hear me now?",0.7800000000000011,15.819999999999993,1,True,False,14
10,5cf6231511ba980001e3aa3d,104.24,104.92,I still can't.,0.37999999999999545,0.6800000000000068,0,False,False,4
11,5f49553539747213d0e5f1ae,104.64,104.96,Yeah.,-0.28000000000000114,0.3199999999999932,0,False,True,1
12,5cf6231511ba980001e3aa3d,104.92,105.35,War,-0.03999999999999204,0.4299999999999926,0,False,True,1
13,5f49553539747213d0e5f1ae,105.44,106.46,Mhm.,0.09000000000000341,1.019999999999996,0,False,False,1
14,5cf6231511ba980001e3aa3d,106.94,108.42,No wait maybe I can,0.480000000000004,1.480000000000004,0,False,False,5
15,5f49553539747213d0e5f1ae,108.34,108.55,Mhm.,-0.0799999999999983,0.20999999999999375,0,False,True,1
16,5cf6231511ba980001e3aa3d,108.42,109.36,now try again.,-0.12999999999999545,0.9399999999999977,0,False,True,3
17,5f49553539747213d0e5f1ae,109.74,110.96,You can hear me now?,0.37999999999999545,1.2199999999999989,1,True,False,5
18,5cf6231511ba980001e3aa3d,110.74,111.6,Yes. Okay that,-0.21999999999999886,0.8599999999999994,0,False,True,3
19,5f49553539747213d0e5f1ae,111.54,112.2,"Oh,",-0.05999999999998806,0.6599999999999966,0,False,True,1
20,5cf6231511ba980001e3aa3d,111.6,111.96,works.,-0.6000000000000085,0.35999999999999943,0,False,True,1
21,5f49553539747213d0e5f1ae,112.21,112.74,weird.,0.25,0.5300000000000011,0,False,False,1
22,5cf6231511ba980001e3aa3d,112.44,112.82,I don't know,-0.29999999999999716,0.37999999999999545,0,False,True,4
23,5f49553539747213d0e5f1ae,112.74,113.05,I don't,-0.0799999999999983,0.3100000000000023,0,False,True,3
24,5cf6231511ba980001e3aa3d,112.82,113.43,what happened.,-0.23000000000000398,0.6100000000000136,0,False,True,2
25,5f49553539747213d0e5f1ae,113.05,113.46,belong.,-0.38000000000000966,0.4099999999999966,0,False,True,1
26,5cf6231511ba980001e3aa3d,113.44,114.72,Weird.,-0.01999999999999602,1.2800000000000011,0,False,True,1
27,5f49553539747213d0e5f1ae,114.24,114.75,Think I was coming,-0.480000000000004,0.5100000000000051,0,False,True,4
28,5cf6231511ba980001e3aa3d,114.73,115.16,Okay.,-0.01999999999999602,0.4299999999999926,0,False,True,1
29,5f49553539747213d0e5f1ae,114.75,117.36,to a bluetooth device. So whatever,-0.4099999999999966,2.6099999999999994,0,False,True,6
30,5cf6231511ba980001e3aa3d,117.44,118.75,Uh huh.,0.0799999999999983,1.3100000000000023,0,False,False,2
31,5f49553539747213d0e5f1ae,119.44,121.96,technology.,0.6899999999999977,2.519999999999996,0,False,False,1
32,5cf6231511ba980001e3aa3d,120.94,123.25,You know Well now we live on soon,-1.019999999999996,2.3100000000000023,0,False,True,8
33,5f49553539747213d0e5f1ae,123.14,123.54,Yeah.,-0.10999999999999943,0.4000000000000057,0,False,True,1
34,5cf6231511ba980001e3aa3d,123.25,124.82,too so,-0.29000000000000625,1.5699999999999932,0,False,True,2
35,5f49553539747213d0e5f1ae,124.34,125.95,Yeah.,-0.47999999999998977,1.6099999999999994,0,False,True,1
36,5cf6231511ba980001e3aa3d,124.83,129.95,I'm sure it's not the first time something seven. what's your name or are we,-1.1200000000000045,5.11999999999999,0,False,True,18
37,5f49553539747213d0e5f1ae,129.84,130.0,My,-0.10999999999998522,0.1599999999999966,0,False,True,1
38,5cf6231511ba980001e3aa3d,129.95,130.27,not?,-0.05000000000001137,0.3200000000000216,1,True,True,1
39,5f49553539747213d0e5f1ae,130.0,130.76,name's Imo,-0.27000000000001023,0.7599999999999909,0,False,True,3
40,5cf6231511ba980001e3aa3d,130.28,134.45,"Maybe Emily, I don't know if we're not supposed to say that I'm Jessica. Nice to meet",-0.47999999999998977,4.1699999999999875,0,False,True,20
41,5f49553539747213d0e5f1ae,134.34,135.76,Yeah.,-0.10999999999998522,1.4199999999999875,0,False,True,1
42,5cf6231511ba980001e3aa3d,134.45,134.66,you.,-1.3100000000000023,0.21000000000000796,0,False,True,1
43,5f49553539747213d0e5f1ae,135.77,139.04,I don't know. I was just reading it and I said do whatever talk about whatever,1.1100000000000136,3.269999999999982,0,False,False,17
44,5cf6231511ba980001e3aa3d,138.84,140.46,Okay.,-0.19999999999998863,1.6200000000000045,0,False,True,1
45,5f49553539747213d0e5f1ae,139.04,141.46,like your meat. Uh huh.,-1.420000000000016,2.420000000000016,0,False,True,5
46,5cf6231511ba980001e3aa3d,140.84,145.76,Mhm. What have you been keeping busy with during quarantine?,-0.6200000000000045,4.9199999999999875,1,True,True,10
47,5f49553539747213d0e5f1ae,146.94,152.05,"Um well, I'm doing my masters of public health right now. And so",1.1800000000000068,5.110000000000014,0,False,False,14
48,5cf6231511ba980001e3aa3d,151.54,152.87,Very,-0.5100000000000193,1.3300000000000125,0,False,True,1
49,5f49553539747213d0e5f1ae,152.06,153.26,it's actually interesting.,-0.8100000000000023,1.1999999999999886,0,False,True,4
50,5cf6231511ba980001e3aa3d,152.87,154.75,helpful.,-0.38999999999998636,1.8799999999999955,0,False,True,1
51,5f49553539747213d0e5f1ae,153.84,155.36,I know it's really relevant,-0.9099999999999966,1.5200000000000102,0,False,True,6
52,5cf6231511ba980001e3aa3d,155.24,155.95,Uh huh.,-0.12000000000000455,0.7099999999999795,0,False,True,2
53,5f49553539747213d0e5f1ae,155.36,156.77,"time to do that, but you know, we're",-0.589999999999975,1.4099999999999966,0,False,True,9
54,5cf6231511ba980001e3aa3d,156.64,157.35,Yeah.,-0.13000000000002387,0.710000000000008,0,False,True,1
55,5f49553539747213d0e5f1ae,156.77,158.97,all online. So I've been doing that.,-0.5799999999999841,2.1999999999999886,0,False,True,8
56,5cf6231511ba980001e3aa3d,158.84,159.04,Yeah.,-0.12999999999999545,0.19999999999998863,0,False,True,1
57,5f49553539747213d0e5f1ae,158.97,164.85,"And then I also work at a um, homeless prevention services nonprofit.",-0.06999999999999318,5.8799999999999955,0,False,True,12
58,5cf6231511ba980001e3aa3d,163.74,164.76,Oh cool,-1.1099999999999852,1.0199999999999818,0,False,True,2
59,5f49553539747213d0e5f1ae,165.44,169.39,"Yeah, I'm doing some public health work there. It's interesting like we, we",0.6800000000000068,3.9499999999999886,0,False,False,15
60,5cf6231511ba980001e3aa3d,169.24,169.56,one.,-0.14999999999997726,0.3199999999999932,0,False,True,1
61,5f49553539747213d0e5f1ae,169.39,172.81,have a food pantry line that has just been swamped. And so I help,-0.17000000000001592,3.420000000000016,0,False,True,14
62,5cf6231511ba980001e3aa3d,172.74,172.88,I'm,-0.06999999999999318,0.13999999999998636,0,False,True,2
63,5f49553539747213d0e5f1ae,172.81,172.94,out,-0.06999999999999318,0.12999999999999545,0,False,True,1
64,5cf6231511ba980001e3aa3d,172.88,173.55,sure.,-0.060000000000002274,0.6700000000000159,0,False,True,1
65,5f49553539747213d0e5f1ae,172.94,173.36,with that,-0.6100000000000136,0.4200000000000159,0,False,True,2
66,5cf6231511ba980001e3aa3d,174.24,174.57,Okay,0.8799999999999955,0.3299999999999841,0,False,False,1
67,5f49553539747213d0e5f1ae,174.44,174.6,here,-0.12999999999999545,0.1599999999999966,0,False,True,1
68,5cf6231511ba980001e3aa3d,174.57,174.75,well,-0.030000000000001137,0.18000000000000682,0,False,True,1
69,5f49553539747213d0e5f1ae,174.6,174.86,in that.,-0.15000000000000568,0.2600000000000193,0,False,True,2
70,5cf6231511ba980001e3aa3d,174.75,175.35,good.,-0.11000000000001364,0.5999999999999943,0,False,True,1
71,5f49553539747213d0e5f1ae,175.84,176.25,What,0.4900000000000091,0.4099999999999966,0,False,False,1
72,5cf6231511ba980001e3aa3d,175.94,176.86,That's awesome.,-0.3100000000000023,0.9200000000000159,0,False,True,3
73,5f49553539747213d0e5f1ae,176.25,176.76,about yourself?,-0.6100000000000136,0.5099999999999909,1,True,True,2
74,5cf6231511ba980001e3aa3d,177.34,213.55,"Um I volunteer as a small business mentor. So we have also been really busy so lots of people trying to figure out, you know funding loans, lots of people starting new businesses which is pretty cool to see actually. Um But I've been doing that since july and I'm an accountant so I can work from wherever. So that part wasn't really impacted me too much. But you were you already in an online Master's program before this or did you guys convert?",0.5800000000000125,36.21000000000001,1,True,False,88
75,5f49553539747213d0e5f1ae,214.34,215.94,"No, we converted. So",0.789999999999992,1.5999999999999943,0,False,False,4
76,5cf6231511ba980001e3aa3d,215.94,216.56,Okay.,0.0,0.6200000000000045,0,False,False,1
77,5f49553539747213d0e5f1ae,215.94,219.19,"I don't know if you're located, but I'm actually, I'm in Nebraska. And so I'm at the",-0.6200000000000045,3.25,0,False,True,22
78,5cf6231511ba980001e3aa3d,219.04,219.66,Okay.,-0.15000000000000568,0.6200000000000045,0,False,True,1
79,5f49553539747213d0e5f1ae,219.19,221.26,University Hospital Medical Center and,-0.46999999999999886,2.069999999999993,0,False,True,5
80,5cf6231511ba980001e3aa3d,221.34,221.64,Right.,0.0800000000000125,0.29999999999998295,0,False,False,1
81,5f49553539747213d0e5f1ae,221.64,226.76,"like as a college of public health and our dean is kind of pretty, pretty big wig with",0.0,5.1200000000000045,0,False,False,18
82,5cf6231511ba980001e3aa3d,226.44,227.15,Uh huh.,-0.3199999999999932,0.710000000000008,0,False,True,2
83,5f49553539747213d0e5f1ae,227.14,234.45,"and stuff. And so like, I think, I think because of the nature of what we are, we just really take precautions as seriously as possible. So",-0.010000000000019327,7.310000000000002,0,False,True,27
84,5cf6231511ba980001e3aa3d,233.84,234.55,"Yeah, I",-0.6099999999999852,0.710000000000008,0,False,True,2
85,5f49553539747213d0e5f1ae,234.46,234.71,we have,-0.09000000000000341,0.25,0,False,True,2
86,5cf6231511ba980001e3aa3d,234.55,234.72,would,-0.1599999999999966,0.1699999999999875,0,False,True,1
87,5f49553539747213d0e5f1ae,234.71,234.77,a,-0.009999999999990905,0.060000000000002274,0,False,True,1
88,5cf6231511ba980001e3aa3d,234.72,234.97,hope,-0.05000000000001137,0.25,0,False,True,1
