turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5ebbfc3729e14e0372002deb,37.24,48.06,Mhm. Yeah. Yeah. Yeah.,,10.82,0,False,False,4
1,5f483a1fc209342e6f419be4,49.44,49.95,Good morning.,1.3799999999999955,0.5100000000000051,0,False,False,2
2,5ebbfc3729e14e0372002deb,50.24,51.77,Good morning. How is a woman?,0.28999999999999915,1.5300000000000011,1,True,False,6
3,5f483a1fc209342e6f419be4,52.34,53.26,Good. How are you?,0.5700000000000003,0.9199999999999946,1,True,False,4
4,5ebbfc3729e14e0372002deb,53.34,55.74,Good. Is this your first time doing this?,0.0800000000000054,2.3999999999999986,1,True,False,8
5,5f483a1fc209342e6f419be4,56.44,57.46,Yes. How about you?,0.6999999999999957,1.0200000000000031,1,True,False,4
6,5ebbfc3729e14e0372002deb,57.84,59.46,"No, this is my third time.",0.38000000000000256,1.6199999999999974,0,False,False,6
7,5f483a1fc209342e6f419be4,59.84,60.65,"Oh, very cool.",0.38000000000000256,0.8099999999999952,0,False,False,3
8,5ebbfc3729e14e0372002deb,60.94,62.76,Yeah. Where you at right now?,0.28999999999999915,1.8200000000000003,1,True,False,6
9,5f483a1fc209342e6f419be4,62.94,64.56,I am in south Carolina.,0.17999999999999972,1.6200000000000045,0,False,False,5
10,5ebbfc3729e14e0372002deb,64.74,66.56,Oh. Need me husband.,0.1799999999999926,1.8200000000000074,0,False,False,4
11,5f483a1fc209342e6f419be4,66.24,69.36,All right. How about you?,-0.3200000000000074,3.1200000000000045,1,True,True,5
12,5ebbfc3729e14e0372002deb,69.64,70.86,I'm in michigan,0.28000000000000114,1.2199999999999989,0,False,False,4
13,5f483a1fc209342e6f419be4,71.24,72.16,"Okay, good.",0.37999999999999545,0.9200000000000017,0,False,False,2
14,5ebbfc3729e14e0372002deb,72.34,73.36,a little different.,0.18000000000000682,1.019999999999996,0,False,False,3
