turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5f1797269c4348022140d2f9,15.74,16.54,Uh huh.,,0.7999999999999989,0,False,False,2
1,5db9a46ff8e3f9000f88cb85,20.34,22.56,Hello?,3.8000000000000007,2.219999999999999,1,True,False,1
2,5f1797269c4348022140d2f9,22.54,23.16,Hi.,-0.019999999999999574,0.620000000000001,0,False,True,1
3,5db9a46ff8e3f9000f88cb85,23.34,25.86,Mhm. How are you today?,0.17999999999999972,2.5199999999999996,1,True,False,5
4,5f1797269c4348022140d2f9,27.04,27.84,Yeah.,1.1799999999999997,0.8000000000000007,0,False,False,1
5,5db9a46ff8e3f9000f88cb85,28.74,29.16,"Okay,",0.8999999999999986,0.4200000000000017,0,False,False,1
6,5f1797269c4348022140d2f9,29.04,29.85,Are you?,-0.120000000000001,0.8100000000000023,1,True,True,2
7,5db9a46ff8e3f9000f88cb85,29.54,34.33,How are you? Just fine thank you. Just trying to wake up,-0.3100000000000023,4.789999999999999,1,False,True,12
8,5f1797269c4348022140d2f9,33.54,33.74,Uh huh.,-0.7899999999999991,0.20000000000000284,0,False,True,2
9,5db9a46ff8e3f9000f88cb85,34.34,34.62,where,0.6000000000000014,0.27999999999999403,0,False,False,1
10,5f1797269c4348022140d2f9,34.54,35.33,So,-0.0799999999999983,0.7899999999999991,0,False,True,1
11,5db9a46ff8e3f9000f88cb85,34.62,35.73,I'm at,-0.7100000000000009,1.1099999999999994,0,False,True,3
12,5f1797269c4348022140d2f9,35.33,35.86,do I?,-0.3999999999999986,0.5300000000000011,1,True,True,2
13,5db9a46ff8e3f9000f88cb85,35.74,37.25,9:00.,-0.11999999999999744,1.509999999999998,0,False,True,1
14,5f1797269c4348022140d2f9,36.54,37.26,You from?,-0.7100000000000009,0.7199999999999989,1,True,True,2
15,5db9a46ff8e3f9000f88cb85,37.64,39.86,All right. Uh Springfield,0.38000000000000256,2.219999999999999,0,False,False,4
16,5f1797269c4348022140d2f9,39.44,39.99,Yours is,-0.4200000000000017,0.5500000000000043,0,False,True,2
17,5db9a46ff8e3f9000f88cb85,39.86,40.45,Illinois.,-0.13000000000000256,0.5900000000000034,0,False,True,1
18,5f1797269c4348022140d2f9,39.99,42.46,"nine o'clock. Oh,",-0.46000000000000085,2.469999999999999,0,False,True,3
19,5db9a46ff8e3f9000f88cb85,42.14,42.65,Mhm.,-0.3200000000000003,0.509999999999998,0,False,True,1
20,5f1797269c4348022140d2f9,42.46,45.76,I'm in California. I'm earlier. I'm struggling to get up.,-0.18999999999999773,3.299999999999997,0,False,True,13
