turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5d6807f9778de5001a120d9a,3.84,5.72,Hello. Hello.,,1.88,0,False,False,2
1,5d49a0b751695e0001a188a8,25.74,28.76,"How did, Yeah. Hello?",20.02,3.020000000000003,1,True,False,4
2,5d6807f9778de5001a120d9a,29.04,30.15,Hi.,0.2799999999999976,1.1099999999999994,0,False,False,1
3,5d49a0b751695e0001a188a8,30.14,30.98,"Hey, how",-0.00999999999999801,0.8399999999999999,0,False,True,2
4,5d6807f9778de5001a120d9a,30.94,32.56,I'm,-0.03999999999999915,1.620000000000001,0,False,True,2
5,5d49a0b751695e0001a188a8,30.98,31.66,are you?,-1.5800000000000018,0.6799999999999997,1,True,True,2
6,5d6807f9778de5001a120d9a,32.56,33.55,good. Yourself?,0.9000000000000021,0.9899999999999949,1,True,False,2
7,5d49a0b751695e0001a188a8,33.64,34.82,I'm good.,0.09000000000000341,1.1799999999999997,0,False,False,3
8,5d6807f9778de5001a120d9a,34.24,34.4,Yeah,-0.5799999999999983,0.1599999999999966,0,False,True,1
9,5d49a0b751695e0001a188a8,34.83,37.45,"Where you, where you uh, where you located?",0.4299999999999997,2.6200000000000045,1,True,False,8
10,5d6807f9778de5001a120d9a,38.04,40.26,I'm in Dallas texas and,0.5899999999999963,2.219999999999999,0,False,False,6
11,5d49a0b751695e0001a188a8,40.24,41.17,"Ooh,",-0.01999999999999602,0.9299999999999997,0,False,True,1
12,5d6807f9778de5001a120d9a,40.26,41.25,you?,-0.9100000000000037,0.990000000000002,1,True,True,1
13,5d49a0b751695e0001a188a8,41.18,42.36,I'm in New Jersey.,-0.07000000000000028,1.1799999999999997,0,False,True,5
14,5d6807f9778de5001a120d9a,43.04,44.16,Okay,0.6799999999999997,1.1199999999999974,0,False,False,1
15,5d49a0b751695e0001a188a8,44.14,44.85,Yeah.,-0.01999999999999602,0.7100000000000009,0,False,True,1
16,5d6807f9778de5001a120d9a,44.17,47.51,halfway across the country. I'm just glad you showed up.,-0.6799999999999997,3.3399999999999963,0,False,True,11
17,5d49a0b751695e0001a188a8,47.24,47.95,Yeah.,-0.269999999999996,0.7100000000000009,0,False,True,1
18,5d6807f9778de5001a120d9a,47.52,48.84,Um I'm,-0.4299999999999997,1.3200000000000003,0,False,True,3
19,5d49a0b751695e0001a188a8,48.34,49.26,Why what happened?,-0.5,0.9199999999999946,1,True,True,3
20,5d6807f9778de5001a120d9a,48.84,64.36,"did the, well I did these before. They've been running these now since the first of the year and um it wasn't good at first. Like the first three people showed up in the second round. They did them back in the summer. I had like three no shows in the role.",-0.4199999999999946,15.519999999999996,0,False,True,54
21,5d49a0b751695e0001a188a8,64.84,65.34,"Yeah,",0.480000000000004,0.5,0,False,False,1
22,5d6807f9778de5001a120d9a,64.94,66.74,No,-0.4000000000000057,1.7999999999999972,0,False,True,1
23,5d49a0b751695e0001a188a8,65.74,67.26,same. Same experience.,-1.0,1.5200000000000102,0,False,True,3
24,5d6807f9778de5001a120d9a,66.75,68.26,I mean,-0.5100000000000051,1.5100000000000051,0,False,True,2
25,5d49a0b751695e0001a188a8,68.14,68.35,I,-0.12000000000000455,0.20999999999999375,0,False,True,1
26,5d6807f9778de5001a120d9a,68.27,69.46,yeah,-0.0799999999999983,1.1899999999999977,0,False,True,1
27,5d49a0b751695e0001a188a8,68.35,71.77,only did it number first. That was my first time doing it.,-1.1099999999999994,3.4200000000000017,0,False,True,12
28,5d6807f9778de5001a120d9a,71.54,71.86,not,-0.22999999999998977,0.3199999999999932,0,False,True,1
29,5d49a0b751695e0001a188a8,71.78,73.86,"And um yeah, I had a lot of no shows.",-0.0799999999999983,2.0799999999999983,0,False,True,10
30,5d6807f9778de5001a120d9a,74.64,90.06,yeah I was lucky at first and then I was becoming frustrated with like three of them in a row and I was like uh no it's saturday. I know I think I had like two on the weekends and I guess maybe time to get away from people on the weekend compared to the weekday.,0.7800000000000011,15.420000000000002,0,False,False,57
31,5d49a0b751695e0001a188a8,90.34,90.93,Right.,0.28000000000000114,0.5900000000000034,0,False,False,1
32,5d6807f9778de5001a120d9a,90.54,91.56,Oh,-0.39000000000000057,1.019999999999996,0,False,True,1
33,5d49a0b751695e0001a188a8,90.94,91.98,Exactly. I,-0.6200000000000045,1.0400000000000063,0,False,True,2
34,5d6807f9778de5001a120d9a,91.94,93.04,yeah,-0.04000000000000625,1.1000000000000085,0,False,True,1
35,5d49a0b751695e0001a188a8,91.98,93.65,know. So,-1.0600000000000023,1.6700000000000017,0,False,True,2
36,5d6807f9778de5001a120d9a,93.64,93.87,I'm,-0.010000000000005116,0.23000000000000398,0,False,True,2
37,5d49a0b751695e0001a188a8,93.65,94.13,what time,-0.21999999999999886,0.47999999999998977,0,False,True,2
38,5d6807f9778de5001a120d9a,93.87,94.22,just glad,-0.2599999999999909,0.3499999999999943,0,False,True,2
39,5d49a0b751695e0001a188a8,94.13,94.27,is,-0.09000000000000341,0.14000000000000057,0,False,True,1
40,5d6807f9778de5001a120d9a,94.22,94.3,you,-0.04999999999999716,0.0799999999999983,0,False,True,1
41,5d49a0b751695e0001a188a8,94.27,94.42,it,-0.030000000000001137,0.15000000000000568,0,False,True,1
42,5d6807f9778de5001a120d9a,94.3,94.57,showed,-0.12000000000000455,0.269999999999996,0,False,True,1
43,5d49a0b751695e0001a188a8,94.42,94.86,there?,-0.14999999999999147,0.4399999999999977,1,True,True,1
44,5d6807f9778de5001a120d9a,94.57,96.31,up. It,-0.29000000000000625,1.740000000000009,0,False,True,2
45,5d49a0b751695e0001a188a8,94.87,96.56,It's like 5:00 for you.,-1.4399999999999977,1.6899999999999977,0,False,True,6
46,5d6807f9778de5001a120d9a,96.31,98.46,is 5:00 yet.,-0.25,2.1499999999999915,0,False,True,3
47,5d49a0b751695e0001a188a8,98.74,99.24,Yeah.,0.28000000000000114,0.5,0,False,False,1
48,5d6807f9778de5001a120d9a,100.44,101.13,six.,1.2000000000000028,0.6899999999999977,0,False,False,1
49,5d49a0b751695e0001a188a8,100.64,101.15,Cool.,-0.4899999999999949,0.5100000000000051,0,False,True,1
50,5d6807f9778de5001a120d9a,101.13,103.65,Yeah I know you're east coast time. 6:00.,-0.020000000000010232,2.5200000000000102,0,False,True,9
51,5d49a0b751695e0001a188a8,103.94,105.31,Yeah. And it gets dark so early.,0.28999999999999204,1.3700000000000045,0,False,False,7
52,5d6807f9778de5001a120d9a,105.14,105.35,Mhm.,-0.1700000000000017,0.20999999999999375,0,False,True,1
53,5d49a0b751695e0001a188a8,105.31,106.16,It's crazy.,-0.03999999999999204,0.8499999999999943,0,False,True,3
54,5d6807f9778de5001a120d9a,106.44,112.59,Okay. I know it's about to be that time of the year. Um I think we go forward on,0.28000000000000114,6.150000000000006,0,False,False,20
55,5d49a0b751695e0001a188a8,112.34,112.76,Right?,-0.25,0.4200000000000017,1,True,True,1
56,5d6807f9778de5001a120d9a,112.59,114.26,time is the next weekend,-0.1700000000000017,1.6700000000000017,0,False,True,5
57,5d49a0b751695e0001a188a8,114.44,115.36,Uh,0.1799999999999926,0.9200000000000017,0,False,False,1
58,5d6807f9778de5001a120d9a,115.04,115.5,like,-0.3199999999999932,0.45999999999999375,0,False,True,1
59,5d49a0b751695e0001a188a8,115.36,115.75,huh.,-0.14000000000000057,0.39000000000000057,0,False,True,1
60,5d6807f9778de5001a120d9a,115.5,115.97,everyone,-0.25,0.46999999999999886,0,False,True,1
61,5d49a0b751695e0001a188a8,116.24,118.55,"Bring forward fall back. So we go back,",0.269999999999996,2.3100000000000023,0,False,False,8
62,5d6807f9778de5001a120d9a,118.54,119.46,right,-0.009999999999990905,0.9199999999999875,0,False,True,1
63,5d49a0b751695e0001a188a8,118.56,119.36,we turn them back.,-0.8999999999999915,0.7999999999999972,0,False,True,4
64,5d6807f9778de5001a120d9a,119.94,123.69,well we go back that's the thing. So it's gonna be like,0.5799999999999983,3.75,0,False,False,15
65,5d49a0b751695e0001a188a8,123.54,123.78,We're going,-0.14999999999999147,0.23999999999999488,0,False,True,3
66,5d6807f9778de5001a120d9a,123.7,124.17,getting,-0.0799999999999983,0.46999999999999886,0,False,True,1
67,5d49a0b751695e0001a188a8,123.78,124.23,to lose an,-0.39000000000000057,0.45000000000000284,0,False,True,3
68,5d6807f9778de5001a120d9a,124.17,125.06,dark.,-0.060000000000002274,0.8900000000000006,0,False,True,1
69,5d49a0b751695e0001a188a8,124.23,124.65,hour.,-0.8299999999999983,0.4200000000000017,0,False,True,1
70,5d6807f9778de5001a120d9a,125.44,136.46,"Okay. I mean it's cool. I feel like it's that day it happens like oh get an extra hour but then it starts getting dark at like 5 15 sun starts to set, driving",0.789999999999992,11.02000000000001,0,False,False,36
71,5d49a0b751695e0001a188a8,135.84,136.56,Exactly.,-0.6200000000000045,0.7199999999999989,0,False,True,1
72,5d6807f9778de5001a120d9a,136.46,138.85,home in the dark. I don't like it.,-0.09999999999999432,2.3899999999999864,0,False,True,9
73,5d49a0b751695e0001a188a8,139.24,139.73,Yeah.,0.3900000000000148,0.4899999999999807,0,False,False,1
74,5d6807f9778de5001a120d9a,139.44,140.73,I would prefer,-0.28999999999999204,1.289999999999992,0,False,True,3
75,5d49a0b751695e0001a188a8,139.73,140.35,I don't like it.,-1.0,0.6200000000000045,0,False,True,5
76,5d6807f9778de5001a120d9a,141.74,150.76,"I prefer to stick with one time. That's what a lot of people say whatever whatever time we're now I guess daylight savings time, whatever you wanna call it, I",1.3900000000000148,9.019999999999982,0,False,False,32
77,5d49a0b751695e0001a188a8,150.64,151.05,Yeah.,-0.12000000000000455,0.410000000000025,0,False,True,1
78,5d6807f9778de5001a120d9a,150.76,153.46,would just rather stick with one time.,-0.29000000000002046,2.700000000000017,0,False,True,7
79,5d49a0b751695e0001a188a8,153.64,155.02,"Yeah, same. I know.",0.1799999999999784,1.3800000000000239,0,False,False,4
80,5d6807f9778de5001a120d9a,154.94,155.15,Okay.,-0.0800000000000125,0.21000000000000796,0,False,True,1
81,5d49a0b751695e0001a188a8,155.02,156.65,Me too. So what's,-0.12999999999999545,1.6299999999999955,0,False,True,5
82,5d6807f9778de5001a120d9a,156.64,157.66,Right,-0.010000000000019327,1.0200000000000102,0,False,True,1
83,5d49a0b751695e0001a188a8,156.65,159.07,"it, is it happier by you? Is",-1.009999999999991,2.4199999999999875,1,False,True,7
84,5d6807f9778de5001a120d9a,159.04,159.41,It,-0.030000000000001137,0.37000000000000455,0,False,True,1
85,5d49a0b751695e0001a188a8,159.07,159.65,it warm?,-0.3400000000000034,0.5800000000000125,1,True,True,2
86,5d6807f9778de5001a120d9a,159.41,164.26,is it is right now it's supposed to be tomorrow right now it's probably mid 80s.,-0.2400000000000091,4.849999999999994,0,False,True,18
87,5d49a0b751695e0001a188a8,164.54,164.76,Oh,0.28000000000000114,0.21999999999999886,0,False,False,1
88,5d6807f9778de5001a120d9a,164.64,165.5,Tomorrow's,-0.12000000000000455,0.8600000000000136,0,False,True,2
89,5d49a0b751695e0001a188a8,164.77,165.26,"wow,",-0.7299999999999898,0.4899999999999807,0,False,True,1
90,5d6807f9778de5001a120d9a,165.59,168.75,tomorrow's supposed to get up to 95°,0.3300000000000125,3.1599999999999966,0,False,False,9
91,5d49a0b751695e0001a188a8,169.04,169.96,wow.,0.28999999999999204,0.9200000000000159,0,False,False,1
