turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5a0f7d84ff266c0001d209cc,10.24,128.25,Yeah. Yeah. Sure. Yeah. Okay. Okay. Okay. Yes. Right. Uh huh. Okay. Oh. Mhm. Thanks. Yeah. But mhm. Mhm. Right. Yeah. Yeah. Time. Yeah. Mm.,,118.01,0,False,False,25
1,5c53b76553fba80001bca743,132.64,134.49,it's the test,4.389999999999986,1.8500000000000227,0,False,False,4
2,5a0f7d84ff266c0001d209cc,133.84,134.04,Yeah.,-0.6500000000000057,0.19999999999998863,0,False,True,1
3,5c53b76553fba80001bca743,134.5,135.25,test.,0.46000000000000796,0.75,0,False,False,1
4,5a0f7d84ff266c0001d209cc,134.64,137.76,No. Yeah. Hello?,-0.6100000000000136,3.1200000000000045,1,True,True,3
5,5c53b76553fba80001bca743,137.84,139.3,Hello,0.0800000000000125,1.460000000000008,0,False,False,1
6,5a0f7d84ff266c0001d209cc,139.24,139.55,I,-0.060000000000002274,0.3100000000000023,0,False,True,1
7,5c53b76553fba80001bca743,139.31,139.75,I'm sure,-0.2400000000000091,0.4399999999999977,0,False,True,3
8,5a0f7d84ff266c0001d209cc,139.55,139.81,can,-0.19999999999998863,0.2599999999999909,0,False,True,1
9,5c53b76553fba80001bca743,139.75,140.02,this,-0.060000000000002274,0.27000000000001023,0,False,True,1
10,5a0f7d84ff266c0001d209cc,139.81,140.04,only,-0.21000000000000796,0.22999999999998977,0,False,True,1
11,5c53b76553fba80001bca743,140.02,140.26,is,-0.01999999999998181,0.23999999999998067,0,False,True,1
12,5a0f7d84ff266c0001d209cc,140.04,141.85,receive from your,-0.21999999999999886,1.8100000000000023,0,False,True,3
13,5c53b76553fba80001bca743,143.84,144.76,oh yeah,1.990000000000009,0.9199999999999875,0,False,False,2
14,5a0f7d84ff266c0001d209cc,144.24,146.55,nice to your eyes.,-0.5199999999999818,2.3100000000000023,0,False,True,4
15,5c53b76553fba80001bca743,145.74,148.76,there we go. That works a little bit better,-0.8100000000000023,3.019999999999982,0,False,True,9
16,5a0f7d84ff266c0001d209cc,148.24,151.66,Can you see me? Okay? I thought I had good lighting but now it's,-0.5199999999999818,3.4199999999999875,2,False,True,15
17,5c53b76553fba80001bca743,151.74,151.95,mm.,0.0800000000000125,0.20999999999997954,0,False,False,1
18,5a0f7d84ff266c0001d209cc,152.34,152.75,yeah.,0.3900000000000148,0.4099999999999966,0,False,False,1
19,5c53b76553fba80001bca743,152.84,155.43,Yeah no it's good,0.09000000000000341,2.5900000000000034,0,False,False,5
20,5a0f7d84ff266c0001d209cc,155.24,156.65,Okay.,-0.18999999999999773,1.4099999999999966,0,False,True,1
21,5c53b76553fba80001bca743,155.44,155.86,it's good.,-1.210000000000008,0.4200000000000159,0,False,True,3
22,5a0f7d84ff266c0001d209cc,157.54,158.39,So,1.6799999999999784,0.8499999999999943,0,False,False,1
23,5c53b76553fba80001bca743,158.14,158.58,All right,-0.25,0.44000000000002615,0,False,True,2
24,5a0f7d84ff266c0001d209cc,158.4,161.05,I guess we just talked for 25 minutes.,-0.18000000000000682,2.6500000000000057,0,False,True,8
25,5c53b76553fba80001bca743,161.84,166.32,yes. Um I click through the next thing it says,0.789999999999992,4.47999999999999,0,False,False,10
26,5a0f7d84ff266c0001d209cc,166.24,166.96,Okay.,-0.07999999999998408,0.7199999999999989,0,False,True,1
27,5c53b76553fba80001bca743,166.33,178.09,uh just check I guess Casey accident click the next food. Okay well now I did open that. Okay well yeah I think we just chat for 25 minutes.,-0.6299999999999955,11.759999999999991,0,False,True,29
28,5a0f7d84ff266c0001d209cc,177.84,178.34,"Yeah,",-0.25,0.5,0,False,True,1
29,5c53b76553fba80001bca743,178.1,179.46,Um,-0.2400000000000091,1.3600000000000136,0,False,True,1
30,5a0f7d84ff266c0001d209cc,179.14,179.65,yep.,-0.3200000000000216,0.5100000000000193,0,False,True,1
31,5c53b76553fba80001bca743,180.14,181.63,I don't know how,0.4899999999999807,1.490000000000009,0,False,False,5
32,5a0f7d84ff266c0001d209cc,181.64,181.94,What's,0.009999999999990905,0.30000000000001137,0,False,False,2
33,5c53b76553fba80001bca743,181.64,182.08,to go,-0.30000000000001137,0.44000000000002615,0,False,True,2
34,5a0f7d84ff266c0001d209cc,181.94,182.15,that?,-0.14000000000001478,0.21000000000000796,1,True,True,1
35,5c53b76553fba80001bca743,182.08,184.36,from here.,-0.06999999999999318,2.280000000000001,0,False,True,2
36,5a0f7d84ff266c0001d209cc,182.84,184.06,Well where are you from?,-1.5200000000000102,1.2199999999999989,1,True,True,5
37,5c53b76553fba80001bca743,184.94,185.68,I'm,0.8799999999999955,0.7400000000000091,0,False,False,2
38,5a0f7d84ff266c0001d209cc,185.34,185.7,That Is,-0.3400000000000034,0.3599999999999852,0,False,True,2
39,5c53b76553fba80001bca743,185.68,186.07,in,-0.01999999999998181,0.38999999999998636,0,False,True,1
40,5a0f7d84ff266c0001d209cc,185.7,186.15,what?,-0.37000000000000455,0.45000000000001705,1,True,True,1
41,5c53b76553fba80001bca743,186.08,188.26,11 uh central Texas.,-0.06999999999999318,2.1799999999999784,0,False,True,4
42,5a0f7d84ff266c0001d209cc,188.54,189.24,Okay.,0.28000000000000114,0.700000000000017,0,False,False,1
43,5c53b76553fba80001bca743,189.14,189.76,Um,-0.10000000000002274,0.6200000000000045,0,False,True,1
44,5a0f7d84ff266c0001d209cc,189.24,190.76,I'm in michigan.,-0.5199999999999818,1.5199999999999818,0,False,True,4
45,5c53b76553fba80001bca743,191.14,191.9,Okay,0.37999999999999545,0.7600000000000193,0,False,False,1
46,5a0f7d84ff266c0001d209cc,191.64,191.96,Mhm.,-0.2600000000000193,0.3200000000000216,0,False,True,1
