turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5f08bea1c1c4e111f286d7d1,45.14,45.95,Hello?,,0.8100000000000023,1,True,False,1
1,5e11882114ae638303c715d9,46.04,48.46,"Hey, how are you doing? Yeah,",0.0899999999999963,2.4200000000000017,1,False,False,6
2,5f08bea1c1c4e111f286d7d1,48.14,49.25,"Yeah, How are you,",-0.3200000000000003,1.1099999999999994,0,False,True,4
3,5e11882114ae638303c715d9,49.34,55.66,not too bad. Another friday another week I guess.,0.09000000000000341,6.319999999999993,0,False,False,9
4,5f08bea1c1c4e111f286d7d1,55.14,56.96,yep.,-0.519999999999996,1.8200000000000003,0,False,True,1
5,5e11882114ae638303c715d9,56.74,57.83,"So,",-0.21999999999999886,1.0899999999999963,0,False,True,1
6,5f08bea1c1c4e111f286d7d1,57.64,58.26,Um,-0.18999999999999773,0.6199999999999974,0,False,True,1
7,5e11882114ae638303c715d9,57.83,59.16,how's it gon?,-0.4299999999999997,1.3299999999999983,1,True,True,4
8,5f08bea1c1c4e111f286d7d1,59.74,63.36,Pretty good. So far. Just keeping busy. Um,0.5800000000000054,3.6199999999999974,0,False,False,8
9,5e11882114ae638303c715d9,62.74,63.25,Okay.,-0.6199999999999974,0.509999999999998,0,False,True,1
10,5f08bea1c1c4e111f286d7d1,64.44,66.05,"Not I guess,",1.1899999999999977,1.6099999999999994,0,False,False,3
11,5e11882114ae638303c715d9,65.94,66.15,"Mhm,",-0.10999999999999943,0.21000000000000796,0,False,True,1
12,5f08bea1c1c4e111f286d7d1,66.05,68.35,"yeah, working on stuff. How",-0.10000000000000853,2.299999999999997,0,False,True,5
13,5e11882114ae638303c715d9,68.34,68.66,wow.,-0.009999999999990905,0.3199999999999932,0,False,True,1
14,5f08bea1c1c4e111f286d7d1,68.35,70.05,about you?,-0.3100000000000023,1.7000000000000028,1,True,True,2
15,5e11882114ae638303c715d9,69.44,82.94,"Yeah, pretty much the same thing. Just all sorts of things going on right now. I think it's kind of interesting right now just cause all sorts of people are trying to do things I guess. Uh, you know, the election and coronavirus",-0.6099999999999994,13.5,0,False,True,44
16,5f08bea1c1c4e111f286d7d1,82.24,82.75,Not yet.,-0.7000000000000028,0.5100000000000051,0,False,True,2
17,5e11882114ae638303c715d9,82.94,86.33,"and all sorts of things coming up. So again, I think",0.18999999999999773,3.3900000000000006,0,False,False,11
18,5f08bea1c1c4e111f286d7d1,86.14,86.35,Mhm.,-0.18999999999999773,0.20999999999999375,0,False,True,1
19,5e11882114ae638303c715d9,86.34,87.7,a lot of people are ready to go back to,-0.009999999999990905,1.3599999999999994,0,False,True,10
20,5f08bea1c1c4e111f286d7d1,87.64,87.96,Yeah.,-0.060000000000002274,0.3199999999999932,0,False,True,1
21,5e11882114ae638303c715d9,87.7,88.96,normal and,-0.2599999999999909,1.259999999999991,0,False,True,2
22,5f08bea1c1c4e111f286d7d1,88.44,89.85,What?,-0.519999999999996,1.4099999999999966,1,True,True,1
23,5e11882114ae638303c715d9,89.14,91.56,"I guess we're not there yet,",-0.7099999999999937,2.4200000000000017,0,False,True,7
24,5f08bea1c1c4e111f286d7d1,90.94,92.08,"No, just",-0.6200000000000045,1.1400000000000006,0,False,True,2
25,5e11882114ae638303c715d9,91.94,92.66,but,-0.14000000000000057,0.7199999999999989,0,False,True,1
26,5f08bea1c1c4e111f286d7d1,92.09,93.85,who knows how long it's going to be.,-0.5699999999999932,1.759999999999991,0,False,True,9
27,5e11882114ae638303c715d9,93.44,128.45,"yeah, no. Yeah, I know a lot of people are really hoping it was going to be a couple of weeks, you know, month or whatever and it keeps dragging on and uh, yeah, I don't know, even once we have a vaccine out there, it's going to be back to normal anytime soon. I mean you've got all sorts of companies are doing permanent telework and all sorts of arrangements, so it's interesting. I don't think I ever anticipated seeing, you know, a lot of these sort of recent days like this, but yeah, it's definitely been something unique. So",-0.4099999999999966,35.00999999999999,0,False,True,107
28,5f08bea1c1c4e111f286d7d1,126.86,128.93,"Yeah. Yeah, I feel like",-1.5899999999999892,2.0700000000000074,0,False,True,5
29,5e11882114ae638303c715d9,128.84,129.16,what?,-0.09000000000000341,0.3199999999999932,1,True,True,1
30,5f08bea1c1c4e111f286d7d1,128.94,130.7,"everyone after this, like even",-0.21999999999999886,1.759999999999991,0,False,True,5
31,5e11882114ae638303c715d9,130.64,130.85,Mhm.,-0.060000000000002274,0.21000000000000796,0,False,True,1
32,5f08bea1c1c4e111f286d7d1,130.7,133.27,"if things go back to quote unquote normal, people",-0.15000000000000568,2.5700000000000216,0,False,True,9
33,5e11882114ae638303c715d9,133.24,133.44,Yeah.,-0.030000000000001137,0.19999999999998863,0,False,True,1
34,5f08bea1c1c4e111f286d7d1,133.27,135.84,are going to be much more cautious about,-0.1699999999999875,2.569999999999993,0,False,True,8
35,5e11882114ae638303c715d9,135.34,137.64,Oh yeah.,-0.5,2.299999999999983,0,False,True,2
36,5f08bea1c1c4e111f286d7d1,136.51,137.56,spreading disease.,-1.1299999999999955,1.0500000000000114,0,False,True,2
37,5e11882114ae638303c715d9,138.04,139.59,Yeah. I mean it's one of those things,0.47999999999998977,1.5500000000000114,0,False,False,9
38,5f08bea1c1c4e111f286d7d1,139.44,139.76,Mhm.,-0.15000000000000568,0.3199999999999932,0,False,True,1
39,5e11882114ae638303c715d9,139.59,140.16,that,-0.1699999999999875,0.5699999999999932,0,False,True,1
40,5f08bea1c1c4e111f286d7d1,140.14,140.34,Yeah.,-0.020000000000010232,0.20000000000001705,0,False,True,1
41,5e11882114ae638303c715d9,140.17,145.55,"some of the things that are being done right now, I think probably should have been done anyway. So like for example, I don't know if you fly a",-0.17000000000001592,5.380000000000024,0,False,True,30
42,5f08bea1c1c4e111f286d7d1,145.54,146.95,Mhm,-0.010000000000019327,1.4099999999999966,0,False,True,1
43,5e11882114ae638303c715d9,145.55,148.57,"lot, but um airplanes, you know,",-1.3999999999999773,3.019999999999982,0,False,True,6
44,5f08bea1c1c4e111f286d7d1,148.54,149.11,intensive.,-0.030000000000001137,0.5700000000000216,0,False,True,1
45,5e11882114ae638303c715d9,148.57,152.4,"they're they're sanitizing seats and what not now. And I was always sitting there thinking,",-0.5400000000000205,3.8300000000000125,0,False,True,17
46,5f08bea1c1c4e111f286d7d1,152.14,152.46,Yeah.,-0.2600000000000193,0.3200000000000216,0,False,True,1
47,5e11882114ae638303c715d9,152.41,152.99,"you know, pre",-0.05000000000001137,0.5800000000000125,0,False,True,3
48,5f08bea1c1c4e111f286d7d1,152.84,154.46,Mhm.,-0.15000000000000568,1.6200000000000045,0,False,True,1
49,5e11882114ae638303c715d9,152.99,158.55,"coronavirus. I was like, I don't know, that seems like that probably should have been done anyway.",-1.4699999999999989,5.560000000000002,0,False,True,18
50,5f08bea1c1c4e111f286d7d1,158.04,159.73,Exactly.,-0.5100000000000193,1.6899999999999977,0,False,True,1
