turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5e454881703c9401c7c3fe4f,8.54,243.51,"Yeah. Mhm mhm Yeah. Yeah. Yeah. Mhm mhm, mhm. Yeah. Yes. Yeah. Oh, what? Yeah. Right, thank you. Oh, you're right, we just got here. Yeah. Yeah. Okay. Mm wow.",,234.97,1,False,False,31
1,5d92a47e503fb200182d6aa5,243.34,243.85,beat again.,-0.1699999999999875,0.5099999999999909,0,False,True,2
2,5e454881703c9401c7c3fe4f,244.79,245.96,Through.,0.9399999999999977,1.170000000000016,0,False,False,1
3,5d92a47e503fb200182d6aa5,245.64,246.96,You can hear me out.,-0.3200000000000216,1.3200000000000216,0,False,True,5
4,5e454881703c9401c7c3fe4f,247.04,247.87,"Yeah, I can hear",0.07999999999998408,0.8300000000000125,0,False,False,4
5,5d92a47e503fb200182d6aa5,247.74,249.7,"Sorry,",-0.12999999999999545,1.9599999999999795,0,False,True,1
6,5e454881703c9401c7c3fe4f,247.87,251.0,it. Yeah. Oh,-1.829999999999984,3.1299999999999955,0,False,True,3
7,5d92a47e503fb200182d6aa5,249.71,252.66,Just let me say it's done one thing.,-1.289999999999992,2.9499999999999886,0,False,True,9
8,5e454881703c9401c7c3fe4f,252.74,253.16,no.,0.0800000000000125,0.4199999999999875,0,False,False,1
9,5d92a47e503fb200182d6aa5,253.64,254.36,Um,0.47999999999998977,0.7200000000000273,0,False,False,1
10,5e454881703c9401c7c3fe4f,254.24,255.16,Uh huh,-0.12000000000000455,0.9199999999999875,0,False,True,2
11,5d92a47e503fb200182d6aa5,255.04,255.64,did you get,-0.12000000000000455,0.5999999999999943,0,False,True,3
12,5e454881703c9401c7c3fe4f,255.54,255.74,"Yeah,",-0.09999999999999432,0.20000000000001705,0,False,True,1
13,5d92a47e503fb200182d6aa5,255.64,259.86,any guidance on what we're supposed to like talk about or,-0.10000000000002274,4.220000000000027,0,False,True,12
14,5e454881703c9401c7c3fe4f,260.24,260.91,we just,0.37999999999999545,0.6700000000000159,0,False,False,2
15,5d92a47e503fb200182d6aa5,260.84,261.09,like,-0.07000000000005002,0.25,0,False,True,1
16,5e454881703c9401c7c3fe4f,260.91,261.37,really talk,-0.17999999999994998,0.45999999999997954,0,False,True,2
17,5d92a47e503fb200182d6aa5,261.14,261.48,this?,-0.2300000000000182,0.34000000000003183,1,True,True,1
18,5e454881703c9401c7c3fe4f,261.37,262.24,about ourselves,-0.11000000000001364,0.8700000000000045,0,False,True,2
19,5d92a47e503fb200182d6aa5,262.14,262.4,As,-0.10000000000002274,0.2599999999999909,0,False,True,1
