turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5f1ba4b61d8b7c3adf75d9e0,4.24,5.34,Uh huh,,1.0999999999999996,0,False,False,2
1,5d49b7be18ecc30017428cd2,12.24,12.86,Hello?,6.9,0.6199999999999992,1,True,False,1
2,5f1ba4b61d8b7c3adf75d9e0,12.74,14.06,Hi,-0.11999999999999922,1.3200000000000003,0,False,True,1
3,5d49b7be18ecc30017428cd2,14.64,17.55,"Hi, can you give me a sec please?",0.5800000000000001,2.91,1,True,False,8
4,5f1ba4b61d8b7c3adf75d9e0,17.24,18.35,Yeah okay,-0.3100000000000023,1.110000000000003,0,False,True,2
5,5d49b7be18ecc30017428cd2,19.24,19.65,Uh huh.,0.889999999999997,0.41000000000000014,0,False,False,2
6,5f1ba4b61d8b7c3adf75d9e0,21.54,21.86,"Right,",1.8900000000000006,0.3200000000000003,0,False,False,1
7,5d49b7be18ecc30017428cd2,27.34,35.06,Yeah. All right. You hear? All right. I mean,5.48,7.720000000000002,1,False,False,9
8,5f1ba4b61d8b7c3adf75d9e0,34.64,36.46,"yep I can hear you just fine,",-0.4200000000000017,1.8200000000000003,0,False,True,7
9,5d49b7be18ecc30017428cd2,36.44,40.9,okay. Yeah. Yeah. Cool. How,-0.020000000000003126,4.460000000000001,0,False,True,5
10,5f1ba4b61d8b7c3adf75d9e0,40.84,42.0,I'm,-0.05999999999999517,1.1599999999999966,0,False,True,2
11,5d49b7be18ecc30017428cd2,40.9,41.56,are you?,-1.1000000000000014,0.6600000000000037,1,True,True,2
12,5f1ba4b61d8b7c3adf75d9e0,42.0,44.26,"good, how are you doing?",0.4399999999999977,2.259999999999998,1,True,False,5
13,5d49b7be18ecc30017428cd2,43.54,47.19,Good. I was running you know just,-0.7199999999999989,3.6499999999999986,0,False,True,7
14,5f1ba4b61d8b7c3adf75d9e0,46.64,47.26,Oh,-0.5499999999999972,0.6199999999999974,0,False,True,1
15,5d49b7be18ecc30017428cd2,47.72,49.26,uh,0.46000000000000085,1.5399999999999991,0,False,False,1
16,5f1ba4b61d8b7c3adf75d9e0,48.74,49.76,good for you.,-0.519999999999996,1.019999999999996,0,False,True,3
17,5d49b7be18ecc30017428cd2,50.14,50.76,Yeah.,0.38000000000000256,0.6199999999999974,0,False,False,1
18,5f1ba4b61d8b7c3adf75d9e0,50.34,50.96,I,-0.4199999999999946,0.6199999999999974,0,False,True,1
19,5d49b7be18ecc30017428cd2,51.44,51.94,Yeah.,0.4799999999999969,0.5,0,False,False,1
