turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5ed1247740e3ed03a7b6bff5,4.14,324.31,"Oh yeah. Okay. Uh huh. Cool. Yeah. Mhm. Yeah. Uh huh. Yeah. Yeah. Mhm mm. Yeah mm. Yeah. Yeah. Mhm. Oh yeah. Mhm. Uh Mhm. Mhm. Yes. Yeah. Okay. Yeah. Okay, mm hmm. Sure mm. Yeah. Yes.",,320.17,0,False,False,37
1,5edf2043d53fce1c797d9f5d,333.74,334.46,Hello?,9.430000000000007,0.7199999999999704,1,True,False,1
2,5ed1247740e3ed03a7b6bff5,337.14,339.56,Hello?,2.680000000000007,2.420000000000016,1,True,False,1
3,5edf2043d53fce1c797d9f5d,338.14,339.46,What's going on there?,-1.420000000000016,1.3199999999999932,1,True,True,5
4,5ed1247740e3ed03a7b6bff5,340.04,341.15,Hey what's up? How's it going?,0.5800000000000409,1.1099999999999568,2,True,False,8
5,5edf2043d53fce1c797d9f5d,341.64,343.05,Pretty good.,0.4900000000000091,1.410000000000025,0,False,False,2
6,5ed1247740e3ed03a7b6bff5,342.94,344.26,Good good.,-0.11000000000001364,1.3199999999999932,0,False,True,2
7,5edf2043d53fce1c797d9f5d,344.44,347.05,How are you enjoying your monday so far?,0.18000000000000682,2.6100000000000136,1,True,False,8
8,5ed1247740e3ed03a7b6bff5,347.14,353.65,Uh Not too bad actually. It's been low key. So how's yours?,0.08999999999997499,6.509999999999991,1,True,False,14
9,5edf2043d53fce1c797d9f5d,354.44,360.76,Really low key because it's been raining since nine PM yesterday,0.7900000000000205,6.319999999999993,0,False,False,12
10,5ed1247740e3ed03a7b6bff5,360.64,362.16,"Oh, interesting.",-0.12000000000000455,1.5200000000000387,0,False,True,2
11,5edf2043d53fce1c797d9f5d,361.84,370.14,Uh constantly. I got woken up at 5:30 this morning by a big clap of thunder. And I've been up since. Yeah.,-0.32000000000005,8.300000000000011,0,False,True,23
12,5ed1247740e3ed03a7b6bff5,371.14,372.84,Yeah.,1.0,1.6999999999999886,0,False,False,1
13,5edf2043d53fce1c797d9f5d,371.14,372.75,Mhm. And,-1.6999999999999886,1.6100000000000136,0,False,True,2
14,5ed1247740e3ed03a7b6bff5,372.85,384.76,Nice. Yeah the weather here isn't all too bad. It's a bit on the cloudy side but no rain um Missing. Yeah I'm not too bad outside actually so it's,0.10000000000002274,11.909999999999968,0,False,False,34
15,5edf2043d53fce1c797d9f5d,384.64,384.8,all,-0.12000000000000455,0.160000000000025,0,False,True,1
16,5ed1247740e3ed03a7b6bff5,384.76,384.87,been,-0.040000000000020464,0.11000000000001364,0,False,True,1
17,5edf2043d53fce1c797d9f5d,384.8,385.15,right.,-0.06999999999999318,0.3499999999999659,0,False,True,1
18,5ed1247740e3ed03a7b6bff5,384.87,385.35,decent.,-0.2799999999999727,0.4800000000000182,0,False,True,1
19,5edf2043d53fce1c797d9f5d,386.04,388.05,"Are you ah you from America, I assume.",0.6899999999999977,2.009999999999991,0,False,False,8
20,5ed1247740e3ed03a7b6bff5,388.34,389.45,I am I you,0.2899999999999636,1.1100000000000136,0,False,False,4
21,5edf2043d53fce1c797d9f5d,389.54,390.04,Yeah.,0.09000000000003183,0.5,0,False,False,1
22,5ed1247740e3ed03a7b6bff5,390.44,391.06,yeah,0.39999999999997726,0.6200000000000045,0,False,False,1
23,5edf2043d53fce1c797d9f5d,391.14,392.76,"Yeah, I'm from Minnesota",0.07999999999998408,1.6200000000000045,0,False,False,5
24,5ed1247740e3ed03a7b6bff5,393.44,394.66,where,0.6800000000000068,1.2200000000000273,0,False,False,1
25,5edf2043d53fce1c797d9f5d,394.14,394.86,Minnesota,-0.5200000000000387,0.7200000000000273,0,False,True,1
26,5ed1247740e3ed03a7b6bff5,395.14,397.56,Minnesota I'm from Washington,0.2799999999999727,2.420000000000016,0,False,False,5
27,5edf2043d53fce1c797d9f5d,397.54,398.86,Washington state.,-0.01999999999998181,1.3199999999999932,0,False,True,2
28,5ed1247740e3ed03a7b6bff5,399.14,400.24,state. Yeah.,0.2799999999999727,1.1000000000000227,0,False,False,2
29,5edf2043d53fce1c797d9f5d,400.04,401.47,"Yeah, Yeah. Yeah. All",-0.19999999999998863,1.4300000000000068,0,False,True,4
30,5ed1247740e3ed03a7b6bff5,401.44,401.85,Yeah.,-0.03000000000002956,0.410000000000025,0,False,True,1
31,5edf2043d53fce1c797d9f5d,401.47,402.45,right. All,-0.37999999999999545,0.9799999999999613,0,False,True,2
32,5ed1247740e3ed03a7b6bff5,402.34,403.65,Yeah.,-0.11000000000001364,1.3100000000000023,0,False,True,1
33,5edf2043d53fce1c797d9f5d,402.45,407.3,"right, man. I wanted to live in Washington state. I think it's beautiful up there. It's actually",-1.1999999999999886,4.850000000000023,0,False,True,19
34,5ed1247740e3ed03a7b6bff5,407.24,407.45,Okay.,-0.060000000000002274,0.20999999999997954,0,False,True,1
35,5edf2043d53fce1c797d9f5d,407.3,409.65,quite similar to Minnesota in a lot of ways.,-0.14999999999997726,2.349999999999966,0,False,True,9
36,5ed1247740e3ed03a7b6bff5,410.34,411.56,Yes. What do you think that?,0.6899999999999977,1.2200000000000273,1,True,False,6
37,5edf2043d53fce1c797d9f5d,412.24,414.57,"Well, there's I'm wrong on this that like",0.6800000000000068,2.329999999999984,0,False,False,10
38,5ed1247740e3ed03a7b6bff5,414.34,414.54,Yeah.,-0.2300000000000182,0.20000000000004547,0,False,True,1
39,5edf2043d53fce1c797d9f5d,414.58,416.98,hiking and like trees,0.03999999999996362,2.400000000000034,0,False,False,4
40,5ed1247740e3ed03a7b6bff5,416.94,417.13,What,-0.040000000000020464,0.18999999999999773,0,False,True,1
