turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5dd332d218beb6343b22a5e4,32.64,260.62,"Mhm. Mm. This is mhm. Yeah. Oh yes. What's the matter with you? So given the, but now is so excited mentioned the way it looks. I'll ask my doctors to see if general. Yeah. I think almost a second and stuff. Sheryl this accident. This one. Yeah. It's the hospital. What's the change in the company's let's start so details but it's worse. Okay. Well damn it. Okay. Everything. Yeah. What is it? What? How dare you after attachment to get. Yeah. Crickets. Sure you let yourself. Yes. Mhm. What? Okay. Funny people suck. A lot of reservations. Nothing. They couldn't sit on his predictions stand up because I'm in love with. This is a really special this it's simple right now. Yeah. Yeah. Mhm. Oh well that came from so okay. Schools okay. Your trip on the street perhaps. True. A little better those. Yes. You know someone's mother you shift at the hospital. Mhm. Yes. So one day Chase Love trip bar incensed. It's off.",,227.98000000000002,4,False,False,180
1,5dcf716a5726040ac12efe1d,262.74,262.95,Mhm.,2.1200000000000045,0.20999999999997954,0,False,False,1
2,5dd332d218beb6343b22a5e4,267.04,268.05,Yeah.,4.090000000000032,1.009999999999991,0,False,False,1
3,5dcf716a5726040ac12efe1d,268.84,269.16,Right.,0.7899999999999636,0.32000000000005,0,False,False,1
4,5dd332d218beb6343b22a5e4,273.04,276.26,All right. Yeah. Hello?,3.8799999999999955,3.2199999999999704,1,True,False,4
5,5dcf716a5726040ac12efe1d,276.94,277.66,Hi.,0.6800000000000068,0.7200000000000273,0,False,False,1
6,5dd332d218beb6343b22a5e4,278.64,280.55,How's it going?,0.9799999999999613,1.910000000000025,1,True,False,4
7,5dcf716a5726040ac12efe1d,280.84,282.16,Not bad. How are you?,0.2899999999999636,1.32000000000005,1,True,False,5
8,5dd332d218beb6343b22a5e4,282.54,288.45,"Yes, pretty good. Just, you know, staying in because you can't go nowhere.",0.37999999999999545,5.909999999999968,0,False,False,14
9,5dcf716a5726040ac12efe1d,287.84,290.15,"Yeah, same here.",-0.6100000000000136,2.3100000000000023,0,False,True,3
10,5dd332d218beb6343b22a5e4,291.24,292.86,Where are you at?,1.0900000000000318,1.6200000000000045,1,True,False,4
11,5dcf716a5726040ac12efe1d,292.64,293.7,I'm in,-0.22000000000002728,1.0600000000000023,0,False,True,3
12,5dd332d218beb6343b22a5e4,293.34,293.54,"Yeah,",-0.36000000000001364,0.20000000000004547,0,False,True,1
13,5dcf716a5726040ac12efe1d,293.71,295.36,Arizona. How about you?,0.16999999999995907,1.650000000000034,1,True,False,4
14,5dd332d218beb6343b22a5e4,296.24,297.46,North Carolina.,0.8799999999999955,1.2199999999999704,0,False,False,2
15,5dcf716a5726040ac12efe1d,297.94,301.14,Nice. I spent a summer there,0.4800000000000182,3.1999999999999886,0,False,False,6
16,5dd332d218beb6343b22a5e4,300.84,301.16,Right.,-0.30000000000001137,0.32000000000005,0,False,True,1
17,5dcf716a5726040ac12efe1d,301.15,302.56,um,-0.010000000000047748,1.410000000000025,0,False,True,1
18,5dd332d218beb6343b22a5e4,301.94,302.26,Mhm.,-0.6200000000000045,0.3199999999999932,0,False,True,1
19,5dcf716a5726040ac12efe1d,303.14,304.16,eight years ago.,0.8799999999999955,1.0200000000000387,0,False,False,3
20,5dd332d218beb6343b22a5e4,304.84,306.96,Nice. Do you remember what part?,0.67999999999995,2.1200000000000045,1,True,False,6
21,5dcf716a5726040ac12efe1d,307.04,308.45,I was in Asheville.,0.08000000000004093,1.4099999999999682,0,False,False,4
22,5dd332d218beb6343b22a5e4,309.34,310.01,Nice.,0.8899999999999864,0.6700000000000159,0,False,False,1
23,5dcf716a5726040ac12efe1d,309.64,310.24,So what's,-0.37000000000000455,0.6000000000000227,0,False,True,3
24,5dd332d218beb6343b22a5e4,310.02,310.27,I'm,-0.22000000000002728,0.25,0,False,True,2
25,5dcf716a5726040ac12efe1d,310.24,310.38,the,-0.029999999999972715,0.13999999999998636,0,False,True,1
26,5dd332d218beb6343b22a5e4,310.27,310.42,in,-0.11000000000001364,0.1500000000000341,0,False,True,1
27,5dcf716a5726040ac12efe1d,310.38,310.8,next,-0.040000000000020464,0.4200000000000159,0,False,True,1
28,5dd332d218beb6343b22a5e4,310.42,311.56,sharp.,-0.37999999999999545,1.1399999999999864,0,False,True,1
29,5dcf716a5726040ac12efe1d,310.81,311.05,one,-0.75,0.2400000000000091,0,False,True,1
30,5dd332d218beb6343b22a5e4,312.14,314.36,"Yes, I'm in charlotte,",1.089999999999975,2.2200000000000273,0,False,False,5
31,5dcf716a5726040ac12efe1d,314.34,315.15,so?,-0.020000000000038654,0.8100000000000023,1,True,True,1
32,5dd332d218beb6343b22a5e4,315.84,317.76,but I have family in Arizona.,0.6899999999999977,1.920000000000016,0,False,False,6
33,5dcf716a5726040ac12efe1d,318.34,319.56,"Oh, nice, wow.",0.5799999999999841,1.2200000000000273,0,False,False,3
34,5dd332d218beb6343b22a5e4,319.14,321.14,"Mhm, yep.",-0.4200000000000159,2.0,0,False,True,2
35,5dcf716a5726040ac12efe1d,320.64,321.66,Where in wana?,-0.5,1.0200000000000387,1,True,True,3
36,5dd332d218beb6343b22a5e4,321.15,327.86,"There they're in Scottsdale, but there's also a family ranch in Patagonia.",-0.5100000000000477,6.710000000000036,0,False,True,14
37,5dcf716a5726040ac12efe1d,328.54,333.56,Okay. Yeah. Nice. I know where all both of those places are.,0.6800000000000068,5.019999999999982,0,False,False,12
38,5dd332d218beb6343b22a5e4,333.74,337.76,Fun.,0.18000000000000682,4.019999999999982,0,False,False,1
39,5dcf716a5726040ac12efe1d,338.04,343.45,Yeah. How long have you been doing prolific stuff?,0.28000000000002956,5.409999999999968,1,True,False,9
40,5dd332d218beb6343b22a5e4,344.04,348.16,Okay. About as long as quarantine,0.5900000000000318,4.1200000000000045,0,False,False,6
41,5dcf716a5726040ac12efe1d,348.24,349.35,Oh okay.,0.07999999999998408,1.1100000000000136,0,False,False,2
42,5dd332d218beb6343b22a5e4,349.44,350.74,like,0.08999999999997499,1.3000000000000114,0,False,False,1
43,5dcf716a5726040ac12efe1d,350.14,351.06,Not too long.,-0.6000000000000227,0.9200000000000159,0,False,True,3
44,5dd332d218beb6343b22a5e4,350.74,359.16,"I knew about it, but it's an easy way to make some extra stuff during what's normally downtime.",-0.3199999999999932,8.420000000000016,0,False,True,20
45,5dcf716a5726040ac12efe1d,359.24,359.95,"Yeah,",0.07999999999998408,0.7099999999999795,0,False,False,1
46,5dd332d218beb6343b22a5e4,360.74,361.1,Like,0.7900000000000205,0.36000000000001364,0,False,False,1
47,5dcf716a5726040ac12efe1d,360.94,361.2,that,-0.160000000000025,0.2599999999999909,0,False,True,1
48,5dd332d218beb6343b22a5e4,361.1,361.54,usually,-0.0999999999999659,0.4399999999999977,0,False,True,1
49,5dcf716a5726040ac12efe1d,361.2,361.66,can work.,-0.34000000000003183,0.4600000000000364,0,False,True,2
50,5dd332d218beb6343b22a5e4,361.54,370.66,"for the, usually for the surveys, I kind of do them after I get back from a run or something when I'm kind of cooling down anyway.",-0.12000000000000455,9.120000000000005,0,False,True,28
51,5dcf716a5726040ac12efe1d,370.54,371.16,Yeah.,-0.12000000000000455,0.6200000000000045,0,False,True,1
52,5dd332d218beb6343b22a5e4,370.67,376.96,"That's how this one like. Yeah, I'll do a conversation for $15. Mhm.",-0.4900000000000091,6.289999999999964,0,False,True,16
53,5dcf716a5726040ac12efe1d,376.74,379.18,"Yeah. Cool. Yeah, I've",-0.21999999999997044,2.4399999999999977,0,False,True,5
54,5dd332d218beb6343b22a5e4,379.04,379.25,Mhm.,-0.13999999999998636,0.20999999999997954,0,False,True,1
55,5dcf716a5726040ac12efe1d,379.18,384.05,"been doing you, let's see, maybe half a year, six months.",-0.06999999999999318,4.8700000000000045,0,False,True,12
