turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5eaa26c17c3cbc1ae4881baa,2.34,170.56,"Hey, I made it first. That's good. Will anyone show up to me? Talk to me cats here? What do you think is anyone gonna show up? I think I'm at the right time, says I'm supposed to meet at six p.m. Today. That's what time it is, yep. Yeah mm Yeah. So we get to do great. They're so fucking cute. You matter and you are made of matter. Yeah. Oh and the best thing was yesterday morning, everybody this morning uh uh and broader strategic fifth grade. And she's like something healthy. And she was like, I want to review like some basics like what are they gonna know? And I was like, oh they know that. But like we talked the fuck you so okay. She's like, and then she was just like, oh my God, I'm sure I was like, they really know. They were telling me all kinds of things. They were like they're doing their like arteries away and the veins back, things like they're all singing that that's like nice. And they were like, they were like the platelets with the sticky platelets and how they get spiky and sticky. And they were like, they like know all about that. I was like, yeah, we did that. Yeah. Really taught those kids and they were like, when they were talking about like where they like the blood toast go. They were all like, remember your stories, we're going to have the power to remember your stories. Remember how the bloods moves around by. Remember the stories they never saying that too. And that's great. Like it was just so afraid going to be like, this is why when you teach, you can't just do about memorization tests because when you make them like integrate now and try and do something useful with it, they actually remember it as opposed to just do a test because this has been a year and these are fifth graders. So like any other figures a lot more on Medford adult, it's like their whole life. Uh huh. Yeah, I got it, put it up on the freezer for you. Yeah he said go for it. He just said you know, saving a couple, but he said go for it know about share with me. My chaperone is not coming. Maybe that's part of the survey is like what do I do with my chat partner doesn't show up? Yeah, they said they're paying more this time so maybe that is the whole thing, but they say they still pay me about 50 if no one shows up. So maybe they're just like seeing how long I'll stay waiting. Oh no there's",,168.22,5,False,False,477
1,5ce791d77a1a2300188e03bc,170.54,170.6,Uh,-0.020000000000010232,0.060000000000002274,0,False,True,1
2,5eaa26c17c3cbc1ae4881baa,170.56,172.26,a,-0.03999999999999204,1.6999999999999886,0,False,True,1
3,5ce791d77a1a2300188e03bc,170.6,175.03,huh. Uh I,-1.6599999999999966,4.430000000000007,0,False,True,3
4,5eaa26c17c3cbc1ae4881baa,174.64,175.26,hi there.,-0.3900000000000148,0.6200000000000045,0,False,True,2
5,5ce791d77a1a2300188e03bc,175.04,180.85,think I closed it out before I was supposed to you. I thought I was getting on and I had closed it.,-0.21999999999999886,5.810000000000002,0,False,True,22
6,5eaa26c17c3cbc1ae4881baa,180.34,187.96,"Right come on, let's go. Well I also like have a little take up where I had to like do the thing where you like click through it and then oops, you would see whatever,",-0.5099999999999909,7.6200000000000045,0,False,True,36
7,5ce791d77a1a2300188e03bc,188.34,188.84,Yeah.,0.37999999999999545,0.5,0,False,False,1
8,5eaa26c17c3cbc1ae4881baa,188.84,189.65,how's it going?,0.0,0.8100000000000023,1,True,False,4
9,5ce791d77a1a2300188e03bc,190.24,190.71,Good.,0.5900000000000034,0.46999999999999886,0,False,False,1
10,5eaa26c17c3cbc1ae4881baa,190.34,190.54,"Yeah,",-0.37000000000000455,0.19999999999998863,0,False,True,1
11,5ce791d77a1a2300188e03bc,190.71,191.56,How are you doing?,0.17000000000001592,0.8499999999999943,1,True,False,4
12,5eaa26c17c3cbc1ae4881baa,191.74,194.86,cool. I'm just running up to my office and my wife essence doesn't have to hear me talk.,0.18000000000000682,3.1200000000000045,0,False,False,20
13,5ce791d77a1a2300188e03bc,195.24,196.08,Yeah.,0.37999999999999545,0.8400000000000034,0,False,False,1
