turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5e31978166f7ac184c52c457,4.27,175.16,"Hello? Hello? Hello? Yeah, yeah. Yes. Mhm. Okay. Right, Okay. Yeah. Mhm. Mhm. Okay. Mhm. No, come on. Mhm. Yeah. Yeah. Yeah. Okay. Mhm. Uh huh. Mhm. Yeah. Mhm. Yes. Mhm. Yeah. Right. Mhm. Mhm. Mhm. Mhm. Mhm. Mhm. Uh huh, mm. Mhm. Yeah. Mhm. Yeah. Okay. Complete.",,170.89,3,False,False,48
1,5ea5ba46461d105ac7fdb4fb,177.84,180.36,"Yeah, a lot. Mhm.",2.680000000000007,2.5200000000000102,0,False,False,4
2,5e31978166f7ac184c52c457,180.44,181.25,Hello?,0.07999999999998408,0.8100000000000023,1,True,False,1
3,5ea5ba46461d105ac7fdb4fb,182.84,187.56,Hi. Uh Looks like our chat chat connection worked out. Uh huh.,1.5900000000000034,4.719999999999999,0,False,False,12
4,5e31978166f7ac184c52c457,187.54,188.65,"Yeah, how are you?",-0.020000000000010232,1.1100000000000136,1,True,True,4
5,5ea5ba46461d105ac7fdb4fb,189.34,191.16,I'm okay. I'm okay.,0.6899999999999977,1.8199999999999932,0,False,False,6
6,5e31978166f7ac184c52c457,191.64,191.84,"Yeah,",0.47999999999998977,0.20000000000001705,0,False,False,1
7,5ea5ba46461d105ac7fdb4fb,191.64,195.45,My name is Alyssa. Uh How are you doing?,-0.20000000000001705,3.8100000000000023,1,True,True,9
8,5e31978166f7ac184c52c457,196.14,198.66,"I'm doing great. My name is David, it's nice to meet you.",0.6899999999999977,2.5200000000000102,0,False,False,14
9,5ea5ba46461d105ac7fdb4fb,199.24,200.76,"Nice to meet you too. Gang, babe.",0.5800000000000125,1.5199999999999818,0,False,False,7
10,5e31978166f7ac184c52c457,201.24,202.26,Uh,0.4800000000000182,1.0199999999999818,0,False,False,1
11,5ea5ba46461d105ac7fdb4fb,201.34,202.06,Um,-0.9199999999999875,0.7199999999999989,0,False,True,1
12,5e31978166f7ac184c52c457,202.84,205.36,"I live in Atlanta Georgia. Where do you, where do you live?",0.7800000000000011,2.5200000000000102,1,True,False,12
13,5ea5ba46461d105ac7fdb4fb,205.8,206.27,I'm up in,0.4399999999999977,0.46999999999999886,0,False,False,4
14,5e31978166f7ac184c52c457,206.24,206.44,Yeah.,-0.030000000000001137,0.19999999999998863,0,False,True,1
15,5ea5ba46461d105ac7fdb4fb,206.27,207.26,new york city.,-0.1699999999999875,0.9899999999999807,0,False,True,3
16,5e31978166f7ac184c52c457,207.74,208.82,"Nice, Nice.",0.4800000000000182,1.079999999999984,0,False,False,2
17,5ea5ba46461d105ac7fdb4fb,208.64,208.82,Uh,-0.18000000000000682,0.18000000000000682,0,False,True,1
18,5e31978166f7ac184c52c457,208.82,208.9,I,0.0,0.0800000000000125,0,False,False,1
19,5ea5ba46461d105ac7fdb4fb,208.82,209.14,huh.,-0.0800000000000125,0.3199999999999932,0,False,True,1
20,5e31978166f7ac184c52c457,208.9,212.56,"think the last time I did something similar to this, the person lived in new york as well.",-0.23999999999998067,3.6599999999999966,0,False,True,18
21,5ea5ba46461d105ac7fdb4fb,213.34,214.15,Okay.,0.7800000000000011,0.8100000000000023,0,False,False,1
22,5e31978166f7ac184c52c457,214.04,214.46,Okay.,-0.11000000000001364,0.4200000000000159,0,False,True,1
23,5ea5ba46461d105ac7fdb4fb,214.54,217.75,"You know, how are how are things down in Atlanta right now?",0.07999999999998408,3.210000000000008,1,True,False,12
24,5e31978166f7ac184c52c457,218.34,223.6,"Um you know, they're going they're still, you know, we're starting to reopen and we",0.5900000000000034,5.259999999999991,0,False,False,18
25,5ea5ba46461d105ac7fdb4fb,223.54,223.74,Yeah.,-0.060000000000002274,0.20000000000001705,0,False,True,1
26,5e31978166f7ac184c52c457,223.6,236.42,"still have had quite a bit of protesting going on and um I know that our our spikes have not necessarily been as much as other states when it comes to, you know, the covid stuff. Um",-0.14000000000001478,12.819999999999993,0,False,True,37
27,5ea5ba46461d105ac7fdb4fb,235.94,236.45,Mhm.,-0.47999999999998977,0.5099999999999909,0,False,True,1
28,5e31978166f7ac184c52c457,236.42,252.23,"but uh you know, I still think a lot of people are hunkering down, but there is still a lot of people out and about and going to bars and it's like three o'clock in the morning and I had my, my condo looks down at a bar, there's just tons of people out and I'm like, oh God, what are you guys",-0.030000000000001137,15.810000000000002,0,False,True,66
29,5ea5ba46461d105ac7fdb4fb,252.04,252.36,Yeah.,-0.18999999999999773,0.3200000000000216,0,False,True,1
30,5e31978166f7ac184c52c457,252.23,252.88,doing? You're,-0.13000000000002387,0.6500000000000057,1,False,True,3
31,5ea5ba46461d105ac7fdb4fb,252.74,253.76,Oh,-0.13999999999998636,1.0199999999999818,0,False,True,1
32,5e31978166f7ac184c52c457,252.88,259.36,"just going to get yourself, you know, and I'm surrounded by a bunch of gay bars too, so God",-0.8799999999999955,6.480000000000018,0,False,True,20
33,5ea5ba46461d105ac7fdb4fb,259.14,259.34,yeah.,-0.22000000000002728,0.19999999999998863,0,False,True,1
34,5e31978166f7ac184c52c457,259.44,263.16,God knows what's being spread between everybody.,0.10000000000002274,3.7200000000000273,0,False,False,8
35,5ea5ba46461d105ac7fdb4fb,262.84,263.44,Oh yeah.,-0.32000000000005,0.6000000000000227,0,False,True,2
36,5e31978166f7ac184c52c457,263.64,263.84,Yeah.,0.19999999999998863,0.19999999999998863,0,False,False,1
37,5ea5ba46461d105ac7fdb4fb,264.24,265.23,Uh,0.4000000000000341,0.9900000000000091,0,False,False,1
38,5e31978166f7ac184c52c457,264.54,265.36,"You know, being",-0.6899999999999977,0.8199999999999932,0,False,True,3
39,5ea5ba46461d105ac7fdb4fb,265.24,265.42,And,-0.12000000000000455,0.18000000000000682,0,False,True,1
40,5e31978166f7ac184c52c457,265.36,265.74,locked,-0.060000000000002274,0.37999999999999545,0,False,True,1
41,5ea5ba46461d105ac7fdb4fb,265.42,265.9,all that.,-0.3199999999999932,0.47999999999996135,0,False,True,2
42,5e31978166f7ac184c52c457,265.74,268.26,up for months.,-0.15999999999996817,2.519999999999982,0,False,True,3
43,5ea5ba46461d105ac7fdb4fb,267.24,267.74,Yeah.,-1.0199999999999818,0.5,0,False,True,1
44,5e31978166f7ac184c52c457,269.14,269.56,Oh,1.3999999999999773,0.4200000000000159,0,False,False,1
45,5ea5ba46461d105ac7fdb4fb,269.84,271.49,Oh man. And all that,0.2799999999999727,1.650000000000034,0,False,False,5
46,5e31978166f7ac184c52c457,271.44,271.64,yeah.,-0.05000000000001137,0.19999999999998863,0,False,True,1
47,5ea5ba46461d105ac7fdb4fb,271.49,275.28,in particular. It just looks like I lost your video. Are,-0.14999999999997726,3.7899999999999636,0,False,True,11
48,5e31978166f7ac184c52c457,275.24,275.66,Oh,-0.03999999999996362,0.4200000000000159,0,False,True,1
49,5ea5ba46461d105ac7fdb4fb,275.28,276.06,you still connected?,-0.3800000000000523,0.7800000000000296,1,True,True,3
50,5e31978166f7ac184c52c457,276.04,279.66,"yeah, I'm still connected. Do you see me? You can't see me at all.",-0.01999999999998181,3.6200000000000045,1,False,True,16
51,5ea5ba46461d105ac7fdb4fb,280.04,281.56,I can't see you right now.,0.37999999999999545,1.5199999999999818,0,False,False,7
52,5e31978166f7ac184c52c457,282.44,284.56,"It still says that it's recording and going,",0.8799999999999955,2.1200000000000045,0,False,False,9
53,5ea5ba46461d105ac7fdb4fb,284.64,288.56,"Course, Well, I can still hear you at least.",0.07999999999998408,3.920000000000016,0,False,False,9
54,5e31978166f7ac184c52c457,288.74,291.46,"well, that's yeah, strange. Does it just show a black screen or something?",0.18000000000000682,2.7199999999999704,1,True,False,14
55,5ea5ba46461d105ac7fdb4fb,292.04,296.59,"Yeah, it's just it's a black screen with a, you know, generic gray",0.5800000000000409,4.5499999999999545,0,False,False,15
56,5e31978166f7ac184c52c457,295.94,296.26,Mhm.,-0.6499999999999773,0.3199999999999932,0,False,True,1
57,5ea5ba46461d105ac7fdb4fb,296.6,298.16,silhouette of a person on it.,0.34000000000003183,1.5600000000000023,0,False,False,6
58,5e31978166f7ac184c52c457,298.54,303.46,"Oh, that's so strange. Yeah, I still see you.",0.37999999999999545,4.919999999999959,0,False,False,10
