turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5d54d3560c5b0400174b3c81,6.24,10.95,"Yeah, protection. Mhm",,4.709999999999999,0,False,False,3
1,5d5162f1b50a1000169da137,14.44,15.16,"Hi,",3.49,0.7200000000000006,0,False,False,1
2,5d54d3560c5b0400174b3c81,15.84,17.06,"Hi, how are you",0.6799999999999997,1.2199999999999989,0,False,False,4
3,5d5162f1b50a1000169da137,17.44,19.06,"I'm good, how are you today?",0.38000000000000256,1.6199999999999974,1,True,False,7
4,5d54d3560c5b0400174b3c81,19.14,20.76,read? My name is Lauren.,0.08000000000000185,1.620000000000001,1,False,False,5
5,5d5162f1b50a1000169da137,21.34,23.35,"Hi, I M T. And I see you're outside.",0.5799999999999983,2.0100000000000016,0,False,False,10
6,5d54d3560c5b0400174b3c81,23.44,31.86,I am outside it. It's really nice outside. It's been so hot so I wanted to take advantage of the slightly cooler weather.,0.08999999999999986,8.419999999999998,0,False,False,25
7,5d5162f1b50a1000169da137,33.54,34.86,"Well, that's nice.",1.6799999999999997,1.3200000000000003,0,False,False,4
8,5d54d3560c5b0400174b3c81,35.14,36.15,"Yeah,",0.28000000000000114,1.009999999999998,0,False,False,1
9,5d5162f1b50a1000169da137,36.14,37.66,What part of the country are you in?,-0.00999999999999801,1.519999999999996,1,True,True,8
10,5d54d3560c5b0400174b3c81,37.64,40.15,I'm located in Colorado in the Denver,-0.01999999999999602,2.509999999999998,0,False,True,8
11,5d5162f1b50a1000169da137,40.14,41.37,Oh,-0.00999999999999801,1.2299999999999969,0,False,True,1
12,5d54d3560c5b0400174b3c81,40.15,41.36,area. How about you?,-1.2199999999999989,1.2100000000000009,1,True,True,4
13,5d5162f1b50a1000169da137,41.37,48.44,"yeah. Uh yeah, I'm in Oklahoma, we used to live in Wyoming. So I know you have to kind of take advantage of every really nice day",0.00999999999999801,7.07,0,False,False,28
14,5d54d3560c5b0400174b3c81,48.24,48.44,Yeah.,-0.19999999999999574,0.19999999999999574,0,False,True,1
15,5d5162f1b50a1000169da137,48.44,49.65,"you get up there,",0.0,1.2100000000000009,0,False,False,4
16,5d54d3560c5b0400174b3c81,49.64,50.68,Yeah. Well if,-0.00999999999999801,1.0399999999999991,0,False,True,3
17,5d5162f1b50a1000169da137,50.54,50.96,you know?,-0.14000000000000057,0.4200000000000017,1,True,True,2
18,5d54d3560c5b0400174b3c81,50.68,54.56,"you live in Oklahoma, I'm sure you have a lot of really hot days down there.",-0.28000000000000114,3.8800000000000026,0,False,True,17
19,5d5162f1b50a1000169da137,54.54,55.65,"Yes,",-0.020000000000003126,1.1099999999999994,0,False,True,1
20,5d54d3560c5b0400174b3c81,55.64,56.26,"Uh huh,",-0.00999999999999801,0.6199999999999974,0,False,True,2
21,5d5162f1b50a1000169da137,56.14,67.96,"I guess to be crazy. We've actually been really fortunate this year though because we've had a lot of uh you know, cloud cover and rain that has kept it in the 90s, which",-0.11999999999999744,11.819999999999993,0,False,True,36
22,5d54d3560c5b0400174b3c81,68.44,68.49,uh,0.480000000000004,0.04999999999999716,0,False,False,1
