turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5ae74788d5ec5e000175ea08,11.94,102.74,Yeah. Yeah. Mhm. Yeah. 10 o'clock. Uh huh. Yeah. Okay. She mm. Shit. Yeah.,,90.8,0,False,False,14
1,5f8f5b679cbcab1b8b064970,103.54,104.16,Hey.,0.8000000000000114,0.6199999999999903,0,False,False,1
2,5ae74788d5ec5e000175ea08,104.14,106.66,Hello?,-0.01999999999999602,2.519999999999996,1,True,True,1
3,5f8f5b679cbcab1b8b064970,106.04,106.76,Hello.,-0.6199999999999903,0.7199999999999989,0,False,True,1
4,5ae74788d5ec5e000175ea08,107.34,108.45,"Hi, how are you?",0.5799999999999983,1.1099999999999994,1,True,False,4
5,5f8f5b679cbcab1b8b064970,108.44,109.25,"Good, how are you?",-0.010000000000005116,0.8100000000000023,1,True,True,4
6,5ae74788d5ec5e000175ea08,110.34,111.06,And,1.0900000000000034,0.7199999999999989,0,False,False,1
7,5f8f5b679cbcab1b8b064970,111.44,111.65,Mm.,0.37999999999999545,0.21000000000000796,0,False,False,1
8,5ae74788d5ec5e000175ea08,111.64,113.56,I can only see half of your face.,-0.010000000000005116,1.9200000000000017,0,False,True,8
9,5f8f5b679cbcab1b8b064970,113.64,114.86,Oh really?,0.0799999999999983,1.2199999999999989,1,True,False,2
10,5ae74788d5ec5e000175ea08,114.94,116.95,Yeah. There you go. And now,0.0799999999999983,2.010000000000005,0,False,False,6
11,5f8f5b679cbcab1b8b064970,116.94,117.86,Okay.,-0.010000000000005116,0.9200000000000017,0,False,True,1
12,5ae74788d5ec5e000175ea08,116.95,118.56,"I can't see your mouth. But that's yeah,",-0.9099999999999966,1.6099999999999994,0,False,True,10
13,5f8f5b679cbcab1b8b064970,119.34,119.92,Huh.,0.7800000000000011,0.5799999999999983,0,False,False,1
14,5ae74788d5ec5e000175ea08,119.54,122.45,"there you guys can see. Yeah. Hi, I'm sunny.",-0.37999999999999545,2.9099999999999966,0,False,True,10
15,5f8f5b679cbcab1b8b064970,122.84,124.36,I am ever nice to meet you.,0.39000000000000057,1.519999999999996,0,False,False,7
16,5ae74788d5ec5e000175ea08,124.04,128.05,Uh huh. Nice to meet you. Have you ever done this before?,-0.3199999999999932,4.010000000000005,1,True,True,12
