turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5ee53940e704230cfe9c301f,27.54,85.36,Henry. Yeah. Yeah. Ah,,57.82,0,False,False,4
1,5d1534993fa4550019cf8aec,84.94,85.45,wow!,-0.4200000000000017,0.5100000000000051,0,False,True,1
2,5ee53940e704230cfe9c301f,86.64,90.56,sure. Do we start the 25 minutes now or do we have to wait till 4?,1.1899999999999977,3.9200000000000017,1,True,False,16
3,5d1534993fa4550019cf8aec,91.54,93.03,All right. I have,0.980000000000004,1.4899999999999949,0,False,False,4
4,5ee53940e704230cfe9c301f,92.64,92.96,Yeah.,-0.39000000000000057,0.3199999999999932,0,False,True,1
5,5d1534993fa4550019cf8aec,93.03,94.66,"my Michael so I can hear, you know,",0.07000000000000739,1.6299999999999955,0,False,False,8
6,5ee53940e704230cfe9c301f,94.84,98.33,Yeah. Do,0.18000000000000682,3.489999999999995,0,False,False,2
7,5d1534993fa4550019cf8aec,98.04,98.35,how are,-0.28999999999999204,0.30999999999998806,0,False,True,2
8,5ee53940e704230cfe9c301f,98.33,98.46,"it,",-0.01999999999999602,0.12999999999999545,0,False,True,1
9,5d1534993fa4550019cf8aec,98.35,99.06,you?,-0.10999999999999943,0.710000000000008,1,True,True,1
10,5ee53940e704230cfe9c301f,98.94,102.96,Do we start 25 minutes now or do we wait till 4?,-0.12000000000000455,4.019999999999996,1,True,True,12
11,5d1534993fa4550019cf8aec,104.14,108.74,"Um I think we're in different time zones, but I think we can just start now. Um",1.1800000000000068,4.599999999999994,0,False,False,18
12,5ee53940e704230cfe9c301f,108.44,108.76,Okay.,-0.29999999999999716,0.3200000000000074,0,False,True,1
13,5d1534993fa4550019cf8aec,108.75,113.61,"Yeah, that should be good. Yeah, it's six",-0.010000000000005116,4.859999999999999,0,False,True,9
14,5ee53940e704230cfe9c301f,113.24,113.67,I don't,-0.37000000000000455,0.4300000000000068,0,False,True,3
