turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5cbea0b506e27c001e4c03a8,2.24,381.04,"Yeah. Yeah. Oh no. Mhm. Yeah. Yeah. No. Yeah. Mhm. Mhm. Okay. All right. Mhm. Yeah. Yeah. Oh. Uh huh. Yeah. Yeah. Yeah. Mm mm. Yeah. Wait Oh yeah. Yeah. Okay. Mhm. Yeah. Yeah. Mhm. Mhm. Okay. Uh huh. Yeah, he's yeah. Yeah. Yeah. Okay. Yeah. Mm hmm. Mhm. Mhm. Mhm. Her four? Yeah.",,378.8,1,False,False,55
1,5dd3e6b66ca7e73c42b4eec8,380.54,381.35,Hello?,-0.5,0.8100000000000023,1,True,True,1
2,5cbea0b506e27c001e4c03a8,382.06,383.2,Can you,0.7099999999999795,1.1399999999999864,0,False,False,2
3,5dd3e6b66ca7e73c42b4eec8,383.14,383.45,"Hi,",-0.060000000000002274,0.3100000000000023,0,False,True,1
4,5cbea0b506e27c001e4c03a8,383.2,383.65,hear me?,-0.25,0.44999999999998863,1,True,True,2
5,5dd3e6b66ca7e73c42b4eec8,383.46,384.36,can you hear me?,-0.18999999999999773,0.9000000000000341,1,True,True,4
6,5cbea0b506e27c001e4c03a8,384.94,385.74,"Yeah,",0.5799999999999841,0.8000000000000114,0,False,False,1
7,5dd3e6b66ca7e73c42b4eec8,385.44,387.26,"Hi, how are you?",-0.30000000000001137,1.8199999999999932,1,True,True,4
8,5cbea0b506e27c001e4c03a8,388.23,388.58,I,0.9700000000000273,0.3499999999999659,0,False,False,1
9,5dd3e6b66ca7e73c42b4eec8,388.53,389.95,Not,-0.05000000000001137,1.420000000000016,0,False,True,1
10,5cbea0b506e27c001e4c03a8,388.59,389.16,don't know.,-1.3600000000000136,0.57000000000005,0,False,True,3
11,5dd3e6b66ca7e73c42b4eec8,389.95,392.82,too bad. We're about,0.7899999999999636,2.8700000000000045,0,False,False,5
12,5cbea0b506e27c001e4c03a8,391.94,392.15,Well,-0.8799999999999955,0.20999999999997954,0,False,True,1
13,5dd3e6b66ca7e73c42b4eec8,392.83,393.45,I'm joe,0.6800000000000068,0.6200000000000045,0,False,False,3
14,5cbea0b506e27c001e4c03a8,393.44,393.65,Okay.,-0.009999999999990905,0.20999999999997954,0,False,True,1
15,5dd3e6b66ca7e73c42b4eec8,393.45,395.56,by the way. Where abouts are you located?,-0.19999999999998863,2.1100000000000136,1,True,True,8
16,5cbea0b506e27c001e4c03a8,395.54,398.36,Mhm hm.,-0.01999999999998181,2.819999999999993,0,False,True,2
17,5dd3e6b66ca7e73c42b4eec8,398.04,400.45,"I'm joe by the way,",-0.3199999999999932,2.409999999999968,0,False,True,6
18,5cbea0b506e27c001e4c03a8,400.04,400.24,Yeah.,-0.40999999999996817,0.19999999999998863,0,False,True,1
19,5dd3e6b66ca7e73c42b4eec8,400.46,402.06,whereabouts are you?,0.21999999999997044,1.6000000000000227,1,True,False,3
20,5cbea0b506e27c001e4c03a8,402.24,403.8,Mhm. I'm in,0.18000000000000682,1.5600000000000023,0,False,False,4
21,5dd3e6b66ca7e73c42b4eec8,403.64,404.06,Yeah.,-0.160000000000025,0.4200000000000159,0,False,True,1
22,5cbea0b506e27c001e4c03a8,403.8,405.36,florida.,-0.2599999999999909,1.5600000000000023,0,False,True,1
23,5dd3e6b66ca7e73c42b4eec8,404.94,407.25,All here in florida. Well I'm in the new york,-0.4200000000000159,2.3100000000000023,0,False,True,11
24,5cbea0b506e27c001e4c03a8,407.24,409.77,Yeah. Okay. Uh,-0.009999999999990905,2.5299999999999727,0,False,True,3
25,5dd3e6b66ca7e73c42b4eec8,409.74,409.95,and,-0.029999999999972715,0.20999999999997954,0,False,True,1
26,5cbea0b506e27c001e4c03a8,409.77,410.16,huh.,-0.18000000000000682,0.3900000000000432,0,False,True,1
27,5dd3e6b66ca7e73c42b4eec8,410.64,414.14,mm mm. Is this your,0.47999999999996135,3.5,0,False,False,5
28,5cbea0b506e27c001e4c03a8,412.93,413.76,Number.,-1.2099999999999795,0.8299999999999841,0,False,True,1
29,5dd3e6b66ca7e73c42b4eec8,414.15,417.21,first time doing this is one of these,0.38999999999998636,3.0600000000000023,0,False,False,8
30,5cbea0b506e27c001e4c03a8,417.04,417.45,Yeah.,-0.16999999999995907,0.40999999999996817,0,False,True,1
31,5dd3e6b66ca7e73c42b4eec8,417.21,418.95,labs conversations.,-0.2400000000000091,1.740000000000009,0,False,True,2
32,5cbea0b506e27c001e4c03a8,419.34,420.74,"Yeah,",0.38999999999998636,1.400000000000034,0,False,False,1
33,5dd3e6b66ca7e73c42b4eec8,421.84,424.73,Yeah. How's your,1.099999999999966,2.890000000000043,0,False,False,4
34,5cbea0b506e27c001e4c03a8,424.64,424.85,mm.,-0.09000000000003183,0.21000000000003638,0,False,True,1
35,5dd3e6b66ca7e73c42b4eec8,424.73,425.56,day?,-0.12000000000000455,0.8299999999999841,1,True,True,1
