turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5f8e2a9201810e1f2b9f63a2,6.94,12.15,Mhm. Hello?,,5.21,1,True,False,2
1,5e387b36caa8e1000da3f0f8,12.34,13.15,Hi,0.1899999999999995,0.8100000000000005,0,False,False,1
2,5f8e2a9201810e1f2b9f63a2,13.64,14.96,Hi can you hear me?,0.4900000000000002,1.3200000000000003,1,True,False,5
3,5e387b36caa8e1000da3f0f8,15.14,16.36,"Yeah, can you hear me?",0.17999999999999972,1.2199999999999989,1,True,False,5
4,5f8e2a9201810e1f2b9f63a2,16.94,18.49,Yes I can hear you,0.5800000000000018,1.5499999999999972,0,False,False,5
5,5e387b36caa8e1000da3f0f8,18.44,19.06,Okay,-0.04999999999999716,0.6199999999999974,0,False,True,1
6,5f8e2a9201810e1f2b9f63a2,18.49,19.16,now,-0.5700000000000003,0.6700000000000017,0,False,True,1
7,5e387b36caa8e1000da3f0f8,19.64,20.75,great.,0.4800000000000004,1.1099999999999994,0,False,False,1
8,5f8e2a9201810e1f2b9f63a2,20.04,20.46,well,-0.7100000000000009,0.4200000000000017,0,False,True,1
9,5e387b36caa8e1000da3f0f8,21.44,27.22,"Let's start my timer here. Um Well cool, this",0.9800000000000004,5.779999999999998,0,False,False,10
10,5f8e2a9201810e1f2b9f63a2,26.74,27.25,well,-0.4800000000000004,0.5100000000000016,0,False,True,1
11,5e387b36caa8e1000da3f0f8,27.22,29.03,was I've done this several,-0.030000000000001137,1.8100000000000023,0,False,True,6
12,5f8e2a9201810e1f2b9f63a2,28.84,29.1,how,-0.19000000000000128,0.26000000000000156,0,False,True,1
13,5e387b36caa8e1000da3f0f8,29.03,29.42,times,-0.07000000000000028,0.39000000000000057,0,False,True,1
14,5f8e2a9201810e1f2b9f63a2,29.1,30.25,are you?,-0.3200000000000003,1.1499999999999986,1,True,True,2
15,5e387b36caa8e1000da3f0f8,29.42,32.46,and usually my good. How are you?,-0.8299999999999983,3.039999999999999,1,True,True,7
16,5f8e2a9201810e1f2b9f63a2,33.94,36.25,Um Okay,1.4799999999999969,2.3100000000000023,0,False,False,2
17,5e387b36caa8e1000da3f0f8,34.7,38.45,Yeah. What what part,-1.5499999999999972,3.75,0,False,True,4
18,5f8e2a9201810e1f2b9f63a2,38.44,38.68,you've,-0.010000000000005116,0.240000000000002,0,False,True,2
19,5e387b36caa8e1000da3f0f8,38.45,38.93,of the world,-0.22999999999999687,0.4799999999999969,0,False,True,3
20,5f8e2a9201810e1f2b9f63a2,38.68,39.36,done it.,-0.25,0.6799999999999997,0,False,True,2
21,5e387b36caa8e1000da3f0f8,38.93,39.65,are you in?,-0.4299999999999997,0.7199999999999989,1,True,True,3
22,5f8e2a9201810e1f2b9f63a2,41.04,42.66,Uh Louisiana,1.3900000000000006,1.6199999999999974,0,False,False,2
23,5e387b36caa8e1000da3f0f8,43.14,45.29,Okay. All right. I am,0.480000000000004,2.1499999999999986,0,False,False,5
24,5f8e2a9201810e1f2b9f63a2,45.14,45.57,Yeah,-0.14999999999999858,0.4299999999999997,0,False,True,1
25,5e387b36caa8e1000da3f0f8,45.3,45.96,actually,-0.2700000000000031,0.6600000000000037,0,False,True,1
26,5f8e2a9201810e1f2b9f63a2,45.58,46.46,where are you?,-0.38000000000000256,0.8800000000000026,1,True,True,3
27,5e387b36caa8e1000da3f0f8,46.84,49.74,I am from northern Kentucky,0.38000000000000256,2.8999999999999986,0,False,False,5
28,5f8e2a9201810e1f2b9f63a2,49.64,49.85,Mm,-0.10000000000000142,0.21000000000000085,0,False,True,1
29,5e387b36caa8e1000da3f0f8,49.74,51.07,near Cincinnati Ohio,-0.10999999999999943,1.3299999999999983,0,False,True,3
30,5f8e2a9201810e1f2b9f63a2,50.84,51.56,Okay,-0.22999999999999687,0.7199999999999989,0,False,True,1
31,5e387b36caa8e1000da3f0f8,51.07,55.05,"but I'm actually in florida right now. Yeah, so",-0.490000000000002,3.979999999999997,0,False,True,10
32,5f8e2a9201810e1f2b9f63a2,54.94,55.96,nice,-0.10999999999999943,1.0200000000000031,0,False,True,1
33,5e387b36caa8e1000da3f0f8,56.24,57.76,I'm in south florida.,0.28000000000000114,1.519999999999996,0,False,False,5
34,5f8e2a9201810e1f2b9f63a2,57.44,60.57,saying south florida. Okay I'm not,-0.3200000000000003,3.1300000000000026,0,False,True,7
35,5e387b36caa8e1000da3f0f8,60.51,60.94,I,-0.060000000000002274,0.4299999999999997,0,False,True,1
36,5f8e2a9201810e1f2b9f63a2,60.57,61.19,too familiar,-0.36999999999999744,0.6199999999999974,0,False,True,2
37,5e387b36caa8e1000da3f0f8,60.95,61.31,got,-0.23999999999999488,0.35999999999999943,0,False,True,1
38,5f8e2a9201810e1f2b9f63a2,61.19,61.41,with,-0.12000000000000455,0.21999999999999886,0,False,True,1
39,5e387b36caa8e1000da3f0f8,61.38,61.76,like,-0.02999999999999403,0.37999999999999545,0,False,True,1
40,5f8e2a9201810e1f2b9f63a2,61.41,62.06,florida.,-0.3500000000000014,0.6500000000000057,0,False,True,1
41,5e387b36caa8e1000da3f0f8,63.04,65.24,"okay, are you what part",0.9799999999999969,2.1999999999999957,0,False,False,5
