turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5c7e91c1973c990016ea72b0,12.84,218.45,"Mhm. Mhm. Mhm. Mhm. Yeah. Mhm. Yeah. Come on. Mhm, mm. Yeah. Yeah. Oh. Mhm. Because yeah you do. Mhm. Do yeah. I that's right, yeah. Yeah. Yeah. Yeah. Yeah. Uh huh. Uh huh. Uh huh Oh you're seeing more right. Uh huh. Mhm. Uh huh. Yeah. Yeah.",,205.60999999999999,0,False,False,50
1,5f5128258dff8f30b0c3c1eb,223.84,224.65,Mhm.,5.390000000000015,0.8100000000000023,0,False,False,1
2,5c7e91c1973c990016ea72b0,224.64,225.66,"Hi,",-0.010000000000019327,1.0200000000000102,0,False,True,1
3,5f5128258dff8f30b0c3c1eb,225.44,225.86,All right.,-0.21999999999999886,0.4200000000000159,0,False,True,2
4,5c7e91c1973c990016ea72b0,227.04,228.26,can you hear me Okay?,1.1799999999999784,1.2199999999999989,1,True,False,5
5,5f5128258dff8f30b0c3c1eb,228.44,230.36,"Yeah, I can hear you. Can you hear me?",0.18000000000000682,1.920000000000016,1,True,False,9
6,5c7e91c1973c990016ea72b0,230.24,232.13,"Yes, I can",-0.12000000000000455,1.8899999999999864,0,False,True,3
7,5f5128258dff8f30b0c3c1eb,231.84,232.26,Mhm.,-0.28999999999999204,0.4199999999999875,0,False,True,1
8,5c7e91c1973c990016ea72b0,232.29,235.16,see though. So,0.030000000000001137,2.8700000000000045,0,False,False,3
9,5f5128258dff8f30b0c3c1eb,234.64,234.96,Oh,-0.5200000000000102,0.3200000000000216,0,False,True,1
10,5c7e91c1973c990016ea72b0,235.17,238.55,this is my second time doing this. Have you ever done this before?,0.20999999999997954,3.380000000000024,1,True,False,13
11,5f5128258dff8f30b0c3c1eb,238.94,239.96,no I haven't.,0.38999999999998636,1.0200000000000102,0,False,False,4
12,5c7e91c1973c990016ea72b0,239.94,249.26,"I say? Okay, so usually I start off by introducing myself and having the other person introduce themselves. Would you like me to go first or would you like to go first?",-0.020000000000010232,9.319999999999993,2,True,True,32
13,5f5128258dff8f30b0c3c1eb,249.54,251.66,Um I can I can go first.,0.28000000000000114,2.1200000000000045,0,False,False,7
14,5c7e91c1973c990016ea72b0,251.34,251.85,Okay.,-0.3199999999999932,0.5099999999999909,0,False,True,1
15,5f5128258dff8f30b0c3c1eb,252.24,256.46,"Um I'm Marie, I'm a college student. I'm 18.",0.3900000000000148,4.21999999999997,0,False,False,12
16,5c7e91c1973c990016ea72b0,257.44,258.31,What are you majoring,0.9800000000000182,0.8700000000000045,0,False,False,4
17,5f5128258dff8f30b0c3c1eb,257.74,257.94,Yeah.,-0.5699999999999932,0.19999999999998863,0,False,True,1
18,5c7e91c1973c990016ea72b0,258.31,258.66,in?,0.37000000000000455,0.35000000000002274,1,True,False,1
19,5f5128258dff8f30b0c3c1eb,258.84,260.46,"Um Theater performance,",0.17999999999994998,1.6200000000000045,0,False,False,3
20,5c7e91c1973c990016ea72b0,260.44,261.65,Ah what,-0.01999999999998181,1.2099999999999795,0,False,True,2
21,5f5128258dff8f30b0c3c1eb,261.34,262.06,yes.,-0.3100000000000023,0.7200000000000273,0,False,True,1
22,5c7e91c1973c990016ea72b0,261.65,263.56,part of the country do you live in?,-0.410000000000025,1.910000000000025,1,True,True,8
23,5f5128258dff8f30b0c3c1eb,263.84,266.75,Um It's like south.,0.2799999999999727,2.910000000000025,0,False,False,5
24,5c7e91c1973c990016ea72b0,267.64,268.76,Okay.,0.8899999999999864,1.1200000000000045,0,False,False,1
25,5f5128258dff8f30b0c3c1eb,267.64,269.55,Yeah.,-1.1200000000000045,1.910000000000025,0,False,True,1
26,5c7e91c1973c990016ea72b0,268.77,286.78,"Oh I'm Sherry and I'm right now I'm a homemaker. But I lived in Japan for 23 years where as a teacher and I made textbooks as part of my job, I'm living in California in the far northern part, which is where all the wildfires are. So",-0.7800000000000296,18.00999999999999,0,False,True,52
27,5f5128258dff8f30b0c3c1eb,286.14,286.46,What?,-0.6399999999999864,0.3199999999999932,1,True,True,1
28,5c7e91c1973c990016ea72b0,286.79,287.23,it's,0.3300000000000409,0.4399999999999977,0,False,False,2
29,5f5128258dff8f30b0c3c1eb,287.14,287.34,Yeah,-0.09000000000003183,0.19999999999998863,0,False,True,1
30,5c7e91c1973c990016ea72b0,287.23,293.24,"not the best time right now, although you can I guess you can't see just the edge of my door. It's it's",-0.1099999999999568,6.009999999999991,0,False,True,25
31,5f5128258dff8f30b0c3c1eb,293.14,293.56,mm.,-0.10000000000002274,0.4200000000000159,0,False,True,1
32,5c7e91c1973c990016ea72b0,293.24,310.46,"like a luxury the doors open, it's not so smoky today, I can actually have fresh air coming in which is great. So so I'm sorry, so I I didn't mean to cut you off. So is there anything in particular that you're interested in besides? Of course your major?",-0.3199999999999932,17.21999999999997,2,True,True,54
33,5f5128258dff8f30b0c3c1eb,310.94,319.21,Oh yeah I like music so um I take voice lessons and I have a piano and guitar and I practice those like you're,0.4800000000000182,8.269999999999982,0,False,False,25
34,5c7e91c1973c990016ea72b0,319.14,319.35,Mhm.,-0.06999999999999318,0.21000000000003638,0,False,True,1
35,5f5128258dff8f30b0c3c1eb,319.21,320.85,not super good at it.,-0.1400000000000432,1.6400000000000432,0,False,True,5
