turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,59d5c894c732930001d88b5e,11.12,83.96,batman. All right. Oh nice. Yes I'm all dizzy. Uh huh. Fast. Oh. Mhm. Okay. Oh hi what are you doing? Yeah. Yeah. Okay. Yes. Mhm. Oh what what Okay. Oh mother yeah boy. Yeah. Uh awesome. Yeah. Yeah. Right.,,72.83999999999999,1,False,False,41
1,5f612984e5033f09587f0faf,577.04,585.36,Hello? Yeah yeah can you hear me? All right?,493.08,8.32000000000005,3,True,False,9
2,59d5c894c732930001d88b5e,591.74,592.85,Yes. Can you hear me,6.3799999999999955,1.1100000000000136,0,False,False,5
3,5f612984e5033f09587f0faf,593.24,594.26,Yes she can.,0.38999999999998636,1.0199999999999818,0,False,False,3
4,59d5c894c732930001d88b5e,594.84,596.16,awesome. Hey how's it going?,0.5800000000000409,1.3199999999999363,1,True,False,6
5,5f612984e5033f09587f0faf,596.74,597.66,Doing good. And you?,0.5800000000000409,0.9199999999999591,1,True,False,4
6,59d5c894c732930001d88b5e,598.54,609.26,Doing? Pretty pretty excellent. The excellent it's uh 9:00 here in Pacific Pacific coast time in Washington. Ah.,0.8799999999999955,10.720000000000027,1,False,False,19
7,5f612984e5033f09587f0faf,608.74,611.04,Oh you're from Washington to what?,-0.5199999999999818,2.2999999999999545,1,True,True,7
8,59d5c894c732930001d88b5e,610.74,611.11,Oh,-0.2999999999999545,0.37000000000000455,0,False,True,1
9,5f612984e5033f09587f0faf,611.04,611.18,Are,-0.07000000000005002,0.13999999999998636,0,False,True,1
10,59d5c894c732930001d88b5e,611.11,611.65,nice.,-0.06999999999993634,0.5399999999999636,0,False,True,1
11,5f612984e5033f09587f0faf,611.18,611.56,you,-0.4700000000000273,0.37999999999999545,0,False,True,1
12,59d5c894c732930001d88b5e,611.66,615.66,Um I mean actually uh university place yeah there you go.,0.10000000000002274,4.0,0,False,False,11
13,5f612984e5033f09587f0faf,616.14,622.66,okay? Nice. Nice. Nice. I'm in that tiny city that's been in city in the tray cities area.,0.4800000000000182,6.519999999999982,1,False,False,20
14,59d5c894c732930001d88b5e,623.14,626.16,Oh where's where's that looking relatives like them all?,0.4800000000000182,3.019999999999982,1,True,False,11
15,5f612984e5033f09587f0faf,626.84,627.25,Uh huh.,0.6800000000000637,0.40999999999996817,0,False,False,2
16,59d5c894c732930001d88b5e,627.84,634.75,Like where is that located relative to them all? Because we're like like I'm located west of the mall west the commonwealth.,0.5900000000000318,6.909999999999968,1,False,False,24
17,5f612984e5033f09587f0faf,636.14,641.51,Oh um I'm not quite sure. I'm,1.3899999999999864,5.3700000000000045,0,False,False,9
18,59d5c894c732930001d88b5e,641.24,641.44,Yeah.,-0.2699999999999818,0.20000000000004547,0,False,True,1
19,5f612984e5033f09587f0faf,641.51,645.27,in the east like the southeast part of Washington state. So,0.06999999999993634,3.759999999999991,0,False,False,11
20,59d5c894c732930001d88b5e,644.94,645.14,Yeah.,-0.32999999999992724,0.1999999999999318,0,False,True,1
21,5f612984e5033f09587f0faf,645.28,649.46,um like there's the tri cities area that's richland kennewick Pasco.,0.13999999999998636,4.180000000000064,0,False,False,13
22,59d5c894c732930001d88b5e,650.04,650.64,Oh,0.5799999999999272,0.6000000000000227,0,False,False,1
23,5f612984e5033f09587f0faf,650.24,650.8,It's,-0.39999999999997726,0.5599999999999454,0,False,True,2
24,59d5c894c732930001d88b5e,650.64,651.15,okay.,-0.15999999999996817,0.5099999999999909,0,False,True,1
25,5f612984e5033f09587f0faf,650.81,652.13,yeah.,-0.34000000000003183,1.32000000000005,0,False,True,1
26,59d5c894c732930001d88b5e,652.04,652.77,How,-0.09000000000003183,0.7300000000000182,0,False,True,1
27,5f612984e5033f09587f0faf,652.14,652.84,Yeah.,-0.6299999999999955,0.7000000000000455,0,False,True,1
28,59d5c894c732930001d88b5e,652.77,655.16,far even like the border of Oregon?,-0.07000000000005002,2.3899999999999864,1,True,True,7
29,5f612984e5033f09587f0faf,656.34,658.46,Um I want to say about,1.1800000000000637,2.1200000000000045,0,False,False,6
30,59d5c894c732930001d88b5e,658.44,658.76,Yeah,-0.01999999999998181,0.31999999999993634,0,False,True,1
31,5f612984e5033f09587f0faf,658.46,660.56,an hour or two.,-0.2999999999999545,2.099999999999909,0,False,True,4
32,59d5c894c732930001d88b5e,659.94,661.35,an hour away. Okay.,-0.6199999999998909,1.4099999999999682,0,False,True,4
33,5f612984e5033f09587f0faf,661.44,663.35,Yeah about an hour give or take.,0.09000000000003183,1.9099999999999682,0,False,False,7
34,59d5c894c732930001d88b5e,663.04,663.47,Okay so,-0.3100000000000591,0.43000000000006366,0,False,True,2
35,5f612984e5033f09587f0faf,663.35,663.96,So,-0.12000000000000455,0.6100000000000136,0,False,True,1
36,59d5c894c732930001d88b5e,663.47,666.16,you're way coast or? Yeah you're way down south for me here.,-0.4900000000000091,2.689999999999941,1,False,True,14
37,5f612984e5033f09587f0faf,666.84,668.8,yeah. Yeah. Pretty fun. So,0.6800000000000637,1.9599999999999227,0,False,False,5
38,59d5c894c732930001d88b5e,668.54,669.04,Yeah.,-0.2599999999999909,0.5,0,False,True,1
39,5f612984e5033f09587f0faf,668.81,672.45,the non evergreen part of the state,-0.2300000000000182,3.6400000000001,0,False,True,7
40,59d5c894c732930001d88b5e,670.74,676.05,Really? So what what's like the flora and fauna down there I guess?,-1.7100000000000364,5.309999999999945,2,True,True,14
