turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5ede1b9de880a5035a41da35,6.54,455.08,"Yeah. Yeah. Mhm Yeah. Yeah. Mhm mhm. Mhm mhm. Yeah. Right mm. Yeah. Yeah. Yeah. Yeah. Mhm. Okay. Yeah. Yeah. Whoa. Yeah. Mhm. Mhm mhm. But mhm Yeah. Mhm wow. Mhm. Yeah. Yeah. Yeah. Uh huh. Yeah. Yeah. Okay. Right okay. I don't know. Yeah. Yeah. Yeah. Mhm Yeah. Mhm Yeah that's good. Yeah. Yeah. Yeah. Yeah. Okay. Mhm. Yeah we have. Okay. Yeah. Yeah, wow. Mhm mhm With yeah. Yeah. Yeah. Mhm mhm. Okay. Oh yeah. Oh yeah. Yeah. Yeah. Yeah. Mhm. Uh huh. Okay mm. What? Yeah. Yeah. Uh huh Thank you. Yeah. Yeah. Time. Yeah. Mhm Yeah. Yeah. Yeah. Mhm Okay. No. Yeah. Quick. Uh huh mm. Yeah. Mhm Yeah. Uh huh. Yeah. Uh huh. Yeah. Okay. Okay. Mhm It's not",,448.53999999999996,1,False,False,127
1,5f3ac1732efa0a74f975b1a8,455.04,456.35,Can,-0.03999999999996362,1.3100000000000023,0,False,True,1
2,5ede1b9de880a5035a41da35,455.94,456.26,yeah.,-0.410000000000025,0.3199999999999932,0,False,True,1
3,5f3ac1732efa0a74f975b1a8,456.35,457.16,you hear me?,0.09000000000003183,0.8100000000000023,1,True,False,3
4,5ede1b9de880a5035a41da35,456.74,459.66,Yeah. Yeah.,-0.4200000000000159,2.920000000000016,0,False,True,2
5,5f3ac1732efa0a74f975b1a8,461.14,461.46,Mhm.,1.4799999999999613,0.3199999999999932,0,False,False,1
6,5ede1b9de880a5035a41da35,462.04,463.45,I don't know.,0.5800000000000409,1.4099999999999682,0,False,False,4
7,5f3ac1732efa0a74f975b1a8,462.64,464.26,Hey.,-0.8100000000000023,1.6200000000000045,0,False,True,1
8,5ede1b9de880a5035a41da35,464.74,467.63,Oh you're doing,0.4800000000000182,2.8899999999999864,0,False,False,4
9,5f3ac1732efa0a74f975b1a8,467.54,471.06,Uh huh. All right. And you?,-0.08999999999997499,3.519999999999982,1,True,True,6
10,5ede1b9de880a5035a41da35,471.74,474.36,"Yeah, I'm okay.",0.6800000000000068,2.6200000000000045,0,False,False,4
11,5f3ac1732efa0a74f975b1a8,475.77,477.36,"Oh, that's good.",1.4099999999999682,1.5900000000000318,0,False,False,4
