turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5bcc60b95c2b810001dc68e2,4.94,705.82,"and I'm like, right. Uh huh. Well mhm Okay. Great. Great honey. Yeah. Going into no off. Yeah, yeah, yeah. Why I kind of don't talk badly about uh, it's worth. Mr Sayer getting those chaos testified. Okay. Not really. I wish you the best is um uh huh A problem to me. Yeah, Yeah. Oh, she threw. All right. Okay. Okay. Okay. Yeah, yes. Same asshole. Still speeding air. The fucker spitting. Okay. Yes. As the exact message of today. Oh yeah, yeah. Oh, all right. Hi, breakfast is already. Can you be stepping outside? Oh yes. Okay. Um, I mean this is the guest house. Are you, wow. Why? The guesthouse is boring. Bless his heart. Okay. There's a lot of ted in them, a lot of his staff and it just okay. Please. Spiritually for bombing, but video thing wherever. I'm sorry. I'm so sorry. And honestly, there's a lot of valuable stuff in there. So I mean maybe they can't on it or I can't even bring myself to, Do you think I'm ready to start selling his stuff? God you're right. I'm sorry. I didn't I swear I didn't mean for you to get rid of anything. I can never get rid of anything. I mean, I was such a collector. I totally get it. I even keep myself in the store. Okay. Just you know, if we can even said that. Yeah. Hi. So did you find the guy? So I suppose that I called on that fucking aggro piece of shit. I don't know. What did you hear? Oh, are you looking for? Jimmy? Uh huh. I'm jimmy bam. We're here to inform you that a temporary restraining order has been placed on Barney within 100 ft of speeding. If we receive a complaint or notice that you have violated the terms of this order, you will be arrested. Do you want to say I understand your dad? I can see how this law. So what you stalking here? Oh really? What is it just her light stalking and cold and a bunch of times and he didn't answer. So ensure that he went to his office in his house. I swear the small reflection of his character that isn't mine. I have two kids who have been through a lot. I don't need cops showing up at my door. I just want to talk to you about selling the house. We'd rather call of his cop friends and followers bringing water to keep people tell me who I am. You know the good right now. I just heard of it. Yes. What? Uh huh. The crockpot. The peanuts and the chocolate. I told you to speak with an asshole. How did I know? I didn't want to talk to him a lot of always loved. Unset. Great. I know. Can't you Crazy. You are crazy. But who isn't you know what you want to do your the short believe normal and profiles or help me? I don't know what I'm doing. All right. Let's say, hey, you don't need to do on my have won. Many are dying again with you. Let's see how you did. Yeah, I know you don't hear that to walk around. Yeah. Yeah. If I saw you in here quick. Not good enough for you four years ago already. That's what they do now, serious. I've done some really bad things. Who are we all messed up. But I know you get it. Where is there? Yeah. Nothing. Welcome. Good to be honest. This place is stunning bro. Thanks man. It's perfect. It'll sound so fast. I mean he's interior so are you sure you're not gay? And I know I'm sure water cold with them. I'm so good. I keep getting myself. Yeah, knock yourself out. But we are a tough girl. Really? Thank you. We die. I've never known Junior mister and I just always had a pretty clear vision of space. I guess she just went around with it. Why are you why were to be only that much space? Street corner? How concerned should I be? Uh I'm sorry for the whole thing. Positive drama. I can either send a message. Uh I just want to move on. That's all all right, when you go upstairs, Okay, because the the new york concept please. What's in here? You know actually I don't Oh. Mhm. You know I want to see kind of bringing about this room door shot again. You can call me about miscarriage. She did. Yeah, she did. It's terrible for how many times we started decorating. That's actually way to in this last time we had a clear choose by models. Uh huh. Mhm. So wait longer no babies dying in their own room. Mhm. Mhm. I don't know you very well I got a dad. It's worth if I had gone through. That's what do you think you're too No. Yeah actually master suite now they won't they won't call it. Yeah. Oh. Oh yeah wow judy. And I guess it was Julius baby blanket. Uh huh. Yeah me charlie. What's up? Yeah let's do it. Oh or for what violent urban? Huh. I don't talk to strangers. And the unit for starters we last month I'm just saying there are more than one partner With a good one. Yeah you got this time. Honestly the whole thing is a misunderstanding. We expect you to believe that wow, you're playing game when women have warm all moves that can somehow run emails an hour. So I don't know what to believe. I believe if you have money. I just wanted to say that. I really appreciate you guys learned saying your dad's studio. It wasn't my call. My vote doesn't count. Has seen Yeah, difference. Whatever. It's it's just weird. You being in there, That's where we need to do. Yeah. Yeah. Do you have any wheat? Damn? Yeah. God. Uh you didn't answer. I don't have strangers, but I am an order a pizza. You're at all interested. All right. one way that doesn't mean on it. It shall",,700.88,24,False,False,1098
1,5c3a1ef5e57f0500018506c0,710.68,713.34,Okay. Yeah.,4.8599999999999,2.660000000000082,0,False,False,2
2,5bcc60b95c2b810001dc68e2,716.68,718.07,all the animals.,3.339999999999918,1.3900000000001,0,False,False,3
3,5c3a1ef5e57f0500018506c0,719.34,719.54,Yeah.,1.2699999999999818,0.1999999999999318,0,False,False,1
4,5bcc60b95c2b810001dc68e2,720.34,722.16,I'm pretty young.,0.8000000000000682,1.8199999999999363,0,False,False,4
5,5c3a1ef5e57f0500018506c0,722.14,722.35,Mhm.,-0.01999999999998181,0.21000000000003638,0,False,True,1
6,5bcc60b95c2b810001dc68e2,722.74,726.74,"You want some of my me, me? No, you are all of my",0.38999999999998636,4.0,1,False,False,13
7,5c3a1ef5e57f0500018506c0,728.84,734.82,"What's up, man? Yeah,",2.1000000000000227,5.980000000000018,1,False,False,5
8,5bcc60b95c2b810001dc68e2,731.34,734.96,can you hear me?,-3.480000000000018,3.6200000000000045,1,True,True,4
9,5c3a1ef5e57f0500018506c0,734.83,737.96,barely.,-0.12999999999999545,3.1299999999999955,0,False,True,1
10,5bcc60b95c2b810001dc68e2,736.14,739.98,Yeah. Uh speaker I'm here is not that,-1.82000000000005,3.840000000000032,0,False,True,9
11,5c3a1ef5e57f0500018506c0,739.94,744.21,So,-0.03999999999996362,4.269999999999982,0,False,True,1
12,5bcc60b95c2b810001dc68e2,739.98,744.76,"good. Oh,",-4.230000000000018,4.779999999999973,0,False,True,2
13,5c3a1ef5e57f0500018506c0,744.22,745.48,"anyway, my name's Kirk,",-0.5399999999999636,1.259999999999991,0,False,True,5
