turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5ec00f62cf12be40ea6fe344,10.04,574.86,"Yeah. Yeah. Mhm. Yeah. Oh. Oh. Uh huh. Right. Mhm. Yeah. Yeah. Mhm Uh huh mm. Mhm Oh yeah. Yeah, mm hmm. Mhm Mhm. Okay. Mhm Yeah. Yeah. Yeah. Uh huh. Yeah. Mhm. Right. Mhm mm. Oh okay. Uh huh. Uh huh. Okay. Okay. Mhm Oh. Mhm Uh huh. Yeah. Yeah. Yeah. Yeah. Mhm. Right. Okay. Mhm. Mhm. Uh huh. Okay. Yeah. The Champions. Okay. Mm. Yeah. Yeah. Yeah. Yeah. Yeah. Mhm Oh yeah. Yeah. Yeah. Mhm. Yeah. Yeah. Yeah. Mhm. Yes. Yes. Yeah. Yeah. Yeah. Yeah. Yeah. Mhm. Yeah. But on mhm Mhm. Mhm Yeah. Yeah. Mhm Oh or Uh huh Mhm Uh huh. What? Okay. Yeah. Yeah. Yeah. Yeah. Yeah. Uh huh. Mhm. Yeah. Mhm. Yeah. Yeah. Uh huh Uh huh. Yeah. Mhm Uh huh. Yeah. Mhm. Yeah. Uh huh. Yeah. Yeah. Mhm Uh huh. Yes. Yeah. Yeah. Yeah. Mm. Yeah. Mhm. Right, mm. Okay. Okay. Oh yeah. Yeah. Yeah, mm.",,564.82,1,False,False,153
1,5dd28beafce6062a4f5221b3,575.14,587.26,Yeah. Uh huh.,0.2799999999999727,12.120000000000005,0,False,False,3
2,5ec00f62cf12be40ea6fe344,588.04,588.55,"Hey,",0.7799999999999727,0.5099999999999909,0,False,False,1
3,5dd28beafce6062a4f5221b3,588.04,599.11,"Yeah. Hi. Yeah, I'm not quite sure what we're supposed to talk about for 25",-0.5099999999999909,11.07000000000005,0,False,True,17
4,5ec00f62cf12be40ea6fe344,598.64,598.85,"Okay,",-0.4700000000000273,0.21000000000003638,0,False,True,1
5,5dd28beafce6062a4f5221b3,599.12,599.56,minutes.,0.2699999999999818,0.4399999999999409,0,False,False,1
6,5ec00f62cf12be40ea6fe344,599.84,603.26,"well, I've done this one time before. Have you done this before?",0.2800000000000864,3.419999999999959,1,True,False,13
7,5dd28beafce6062a4f5221b3,603.74,604.76,No.,0.4800000000000182,1.0199999999999818,0,False,False,1
8,5ec00f62cf12be40ea6fe344,604.74,606.03,Okay. I did it one,-0.01999999999998181,1.2899999999999636,0,False,True,5
9,5dd28beafce6062a4f5221b3,605.74,605.95,Right.,-0.2899999999999636,0.21000000000003638,0,False,True,1
10,5ec00f62cf12be40ea6fe344,606.03,616.76,time before with another female. It's probably been a couple of months ago or more. It's got it's probably been three months and she was in texas. Where you at?,0.07999999999992724,10.730000000000018,1,True,False,33
11,5dd28beafce6062a4f5221b3,617.34,620.16,I am in p a pennsylvania.,0.5800000000000409,2.8199999999999363,0,False,False,6
12,5ec00f62cf12be40ea6fe344,620.34,623.25,Oh wow. Okay. I'm here in Louisiana.,0.18000000000006366,2.909999999999968,0,False,False,8
13,5dd28beafce6062a4f5221b3,623.94,625.35,Okay.,0.6900000000000546,1.4099999999999682,0,False,False,1
14,5ec00f62cf12be40ea6fe344,625.24,627.55,I'm way far from,-0.11000000000001364,2.3099999999999454,0,False,True,5
15,5dd28beafce6062a4f5221b3,627.54,627.74,"Yeah,",-0.009999999999990905,0.20000000000004547,0,False,True,1
16,5ec00f62cf12be40ea6fe344,627.55,628.36,me.,-0.19000000000005457,0.8100000000000591,0,False,True,1
17,5dd28beafce6062a4f5221b3,628.74,635.76,"Yes, yes, I am about a half hour outside of Pittsburgh",0.37999999999999545,7.019999999999982,0,False,False,11
18,5ec00f62cf12be40ea6fe344,635.94,636.68,Okay.,0.18000000000006366,0.7399999999998954,0,False,False,1
19,5dd28beafce6062a4f5221b3,636.54,637.26,"Cry,",-0.13999999999998636,0.7200000000000273,0,False,True,1
20,5ec00f62cf12be40ea6fe344,636.69,639.3,"Yeah we've gone, I've gone through there",-0.5699999999999363,2.6099999999999,0,False,True,9
21,5dd28beafce6062a4f5221b3,639.14,639.35,"wow,",-0.15999999999996817,0.21000000000003638,0,False,True,1
22,5ec00f62cf12be40ea6fe344,639.3,641.85,before. I have family in New Jersey so,-0.05000000000006821,2.550000000000068,0,False,True,8
23,5dd28beafce6062a4f5221b3,642.54,643.86,okay.,0.6899999999999409,1.32000000000005,0,False,False,1
24,5ec00f62cf12be40ea6fe344,644.04,645.14,"yeah,",0.17999999999994998,1.1000000000000227,0,False,False,1
25,5dd28beafce6062a4f5221b3,644.24,651.16,"Yeah, sure. It's a little bit different up here than it is done here. I'm sure it's probably still about 80° or so where you live?",-0.8999999999999773,6.919999999999959,1,True,True,30
26,5ec00f62cf12be40ea6fe344,651.54,652.31,I'm,0.37999999999999545,0.7699999999999818,0,False,False,2
27,5dd28beafce6062a4f5221b3,652.24,652.71,"Yeah,",-0.06999999999993634,0.4700000000000273,0,False,True,1
28,5ec00f62cf12be40ea6fe344,652.31,653.98,not sure. But we've had,-0.40000000000009095,1.6700000000000728,0,False,True,6
29,5dd28beafce6062a4f5221b3,653.44,653.65,"that,",-0.5399999999999636,0.2099999999999227,0,False,True,1
30,5ec00f62cf12be40ea6fe344,653.99,655.33,two hurricanes,0.34000000000003183,1.3400000000000318,0,False,False,2
31,5dd28beafce6062a4f5221b3,654.74,654.94,yeah.,-0.5900000000000318,0.20000000000004547,0,False,True,1
32,5ec00f62cf12be40ea6fe344,655.34,664.85,while delta turned into a tropical storm once it hit and uh actually a tree fell on our house. So,0.39999999999997726,9.509999999999991,0,False,False,20
33,5dd28beafce6062a4f5221b3,664.54,666.06,Oh no.,-0.3100000000000591,1.5199999999999818,0,False,True,2
34,5ec00f62cf12be40ea6fe344,665.74,667.36,"yeah, it destroyed all",-0.31999999999993634,1.6200000000000045,0,False,True,4
35,5dd28beafce6062a4f5221b3,667.24,667.44,"Yeah,",-0.12000000000000455,0.20000000000004547,0,False,True,1
36,5ec00f62cf12be40ea6fe344,667.36,673.56,our storage buildings but it's only because hurricane laura kind of made everything really wet. So,-0.08000000000004093,6.199999999999932,0,False,True,17
37,5dd28beafce6062a4f5221b3,673.54,674.46,yeah.,-0.01999999999998181,0.9200000000000728,0,False,True,1
38,5ec00f62cf12be40ea6fe344,674.04,680.25,we have a lot of oak trees and the roots aren't very big so they tip over real easy.,-0.42000000000007276,6.210000000000036,0,False,True,20
39,5dd28beafce6062a4f5221b3,681.64,682.19,"Oh,",1.3899999999999864,0.5500000000000682,0,False,False,1
40,5ec00f62cf12be40ea6fe344,682.04,683.06,So,-0.15000000000009095,1.0199999999999818,0,False,True,1
41,5dd28beafce6062a4f5221b3,682.2,683.95,"jeez, that's not good.",-0.8599999999999,1.75,0,False,True,5
42,5ec00f62cf12be40ea6fe344,684.14,685.17,"yeah,",0.18999999999994088,1.0299999999999727,0,False,False,1
43,5dd28beafce6062a4f5221b3,684.74,684.94,"Yeah,",-0.42999999999995,0.20000000000004547,0,False,True,1
44,5ec00f62cf12be40ea6fe344,685.18,685.58,it's,0.2399999999998954,0.40000000000009095,0,False,False,2
45,5dd28beafce6062a4f5221b3,685.54,685.59,I,-0.04000000000007731,0.05000000000006821,0,False,True,1
46,5ec00f62cf12be40ea6fe344,685.59,685.86,it's,0.0,0.2699999999999818,0,False,False,2
47,5dd28beafce6062a4f5221b3,685.65,685.93,mean,-0.21000000000003638,0.2799999999999727,0,False,True,1
48,5ec00f62cf12be40ea6fe344,685.86,686.05,been,-0.06999999999993634,0.18999999999994088,0,False,True,1
49,5dd28beafce6062a4f5221b3,685.93,686.2,it,-0.12000000000000455,0.2700000000000955,0,False,True,1
50,5ec00f62cf12be40ea6fe344,686.05,687.12,a nightmare.,-0.15000000000009095,1.07000000000005,0,False,True,2
51,5dd28beafce6062a4f5221b3,686.84,687.05,Right.,-0.2799999999999727,0.2099999999999227,0,False,True,1
52,5ec00f62cf12be40ea6fe344,687.13,689.31,This house is probably destroyed.,0.08000000000004093,2.17999999999995,0,False,False,5
53,5dd28beafce6062a4f5221b3,688.84,689.04,Yeah.,-0.4699999999999136,0.1999999999999318,0,False,True,1
54,5ec00f62cf12be40ea6fe344,689.31,690.26,We're going to move.,0.2699999999999818,0.9500000000000455,0,False,False,5
55,5dd28beafce6062a4f5221b3,690.14,690.35,Okay.,-0.12000000000000455,0.21000000000003638,0,False,True,1
56,5ec00f62cf12be40ea6fe344,690.64,691.44,Yeah.,0.2899999999999636,0.8000000000000682,0,False,False,1
57,5dd28beafce6062a4f5221b3,692.64,695.55,"Yeah, we actually just moved a couple months ago. So,",1.1999999999999318,2.909999999999968,0,False,False,10
58,5ec00f62cf12be40ea6fe344,696.44,697.15,Yeah.,0.8900000000001,0.7099999999999227,0,False,False,1
59,5dd28beafce6062a4f5221b3,696.54,706.82,"um, and we're like out in the country and all the leaves, like my one window, it's just all orange and yellow and red. It's actually really beautiful. I",-0.6100000000000136,10.280000000000086,0,False,True,32
60,5ec00f62cf12be40ea6fe344,706.44,707.0,Oh,-0.37999999999999545,0.5599999999999454,0,False,True,1
61,5dd28beafce6062a4f5221b3,706.82,707.01,don't,-0.17999999999994998,0.18999999999994088,0,False,True,2
62,5ec00f62cf12be40ea6fe344,707.01,708.06,no,0.0,1.0499999999999545,0,False,False,1
63,5dd28beafce6062a4f5221b3,707.01,710.96,"know if the leads, I don't know if the leaves change very much where you are.",-1.0499999999999545,3.9500000000000455,0,False,True,17
64,5ec00f62cf12be40ea6fe344,711.34,712.19,they do,0.37999999999999545,0.8500000000000227,0,False,False,2
