turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5f2850a9d9a5f01279e1bd16,8.14,145.32,"Yeah. Uh huh. Mm Yeah. Yeah, yeah, yeah. Oh yeah, they decide. I know I'm on. Yeah, yeah, yeah, yeah. Okay. Yeah. Uh huh Mhm Yeah. Uh huh Okay. Mhm, mm Uh huh Mhm Hello?",,137.18,1,True,False,36
1,5c817d90fae0130015ce9bda,143.54,144.16,But,-1.7800000000000011,0.6200000000000045,0,False,True,1
2,5f2850a9d9a5f01279e1bd16,145.33,146.76,"Hi,",1.170000000000016,1.4299999999999784,0,False,False,1
3,5c817d90fae0130015ce9bda,145.84,147.35,"yeah, how are you?",-0.9199999999999875,1.509999999999991,1,True,True,4
4,5f2850a9d9a5f01279e1bd16,147.14,148.38,I'm doing,-0.21000000000000796,1.240000000000009,0,False,True,3
5,5c817d90fae0130015ce9bda,148.04,148.36,But,-0.3400000000000034,0.3200000000000216,0,False,True,1
6,5f2850a9d9a5f01279e1bd16,148.38,149.07,great hole,0.01999999999998181,0.6899999999999977,0,False,False,2
7,5c817d90fae0130015ce9bda,148.74,149.16,we can,-0.3299999999999841,0.4199999999999875,0,False,True,2
8,5f2850a9d9a5f01279e1bd16,149.07,149.66,you,-0.09000000000000341,0.5900000000000034,0,False,True,1
9,5c817d90fae0130015ce9bda,149.64,150.54,good,-0.020000000000010232,0.9000000000000057,0,False,True,1
10,5f2850a9d9a5f01279e1bd16,150.54,150.86,"Oh,",0.0,0.3200000000000216,0,False,False,1
11,5c817d90fae0130015ce9bda,150.55,154.26,trying to get this fixed. I don't know how to do it,-0.3100000000000023,3.7099999999999795,0,False,True,13
12,5f2850a9d9a5f01279e1bd16,154.94,155.28,uh,0.6800000000000068,0.3400000000000034,0,False,False,1
13,5c817d90fae0130015ce9bda,154.94,155.64,best.,-0.3400000000000034,0.6999999999999886,0,False,True,1
14,5f2850a9d9a5f01279e1bd16,155.28,155.65,huh,-0.3599999999999852,0.37000000000000455,0,False,True,1
15,5c817d90fae0130015ce9bda,155.64,160.57,So it's just right there. This is right in your face. How to,-0.010000000000019327,4.930000000000007,0,False,True,14
16,5f2850a9d9a5f01279e1bd16,160.54,161.05,Mhm,-0.030000000000001137,0.5100000000000193,0,False,True,1
17,5c817d90fae0130015ce9bda,160.57,163.12,make it okay. My,-0.4800000000000182,2.5500000000000114,0,False,True,4
18,5f2850a9d9a5f01279e1bd16,162.64,162.84,Yeah.,-0.4800000000000182,0.20000000000001705,0,False,True,1
19,5c817d90fae0130015ce9bda,163.12,164.36,name is Phyllis,0.28000000000000114,1.240000000000009,0,False,False,3
20,5f2850a9d9a5f01279e1bd16,164.54,167.45,"Hi fellas, my name is Kira. How you doing?",0.1799999999999784,2.9099999999999966,1,True,False,9
21,5c817d90fae0130015ce9bda,167.44,168.68,doing good,-0.009999999999990905,1.240000000000009,0,False,True,2
22,5f2850a9d9a5f01279e1bd16,168.54,168.86,Mhm.,-0.14000000000001478,0.3200000000000216,0,False,True,1
23,5c817d90fae0130015ce9bda,168.69,170.46,care. Where do you live?,-0.17000000000001592,1.7700000000000102,1,True,True,5
24,5f2850a9d9a5f01279e1bd16,170.34,172.56,I live in on florida.,-0.12000000000000455,2.219999999999999,0,False,True,5
25,5c817d90fae0130015ce9bda,173.34,178.35,Oh florida. Okay. No hurricane right now.,0.7800000000000011,5.009999999999991,0,False,False,7
26,5f2850a9d9a5f01279e1bd16,178.54,180.55,"No, thank God.",0.18999999999999773,2.0100000000000193,0,False,False,3
27,5c817d90fae0130015ce9bda,180.14,181.73,"Yeah, no,",-0.410000000000025,1.5900000000000034,0,False,True,2
28,5f2850a9d9a5f01279e1bd16,181.04,181.25,Mhm.,-0.6899999999999977,0.21000000000000796,0,False,True,1
29,5c817d90fae0130015ce9bda,181.74,182.96,you've had enough.,0.4900000000000091,1.2199999999999989,0,False,False,4
30,5f2850a9d9a5f01279e1bd16,183.14,183.46,Mhm,0.1799999999999784,0.3200000000000216,0,False,False,1
31,5c817d90fae0130015ce9bda,183.34,184.86,I live in texas.,-0.12000000000000455,1.5200000000000102,0,False,True,4
32,5f2850a9d9a5f01279e1bd16,185.34,187.09,"Oh, what's",0.47999999999998977,1.75,0,False,False,3
33,5c817d90fae0130015ce9bda,186.94,187.75,So,-0.15000000000000568,0.8100000000000023,0,False,True,1
34,5f2850a9d9a5f01279e1bd16,187.09,187.65,up?,-0.6599999999999966,0.5600000000000023,1,True,True,1
35,5c817d90fae0130015ce9bda,188.34,191.46,what's it like in florida right now?,0.6899999999999977,3.1200000000000045,1,True,False,8
36,5f2850a9d9a5f01279e1bd16,192.34,199.26,"Um It's pretty cool in the mornings, it's really like cold. So",0.8799999999999955,6.9199999999999875,0,False,False,14
37,5c817d90fae0130015ce9bda,198.64,199.26,Is it,-0.6200000000000045,0.6200000000000045,0,False,True,2
38,5f2850a9d9a5f01279e1bd16,199.74,206.35,"it kind of like, well I guess I would call like 60° cold, but",0.4800000000000182,6.609999999999985,0,False,False,15
39,5c817d90fae0130015ce9bda,205.94,206.45,okay?,-0.4099999999999966,0.5099999999999909,1,True,True,1
40,5f2850a9d9a5f01279e1bd16,206.74,213.86,"is 60° in the morning and then by 9, 10 o'clock is like hot.",0.29000000000002046,7.1200000000000045,0,False,False,15
41,5c817d90fae0130015ce9bda,214.84,215.82,Like,0.9799999999999898,0.9799999999999898,0,False,False,1
42,5f2850a9d9a5f01279e1bd16,214.94,215.96,So,-0.8799999999999955,1.0200000000000102,0,False,True,1
43,5c817d90fae0130015ce9bda,215.83,217.49,"80, mid 80s or",-0.12999999999999545,1.6599999999999966,0,False,True,4
44,5f2850a9d9a5f01279e1bd16,217.44,218.15,"yeah,",-0.05000000000001137,0.710000000000008,0,False,True,1
45,5c817d90fae0130015ce9bda,217.49,218.56,something or what?,-0.6599999999999966,1.0699999999999932,1,True,True,3
46,5f2850a9d9a5f01279e1bd16,219.14,225.6,"met eighties, so it's like kind of like I'll be bundled up, but I dropped my husband to work in the morning, I'm",0.5799999999999841,6.460000000000008,0,False,False,26
47,5c817d90fae0130015ce9bda,225.54,225.84,Uh,-0.060000000000002274,0.30000000000001137,0,False,True,1
48,5f2850a9d9a5f01279e1bd16,225.6,225.87,like,-0.2400000000000091,0.27000000000001023,0,False,True,1
49,5c817d90fae0130015ce9bda,225.84,226.16,huh.,-0.030000000000001137,0.3199999999999932,0,False,True,1
50,5f2850a9d9a5f01279e1bd16,225.88,228.69,literally cold and,-0.28000000000000114,2.8100000000000023,0,False,True,3
51,5c817d90fae0130015ce9bda,227.94,228.86,Oh,-0.75,0.9200000000000159,0,False,True,1
52,5f2850a9d9a5f01279e1bd16,228.7,232.86,by the time I reached back home is like hot.,-0.160000000000025,4.160000000000025,0,False,True,10
53,5c817d90fae0130015ce9bda,233.34,233.84,"yeah,",0.47999999999998977,0.5,0,False,False,1
54,5f2850a9d9a5f01279e1bd16,234.44,235.05,Well it's,0.5999999999999943,0.6100000000000136,0,False,False,3
55,5c817d90fae0130015ce9bda,235.04,235.36,"it's,",-0.010000000000019327,0.3200000000000216,0,False,True,2
56,5f2850a9d9a5f01279e1bd16,235.08,237.26,like florida weather is really crazy.,-0.28000000000000114,2.1799999999999784,0,False,True,6
57,5c817d90fae0130015ce9bda,237.94,256.16,"yeah, texas is like that, but right now we're kind of, and, well, we're actually in the morning. It's cool. It's like high fifties or mid fifties and then actually got up to like 71 or 72. To me. That's perfect weather.",0.6800000000000068,18.220000000000027,0,False,False,47
58,5f2850a9d9a5f01279e1bd16,256.54,257.35,"Mhm,",0.37999999999999545,0.8100000000000023,0,False,False,1
59,5c817d90fae0130015ce9bda,256.94,262.74,"That's so good. You can sit outside. There's,",-0.410000000000025,5.800000000000011,0,False,True,10
60,5f2850a9d9a5f01279e1bd16,262.44,262.65,mhm.,-0.30000000000001137,0.20999999999997954,0,False,True,1
61,5c817d90fae0130015ce9bda,262.75,264.4,"it's not humid, it's",0.10000000000002274,1.6499999999999773,0,False,False,6
62,5f2850a9d9a5f01279e1bd16,264.34,265.44,Yeah.,-0.060000000000002274,1.1000000000000227,0,False,True,1
63,5c817d90fae0130015ce9bda,264.4,269.99,not cold. There's no breeze. It's just perfect,-1.0400000000000205,5.590000000000032,0,False,True,10
64,5f2850a9d9a5f01279e1bd16,269.94,270.86,Mhm,-0.05000000000001137,0.9200000000000159,0,False,True,1
65,5c817d90fae0130015ce9bda,270.0,272.55,"from what we usually have my dad, so",-0.8600000000000136,2.5500000000000114,0,False,True,8
66,5f2850a9d9a5f01279e1bd16,272.64,273.95,Yeah.,0.08999999999997499,1.3100000000000023,0,False,False,1
67,5c817d90fae0130015ce9bda,273.24,276.55,I'm just glad. What do you do?,-0.7099999999999795,3.3100000000000023,1,True,True,8
68,5f2850a9d9a5f01279e1bd16,277.14,282.95,Well right now I do a lot of crafting. So,0.589999999999975,5.810000000000002,0,False,False,10
69,5c817d90fae0130015ce9bda,282.54,283.65,Okay. Right.,-0.40999999999996817,1.1099999999999568,0,False,True,2
70,5f2850a9d9a5f01279e1bd16,283.64,289.44,"right now I like create like jury, a lot of resin, um jury",-0.009999999999990905,5.800000000000011,0,False,True,13
71,5c817d90fae0130015ce9bda,289.14,289.76,"Oh well,",-0.30000000000001137,0.6200000000000045,0,False,True,2
72,5f2850a9d9a5f01279e1bd16,289.44,298.57,"items and I just picked up this new habit with um the two tools, the tools, so",-0.3199999999999932,9.129999999999995,0,False,True,17
73,5c817d90fae0130015ce9bda,298.04,298.66,"yeah,",-0.5299999999999727,0.6200000000000045,0,False,True,1
74,5f2850a9d9a5f01279e1bd16,298.58,302.55,I'm doing these little tool bags and,-0.08000000000004093,3.9700000000000273,0,False,True,8
75,5c817d90fae0130015ce9bda,302.54,303.35,cute.,-0.009999999999990905,0.8100000000000023,0,False,True,1
76,5f2850a9d9a5f01279e1bd16,302.55,307.35,stuff because I saw one in a hobby lobby when I was looking for some um,-0.8000000000000114,4.800000000000011,0,False,True,16
77,5c817d90fae0130015ce9bda,307.74,308.06,Yeah.,0.38999999999998636,0.3199999999999932,0,False,False,1
