turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5d38c604b3126d0001fbed6e,1.33,138.46,"I must go to the person here. Okay. Trip. Okay. I'm gonna go. Okay, honey. Yeah. Thank you, I think. Mhm. Yeah. President. Thank. Thank you. Yeah. Uh huh. Yeah. Trouble. I've been avoiding all running away a little what? Oh, yeah, yeah. Uh huh. Uh huh. Um mm hmm. All right. Uh huh. But yeah.",,137.13,1,False,False,59
1,5ddf58d87af661ed30fff14b,152.54,162.84,"mm hmm. Yeah,",14.079999999999984,10.300000000000011,0,False,False,3
2,5d38c604b3126d0001fbed6e,165.44,166.25,Hello?,2.5999999999999943,0.8100000000000023,1,True,False,1
3,5ddf58d87af661ed30fff14b,166.94,174.76,"can you hear me? No, let's say yeah, here we know",0.6899999999999977,7.819999999999993,1,False,False,12
4,5d38c604b3126d0001fbed6e,176.34,177.36,I can,1.5800000000000125,1.0200000000000102,0,False,False,2
5,5ddf58d87af661ed30fff14b,176.74,187.44,"I can. Okay cool. Turn up the volume a little bit. I thought I would try headphones but it wasn't working very well. So yeah,",-0.6200000000000045,10.699999999999989,0,False,True,26
6,5d38c604b3126d0001fbed6e,188.04,189.56,uh,0.5999999999999943,1.5200000000000102,0,False,False,1
7,5ddf58d87af661ed30fff14b,188.04,190.05,"anyway,",-1.5200000000000102,2.0100000000000193,0,False,True,1
8,5d38c604b3126d0001fbed6e,191.24,191.56,Okay.,1.1899999999999977,0.3199999999999932,0,False,False,1
9,5ddf58d87af661ed30fff14b,192.84,196.56,um I don't know if I gave us talking points.,1.2800000000000011,3.719999999999999,0,False,False,11
10,5d38c604b3126d0001fbed6e,197.94,199.3,"They didn't really, they didn't",1.3799999999999955,1.3600000000000136,0,False,False,7
11,5ddf58d87af661ed30fff14b,199.24,199.56,Mhm.,-0.060000000000002274,0.3199999999999932,0,False,True,1
12,5d38c604b3126d0001fbed6e,199.3,201.75,give us much of anything at all.,-0.2599999999999909,2.4499999999999886,0,False,True,7
13,5ddf58d87af661ed30fff14b,204.24,212.82,"Um so let's say, well I'm in Wisconsin where we",2.490000000000009,8.579999999999984,0,False,False,12
14,5d38c604b3126d0001fbed6e,212.64,212.96,Uh huh.,-0.18000000000000682,0.3200000000000216,0,False,True,2
15,5ddf58d87af661ed30fff14b,212.82,215.55,just had an ice storm overnight.,-0.14000000000001478,2.730000000000018,0,False,True,6
16,5d38c604b3126d0001fbed6e,215.14,215.65,Bottom.,-0.410000000000025,0.5100000000000193,0,False,True,1
17,5ddf58d87af661ed30fff14b,216.54,220.26,"Um then we got a little snow, so that was nice.",0.8899999999999864,3.719999999999999,0,False,False,11
18,5d38c604b3126d0001fbed6e,220.54,225.66,"Yeah. We had a little bit of snow here in texas, but it didn't stick to nothing",0.28000000000000114,5.1200000000000045,0,False,False,18
19,5ddf58d87af661ed30fff14b,225.34,225.55,What?,-0.3199999999999932,0.21000000000000796,1,True,True,1
20,5d38c604b3126d0001fbed6e,225.66,227.16,as well. Texas.,0.10999999999998522,1.5,0,False,False,3
21,5ddf58d87af661ed30fff14b,227.24,237.65,"It's a texas. Yeah, yeah, I understand. Um I wondered I saw the cowboys flag so I thought oh maybe it's maybe someone in texas",0.0800000000000125,10.409999999999997,0,False,False,27
22,5d38c604b3126d0001fbed6e,238.54,238.86,Yeah.,0.8899999999999864,0.3200000000000216,0,False,False,1
23,5ddf58d87af661ed30fff14b,238.54,238.96,back.,-0.3200000000000216,0.4200000000000159,0,False,True,1
