turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,59e18a4fe75b450001a69007,20.74,46.75,No. Hello?,,26.01,1,True,False,2
1,5cbf7734aae1180017942e45,46.44,47.55,No,-0.3100000000000023,1.1099999999999994,0,False,True,1
2,59e18a4fe75b450001a69007,47.14,48.46,Oh.,-0.4099999999999966,1.3200000000000003,0,False,True,1
3,5cbf7734aae1180017942e45,47.94,50.34,hi,-0.5200000000000031,2.4000000000000057,0,False,True,1
4,59e18a4fe75b450001a69007,49.54,49.86,Mhm.,-0.8000000000000043,0.3200000000000003,0,False,True,1
5,5cbf7734aae1180017942e45,50.34,51.36,there.,0.480000000000004,1.019999999999996,0,False,False,1
6,59e18a4fe75b450001a69007,51.14,52.85,Hi.,-0.21999999999999886,1.7100000000000009,0,False,True,1
7,5cbf7734aae1180017942e45,52.34,55.56,"Yeah, how are you?",-0.509999999999998,3.219999999999999,1,True,True,4
8,59e18a4fe75b450001a69007,54.94,56.14,All right. Can you see,-0.6200000000000045,1.2000000000000028,0,False,True,5
9,5cbf7734aae1180017942e45,55.94,58.24,Yes,-0.20000000000000284,2.3000000000000043,0,False,True,1
10,59e18a4fe75b450001a69007,56.14,57.96,me and hear me okay?,-2.1000000000000014,1.8200000000000003,1,True,True,5
11,5cbf7734aae1180017942e45,58.24,59.19,"ma'am, can you see",0.28000000000000114,0.9499999999999957,0,False,False,4
12,59e18a4fe75b450001a69007,59.04,59.24,Yeah.,-0.14999999999999858,0.20000000000000284,0,False,True,1
13,5cbf7734aae1180017942e45,59.19,60.76,and hear me?,-0.05000000000000426,1.5700000000000003,1,True,True,3
14,59e18a4fe75b450001a69007,59.84,61.46,Yes I can.,-0.9199999999999946,1.6199999999999974,0,False,True,3
15,5cbf7734aae1180017942e45,61.64,62.36,"Good,",0.17999999999999972,0.7199999999999989,0,False,False,1
16,59e18a4fe75b450001a69007,62.34,62.66,Mhm.,-0.01999999999999602,0.3199999999999932,0,False,True,1
17,5cbf7734aae1180017942e45,62.74,63.96,I'm gonna Melanie,0.0800000000000054,1.2199999999999989,0,False,False,5
18,59e18a4fe75b450001a69007,64.34,65.45,"I'm Karen,",0.38000000000000256,1.1099999999999994,0,False,False,3
19,5cbf7734aae1180017942e45,65.74,67.66,"Hi Karen, nice to meet you.",0.28999999999999204,1.9200000000000017,0,False,False,6
20,59e18a4fe75b450001a69007,67.94,75.26,nice to meet you. I'm not sure. Do you know what we're supposed to chat about?,0.28000000000000114,7.320000000000007,1,True,False,18
21,5cbf7734aae1180017942e45,75.24,76.17,"No, I didn't",-0.020000000000010232,0.9300000000000068,0,False,True,4
22,59e18a4fe75b450001a69007,76.04,76.37,Yeah.,-0.12999999999999545,0.3299999999999983,0,False,True,1
23,5cbf7734aae1180017942e45,76.17,79.28,see anything in the instructions. I,-0.20000000000000284,3.1099999999999994,0,False,True,6
24,59e18a4fe75b450001a69007,79.14,80.36,Yeah.,-0.14000000000000057,1.2199999999999989,0,False,True,1
25,5cbf7734aae1180017942e45,79.28,84.36,know that we may get questions but I didn't see any questions.,-1.0799999999999983,5.079999999999998,0,False,True,13
26,59e18a4fe75b450001a69007,84.34,85.98,I didn't either. Just that,-0.01999999999999602,1.6400000000000006,0,False,True,6
27,5cbf7734aae1180017942e45,85.84,86.34,"Yeah,",-0.14000000000000057,0.5,0,False,True,1
