turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5f3898caed1478189b8462a0,1.54,77.13,Yeah okay good. Uh huh. But oh it's good mm. But yeah yeah mm Right just yeah yeah something about it. What's this? Yeah good. Uh huh. Mhm Good okay. Mhm. Yeah. Okay. Mhm. Yeah hi,,75.58999999999999,1,False,False,38
1,5f0b33e16edeb5429793f878,77.04,77.46,Hi.,-0.0899999999999892,0.4199999999999875,0,False,True,1
2,5f3898caed1478189b8462a0,77.13,78.06,there good,-0.3299999999999983,0.9300000000000068,0,False,True,2
3,5f0b33e16edeb5429793f878,78.04,78.1,Uh,-0.01999999999999602,0.05999999999998806,0,False,True,1
4,5f3898caed1478189b8462a0,78.06,78.76,morning,-0.03999999999999204,0.7000000000000028,0,False,True,1
5,5f0b33e16edeb5429793f878,78.1,81.0,"huh, Good morning, how are",-0.6600000000000108,2.9000000000000057,0,False,True,5
6,5f3898caed1478189b8462a0,80.94,81.15,how,-0.060000000000002274,0.21000000000000796,0,False,True,1
7,5f0b33e16edeb5429793f878,81.0,81.56,you?,-0.15000000000000568,0.5600000000000023,1,True,True,1
8,5f3898caed1478189b8462a0,81.15,82.68,what are you doing? I'm,-0.4099999999999966,1.5300000000000011,1,False,True,6
9,5f0b33e16edeb5429793f878,82.34,83.36,"I'm okay,",-0.3400000000000034,1.019999999999996,0,False,True,3
10,5f3898caed1478189b8462a0,82.68,85.05,doing good. Yeah,-0.6799999999999926,2.3699999999999903,0,False,True,3
11,5f0b33e16edeb5429793f878,84.64,85.66,we're,-0.4099999999999966,1.019999999999996,0,False,True,2
12,5f3898caed1478189b8462a0,85.05,85.56,I don't know.,-0.6099999999999994,0.5100000000000051,0,False,True,4
13,5f0b33e16edeb5429793f878,86.14,86.54,where,0.5799999999999983,0.4000000000000057,0,False,False,1
14,5f3898caed1478189b8462a0,86.34,86.54,Yeah,-0.20000000000000284,0.20000000000000284,0,False,True,1
15,5f0b33e16edeb5429793f878,86.54,87.96,are you located?,0.0,1.4199999999999875,1,True,False,3
16,5f3898caed1478189b8462a0,88.44,89.76,I am in new york.,0.480000000000004,1.3200000000000074,0,False,False,5
17,5f0b33e16edeb5429793f878,90.14,91.85,Oh you like new york city,0.37999999999999545,1.7099999999999937,0,False,False,6
18,5f3898caed1478189b8462a0,92.24,93.86,Uh No upstate new york.,0.39000000000000057,1.6200000000000045,0,False,False,5
