turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5de855017d44177cafe19840,21.84,22.35,Hello?,,0.5100000000000016,1,True,False,1
1,5d2e4fd16adc630018df841c,22.44,23.16,"Hi,",0.08999999999999986,0.7199999999999989,0,False,False,1
2,5de855017d44177cafe19840,23.44,23.94,Yeah,0.28000000000000114,0.5,0,False,False,1
3,5d2e4fd16adc630018df841c,24.54,25.56,how are you? Can you hear me?,0.5999999999999979,1.0199999999999996,2,True,False,7
4,5de855017d44177cafe19840,26.04,27.24,yeah I hear you just fine.,0.4800000000000004,1.1999999999999993,0,False,False,6
5,5d2e4fd16adc630018df841c,27.14,27.34,Yeah.,-0.09999999999999787,0.1999999999999993,0,False,True,1
6,5de855017d44177cafe19840,27.25,28.35,You hear me? Ok too?,-0.08999999999999986,1.1000000000000014,2,True,True,5
7,5d2e4fd16adc630018df841c,28.14,29.15,Yeah. Uh huh.,-0.21000000000000085,1.009999999999998,0,False,True,3
8,5de855017d44177cafe19840,28.94,29.15,Right.,-0.2099999999999973,0.2099999999999973,0,False,True,1
9,5d2e4fd16adc630018df841c,29.94,32.05,Yeah cool.,0.7900000000000027,2.109999999999996,0,False,False,2
10,5de855017d44177cafe19840,32.84,33.9,Mhm. How you doing,0.7900000000000063,1.0599999999999952,0,False,False,4
11,5d2e4fd16adc630018df841c,33.74,34.06,Hey,-0.1599999999999966,0.3200000000000003,0,False,True,1
12,5de855017d44177cafe19840,33.9,34.25,today?,-0.1600000000000037,0.3500000000000014,1,True,True,1
13,5d2e4fd16adc630018df841c,34.54,35.65,"I'm good, how are you?",0.28999999999999915,1.1099999999999994,1,True,False,6
14,5de855017d44177cafe19840,35.84,37.37,"I'm doing okay,",0.19000000000000483,1.529999999999994,0,False,False,4
15,5d2e4fd16adc630018df841c,37.24,37.65,Yeah,-0.12999999999999545,0.4099999999999966,0,False,True,1
16,5de855017d44177cafe19840,37.38,38.96,let's get you half a day off.,-0.269999999999996,1.5799999999999983,0,False,True,8
17,5d2e4fd16adc630018df841c,39.04,42.36,yeah so,0.0799999999999983,3.3200000000000003,0,False,False,2
18,5de855017d44177cafe19840,41.64,41.84,Yeah,-0.7199999999999989,0.20000000000000284,0,False,True,1
19,5d2e4fd16adc630018df841c,44.04,45.45,I'm Olivia.,2.1999999999999957,1.4100000000000037,0,False,False,3
20,5de855017d44177cafe19840,44.94,46.55,"my name is Jeff, Nice",-0.5100000000000051,1.6099999999999994,0,False,True,5
21,5d2e4fd16adc630018df841c,46.44,46.87,Yeah,-0.10999999999999943,0.4299999999999997,0,False,True,1
22,5de855017d44177cafe19840,46.55,46.9,to meet you,-0.3200000000000003,0.3500000000000014,0,False,True,3
23,5d2e4fd16adc630018df841c,46.88,47.08,nice,-0.01999999999999602,0.19999999999999574,0,False,True,1
24,5de855017d44177cafe19840,46.9,48.36,Olivia.,-0.17999999999999972,1.4600000000000009,0,False,True,1
25,5d2e4fd16adc630018df841c,47.08,49.64,"to meet you, too. Nice to meet you too. Yeah.",-1.2800000000000011,2.5600000000000023,0,False,True,10
26,5de855017d44177cafe19840,49.74,50.66,"What do you do,",0.10000000000000142,0.9199999999999946,0,False,False,4
27,5d2e4fd16adc630018df841c,50.94,52.29,Um So,0.28000000000000114,1.3500000000000014,0,False,False,2
28,5de855017d44177cafe19840,51.94,52.45,wow.,-0.3500000000000014,0.5100000000000051,0,False,True,1
29,5d2e4fd16adc630018df841c,52.29,56.26,"I work I work from home now, my work for idea in",-0.1600000000000037,3.969999999999999,0,False,True,12
30,5de855017d44177cafe19840,56.04,56.36,Oh,-0.21999999999999886,0.3200000000000003,0,False,True,1
31,5d2e4fd16adc630018df841c,56.26,56.81,the market,-0.10000000000000142,0.5500000000000043,0,False,True,2
32,5de855017d44177cafe19840,56.36,56.76,cool.,-0.45000000000000284,0.3999999999999986,0,False,True,1
33,5d2e4fd16adc630018df841c,56.82,58.86,and the market department so,0.060000000000002274,2.039999999999999,0,False,False,5
34,5de855017d44177cafe19840,58.34,58.66,Yeah,-0.519999999999996,0.3199999999999932,0,False,True,1
35,5d2e4fd16adc630018df841c,58.87,59.86,yeah how about you?,0.21000000000000085,0.990000000000002,1,True,False,4
36,5de855017d44177cafe19840,60.34,61.76,he said the market department like,0.480000000000004,1.4199999999999946,0,False,False,6
37,5d2e4fd16adc630018df841c,61.64,62.72,Yeah,-0.11999999999999744,1.0799999999999983,0,False,True,1
38,5de855017d44177cafe19840,61.76,62.65,marketing for them.,-0.9600000000000009,0.8900000000000006,0,False,True,3
39,5d2e4fd16adc630018df841c,62.72,67.66,I work in the marketing department Trachea. So on the website of things like the e commerce,0.07000000000000028,4.939999999999998,0,False,False,17
40,5de855017d44177cafe19840,67.04,67.36,All right.,-0.6199999999999903,0.3199999999999932,0,False,True,2
41,5d2e4fd16adc630018df841c,67.66,69.82,and making sure the website looks good,0.29999999999999716,2.1599999999999966,0,False,False,7
42,5de855017d44177cafe19840,69.64,69.84,Yeah.,-0.1799999999999926,0.20000000000000284,0,False,True,1
43,5d2e4fd16adc630018df841c,69.82,70.74,and is functioning,-0.020000000000010232,0.9200000000000017,0,False,True,3
44,5de855017d44177cafe19840,70.54,70.74,Yeah.,-0.19999999999998863,0.19999999999998863,0,False,True,1
45,5d2e4fd16adc630018df841c,70.74,72.25,correctly. Um,0.0,1.5100000000000051,0,False,False,2
46,5de855017d44177cafe19840,71.64,72.55,Very cool.,-0.6099999999999994,0.9099999999999966,0,False,True,2
47,5d2e4fd16adc630018df841c,72.26,72.93,Yeah,-0.28999999999999204,0.6700000000000017,0,False,True,1
48,5de855017d44177cafe19840,72.56,74.21,So,-0.37000000000000455,1.6499999999999915,0,False,True,1
49,5d2e4fd16adc630018df841c,72.94,74.27,that's pretty cool. How about,-1.269999999999996,1.3299999999999983,0,False,True,6
50,5de855017d44177cafe19840,74.21,74.42,for,-0.060000000000002274,0.21000000000000796,0,False,True,1
51,5d2e4fd16adc630018df841c,74.27,74.66,you?,-0.15000000000000568,0.39000000000000057,1,True,True,1
52,5de855017d44177cafe19840,74.42,76.26,like a corporate level of it.,-0.23999999999999488,1.8400000000000034,0,False,True,6
53,5d2e4fd16adc630018df841c,75.74,77.26,Yeah corporate level like yeah yeah,-0.5200000000000102,1.5200000000000102,0,False,True,6
54,5de855017d44177cafe19840,77.14,77.55,Yeah,-0.12000000000000455,0.4099999999999966,0,False,True,1
55,5d2e4fd16adc630018df841c,77.26,82.55,there's no store around here. Um So yeah I work for I work from home for the corporate office.,-0.28999999999999204,5.289999999999992,0,False,True,20
56,5de855017d44177cafe19840,82.74,84.55,that's awesome. Um,0.18999999999999773,1.8100000000000023,0,False,False,4
57,5d2e4fd16adc630018df841c,83.94,84.36,Thanks.,-0.6099999999999994,0.4200000000000017,0,False,True,1
58,5de855017d44177cafe19840,84.56,87.59,I do I t for our local school district,0.20000000000000284,3.030000000000001,0,False,False,9
