turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5d961edc1b7e120012c4ca34,23.14,23.35,Mhm.,,0.21000000000000085,0,False,False,1
1,5f113ec4c304894ad573296c,24.14,28.76,"Mhm Oh yeah. Hi, can you hear me? Okay?",0.7899999999999991,4.620000000000001,2,True,False,9
2,5d961edc1b7e120012c4ca34,28.54,29.76,Yes.,-0.22000000000000242,1.2200000000000024,0,False,True,1
3,5f113ec4c304894ad573296c,29.24,35.7,"Okay, perfect. Sorry about my mess. We're clean up the office to make it a bedroom again. So",-0.5200000000000031,6.460000000000004,0,False,True,19
4,5d961edc1b7e120012c4ca34,35.34,35.55,Mhm.,-0.35999999999999943,0.20999999999999375,0,False,True,1
5,5f113ec4c304894ad573296c,35.71,40.37,I'm just gonna apologize ahead of time if I was smart. I have my,0.1600000000000037,4.659999999999997,0,False,False,16
6,5d961edc1b7e120012c4ca34,40.24,40.56,Uh huh.,-0.12999999999999545,0.3200000000000003,0,False,True,2
7,5f113ec4c304894ad573296c,40.37,51.1,"little like on zoom mediums where they have that beautiful, like you're in ITaly or something, you just get to see my mess. So I'm going to close the door real quick the office.",-0.19000000000000483,10.730000000000004,0,False,True,36
8,5d961edc1b7e120012c4ca34,51.54,52.35,Okay.,0.4399999999999977,0.8100000000000023,0,False,False,1
9,5f113ec4c304894ad573296c,54.15,64.86,"Okay, Well I'm glad to talk to you because the last two people never showed.",1.7999999999999972,10.71,0,False,False,16
10,5d961edc1b7e120012c4ca34,64.44,65.55,Oh really?,-0.4200000000000017,1.1099999999999994,1,True,True,2
11,5f113ec4c304894ad573296c,65.24,78.46,"Yeah. Yeah, I had one on sunday and then one last week and nobody showed, but I've done it before, so at least know, you know how things go and all that, so",-0.3100000000000023,13.219999999999999,0,False,True,34
12,5d961edc1b7e120012c4ca34,79.04,79.76,Right.,0.5800000000000125,0.7199999999999989,0,False,False,1
13,5f113ec4c304894ad573296c,79.24,82.24,Right. Uh huh,-0.5200000000000102,3.0,0,False,True,3
14,5d961edc1b7e120012c4ca34,81.14,85.73,Yeah I had uh I had one no show I guess and then I had one,-1.0999999999999943,4.590000000000003,0,False,True,16
15,5f113ec4c304894ad573296c,85.44,86.06,Yeah.,-0.29000000000000625,0.6200000000000045,0,False,True,1
16,5d961edc1b7e120012c4ca34,85.73,87.95,really creepy guy.,-0.3299999999999983,2.219999999999999,0,False,True,3
17,5f113ec4c304894ad573296c,87.84,93.64,Um,-0.10999999999999943,5.799999999999997,0,False,True,1
18,5d961edc1b7e120012c4ca34,89.84,92.66,He wouldn't turn on his web camera,-3.799999999999997,2.819999999999993,0,False,True,8
19,5f113ec4c304894ad573296c,93.65,94.63,Oh God,0.9900000000000091,0.9799999999999898,0,False,False,2
20,5d961edc1b7e120012c4ca34,94.44,94.67,and,-0.18999999999999773,0.23000000000000398,0,False,True,1
21,5f113ec4c304894ad573296c,94.64,94.83,that,-0.030000000000001137,0.18999999999999773,0,False,True,1
22,5d961edc1b7e120012c4ca34,94.67,95.12,he kept,-0.1599999999999966,0.45000000000000284,0,False,True,2
23,5f113ec4c304894ad573296c,94.83,95.18,knows what he,-0.29000000000000625,0.3500000000000085,0,False,True,3
24,5d961edc1b7e120012c4ca34,95.12,95.86,asking,-0.060000000000002274,0.7399999999999949,0,False,True,1
25,5f113ec4c304894ad573296c,95.18,96.45,"was doing,",-0.6799999999999926,1.269999999999996,0,False,True,2
26,5d961edc1b7e120012c4ca34,95.86,99.15,me like if I would date a younger man and,-0.5900000000000034,3.2900000000000063,0,False,True,10
27,5f113ec4c304894ad573296c,99.74,100.55,"wow,",0.5899999999999892,0.8100000000000023,0,False,False,1
28,5d961edc1b7e120012c4ca34,99.94,101.76,"he was, it was really creepy.",-0.6099999999999994,1.8200000000000074,0,False,True,6
29,5f113ec4c304894ad573296c,102.37,106.96,that was creepy. Did you report it or anything? Or,0.6099999999999994,4.589999999999989,1,False,False,10
30,5d961edc1b7e120012c4ca34,105.44,107.06,No I didn't,-1.519999999999996,1.6200000000000045,0,False,True,4
31,5f113ec4c304894ad573296c,107.44,108.6,like,0.37999999999999545,1.1599999999999966,0,False,False,1
32,5d961edc1b7e120012c4ca34,108.54,108.93,and,-0.05999999999998806,0.39000000000000057,0,False,True,1
33,5f113ec4c304894ad573296c,108.61,108.94,just give,-0.3200000000000074,0.3299999999999983,0,False,True,2
34,5d961edc1b7e120012c4ca34,108.93,109.01,I,-0.009999999999990905,0.0799999999999983,0,False,True,1
35,5f113ec4c304894ad573296c,108.94,109.05,me,-0.07000000000000739,0.10999999999999943,0,False,True,1
36,5d961edc1b7e120012c4ca34,109.01,109.4,thought,-0.03999999999999204,0.39000000000000057,0,False,True,1
37,5f113ec4c304894ad573296c,109.05,110.05,my money,-0.3500000000000085,1.0,0,False,True,2
38,5d961edc1b7e120012c4ca34,109.4,118.96,"I would get the full amount but they didn't even pay, they didn't even pay for it because he didn't have his web camera on so it didn't count. So I suffered",-0.6499999999999915,9.559999999999988,0,False,True,36
39,5f113ec4c304894ad573296c,118.72,119.29,and how,-0.23999999999999488,0.5700000000000074,0,False,True,2
40,5d961edc1b7e120012c4ca34,118.96,123.26,through 25 minutes with some creepy guy for a dollar.,-0.3300000000000125,4.300000000000011,0,False,True,10
41,5f113ec4c304894ad573296c,122.44,128.57,"Oh my God, that's like the, like the words experience over.",-0.8200000000000074,6.1299999999999955,0,False,True,12
42,5d961edc1b7e120012c4ca34,128.14,129.36,"Yes,",-0.4300000000000068,1.2200000000000273,0,False,True,1
43,5f113ec4c304894ad573296c,128.58,131.57,I,-0.7800000000000011,2.9899999999999807,0,False,True,1
44,5d961edc1b7e120012c4ca34,131.04,131.63,but I've had a,-0.5300000000000011,0.5900000000000034,0,False,True,5
45,5f113ec4c304894ad573296c,131.58,133.05,"had,",-0.04999999999998295,1.4699999999999989,0,False,True,1
46,5d961edc1b7e120012c4ca34,131.63,133.16,couple of good ones too.,-1.420000000000016,1.5300000000000011,0,False,True,5
