turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5f9b44bb3e13ec35fc8894d0,7.34,51.45,"Okay. Right. Thank you. Mm hmm. Mhm. Yeah. Yeah, possible standards. That's a good question. Thank you. Thank you. Yeah. Hello? Mhm.",,44.11,1,False,False,23
1,5d2c54fadc093b001983dc57,51.34,52.06,Hello.,-0.10999999999999943,0.7199999999999989,0,False,True,1
2,5f9b44bb3e13ec35fc8894d0,52.44,54.36,"Hi, how are you?",0.37999999999999545,1.9200000000000017,1,True,False,4
3,5d2c54fadc093b001983dc57,53.84,54.56,I'm good.,-0.519999999999996,0.7199999999999989,0,False,True,3
4,5f9b44bb3e13ec35fc8894d0,55.2,56.26,Like your hands?,0.6400000000000006,1.0599999999999952,1,True,False,3
5,5d2c54fadc093b001983dc57,57.04,57.67,"Oh, thank",0.7800000000000011,0.6300000000000026,0,False,False,2
6,5f9b44bb3e13ec35fc8894d0,57.48,58.25,"Yeah,",-0.19000000000000483,0.7700000000000031,0,False,True,1
7,5d2c54fadc093b001983dc57,57.67,59.24,"you, my little",-0.5799999999999983,1.5700000000000003,0,False,True,3
8,5f9b44bb3e13ec35fc8894d0,59.11,59.35,it,-0.13000000000000256,0.240000000000002,0,False,True,1
9,5d2c54fadc093b001983dc57,59.24,59.44,one,-0.10999999999999943,0.19999999999999574,0,False,True,1
10,5f9b44bb3e13ec35fc8894d0,59.35,59.55,is.,-0.0899999999999963,0.19999999999999574,0,False,True,1
11,5d2c54fadc093b001983dc57,59.44,61.06,"people,",-0.10999999999999943,1.6200000000000045,0,False,True,1
12,5f9b44bb3e13ec35fc8894d0,60.04,62.77,Yeah. It looks like it's from Disneyland,-1.0200000000000031,2.730000000000004,0,False,True,8
13,5d2c54fadc093b001983dc57,62.34,62.54,"Yeah,",-0.4299999999999997,0.19999999999999574,0,False,True,1
14,5f9b44bb3e13ec35fc8894d0,62.77,63.66,for somewhere there,0.23000000000000398,0.8899999999999935,0,False,False,3
15,5d2c54fadc093b001983dc57,63.54,65.73,it's,-0.11999999999999744,2.190000000000005,0,False,True,2
16,5f9b44bb3e13ec35fc8894d0,63.66,64.75,like Minnie's hat.,-2.0700000000000074,1.0900000000000034,0,False,True,4
17,5d2c54fadc093b001983dc57,65.73,66.39,a Minnie Mouse,0.980000000000004,0.6599999999999966,0,False,False,3
18,5f9b44bb3e13ec35fc8894d0,66.24,67.16,Yeah.,-0.15000000000000568,0.9200000000000017,0,False,True,1
19,5d2c54fadc093b001983dc57,66.39,66.75,hat.,-0.769999999999996,0.35999999999999943,0,False,True,1
20,5f9b44bb3e13ec35fc8894d0,67.84,70.2,Okay. It looks cool.,1.0900000000000034,2.3599999999999994,0,False,False,4
21,5d2c54fadc093b001983dc57,70.04,70.55,Mhm.,-0.1599999999999966,0.5099999999999909,0,False,True,1
22,5f9b44bb3e13ec35fc8894d0,70.21,73.05,Where are you calling from?,-0.3400000000000034,2.8400000000000034,1,True,True,5
23,5d2c54fadc093b001983dc57,72.94,73.98,I'm in Greenville.,-0.10999999999999943,1.0400000000000063,0,False,True,4
24,5f9b44bb3e13ec35fc8894d0,73.74,76.3,"No,",-0.2400000000000091,2.5600000000000023,0,False,True,1
25,5d2c54fadc093b001983dc57,73.98,75.06,North Carolina.,-2.319999999999993,1.0799999999999983,0,False,True,2
26,5f9b44bb3e13ec35fc8894d0,76.3,78.12,"I mean, I'm in new york.",1.2399999999999949,1.8200000000000074,0,False,False,7
27,5d2c54fadc093b001983dc57,77.94,78.56,Okay.,-0.18000000000000682,0.6200000000000045,0,False,True,1
