turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5d6807f9778de5001a120d9a,0.34,68.54,Mhm. Hello? Mhm. Yeah. Yeah. Yeah. Mhm. Yeah. Yeah. Mhm. Uh huh. Yeah.,,68.2,1,False,False,13
1,5cbea0b506e27c001e4c03a8,74.44,76.9,"Oh,",5.8999999999999915,2.460000000000008,0,False,False,1
2,5d6807f9778de5001a120d9a,75.24,75.49,"Yeah,",-1.6600000000000108,0.25,0,False,True,1
3,5cbea0b506e27c001e4c03a8,76.92,80.96,be quiet. Hi.,1.4300000000000068,4.039999999999992,0,False,False,3
4,5d6807f9778de5001a120d9a,81.34,82.04,I,0.38000000000000966,0.7000000000000028,0,False,False,1
5,5cbea0b506e27c001e4c03a8,81.64,82.26,"No,",-0.4000000000000057,0.6200000000000045,0,False,True,1
6,5d6807f9778de5001a120d9a,82.05,82.86,can hear me.,-0.21000000000000796,0.8100000000000023,0,False,True,3
7,5cbea0b506e27c001e4c03a8,83.04,85.05,"yes, I can hear you. Can you hear me?",0.18000000000000682,2.009999999999991,1,True,False,9
8,5d6807f9778de5001a120d9a,84.44,85.96,Yes I can.,-0.6099999999999994,1.519999999999996,0,False,True,3
9,5cbea0b506e27c001e4c03a8,86.24,89.56,What's your name,0.28000000000000114,3.3200000000000074,0,False,False,4
10,5d6807f9778de5001a120d9a,89.84,90.11,I'm,0.28000000000000114,0.269999999999996,0,False,False,2
11,5cbea0b506e27c001e4c03a8,89.94,90.36,that?,-0.1700000000000017,0.4200000000000017,1,True,True,1
12,5d6807f9778de5001a120d9a,90.11,90.95,Jeff.,-0.25,0.8400000000000034,0,False,True,1
13,5cbea0b506e27c001e4c03a8,91.64,93.46,"Um Hi, Jeff names? Laura.",0.6899999999999977,1.8199999999999932,1,False,False,5
14,5d6807f9778de5001a120d9a,93.94,94.31,"Hi,",0.480000000000004,0.37000000000000455,0,False,False,1
15,5cbea0b506e27c001e4c03a8,94.24,94.44,Yeah.,-0.07000000000000739,0.20000000000000284,0,False,True,1
16,5d6807f9778de5001a120d9a,94.32,95.35,nice to meet you.,-0.12000000000000455,1.0300000000000011,0,False,True,4
17,5cbea0b506e27c001e4c03a8,96.14,98.15,Nice to meet you.,0.7900000000000063,2.010000000000005,0,False,False,4
18,5d6807f9778de5001a120d9a,97.64,98.75,And you still see me,-0.5100000000000051,1.1099999999999994,0,False,True,5
19,5cbea0b506e27c001e4c03a8,99.24,100.79,"Oh yes, I can see you. I'm sorry.",0.4899999999999949,1.5500000000000114,0,False,False,9
20,5d6807f9778de5001a120d9a,100.64,101.26,okay?,-0.15000000000000568,0.6200000000000045,1,True,True,1
21,5cbea0b506e27c001e4c03a8,100.79,102.86,I was just playing on my phone.,-0.46999999999999886,2.069999999999993,0,False,True,7
22,5d6807f9778de5001a120d9a,102.44,102.95,All right.,-0.4200000000000017,0.5100000000000051,0,False,True,2
23,5cbea0b506e27c001e4c03a8,103.44,108.65,Mhm. Um So where are you? Are you quarantining right now?,0.4899999999999949,5.210000000000008,2,True,False,11
24,5d6807f9778de5001a120d9a,108.74,111.84,Uh Not really. I,0.0899999999999892,3.1000000000000085,0,False,False,4
25,5cbea0b506e27c001e4c03a8,111.34,111.55,Oh.,-0.5,0.20999999999999375,0,False,True,1
26,5d6807f9778de5001a120d9a,111.85,115.66,think it might come back in the place soon because I'm from Dallas,0.29999999999999716,3.8100000000000023,0,False,False,14
27,5cbea0b506e27c001e4c03a8,116.14,117.25,Um,0.480000000000004,1.1099999999999994,0,False,False,1
28,5d6807f9778de5001a120d9a,116.24,124.66,and and they're kind of ramping back up because they just closed down the bars and some other they're wanting to close down other,-1.0100000000000051,8.420000000000002,0,False,True,26
29,5cbea0b506e27c001e4c03a8,124.64,124.7,Uh,-0.01999999999999602,0.060000000000002274,0,False,True,1
30,5d6807f9778de5001a120d9a,124.66,125.13,stuff.,-0.04000000000000625,0.46999999999999886,0,False,True,1
31,5cbea0b506e27c001e4c03a8,124.97,126.55,huh,-0.1599999999999966,1.5799999999999983,0,False,True,1
32,5d6807f9778de5001a120d9a,125.13,128.86,So technically not under a quarantine like the time before.,-1.4200000000000017,3.730000000000018,0,False,True,10
33,5cbea0b506e27c001e4c03a8,128.74,141.36,"But oh, I'm um in florida right now, so I'm still in the south but things are closed for me. I know things are opening up little by little but we're still kind of shut down. Yeah.",-0.12000000000000455,12.620000000000005,0,False,True,40
34,5d6807f9778de5001a120d9a,141.04,142.96,"Yeah, I see texas opened",-0.3200000000000216,1.920000000000016,0,False,True,5
