turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5f3a06ed07aaa21cd8a2e3b4,10.14,35.86,"Uh huh. Yeah. Huh. Huh. Yeah. Yeah. Hello,",,25.72,0,False,False,8
1,5dcb55b60133ef83a90f85ac,35.44,35.86,"I know,",-0.4200000000000017,0.4200000000000017,0,False,True,2
2,5f3a06ed07aaa21cd8a2e3b4,36.44,37.36,how are you?,0.5799999999999983,0.9200000000000017,1,True,False,3
3,5dcb55b60133ef83a90f85ac,40.54,41.56,how are you doing?,3.1799999999999997,1.0200000000000031,1,True,False,4
4,5f3a06ed07aaa21cd8a2e3b4,41.84,43.06,"Good, good. How are you?",0.28000000000000114,1.2199999999999989,1,True,False,5
5,5dcb55b60133ef83a90f85ac,43.14,49.95,I'm good thanks. It's gonna start a timer. How's your monday been so far?,0.0799999999999983,6.810000000000002,1,True,False,18
6,5f3a06ed07aaa21cd8a2e3b4,50.14,51.89,Not too bad. How about,0.18999999999999773,1.75,0,False,False,5
7,5dcb55b60133ef83a90f85ac,51.74,52.25,"Right,",-0.14999999999999858,0.509999999999998,0,False,True,1
8,5f3a06ed07aaa21cd8a2e3b4,51.89,53.05,you? Yeah,-0.35999999999999943,1.1599999999999966,1,False,True,2
9,5dcb55b60133ef83a90f85ac,53.14,55.39,pretty good. Pretty busy. I had a couple,0.09000000000000341,2.25,0,False,False,8
10,5f3a06ed07aaa21cd8a2e3b4,55.24,55.48,give me,-0.14999999999999858,0.23999999999999488,0,False,True,2
11,5dcb55b60133ef83a90f85ac,55.39,55.62,of days,-0.0899999999999963,0.22999999999999687,0,False,True,2
12,5f3a06ed07aaa21cd8a2e3b4,55.48,55.79,I'll take,-0.14000000000000057,0.3100000000000023,0,False,True,3
13,5dcb55b60133ef83a90f85ac,55.62,55.93,off of,-0.1700000000000017,0.3100000000000023,0,False,True,2
14,5f3a06ed07aaa21cd8a2e3b4,55.8,56.04,care,-0.13000000000000256,0.240000000000002,0,False,True,1
15,5dcb55b60133ef83a90f85ac,55.93,56.21,work,-0.10999999999999943,0.28000000000000114,0,False,True,1
16,5f3a06ed07aaa21cd8a2e3b4,56.04,57.36,of prosper.,-0.1700000000000017,1.3200000000000003,0,False,True,2
17,5dcb55b60133ef83a90f85ac,56.21,60.99,last week so um first day back to work after a couple days off.,-1.1499999999999986,4.780000000000001,0,False,True,14
18,5f3a06ed07aaa21cd8a2e3b4,60.94,64.15,What,-0.05000000000000426,3.210000000000008,0,False,True,1
19,5dcb55b60133ef83a90f85ac,61.0,63.84,Pretty crazy. So yeah.,-3.1500000000000057,2.8400000000000034,0,False,True,4
20,5f3a06ed07aaa21cd8a2e3b4,64.15,65.16,do you do?,0.3100000000000023,1.009999999999991,1,True,False,3
21,5dcb55b60133ef83a90f85ac,65.04,67.06,Um I manage a bank,-0.11999999999999034,2.019999999999996,0,False,True,5
22,5f3a06ed07aaa21cd8a2e3b4,66.64,68.56,Oh,-0.4200000000000017,1.9200000000000017,0,False,True,1
23,5dcb55b60133ef83a90f85ac,67.07,70.55,so yeah.,-1.490000000000009,3.480000000000004,0,False,True,2
24,5f3a06ed07aaa21cd8a2e3b4,69.84,71.46,it sounds like a big deal.,-0.7099999999999937,1.6199999999999903,0,False,True,6
25,5dcb55b60133ef83a90f85ac,71.54,81.05,"Um I mean yes and no um It's a pretty, I'd say it's like a standard job these days, very customer service focus Um",0.0800000000000125,9.509999999999991,0,False,False,27
26,5f3a06ed07aaa21cd8a2e3b4,80.74,80.95,Okay.,-0.3100000000000023,0.21000000000000796,0,False,True,1
27,5dcb55b60133ef83a90f85ac,81.06,83.41,definitely came back to like 64,0.10999999999999943,2.3499999999999943,0,False,False,6
28,5f3a06ed07aaa21cd8a2e3b4,82.74,82.95,Okay.,-0.6700000000000017,0.21000000000000796,0,False,True,1
29,5dcb55b60133ef83a90f85ac,83.41,83.79,emails,0.45999999999999375,0.38000000000000966,0,False,False,1
30,5f3a06ed07aaa21cd8a2e3b4,83.44,83.76,Yeah.,-0.3500000000000085,0.3200000000000074,0,False,True,1
31,5dcb55b60133ef83a90f85ac,83.79,84.44,that needed,0.030000000000001137,0.6499999999999915,0,False,False,2
32,5f3a06ed07aaa21cd8a2e3b4,84.14,84.34,Yeah.,-0.29999999999999716,0.20000000000000284,0,False,True,1
33,5dcb55b60133ef83a90f85ac,84.44,85.04,attention,0.09999999999999432,0.6000000000000085,0,False,False,1
34,5f3a06ed07aaa21cd8a2e3b4,84.74,84.94,Yeah,-0.30000000000001137,0.20000000000000284,0,False,True,1
35,5dcb55b60133ef83a90f85ac,85.04,89.11,in addition to a bunch of other junk. So,0.10000000000000853,4.069999999999993,0,False,False,9
36,5f3a06ed07aaa21cd8a2e3b4,88.74,89.46,wow.,-0.37000000000000455,0.7199999999999989,0,False,True,1
37,5dcb55b60133ef83a90f85ac,89.12,92.29,most of my day was been putting out problems,-0.3399999999999892,3.1700000000000017,0,False,True,9
38,5f3a06ed07aaa21cd8a2e3b4,92.04,92.36,Right.,-0.25,0.3199999999999932,0,False,True,1
39,5dcb55b60133ef83a90f85ac,92.29,94.96,from last week.,-0.06999999999999318,2.6699999999999875,0,False,True,3
40,5f3a06ed07aaa21cd8a2e3b4,92.94,96.45,Yeah. Oh yeah. Do you like your job,-2.019999999999996,3.510000000000005,0,False,True,8
41,5dcb55b60133ef83a90f85ac,96.84,98.49,I do I do I absolutely,0.39000000000000057,1.6499999999999915,0,False,False,6
42,5f3a06ed07aaa21cd8a2e3b4,98.04,98.52,uh here,-0.44999999999998863,0.47999999999998977,0,False,True,2
43,5dcb55b60133ef83a90f85ac,98.49,98.69,love,-0.030000000000001137,0.20000000000000284,0,False,True,1
44,5f3a06ed07aaa21cd8a2e3b4,98.52,99.07,this,-0.1700000000000017,0.5499999999999972,0,False,True,1
45,5dcb55b60133ef83a90f85ac,98.69,100.47,it. I like working with people.,-0.37999999999999545,1.7800000000000011,0,False,True,6
46,5f3a06ed07aaa21cd8a2e3b4,100.44,100.52,uh,-0.030000000000001137,0.0799999999999983,0,False,True,1
47,5dcb55b60133ef83a90f85ac,100.48,100.71,How,-0.03999999999999204,0.22999999999998977,0,False,True,1
48,5f3a06ed07aaa21cd8a2e3b4,100.52,101.45,huh,-0.18999999999999773,0.9300000000000068,0,False,True,1
49,5dcb55b60133ef83a90f85ac,100.71,102.06,about you? What do you do for a living?,-0.7400000000000091,1.3500000000000085,2,True,True,9
50,5f3a06ed07aaa21cd8a2e3b4,102.64,108.02,I'm doing PhD and also working as like research estimates.,0.5799999999999983,5.3799999999999955,0,False,False,11
51,5dcb55b60133ef83a90f85ac,108.94,110.16,Very cool.,0.9200000000000017,1.2199999999999989,0,False,False,2
52,5f3a06ed07aaa21cd8a2e3b4,110.34,111.86,Oh yeah,0.18000000000000682,1.519999999999996,0,False,False,2
53,5dcb55b60133ef83a90f85ac,110.84,111.35,D,-1.019999999999996,0.5099999999999909,0,False,True,1
54,5f3a06ed07aaa21cd8a2e3b4,112.34,115.21,that's about it basically going,0.9900000000000091,2.8699999999999903,0,False,False,6
55,5dcb55b60133ef83a90f85ac,114.94,115.96,sure,-0.269999999999996,1.019999999999996,0,False,True,1
56,5f3a06ed07aaa21cd8a2e3b4,115.21,118.12,to school every day. Yeah. Very,-0.75,2.910000000000011,0,False,True,6
57,5dcb55b60133ef83a90f85ac,118.04,118.66,ari,-0.0799999999999983,0.6199999999999903,0,False,True,1
58,5f3a06ed07aaa21cd8a2e3b4,118.12,118.76,dearly,-0.539999999999992,0.6400000000000006,0,False,True,1
59,5dcb55b60133ef83a90f85ac,119.14,121.66,I'm from Minnesota um,0.37999999999999545,2.519999999999996,0,False,False,5
60,5f3a06ed07aaa21cd8a2e3b4,121.34,122.75,Minnesota. Uh,-0.3199999999999932,1.4099999999999966,0,False,True,2
61,5dcb55b60133ef83a90f85ac,122.24,123.76,yep. Yeah. How about you?,-0.5100000000000051,1.5200000000000102,1,True,True,5
62,5f3a06ed07aaa21cd8a2e3b4,123.84,125.36,uh I live in Arizona.,0.0799999999999983,1.519999999999996,0,False,False,5
63,5dcb55b60133ef83a90f85ac,126.04,127.86,"Oh my goodness, we're",0.6800000000000068,1.8199999999999932,0,False,False,5
64,5f3a06ed07aaa21cd8a2e3b4,127.44,127.86,Mhm.,-0.4200000000000017,0.4200000000000017,0,False,True,1
65,5dcb55b60133ef83a90f85ac,127.86,129.25,"in Arizona, if you don't mind me asking.",0.0,1.3900000000000006,0,False,False,9
66,5f3a06ed07aaa21cd8a2e3b4,129.44,131.56,No it's it's phoenix.,0.18999999999999773,2.1200000000000045,0,False,False,6
67,5dcb55b60133ef83a90f85ac,131.74,133.16,Sure sure one of my,0.18000000000000682,1.4199999999999875,0,False,False,5
68,5f3a06ed07aaa21cd8a2e3b4,132.84,133.34,Yeah.,-0.3199999999999932,0.5,0,False,True,1
69,5dcb55b60133ef83a90f85ac,133.17,136.97,um a good family friend lives in Chandler,-0.17000000000001592,3.8000000000000114,0,False,True,8
70,5f3a06ed07aaa21cd8a2e3b4,136.24,136.56,"Okay,",-0.7299999999999898,0.3199999999999932,0,False,True,1
71,5dcb55b60133ef83a90f85ac,136.98,137.85,um,0.4199999999999875,0.8700000000000045,0,False,False,1
72,5f3a06ed07aaa21cd8a2e3b4,137.34,138.43,"Chandler. Yeah, it's very",-0.5099999999999909,1.0900000000000034,0,False,True,5
73,5dcb55b60133ef83a90f85ac,138.24,138.86,Yes.,-0.18999999999999773,0.6200000000000045,0,False,True,1
74,5f3a06ed07aaa21cd8a2e3b4,138.43,139.85,close by. Yeah.,-0.4300000000000068,1.4199999999999875,0,False,True,3
75,5dcb55b60133ef83a90f85ac,139.24,142.32,"Yeah. Yeah, yeah. And um she used to live in phoenix",-0.6099999999999852,3.079999999999984,0,False,True,11
76,5f3a06ed07aaa21cd8a2e3b4,142.04,142.24,Yeah.,-0.28000000000000114,0.20000000000001705,0,False,True,1
77,5dcb55b60133ef83a90f85ac,142.32,144.39,"properly, thanks. So we visited",0.07999999999998408,2.069999999999993,0,False,False,5
78,5f3a06ed07aaa21cd8a2e3b4,144.04,146.05,Okay,-0.3499999999999943,2.0100000000000193,0,False,True,1
79,5dcb55b60133ef83a90f85ac,144.39,146.46,her there quite a few times over the years.,-1.660000000000025,2.0700000000000216,0,False,True,9
80,5f3a06ed07aaa21cd8a2e3b4,146.54,148.16,so you've been here?,0.07999999999998408,1.6200000000000045,1,True,False,5
81,5dcb55b60133ef83a90f85ac,148.24,148.83,"Yes,",0.0800000000000125,0.5900000000000034,0,False,False,1
82,5f3a06ed07aaa21cd8a2e3b4,148.64,148.92,Oh,-0.19000000000002615,0.28000000000000114,0,False,True,1
83,5dcb55b60133ef83a90f85ac,148.84,149.69,I absolutely,-0.07999999999998408,0.8499999999999943,0,False,True,2
84,5f3a06ed07aaa21cd8a2e3b4,149.11,149.66,wow.,-0.5799999999999841,0.549999999999983,0,False,True,1
85,5dcb55b60133ef83a90f85ac,149.69,150.85,love phoenix.,0.030000000000001137,1.1599999999999966,0,False,False,2
86,5f3a06ed07aaa21cd8a2e3b4,150.94,152.26,How you like it? Good.,0.09000000000000341,1.3199999999999932,1,False,False,5
87,5dcb55b60133ef83a90f85ac,151.94,153.95,Yes. Yeah. How do you like it?,-0.3199999999999932,2.009999999999991,1,True,True,7
88,5f3a06ed07aaa21cd8a2e3b4,154.34,155.45,I like it so much yet.,0.3900000000000148,1.1099999999999852,0,False,False,6
89,5dcb55b60133ef83a90f85ac,155.74,156.96,Yeah.,0.29000000000002046,1.2199999999999989,0,False,False,1
90,5f3a06ed07aaa21cd8a2e3b4,156.34,161.95,Yeah. Especially after the summer you know the better. That's very pleasant.,-0.6200000000000045,5.609999999999985,0,False,True,13
91,5dcb55b60133ef83a90f85ac,161.84,162.65,Yes.,-0.10999999999998522,0.8100000000000023,0,False,True,1
92,5f3a06ed07aaa21cd8a2e3b4,162.84,163.76,Yeah.,0.18999999999999773,0.9199999999999875,0,False,False,1
93,5dcb55b60133ef83a90f85ac,163.14,164.73,Yeah. I,-0.6200000000000045,1.5900000000000034,0,False,True,2
94,5f3a06ed07aaa21cd8a2e3b4,164.64,165.56,Mm.,-0.09000000000000341,0.9200000000000159,0,False,True,1
95,5dcb55b60133ef83a90f85ac,164.73,166.45,"one of the things, you know, people like always",-0.8300000000000125,1.7199999999999989,0,False,True,9
96,5f3a06ed07aaa21cd8a2e3b4,166.34,166.54,Yeah.,-0.10999999999998522,0.19999999999998863,0,False,True,1
97,5dcb55b60133ef83a90f85ac,166.45,167.07,"say like yeah,",-0.09000000000000341,0.6200000000000045,0,False,True,3
98,5f3a06ed07aaa21cd8a2e3b4,166.94,167.15,Mm.,-0.12999999999999545,0.21000000000000796,0,False,True,1
99,5dcb55b60133ef83a90f85ac,167.08,170.51,"it's hot, but it's like a dry, dry heat so you don't feel it as much, but",-0.06999999999999318,3.4299999999999784,0,False,True,20
100,5f3a06ed07aaa21cd8a2e3b4,170.44,171.75,Uh huh.,-0.06999999999999318,1.3100000000000023,0,False,True,2
