turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5f5452df72345118f58d187b,16.94,22.15,mm. Right,,5.209999999999997,0,False,False,2
1,5eed8bec94fa2f1be77c189a,22.04,22.31,Yeah.,-0.10999999999999943,0.2699999999999996,0,False,True,1
2,5f5452df72345118f58d187b,22.94,23.86,come,0.6300000000000026,0.9199999999999982,0,False,False,1
3,5eed8bec94fa2f1be77c189a,23.54,25.76,Oh hi how are you?,-0.3200000000000003,2.2200000000000024,1,True,True,5
4,5f5452df72345118f58d187b,25.94,27.65,"all right great, how are you?",0.17999999999999972,1.7099999999999973,1,True,False,6
5,5eed8bec94fa2f1be77c189a,26.94,33.56,Okay Good. Sorry I just got am I got like five minutes noticed that I got scheduled?,-0.7099999999999973,6.620000000000001,1,True,True,17
6,5f5452df72345118f58d187b,33.84,36.63,I did too. I got seven minutes notice and,0.28000000000000114,2.789999999999999,0,False,False,9
7,5eed8bec94fa2f1be77c189a,36.44,37.01,What,-0.19000000000000483,0.5700000000000003,0,False,True,1
8,5f5452df72345118f58d187b,36.63,37.03,I just,-0.37999999999999545,0.3999999999999986,0,False,True,2
9,5eed8bec94fa2f1be77c189a,37.02,37.08,is,-0.00999999999999801,0.05999999999999517,0,False,True,1
10,5f5452df72345118f58d187b,37.03,37.31,walked,-0.04999999999999716,0.28000000000000114,0,False,True,1
11,5eed8bec94fa2f1be77c189a,37.08,37.86,your friend,-0.23000000000000398,0.7800000000000011,0,False,True,2
12,5f5452df72345118f58d187b,37.31,39.96,on 30:30 ago so it's perfect.,-0.5499999999999972,2.6499999999999986,0,False,True,7
13,5eed8bec94fa2f1be77c189a,40.54,43.26,awesome. Have you done this before,0.5799999999999983,2.719999999999999,0,False,False,6
14,5f5452df72345118f58d187b,43.44,45.06,Yes This is my 3rd.,0.17999999999999972,1.6200000000000045,0,False,False,5
