turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5f612984e5033f09587f0faf,5.24,91.16,Yeah I mean Yeah. Mhm. Okay. Uh huh. Mhm Mhm. Yeah. Okay. One. Mhm. Okay. Yeah. Yeah. Yeah. Yeah. Oh. Mhm. What? Oh what?,,85.92,2,True,False,24
1,5f0e50c3a8d93519188a7525,93.74,94.36,you hear me?,2.5799999999999983,0.6200000000000045,1,True,False,3
2,5f612984e5033f09587f0faf,94.64,96.86,"Yeah sure. Can, can you hear me",0.28000000000000114,2.219999999999999,0,False,False,7
3,5f0e50c3a8d93519188a7525,97.64,100.14,"Yeah, everything looks good. Yeah.",0.7800000000000011,2.5,0,False,False,5
4,5f612984e5033f09587f0faf,100.04,100.66,awesome?,-0.09999999999999432,0.6199999999999903,1,True,True,1
5,5f0e50c3a8d93519188a7525,102.64,108.66,"Oh yeah, yeah, I signed up for 11 a.m. Thinking that they wouldn't pick actually pick 11 a.m. And",1.980000000000004,6.019999999999996,0,False,False,20
6,5f612984e5033f09587f0faf,108.32,109.55,Oh,-0.3400000000000034,1.230000000000004,0,False,True,1
7,5f0e50c3a8d93519188a7525,109.54,112.26,"little cleaning, but whatever, I'll do that.",-0.009999999999990905,2.719999999999999,0,False,True,8
8,5f612984e5033f09587f0faf,114.04,114.77,I,1.7800000000000011,0.7299999999999898,0,False,False,1
9,5f0e50c3a8d93519188a7525,114.04,114.36,Mhm.,-0.7299999999999898,0.3199999999999932,0,False,True,1
10,5f612984e5033f09587f0faf,114.78,118.26,know right. For me it's actually eight. AM.,0.4200000000000017,3.480000000000004,0,False,False,9
11,5f0e50c3a8d93519188a7525,117.74,121.16,"Okay. Yeah, makes sense. Uh",-0.5200000000000102,3.4200000000000017,0,False,True,5
12,5f612984e5033f09587f0faf,120.64,121.86,Fun fun. Where are you from?,-0.519999999999996,1.2199999999999989,1,True,True,6
13,5f0e50c3a8d93519188a7525,122.94,124.95,I'm in boston massachusetts,1.0799999999999983,2.010000000000005,0,False,False,5
14,5f612984e5033f09587f0faf,124.64,126.46,Oh cool cool.,-0.3100000000000023,1.8199999999999932,0,False,True,3
15,5f0e50c3a8d93519188a7525,126.74,139.59,"and I'm just trying to like got a bunch of stuff out of my apartment uh right now and uh I'll admit, so like I got like a million action figures here and",0.28000000000000114,12.850000000000009,0,False,False,35
16,5f612984e5033f09587f0faf,139.54,139.94,That's,-0.05000000000001137,0.4000000000000057,0,False,True,2
17,5f0e50c3a8d93519188a7525,139.59,140.0,I'm just,-0.3499999999999943,0.4099999999999966,0,False,True,3
18,5f612984e5033f09587f0faf,139.95,140.65,awesome.,-0.05000000000001137,0.700000000000017,0,False,True,1
19,5f0e50c3a8d93519188a7525,140.0,153.65,"trying to find and I'm just trying to find this one action figure in my closet that's full of boxes And I'm like, Oh crap, I gotta do this thing at 11. I'm like all right, let's just do this thing at 11. So I'm a little",-0.6500000000000057,13.650000000000006,0,False,True,54
20,5f612984e5033f09587f0faf,153.34,153.54,Yeah.,-0.3100000000000023,0.19999999999998863,0,False,True,1
21,5f0e50c3a8d93519188a7525,154.04,155.7,"hyped up, but",0.5,1.6599999999999966,0,False,False,3
22,5f612984e5033f09587f0faf,155.44,155.65,So,-0.2599999999999909,0.21000000000000796,0,False,True,1
23,5f0e50c3a8d93519188a7525,155.71,156.35,I'm here,0.060000000000002274,0.6399999999999864,0,False,False,3
24,5f612984e5033f09587f0faf,157.34,160.96,sounds good. Sounds good. What kind of action figures do you have? That sounds awesome.,0.9900000000000091,3.6200000000000045,1,False,False,15
25,5f0e50c3a8d93519188a7525,161.94,170.62,uh Ice the core is X men. But then it branched out to all marvel and then branched out to Dragonball Z. And then branched,0.9799999999999898,8.680000000000007,0,False,False,25
26,5f612984e5033f09587f0faf,170.54,170.67,Yeah,-0.0800000000000125,0.12999999999999545,0,False,True,1
27,5f0e50c3a8d93519188a7525,170.62,175.26,out to uh anything else? I look cool.,-0.04999999999998295,4.639999999999986,1,False,True,8
28,5f612984e5033f09587f0faf,176.34,176.86,that's,1.0800000000000125,0.5200000000000102,0,False,False,2
29,5f0e50c3a8d93519188a7525,176.74,177.25,So,-0.12000000000000455,0.5099999999999909,0,False,True,1
30,5f612984e5033f09587f0faf,176.86,178.35,pretty awesome.,-0.38999999999998636,1.4899999999999807,0,False,True,2
31,5f0e50c3a8d93519188a7525,178.14,191.76,"I had this was looking for this like um expensive action figure that I got that I put in my closet because I didn't have enough room anywhere else. And I'm like, oh crap, somebody break into my apartment steel or something, where is it?",-0.21000000000000796,13.620000000000005,1,True,True,47
32,5f612984e5033f09587f0faf,192.44,193.06,Mhm.,0.6800000000000068,0.6200000000000045,0,False,False,1
33,5f0e50c3a8d93519188a7525,192.44,202.66,And I just found part of it five minutes ago and I kind of want to get out of my apartment because it sucks. I'm actually a dog sit at my parents house this weekend,-0.6200000000000045,10.219999999999999,0,False,True,36
34,5f612984e5033f09587f0faf,203.34,204.26,Gotcha.,0.6800000000000068,0.9199999999999875,0,False,False,1
35,5f0e50c3a8d93519188a7525,204.74,208.96,and I really hate my apartment and trying to move to my girlfriend's house.,0.4800000000000182,4.219999999999999,0,False,False,15
36,5f612984e5033f09587f0faf,209.44,210.06,Mhm.,0.47999999999998977,0.6200000000000045,0,False,False,1
37,5f0e50c3a8d93519188a7525,209.84,213.85,I've been like living there for a month and we've been going out for a very long time.,-0.21999999999999886,4.009999999999991,0,False,True,20
38,5f612984e5033f09587f0faf,214.34,215.36,Oh nice.,0.4900000000000091,1.0200000000000102,0,False,False,2
39,5f0e50c3a8d93519188a7525,214.54,227.16,"Mm on, that's kind of my deal at the moment, ideally I'd be in a much, much calmer setting, but uh and we try to push all that crap out of my mind.",-0.8200000000000216,12.620000000000005,0,False,True,35
40,5f612984e5033f09587f0faf,227.94,233.06,Yeah sometimes it's just kind of the the cards that life hands you at the moment. Right.,0.7800000000000011,5.1200000000000045,0,False,False,18
41,5f0e50c3a8d93519188a7525,233.54,239.96,"Yeah, well, you know, I just hate being here um knowing that have to be somewhere else or want to be somewhere else.",0.47999999999998977,6.420000000000016,0,False,False,23
42,5f612984e5033f09587f0faf,240.74,241.45,Yeah.,0.7800000000000011,0.7099999999999795,0,False,False,1
43,5f0e50c3a8d93519188a7525,241.04,251.76,"So all that wrap up here and everything. Yeah. And yeah, I just hate this point. I hate it. I lived here for six years. Um",-0.4099999999999966,10.719999999999999,0,False,True,26
44,5f612984e5033f09587f0faf,251.34,252.06,Oh wow.,-0.4199999999999875,0.7199999999999989,0,False,True,2
45,5f0e50c3a8d93519188a7525,253.14,262.86,"six years. Yeah. six years. Uh it was great for a little bit, started to suck. Um Now it just completely sucks",1.079999999999984,9.720000000000027,0,False,False,22
46,5f612984e5033f09587f0faf,263.94,264.66,Oh,1.079999999999984,0.7200000000000273,0,False,False,1
47,5f0e50c3a8d93519188a7525,264.04,268.25,for the most part. But um like I'm tired of it here.,-0.6200000000000045,4.2099999999999795,0,False,True,13
48,5f612984e5033f09587f0faf,269.44,270.15,yeah.,1.1899999999999977,0.7099999999999795,0,False,False,1
49,5f0e50c3a8d93519188a7525,269.44,275.51,It's not so bad right now because I haven't lived here for three weeks at a time like without leaving. Like I have previously in this in,-0.7099999999999795,6.069999999999993,0,False,True,29
50,5f612984e5033f09587f0faf,275.44,276.06,Mhm.,-0.06999999999999318,0.6200000000000045,0,False,True,1
51,5f0e50c3a8d93519188a7525,275.51,280.05,"the year right? Like I'm just, I just got here like an hour ago",-0.5500000000000114,4.5400000000000205,1,False,True,15
52,5f612984e5033f09587f0faf,281.54,282.26,Okay.,1.490000000000009,0.7199999999999704,0,False,False,1
53,5f0e50c3a8d93519188a7525,281.64,297.46,"burning ones. Ah enough about what I really am interested in talking about with like people, this is like other strategies for like making money online other than prolific or talking about prolific in general I guess.",-0.6200000000000045,15.819999999999993,0,False,True,37
54,5f612984e5033f09587f0faf,298.24,312.49,Oh yeah. Yeah no definitely definitely. Um So I've been having a lot of fun just kind of figuring this out myself. There's a few different sites I use. Um I think the number one moneymaker for me is user testing. I don't know if you've heard of that,0.7800000000000296,14.25,0,False,False,53
55,5f0e50c3a8d93519188a7525,312.34,312.61,"Oh,",-0.1500000000000341,0.27000000000003865,0,False,True,1
56,5f612984e5033f09587f0faf,312.49,312.86,or not.,-0.12000000000000455,0.37000000000000455,0,False,True,2
57,5f0e50c3a8d93519188a7525,312.61,314.96,I used user testing to uh,-0.25,2.349999999999966,0,False,True,6
58,5f612984e5033f09587f0faf,314.74,315.36,Yeah.,-0.21999999999997044,0.6200000000000045,0,False,True,1
59,5f0e50c3a8d93519188a7525,315.54,323.06,"lot the past month. Um they changed their website, so at least you have to filter through a ton of garbage all the time.",0.18000000000000682,7.519999999999982,0,False,False,24
60,5f612984e5033f09587f0faf,323.64,325.46,Oh I know. All right.,0.5799999999999841,1.8199999999999932,0,False,False,5
61,5f0e50c3a8d93519188a7525,324.84,326.85,"Yeah, that's good. Um",-0.6200000000000045,2.0100000000000477,0,False,True,5
62,5f612984e5033f09587f0faf,326.74,326.94,Yeah.,-0.11000000000001364,0.19999999999998863,0,False,True,1
63,5f0e50c3a8d93519188a7525,326.86,329.15,"The live interviews are like the best,",-0.07999999999998408,2.2899999999999636,0,False,True,7
64,5f612984e5033f09587f0faf,329.74,329.88,Oh,0.5900000000000318,0.13999999999998636,0,False,False,1
65,5f0e50c3a8d93519188a7525,329.84,330.56,obviously.,-0.040000000000020464,0.7200000000000273,0,False,True,1
66,5f612984e5033f09587f0faf,329.88,330.76,definitely.,-0.6800000000000068,0.8799999999999955,0,False,True,1
67,5f0e50c3a8d93519188a7525,331.44,340.75,Um I don't have any of those schedules. What stinks? I did. I probably did like 10 website reviews this week though.,0.6800000000000068,9.310000000000002,1,False,False,23
68,5f612984e5033f09587f0faf,341.54,342.56,Nice. Nice.,0.7900000000000205,1.0199999999999818,0,False,False,2
69,5f0e50c3a8d93519188a7525,343.34,353.33,"Um Yeah, it stinks sometimes where you're like, oh my God, I got like 2020 of them up, and then you're like, oh, I don't qualify for any of them, and then you get",0.7799999999999727,9.990000000000009,0,False,False,37
70,5f612984e5033f09587f0faf,353.24,353.66,Oh,-0.08999999999997499,0.4200000000000159,0,False,True,1
71,5f0e50c3a8d93519188a7525,353.33,354.38,"one and you're like,",-0.3300000000000409,1.0500000000000114,0,False,True,5
72,5f612984e5033f09587f0faf,354.24,354.86,thanks.,-0.13999999999998636,0.6200000000000045,0,False,True,1
73,5f0e50c3a8d93519188a7525,354.38,359.34,"oh, wait, do I qualify for this? Uh maybe? And you do",-0.4800000000000182,4.9599999999999795,2,False,True,12
74,5f612984e5033f09587f0faf,359.34,359.49,I,0.0,0.1500000000000341,0,False,False,1
75,5f0e50c3a8d93519188a7525,359.34,359.5,what,-0.1500000000000341,0.160000000000025,0,False,True,1
76,5f612984e5033f09587f0faf,359.49,359.83,know.,-0.009999999999990905,0.339999999999975,0,False,True,1
77,5f0e50c3a8d93519188a7525,359.5,359.95,"you like,",-0.3299999999999841,0.44999999999998863,0,False,True,2
78,5f612984e5033f09587f0faf,359.84,360.36,Right.,-0.11000000000001364,0.5200000000000387,0,False,True,1
79,5f0e50c3a8d93519188a7525,360.44,365.66,"Oh, I don't really want to answer this because I could get a bad review. He's got to toss it back.",0.07999999999998408,5.220000000000027,0,False,False,23
80,5f612984e5033f09587f0faf,366.54,368.97,Mhm. There,0.8799999999999955,2.430000000000007,0,False,False,2
81,5f0e50c3a8d93519188a7525,368.94,369.14,Yeah.,-0.03000000000002956,0.19999999999998863,0,False,True,1
82,5f612984e5033f09587f0faf,368.97,378.76,have been some where they're like do you shop at these following places and then it says shopping includes browsing so I'm like ok I'll just quickly grab my phone and browse.,-0.16999999999995907,9.789999999999964,0,False,True,35
83,5f0e50c3a8d93519188a7525,377.74,386.36,"Yeah, I've done that. Um I like I signed up for like a 60 minutes, 60 minutes interview about something that like I didn't know anything about",-1.0199999999999818,8.620000000000005,0,False,True,29
84,5f612984e5033f09587f0faf,386.94,387.56,Mhm.,0.5799999999999841,0.6200000000000045,0,False,False,1
85,5f0e50c3a8d93519188a7525,386.94,402.44,"because I'm like, yeah, sounds almost reported credit card. I've always tried to do a chargeback ones and it was really awkward. I got like, I was like, I was making stuff up off the flight. I felt really stupid. I felt like I was going to get a bad review, but I got a, it got approved but it was",-0.6200000000000045,15.5,0,False,True,63
86,5f612984e5033f09587f0faf,402.24,402.51,Oh,-0.19999999999998863,0.2699999999999818,0,False,True,1
87,5f0e50c3a8d93519188a7525,402.45,402.69,way,-0.060000000000002274,0.2400000000000091,0,False,True,1
88,5f612984e5033f09587f0faf,402.51,402.76,that's,-0.18000000000000682,0.25,0,False,True,2
89,5f0e50c3a8d93519188a7525,402.69,403.06,"too,",-0.06999999999999318,0.37000000000000455,0,False,True,1
90,5f612984e5033f09587f0faf,402.76,403.16,good.,-0.30000000000001137,0.4000000000000341,0,False,True,1
91,5f0e50c3a8d93519188a7525,403.54,407.96,"it was way too, it was, I was way too nervous about it. So",0.37999999999999545,4.419999999999959,0,False,False,14
92,5f612984e5033f09587f0faf,408.24,409.05,Oh.,0.28000000000002956,0.8100000000000023,0,False,False,1
93,5f0e50c3a8d93519188a7525,408.54,411.66,"honesty is the best way to go forward. You know,",-0.5099999999999909,3.1200000000000045,0,False,True,10
94,5f612984e5033f09587f0faf,412.14,412.85,Uh huh.,0.47999999999996135,0.7100000000000364,0,False,False,2
95,5f0e50c3a8d93519188a7525,413.34,423.85,even now traditionally I've always been a liar when it comes to surveys and stuff. Yeah. Um What about other than user testing? What do you use,0.48999999999995225,10.510000000000048,1,False,False,28
96,5f612984e5033f09587f0faf,424.74,425.11,Um,0.8899999999999864,0.37000000000000455,0,False,False,1
97,5f0e50c3a8d93519188a7525,425.04,425.25,the,-0.06999999999999318,0.20999999999997954,0,False,True,1
98,5f612984e5033f09587f0faf,425.12,437.96,"So other than user testing, another one is um now this one doesn't pay as much. It has its good weeks and then it has its bad weeks it just really depends on the market but amazon mturk or mechanical turk.",-0.12999999999999545,12.839999999999975,0,False,True,42
99,5f0e50c3a8d93519188a7525,438.14,438.7,Oh yeah.,0.18000000000000682,0.5600000000000023,0,False,False,2
