turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5f4bc3259e842579bf1a8b0a,7.34,7.64,What?,,0.2999999999999998,1,True,False,1
1,5bd4143d669ee1000144ac35,9.04,9.96,Hello.,1.3999999999999995,0.9200000000000017,0,False,False,1
2,5f4bc3259e842579bf1a8b0a,10.74,11.96,"Hi, can you hear me okay?",0.7799999999999994,1.2200000000000006,1,True,False,6
3,5bd4143d669ee1000144ac35,12.14,12.82,I can hear,0.17999999999999972,0.6799999999999997,0,False,False,3
4,5f4bc3259e842579bf1a8b0a,12.54,12.86,"Yeah,",-0.28000000000000114,0.3200000000000003,0,False,True,1
5,5bd4143d669ee1000144ac35,12.82,14.06,you but I can't see you.,-0.03999999999999915,1.2400000000000002,0,False,True,7
6,5f4bc3259e842579bf1a8b0a,14.24,18.36,"yeah, give me a second to Firefox's weird with its uh",0.17999999999999972,4.119999999999999,0,False,False,12
7,5bd4143d669ee1000144ac35,18.34,18.96,Okay.,-0.019999999999999574,0.620000000000001,0,False,True,1
8,5f4bc3259e842579bf1a8b0a,18.37,21.72,"audio. There we go. Hey,",-0.5899999999999999,3.349999999999998,0,False,True,5
9,5bd4143d669ee1000144ac35,21.24,21.86,Hello?,-0.4800000000000004,0.620000000000001,1,True,True,1
10,5f4bc3259e842579bf1a8b0a,21.73,24.29,uh uh,-0.129999999999999,2.5599999999999987,0,False,True,2
11,5bd4143d669ee1000144ac35,24.24,24.46,What,-0.05000000000000071,0.22000000000000242,0,False,True,1
12,5f4bc3259e842579bf1a8b0a,24.29,25.36,huh,-0.1700000000000017,1.0700000000000003,0,False,True,1
13,5bd4143d669ee1000144ac35,24.46,26.36,do you have to hand you?,-0.8999999999999986,1.8999999999999986,1,True,True,6
14,5f4bc3259e842579bf1a8b0a,26.24,29.66,"Oh, this is my video game room, so",-0.120000000000001,3.4200000000000017,0,False,True,8
15,5bd4143d669ee1000144ac35,29.24,33.46,Who? Nice. Nice.,-0.4200000000000017,4.220000000000002,1,False,True,3
