turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5cb3ca4e66fddc001481db61,2.24,84.65,"mhm, mm. Yeah. Yeah. Mm Yeah, I am computer company. Yeah. Yeah. Yeah. Mhm, mm hmm. Yeah. Mhm Right. Uh huh. Mhm, mm Yeah. Yeah. Mhm",,82.41000000000001,0,False,False,26
1,5e948899616f297dd873cb1d,87.74,88.36,Oh,3.089999999999989,0.6200000000000045,0,False,False,1
2,5cb3ca4e66fddc001481db61,88.44,89.76,"Hello, cardio.",0.0799999999999983,1.3200000000000074,0,False,False,2
3,5e948899616f297dd873cb1d,90.24,91.35,"I'm good, how are you doing?",0.47999999999998977,1.1099999999999994,1,True,False,7
4,5cb3ca4e66fddc001481db61,91.44,93.06,I'm fine. Thank you.,0.09000000000000341,1.6200000000000045,0,False,False,5
5,5e948899616f297dd873cb1d,93.64,95.56,"My name is Blair, what's your name?",0.5799999999999983,1.9200000000000017,1,True,False,8
6,5cb3ca4e66fddc001481db61,95.94,98.46,"My name is Helen And again, what's your name",0.37999999999999545,2.519999999999996,0,False,False,10
7,5e948899616f297dd873cb1d,98.74,99.76,Blair,0.28000000000000114,1.0200000000000102,0,False,False,1
8,5cb3ca4e66fddc001481db61,99.94,101.25,bladder? Okay. Nice,0.1799999999999926,1.3100000000000023,1,False,False,3
9,5e948899616f297dd873cb1d,101.24,101.65,"yeah,",-0.010000000000005116,0.4100000000000108,0,False,True,1
10,5cb3ca4e66fddc001481db61,101.25,102.46,to meet Blair.,-0.4000000000000057,1.2099999999999937,0,False,True,3
11,5e948899616f297dd873cb1d,102.34,103.44,let's meet you Helen.,-0.11999999999999034,1.0999999999999943,0,False,True,5
12,5cb3ca4e66fddc001481db61,103.24,104.46,"Oh,",-0.20000000000000284,1.2199999999999989,0,False,True,1
13,5e948899616f297dd873cb1d,103.45,105.16,Where are you calling from today?,-1.009999999999991,1.7099999999999937,1,True,True,6
14,5cb3ca4e66fddc001481db61,105.64,108.36,I'm calling from the United States from Maryland.,0.480000000000004,2.719999999999999,0,False,False,9
15,5e948899616f297dd873cb1d,108.64,110.17,Maryland. Cool. I used to,0.28000000000000114,1.5300000000000011,0,False,False,5
16,5cb3ca4e66fddc001481db61,110.14,111.71,"Yeah,",-0.030000000000001137,1.5699999999999932,0,False,True,1
17,5e948899616f297dd873cb1d,110.17,111.06,live in Maryland.,-1.539999999999992,0.8900000000000006,0,False,True,3
18,5cb3ca4e66fddc001481db61,111.71,116.26,"I live in Maryland three years for um, where are you going from?",0.6499999999999915,4.550000000000011,1,True,False,13
19,5e948899616f297dd873cb1d,116.64,118.65,"I'm calling from Ohio,",0.37999999999999545,2.010000000000005,0,False,False,5
20,5cb3ca4e66fddc001481db61,118.74,120.65,"Oh,",0.0899999999999892,1.9100000000000108,0,False,False,1
21,5e948899616f297dd873cb1d,119.04,120.26,in the United States.,-1.6099999999999994,1.2199999999999989,0,False,True,4
22,5cb3ca4e66fddc001481db61,120.66,127.46,I used to live close to a fire. I used to live for a long time in Missouri and Kansas city. Them,0.3999999999999915,6.799999999999997,0,False,False,22
23,5e948899616f297dd873cb1d,127.54,128.58,Mm,0.0800000000000125,1.0400000000000063,0,False,False,1
24,5cb3ca4e66fddc001481db61,128.14,129.21,I don't work,-0.44000000000002615,1.0700000000000216,0,False,True,4
25,5e948899616f297dd873cb1d,128.59,129.25,Nice.,-0.6200000000000045,0.6599999999999966,0,False,True,1
26,5cb3ca4e66fddc001481db61,129.22,130.93,when I sit there have,-0.030000000000001137,1.710000000000008,0,False,True,5
27,5e948899616f297dd873cb1d,130.64,131.25,Cool.,-0.29000000000002046,0.6100000000000136,0,False,True,1
28,5cb3ca4e66fddc001481db61,130.93,132.05,a thing.,-0.3199999999999932,1.1200000000000045,0,False,True,2
29,5e948899616f297dd873cb1d,131.26,133.3,"Yeah. Sorry,",-0.7900000000000205,2.0400000000000205,0,False,True,2
30,5cb3ca4e66fddc001481db61,133.24,133.75,"Oh,",-0.060000000000002274,0.5099999999999909,0,False,True,1
31,5e948899616f297dd873cb1d,133.3,134.16,can you repeat that?,-0.44999999999998863,0.8599999999999852,1,True,True,4
32,5cb3ca4e66fddc001481db61,134.74,137.05,how was your day today?,0.5800000000000125,2.3100000000000023,1,True,False,5
