turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5eaa26c17c3cbc1ae4881baa,36.34,478.26,"Yeah. Okay. What? Mhm. Mhm. Uh huh. Yeah, then. Right. Yeah, sure. Thank you. Mm hmm. Okay. You know, just so mm hmm. And students are different. You don't think you understand? Oh yeah. Do you want to make it clear? Mostly the state department. Okay. Okay. Yeah, that's just one to be frank. Thank you. Yes. Just one city might change that. Thank you. Uh huh. We appreciate your friendship, didn't you? Yes, I do not understand. Yeah. You know then Yes. Mhm. Most are interesting for me. Okay. Yeah. Yeah. Okay. Right. Yeah. Yeah. Mm hmm. Yeah. And this is the first time with his friends. Mm hmm. So, you know. Mhm. Mhm. This is a point. Yeah. The decision this Mhm. Can you have to be a physical each that Mhm. Okay. Okay. Mhm snap. It just makes me remember. You know what? Okay. Yeah. Mhm. Mhm. Because yeah, in the morning, wow. Uh huh. Mhm.",,441.91999999999996,5,False,False,162
1,5df88caf783225616ad3defe,479.69,480.67,"There's your roommate,",1.4300000000000068,0.9800000000000182,0,False,False,4
2,5eaa26c17c3cbc1ae4881baa,480.34,482.51,Yeah.,-0.3300000000000409,2.170000000000016,0,False,True,1
3,5df88caf783225616ad3defe,481.44,481.86,hey?,-1.0699999999999932,0.4200000000000159,1,True,True,1
4,5eaa26c17c3cbc1ae4881baa,482.52,484.66,What's up?,0.6599999999999682,2.140000000000043,1,True,False,3
5,5df88caf783225616ad3defe,483.34,486.06,Uh huh. Uh Not too much.,-1.32000000000005,2.7200000000000273,0,False,True,6
6,5eaa26c17c3cbc1ae4881baa,485.64,486.75,"Yeah. Look,",-0.4200000000000159,1.1100000000000136,0,False,True,2
7,5df88caf783225616ad3defe,487.14,487.65,Uh,0.38999999999998636,0.5099999999999909,0,False,False,1
8,5eaa26c17c3cbc1ae4881baa,487.24,488.35,wow.,-0.40999999999996817,1.1100000000000136,0,False,True,1
9,5df88caf783225616ad3defe,488.64,492.35,uh I'm actually at the hospital. Uh,0.2899999999999636,3.7100000000000364,0,False,False,8
10,5eaa26c17c3cbc1ae4881baa,492.11,493.97,Uh,-0.2400000000000091,1.8600000000000136,0,False,True,1
