turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5dbc46b70338051eb7999760,6.54,9.85,Yeah. Mm.,,3.3099999999999996,0,False,False,2
1,5f0107db94097c2544c516e6,251.34,298.26,Oh I can't hear you. I cannot hear you. I can't hear you. Yeah. Uh huh Let me tell them my volume. Uh huh. Mhm. Okay I still cannot hear you. Uh Yeah good.,241.49,46.91999999999999,0,False,False,38
2,5dbc46b70338051eb7999760,299.34,301.35,Can you hear this? Right.,1.079999999999984,2.0100000000000477,1,False,False,5
3,5f0107db94097c2544c516e6,301.24,305.48,And it happened in Okay Okay I can hear you now.,-0.11000000000001364,4.240000000000009,0,False,True,11
4,5dbc46b70338051eb7999760,305.44,305.86,But,-0.040000000000020464,0.4200000000000159,0,False,True,1
5,5f0107db94097c2544c516e6,305.48,306.61,I can hear you now.,-0.37999999999999545,1.1299999999999955,0,False,True,5
6,5dbc46b70338051eb7999760,306.34,306.71,All,-0.27000000000003865,0.37000000000000455,0,False,True,1
7,5f0107db94097c2544c516e6,306.62,308.55,Hi.,-0.08999999999997499,1.9300000000000068,0,False,True,1
8,5dbc46b70338051eb7999760,306.71,308.56,right. Hang on 1/2.,-1.8400000000000318,1.8500000000000227,0,False,True,4
9,5f0107db94097c2544c516e6,311.24,317.95,Yeah all right. What happened before? I could not hear you before?,2.680000000000007,6.7099999999999795,2,True,False,12
10,5dbc46b70338051eb7999760,318.34,320.42,All right. Can,0.38999999999998636,2.080000000000041,0,False,False,3
11,5f0107db94097c2544c516e6,320.14,320.72,What,-0.28000000000002956,0.5800000000000409,0,False,True,1
12,5dbc46b70338051eb7999760,320.42,321.16,you hear this?,-0.30000000000001137,0.7400000000000091,1,True,True,3
13,5f0107db94097c2544c516e6,320.72,322.36,happened? I couldn't hear you before.,-0.4399999999999977,1.6399999999999864,1,False,True,7
14,5dbc46b70338051eb7999760,322.84,323.82,"So,",0.47999999999996135,0.9800000000000182,0,False,False,1
15,5f0107db94097c2544c516e6,323.64,323.89,Yeah,-0.18000000000000682,0.25,0,False,True,1
16,5dbc46b70338051eb7999760,323.82,323.98,I,-0.06999999999999318,0.160000000000025,0,False,True,1
17,5f0107db94097c2544c516e6,323.89,324.15,I can,-0.09000000000003183,0.2599999999999909,0,False,True,2
18,5dbc46b70338051eb7999760,323.98,324.83,have,-0.16999999999995907,0.8499999999999659,0,False,True,1
19,5f0107db94097c2544c516e6,324.15,324.87,hear you now. I can,-0.6800000000000068,0.7200000000000273,0,False,True,5
20,5dbc46b70338051eb7999760,324.84,325.8,okay.,-0.03000000000002956,0.9600000000000364,0,False,True,1
21,5f0107db94097c2544c516e6,324.87,326.85,hear you what?,-0.9300000000000068,1.9800000000000182,1,True,True,3
22,5dbc46b70338051eb7999760,325.81,328.26,I have this brand new laptop,-1.0400000000000205,2.4499999999999886,0,False,True,6
23,5f0107db94097c2544c516e6,328.14,328.65,All right,-0.12000000000000455,0.5099999999999909,0,False,True,2
24,5dbc46b70338051eb7999760,329.44,330.98,and any,0.7900000000000205,1.5400000000000205,0,False,False,2
25,5f0107db94097c2544c516e6,330.74,331.36,okay.,-0.2400000000000091,0.6200000000000045,0,False,True,1
26,5dbc46b70338051eb7999760,330.98,334.4,"time sometimes I don't know why. But if I just start talking,",-0.37999999999999545,3.419999999999959,0,False,True,13
27,5f0107db94097c2544c516e6,334.24,334.45,But,-0.15999999999996817,0.20999999999997954,0,False,True,1
28,5dbc46b70338051eb7999760,334.4,341.66,the microphone doesn't pick up. So then I have to go back This this is like a 10 year old microphone. And,-0.05000000000001137,7.260000000000048,0,False,True,23
29,5f0107db94097c2544c516e6,341.34,342.47,Oh really? Um,-0.32000000000005,1.1300000000000523,1,False,True,3
30,5dbc46b70338051eb7999760,342.34,342.96,"yeah,",-0.1300000000000523,0.6200000000000045,0,False,True,1
31,5f0107db94097c2544c516e6,342.48,347.85,Have you have you have you tried updating your system your your laptop have you tried updating it?,-0.47999999999996135,5.3700000000000045,1,True,True,18
32,5dbc46b70338051eb7999760,347.94,350.25,"well, it's brand new. I just got it last month.",0.08999999999997499,2.3100000000000023,0,False,False,11
33,5f0107db94097c2544c516e6,351.74,356.92,"Sure. But I think Microsoft rolled out some new updates, I",1.490000000000009,5.180000000000007,0,False,False,11
34,5dbc46b70338051eb7999760,356.74,356.94,Why,-0.18000000000000682,0.19999999999998863,0,False,True,1
35,5f0107db94097c2544c516e6,356.92,357.09,didn't,-0.01999999999998181,0.16999999999995907,0,False,True,2
36,5dbc46b70338051eb7999760,356.94,357.55,not?,-0.14999999999997726,0.6100000000000136,1,True,True,1
37,5f0107db94097c2544c516e6,357.09,358.26,know. Yeah,-0.4600000000000364,1.170000000000016,0,False,True,2
38,5dbc46b70338051eb7999760,358.04,362.57,"Yeah. Last week it updated. So, yeah,",-0.21999999999997044,4.529999999999973,0,False,True,7
39,5f0107db94097c2544c516e6,362.44,362.98,yeah,-0.12999999999999545,0.5400000000000205,0,False,True,1
40,5dbc46b70338051eb7999760,362.58,363.08,everything,-0.4000000000000341,0.5,0,False,True,1
41,5f0107db94097c2544c516e6,362.99,363.69,they,-0.08999999999997499,0.6999999999999886,0,False,True,1
42,5dbc46b70338051eb7999760,363.08,364.3,"has been updated,",-0.6100000000000136,1.2200000000000273,0,False,True,3
43,5f0107db94097c2544c516e6,363.7,363.83,are,-0.6000000000000227,0.12999999999999545,0,False,True,1
44,5dbc46b70338051eb7999760,364.31,366.55,but it's just weird. Right.,0.4800000000000182,2.240000000000009,0,False,False,6
45,5f0107db94097c2544c516e6,365.84,366.76,really great.,-0.7100000000000364,0.9200000000000159,0,False,True,2
46,5dbc46b70338051eb7999760,367.84,368.35,Mm hmm.,1.079999999999984,0.5100000000000477,0,False,False,2
47,5f0107db94097c2544c516e6,368.14,370.4,Um Okay I'm,-0.21000000000003638,2.259999999999991,0,False,True,4
48,5dbc46b70338051eb7999760,370.14,370.46,Yeah.,-0.2599999999999909,0.3199999999999932,0,False,True,1
49,5f0107db94097c2544c516e6,370.4,371.84,a computer engineer,-0.060000000000002274,1.4399999999999977,0,False,True,3
50,5dbc46b70338051eb7999760,371.84,372.35,Okay.,0.0,0.5100000000000477,0,False,False,1
51,5f0107db94097c2544c516e6,371.85,383.27,and I think okay I think you should go to your sentence uh device manager. What what what prison system is there? Which operating system is,-0.5,11.419999999999959,1,False,True,26
52,5dbc46b70338051eb7999760,383.14,383.72,Window.,-0.12999999999999545,0.5800000000000409,0,False,True,1
53,5f0107db94097c2544c516e6,383.27,384.05,that we understand?,-0.4500000000000455,0.7800000000000296,1,True,True,3
54,5dbc46b70338051eb7999760,383.73,384.55,Yes.,-0.3199999999999932,0.8199999999999932,0,False,True,1
55,5f0107db94097c2544c516e6,385.94,386.75,Window state?,1.3899999999999864,0.8100000000000023,1,True,False,2
56,5dbc46b70338051eb7999760,386.84,387.16,"Yeah,",0.08999999999997499,0.32000000000005,0,False,False,1
57,5f0107db94097c2544c516e6,387.24,389.16,Okay. Um,0.07999999999998408,1.920000000000016,0,False,False,2
58,5dbc46b70338051eb7999760,389.24,389.72,because all right.,0.07999999999998408,0.4800000000000182,0,False,False,3
59,5f0107db94097c2544c516e6,389.64,390.4,I,-0.08000000000004093,0.7599999999999909,0,False,True,1
60,5dbc46b70338051eb7999760,389.72,391.03,"So, right now,",-0.67999999999995,1.3099999999999454,0,False,True,3
61,5f0107db94097c2544c516e6,390.41,391.35,don't know.,-0.6199999999999477,0.9399999999999977,0,False,True,3
62,5dbc46b70338051eb7999760,391.04,392.2,even on,-0.3100000000000023,1.1599999999999682,0,False,True,2
63,5f0107db94097c2544c516e6,392.14,392.56,Okay.,-0.060000000000002274,0.4200000000000159,0,False,True,1
64,5dbc46b70338051eb7999760,392.2,394.36,"my toolbar, it has a microphone",-0.36000000000001364,2.160000000000025,0,False,True,6
65,5f0107db94097c2544c516e6,394.64,394.96,Okay.,0.2799999999999727,0.3199999999999932,0,False,False,1
66,5dbc46b70338051eb7999760,395.74,396.41,and it says,0.7800000000000296,0.6700000000000159,0,False,False,3
67,5f0107db94097c2544c516e6,396.24,397.26,Okay.,-0.17000000000001592,1.0199999999999818,0,False,True,1
68,5dbc46b70338051eb7999760,396.41,398.87,"that it's using the computer's microphone, not",-0.8499999999999659,2.4599999999999795,0,False,True,9
69,5f0107db94097c2544c516e6,398.54,398.75,The,-0.3299999999999841,0.20999999999997954,0,False,True,1
70,5dbc46b70338051eb7999760,398.87,399.66,the headset.,0.12000000000000455,0.7900000000000205,0,False,False,2
71,5f0107db94097c2544c516e6,400.04,403.63,yeah but it's really weird.,0.37999999999999545,3.589999999999975,0,False,False,6
72,5dbc46b70338051eb7999760,403.34,404.15,Right.,-0.29000000000002046,0.8100000000000023,0,False,True,1
73,5f0107db94097c2544c516e6,403.64,406.96,I mean,-0.5099999999999909,3.319999999999993,0,False,True,2
74,5dbc46b70338051eb7999760,404.94,410.86,And it doesn't happen all the time. Like I could be zooming in with my nephew and it works.,-2.019999999999982,5.920000000000016,0,False,True,20
75,5f0107db94097c2544c516e6,410.54,411.35,okay.,-0.3199999999999932,0.8100000000000023,0,False,True,1
76,5dbc46b70338051eb7999760,411.34,412.75,And then this is the,-0.010000000000047748,1.410000000000025,0,False,True,5
