turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5acba4a15cd10500016280ca,7.44,52.76,Okay. Yeah. Yeah. Yeah mm. Mhm. Mhm wow. Yeah yeah yeah. Mhm. Yeah. Mhm. Sure. Okay.,,45.32,0,False,False,16
1,5d54d3560c5b0400174b3c81,54.54,55.26,Hello?,1.7800000000000011,0.7199999999999989,1,True,False,1
2,5acba4a15cd10500016280ca,56.74,57.76,Hello?,1.480000000000004,1.019999999999996,1,True,False,1
3,5d54d3560c5b0400174b3c81,57.74,58.58,You hear me,-0.01999999999999602,0.8399999999999963,0,False,True,3
4,5acba4a15cd10500016280ca,58.44,58.94,Yeah,-0.14000000000000057,0.5,0,False,True,1
5,5d54d3560c5b0400174b3c81,58.97,60.65,"hear me? Hi, how's it going,",0.030000000000001137,1.6799999999999997,1,False,False,7
6,5acba4a15cd10500016280ca,60.44,62.36,yes I can hear you. Can you hear me? All right,-0.21000000000000085,1.9200000000000017,1,False,True,11
7,5d54d3560c5b0400174b3c81,62.44,63.76,"yep, I can hear you.",0.0799999999999983,1.3200000000000003,0,False,False,5
8,5acba4a15cd10500016280ca,64.14,64.76,okay.,0.38000000000000256,0.6200000000000045,0,False,False,1
9,5d54d3560c5b0400174b3c81,65.14,70.66,12 well how how is it going? I don't have any gun lines for what we're supposed to talk about so,0.37999999999999545,5.519999999999996,1,False,False,23
10,5acba4a15cd10500016280ca,70.94,73.66,Yeah they don't give you any um,0.28000000000000114,2.719999999999999,0,False,False,8
11,5d54d3560c5b0400174b3c81,72.94,74.32,yeah,-0.7199999999999989,1.3799999999999955,0,False,True,1
12,5acba4a15cd10500016280ca,74.14,74.85,Uh huh.,-0.1799999999999926,0.7099999999999937,0,False,True,2
13,5d54d3560c5b0400174b3c81,74.33,79.56,the the first time I did these they said that they might but they never never did so,-0.519999999999996,5.230000000000004,0,False,True,18
14,5acba4a15cd10500016280ca,79.24,80.76,Our okay.,-0.3200000000000074,1.5200000000000102,0,False,True,2
15,5d54d3560c5b0400174b3c81,80.74,81.36,Yeah,-0.020000000000010232,0.6200000000000045,0,False,True,1
16,5acba4a15cd10500016280ca,80.77,82.47,Um well,-0.5900000000000034,1.7000000000000028,0,False,True,2
17,5d54d3560c5b0400174b3c81,82.24,82.44,yeah,-0.23000000000000398,0.20000000000000284,0,False,True,1
18,5acba4a15cd10500016280ca,82.47,83.43,it's it's one,0.030000000000001137,0.960000000000008,0,False,False,5
19,5d54d3560c5b0400174b3c81,83.24,83.44,yeah,-0.19000000000001194,0.20000000000000284,0,False,True,1
20,5acba4a15cd10500016280ca,83.43,85.65,o'clock here. What time is it there?,-0.009999999999990905,2.219999999999999,1,True,True,7
21,5d54d3560c5b0400174b3c81,85.74,92.06,"it's also one o'clock so you must also, sorry I just dropped something. He must also be located in mountain time.",0.0899999999999892,6.320000000000007,0,False,False,22
22,5acba4a15cd10500016280ca,91.14,94.35,Mountain time? Yes I'm in uh New Mexico,-0.9200000000000017,3.2099999999999937,1,False,True,9
23,5d54d3560c5b0400174b3c81,94.54,96.64,Oh cool. I am in colorado. In,0.19000000000001194,2.0999999999999943,0,False,False,7
24,5acba4a15cd10500016280ca,96.64,97.36,colorado.,0.0,0.7199999999999989,0,False,False,1
25,5d54d3560c5b0400174b3c81,96.64,98.96,"the Denver. Yeah, so",-0.7199999999999989,2.319999999999993,0,False,True,4
26,5acba4a15cd10500016280ca,98.74,99.06,Yeah.,-0.21999999999999886,0.3200000000000074,0,False,True,1
27,5d54d3560c5b0400174b3c81,98.97,104.76,cool. What's it like there in New Mexico these days? I haven't been to New Mexico for about a year or so.,-0.09000000000000341,5.790000000000006,1,False,True,24
28,5acba4a15cd10500016280ca,105.44,109.85,Uh Well I'm in Southern New Mexico like an hour from the border.,0.6799999999999926,4.409999999999997,0,False,False,14
29,5d54d3560c5b0400174b3c81,110.34,110.64,Oh,0.4900000000000091,0.29999999999999716,0,False,False,1
30,5acba4a15cd10500016280ca,110.54,111.56,Um,-0.09999999999999432,1.019999999999996,0,False,True,1
31,5d54d3560c5b0400174b3c81,110.64,112.76,"okay. I don't think I've ever been down there,",-0.9200000000000017,2.1200000000000045,0,False,True,11
32,5acba4a15cd10500016280ca,114.04,117.96,uh So you've been to what santa fe Albuquerque?,1.2800000000000011,3.9199999999999875,1,True,False,10
33,5d54d3560c5b0400174b3c81,118.44,119.64,yep and tao,0.480000000000004,1.2000000000000028,0,False,False,3
34,5acba4a15cd10500016280ca,119.34,119.54,Yeah.,-0.29999999999999716,0.20000000000000284,0,False,True,1
35,5d54d3560c5b0400174b3c81,119.64,121.07,"santa fe Albuquerque,",0.09999999999999432,1.4299999999999926,0,False,False,3
36,5acba4a15cd10500016280ca,120.94,121.75,Okay.,-0.12999999999999545,0.8100000000000023,0,False,True,1
37,5d54d3560c5b0400174b3c81,121.08,127.56,drove from santa fe to um Sedona but I don't think that took us particularly farce out.,-0.6700000000000017,6.480000000000004,0,False,True,18
38,5acba4a15cd10500016280ca,128.24,128.69,No,0.6800000000000068,0.44999999999998863,0,False,False,1
39,5d54d3560c5b0400174b3c81,128.34,128.66,Mhm,-0.3499999999999943,0.3199999999999932,0,False,True,1
40,5acba4a15cd10500016280ca,128.7,130.41,not at all. Uh,0.03999999999999204,1.710000000000008,0,False,False,4
41,5d54d3560c5b0400174b3c81,129.74,131.63,Yeah,-0.6699999999999875,1.8899999999999864,0,False,True,1
42,5acba4a15cd10500016280ca,130.42,132.13,I've,-1.210000000000008,1.710000000000008,0,False,True,2
43,5d54d3560c5b0400174b3c81,131.64,132.04,yeah.,-0.4900000000000091,0.4000000000000057,0,False,True,1
44,5acba4a15cd10500016280ca,132.13,136.29,drove to colorado once um all the way,0.09000000000000341,4.159999999999997,0,False,False,8
45,5d54d3560c5b0400174b3c81,136.24,136.45,Okay,-0.04999999999998295,0.20999999999997954,0,False,True,1
46,5acba4a15cd10500016280ca,136.3,138.65,from down here to fort Collins.,-0.14999999999997726,2.3499999999999943,0,False,True,6
47,5d54d3560c5b0400174b3c81,139.34,140.75,"okay, that's a long drive,",0.6899999999999977,1.4099999999999966,0,False,False,6
48,5acba4a15cd10500016280ca,140.54,143.66,Yeah that's that's north colorado right? It was a long time,-0.21000000000000796,3.1200000000000045,1,False,True,13
49,5d54d3560c5b0400174b3c81,143.44,143.76,mm,-0.21999999999999886,0.3199999999999932,0,False,True,1
50,5acba4a15cd10500016280ca,143.66,144.15,ago.,-0.09999999999999432,0.4900000000000091,0,False,True,1
51,5d54d3560c5b0400174b3c81,144.34,144.63,mm,0.18999999999999773,0.28999999999999204,0,False,False,1
52,5acba4a15cd10500016280ca,144.54,145.05,Okay.,-0.09000000000000341,0.5100000000000193,0,False,True,1
53,5d54d3560c5b0400174b3c81,144.64,159.4,"Yeah that's like about an hour north of Denver and Denver is actually already in the northern half of the state. I only moved here a couple months ago, so I'm still kind of getting the the full sense of the geography to,",-0.410000000000025,14.76000000000002,0,False,True,45
54,5acba4a15cd10500016280ca,159.04,159.66,Okay.,-0.36000000000001364,0.6200000000000045,0,False,True,1
55,5d54d3560c5b0400174b3c81,159.41,162.56,but I have been visiting for a while so,-0.25,3.1500000000000057,0,False,True,9
56,5acba4a15cd10500016280ca,163.74,164.19,Do,1.1800000000000068,0.44999999999998863,0,False,False,1
57,5d54d3560c5b0400174b3c81,164.04,164.24,and,-0.15000000000000568,0.20000000000001705,0,False,True,1
58,5acba4a15cd10500016280ca,164.19,164.34,you,-0.05000000000001137,0.15000000000000568,0,False,True,1
59,5d54d3560c5b0400174b3c81,164.24,164.39,then,-0.09999999999999432,0.14999999999997726,0,False,True,1
60,5acba4a15cd10500016280ca,164.35,164.69,move,-0.03999999999999204,0.3400000000000034,0,False,True,1
61,5d54d3560c5b0400174b3c81,164.39,164.8,that drive,-0.30000000000001137,0.410000000000025,0,False,True,2
62,5acba4a15cd10500016280ca,164.69,164.84,for,-0.11000000000001364,0.15000000000000568,0,False,True,1
63,5d54d3560c5b0400174b3c81,164.8,164.99,from,-0.03999999999999204,0.18999999999999773,0,False,True,1
64,5acba4a15cd10500016280ca,164.84,165.46,school,-0.15000000000000568,0.6200000000000045,0,False,True,1
65,5d54d3560c5b0400174b3c81,164.99,165.45,color.,-0.46999999999999886,0.45999999999997954,0,False,True,1
66,5acba4a15cd10500016280ca,165.46,166.16,or?,0.010000000000019327,0.6999999999999886,1,True,False,1
67,5d54d3560c5b0400174b3c81,166.14,173.45,"Um Well actually I moved, I just finished grad school and moved here. This is where my boyfriend lives, so I moved here when",-0.020000000000010232,7.310000000000002,0,False,True,24
68,5acba4a15cd10500016280ca,173.44,173.95,Okay.,-0.009999999999990905,0.5099999999999909,0,False,True,1
69,5d54d3560c5b0400174b3c81,173.45,177.11,"I finished school, so kind of the opposite. I moved after",-0.5,3.660000000000025,0,False,True,11
70,5acba4a15cd10500016280ca,176.94,177.35,Uh huh.,-0.17000000000001592,0.4099999999999966,0,False,True,2
71,5d54d3560c5b0400174b3c81,177.11,177.75,school,-0.23999999999998067,0.6399999999999864,0,False,True,1
72,5acba4a15cd10500016280ca,178.64,180.26,And you moved from where,0.8899999999999864,1.6200000000000045,0,False,False,5
73,5d54d3560c5b0400174b3c81,180.34,181.36,from Oregon.,0.0800000000000125,1.0200000000000102,0,False,False,2
74,5acba4a15cd10500016280ca,181.74,182.76,Oregon? Okay.,0.37999999999999545,1.0199999999999818,1,False,False,2
75,5d54d3560c5b0400174b3c81,182.54,183.64,Yeah.,-0.21999999999999886,1.0999999999999943,0,False,True,1
76,5acba4a15cd10500016280ca,183.54,183.86,Cool.,-0.09999999999999432,0.3200000000000216,0,False,True,1
77,5d54d3560c5b0400174b3c81,184.14,186.15,Yeah. How long have you been in New Mexico for?,0.2799999999999727,2.0100000000000193,1,True,False,10
78,5acba4a15cd10500016280ca,187.34,196.06,Uh Pretty much my entire life but a couple years ago I spent a couple years in Ohio and Kentucky,1.1899999999999977,8.719999999999999,0,False,False,20
79,5d54d3560c5b0400174b3c81,195.34,197.02,"Oh okay,",-0.7199999999999989,1.6800000000000068,0,False,True,2
80,5acba4a15cd10500016280ca,196.94,197.15,but,-0.0800000000000125,0.21000000000000796,0,False,True,1
81,5d54d3560c5b0400174b3c81,197.03,197.86,that's pretty different.,-0.12000000000000455,0.8300000000000125,0,False,True,4
82,5acba4a15cd10500016280ca,197.54,200.56,that that's where the other half of my family lives,-0.3200000000000216,3.0200000000000102,0,False,True,11
83,5d54d3560c5b0400174b3c81,200.84,201.35,Okay.,0.28000000000000114,0.5099999999999909,0,False,False,1
84,5acba4a15cd10500016280ca,201.84,202.2,and,0.4900000000000091,0.3599999999999852,0,False,False,1
85,5d54d3560c5b0400174b3c81,201.84,202.16,Nice.,-0.3599999999999852,0.3199999999999932,0,False,True,1
