turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5dd61a909ca8a35c14d8d610,1.34,46.86,the testing sound? Where is sound? There is testing found on Okay. Should be ready to rock. Mhm. Mhm. Uh huh. Yeah. Mhm. Oh yeah.,,45.519999999999996,2,False,False,25
1,5e11882114ae638303c715d9,48.54,49.46,we were happy.,1.6799999999999997,0.9200000000000017,0,False,False,3
2,5dd61a909ca8a35c14d8d610,49.74,51.06,Yeah. Hi.,0.28000000000000114,1.3200000000000003,0,False,False,2
3,5e11882114ae638303c715d9,50.84,51.16,Who?,-0.21999999999999886,0.3199999999999932,1,True,True,1
4,5dd61a909ca8a35c14d8d610,51.44,51.64,"Yeah,",0.28000000000000114,0.20000000000000284,0,False,False,1
5,5e11882114ae638303c715d9,51.64,51.84,"Yeah,",0.0,0.20000000000000284,0,False,False,1
6,5dd61a909ca8a35c14d8d610,52.94,53.39,this is,1.0999999999999943,0.45000000000000284,0,False,False,2
7,5e11882114ae638303c715d9,53.24,54.16,Okay.,-0.14999999999999858,0.9199999999999946,0,False,True,1
8,5dd61a909ca8a35c14d8d610,53.39,56.37,great. I figured I wouldn't get anybody to show,-0.769999999999996,2.979999999999997,0,False,True,10
9,5e11882114ae638303c715d9,56.14,56.35,Right.,-0.22999999999999687,0.21000000000000085,0,False,True,1
10,5dd61a909ca8a35c14d8d610,56.37,62.56,up for me because I got somebody last night. And what are the chances of actually two in a row? Super excited.,0.01999999999999602,6.190000000000005,1,False,False,22
11,5e11882114ae638303c715d9,61.84,63.35,"Oh, right.",-0.7199999999999989,1.509999999999998,0,False,True,2
12,5dd61a909ca8a35c14d8d610,63.44,63.65,All right.,0.0899999999999963,0.21000000000000085,0,False,False,2
13,5e11882114ae638303c715d9,64.24,85.81,"So uh yeah, it was actually kind of funny. The last one I I missed out on and I stole a message over To the person who's doing the research and I said, Hey, I can't make it. I got a reply back like three hours after the thing was over. Thing. I'm sorry. Got this like, like, well, I guess good news for the first one is they got a buck 50 because I didn't show up. But,",0.5899999999999963,21.570000000000007,0,False,False,83
14,5dd61a909ca8a35c14d8d610,85.24,85.45,Fuck,-0.5700000000000074,0.21000000000000796,0,False,True,1
15,5e11882114ae638303c715d9,85.82,88.75,"you know, I was kinda hoping to head that off, you know?",0.36999999999999034,2.930000000000007,1,True,False,12
16,5dd61a909ca8a35c14d8d610,87.94,89.47,yeah. Yeah.,-0.8100000000000023,1.5300000000000011,0,False,True,2
17,5e11882114ae638303c715d9,89.34,89.9,So,-0.12999999999999545,0.5600000000000023,0,False,True,1
18,5dd61a909ca8a35c14d8d610,89.48,90.55,Let's go,-0.4200000000000017,1.0699999999999932,0,False,True,3
19,5e11882114ae638303c715d9,89.97,90.56,you gave,-0.5799999999999983,0.5900000000000034,0,False,True,2
