turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5e21d253c7fe654b45073bcf,97.12,98.26,Hi,,1.1400000000000006,0,False,False,1
1,5f8239eda08cb4367e704ba2,98.64,100.39,"Good afternoon, Good evening",0.37999999999999545,1.75,0,False,False,4
2,5e21d253c7fe654b45073bcf,100.14,100.56,it makes,-0.25,0.4200000000000017,0,False,True,2
3,5f8239eda08cb4367e704ba2,100.39,101.77,wherever you happen to be or? Good,-0.1700000000000017,1.3799999999999955,1,False,True,7
4,5e21d253c7fe654b45073bcf,101.74,101.91,I,-0.030000000000001137,0.1700000000000017,0,False,True,1
5,5f8239eda08cb4367e704ba2,101.77,102.26,"morning,",-0.14000000000000057,0.4900000000000091,0,False,True,1
6,5e21d253c7fe654b45073bcf,101.91,106.96,know. Mhm. I am. It's 4:00 where I am. How about you?,-0.3500000000000085,5.049999999999997,1,True,True,13
7,5f8239eda08cb4367e704ba2,107.44,108.16,five p.m.,0.480000000000004,0.7199999999999989,0,False,False,2
8,5e21d253c7fe654b45073bcf,108.34,110.59,Ah So,0.18000000000000682,2.25,0,False,False,2
9,5f8239eda08cb4367e704ba2,110.04,110.76,So,-0.5499999999999972,0.7199999999999989,0,False,True,1
10,5e21d253c7fe654b45073bcf,110.59,112.86,I'm in texas. Where are you?,-0.1700000000000017,2.269999999999996,1,True,True,7
11,5f8239eda08cb4367e704ba2,112.54,114.25,I'm in philadelphia.,-0.3199999999999932,1.7099999999999937,0,False,True,4
12,5e21d253c7fe654b45073bcf,114.14,117.16,Oh that's where I was born.,-0.10999999999999943,3.019999999999996,0,False,True,7
13,5f8239eda08cb4367e704ba2,116.84,117.56,Really?,-0.3199999999999932,0.7199999999999989,1,True,True,1
14,5e21d253c7fe654b45073bcf,117.64,120.85,"Yeah, I lived a bunch of places. Are you? Infinitely?",0.0799999999999983,3.2099999999999937,2,True,False,10
15,5f8239eda08cb4367e704ba2,120.14,120.46,All right.,-0.7099999999999937,0.3199999999999932,0,False,True,2
16,5e21d253c7fe654b45073bcf,121.24,121.44,Yeah.,0.7800000000000011,0.20000000000000284,0,False,False,1
17,5f8239eda08cb4367e704ba2,121.34,122.54,Uh I,-0.09999999999999432,1.2000000000000028,0,False,True,2
18,5e21d253c7fe654b45073bcf,122.54,122.86,Mhm.,0.0,0.3199999999999932,0,False,False,1
19,5f8239eda08cb4367e704ba2,122.54,123.76,am within the city though.,-0.3199999999999932,1.2199999999999989,0,False,True,5
20,5e21d253c7fe654b45073bcf,123.64,123.85,Mhm,-0.12000000000000455,0.20999999999999375,0,False,True,1
21,5f8239eda08cb4367e704ba2,123.76,125.26,I am in the far northeast.,-0.0899999999999892,1.5,0,False,True,6
22,5e21d253c7fe654b45073bcf,124.84,130.13,awesome. I wish I knew where I need to find out where my dad was born because he was right,-0.4200000000000017,5.289999999999992,0,False,True,20
23,5f8239eda08cb4367e704ba2,129.94,130.14,Yeah.,-0.18999999999999773,0.19999999999998863,0,False,True,1
24,5e21d253c7fe654b45073bcf,130.14,139.45,"in the city I'm from. It would have been like a german section, like his family. We're all immigrants and came to wherever german places.",0.0,9.310000000000002,0,False,False,27
25,5f8239eda08cb4367e704ba2,140.04,140.58,"No, I mean that",0.5900000000000034,0.5400000000000205,0,False,False,4
26,5e21d253c7fe654b45073bcf,140.44,140.65,Mhm.,-0.14000000000001478,0.21000000000000796,0,False,True,1
27,5f8239eda08cb4367e704ba2,140.58,141.35,could be anywhere in,-0.06999999999999318,0.7699999999999818,0,False,True,4
28,5e21d253c7fe654b45073bcf,141.34,141.67,Yeah.,-0.009999999999990905,0.3299999999999841,0,False,True,1
29,5f8239eda08cb4367e704ba2,141.35,143.88,the city. I'm not native. My wife is,-0.3199999999999932,2.530000000000001,0,False,True,9
