turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5ea97c8bd9092906246d2621,2.44,169.16,"Yeah. Okay. Yeah. Mhm. Yeah. Mhm Uh huh. Mhm. Mhm. Yeah. Mhm. Yeah. Yeah. Mhm. Mhm. Yeah. Mhm. Mhm, mm. Yeah. Yeah. Yeah. Yeah. What? Yeah. Okay. With the parents box? Get hot. Okay. Yeah. Mhm Yeah. Mm. Mhm. Okay. Yeah. Mhm. Mhm. Mhm Ready? Mhm. You're kidding. Mhm. Yeah. Yeah. Mhm Hi.",,166.72,3,False,False,54
1,5eb0fda3718c921beb4834d0,168.74,171.45,Well. Hi kira.,-0.4199999999999875,2.7099999999999795,0,False,True,3
2,5ea97c8bd9092906246d2621,170.94,172.76,"Yeah, I can hear you. Can you read?",-0.5099999999999909,1.8199999999999932,1,True,True,8
3,5eb0fda3718c921beb4834d0,173.34,173.85,"Yes,",0.5800000000000125,0.5099999999999909,0,False,False,1
4,5ea97c8bd9092906246d2621,174.04,175.26,"Awesome. Hi, what's your name?",0.18999999999999773,1.2199999999999989,1,True,False,6
5,5eb0fda3718c921beb4834d0,175.84,177.24,"I am robert. Yeah,",0.5800000000000125,1.4000000000000057,0,False,False,4
6,5ea97c8bd9092906246d2621,176.74,178.56,"I'm Rachel, nice to meet you.",-0.5,1.8199999999999932,0,False,True,7
7,5eb0fda3718c921beb4834d0,178.94,183.85,Likewise. This is a surprise because this might I am doing this and the first,0.37999999999999545,4.909999999999997,0,False,False,15
8,5ea97c8bd9092906246d2621,183.64,184.47,"See,",-0.21000000000000796,0.8300000000000125,0,False,True,1
9,5eb0fda3718c921beb4834d0,183.85,185.66,time someone shows up.,-0.6200000000000045,1.8100000000000023,0,False,True,4
10,5ea97c8bd9092906246d2621,185.94,191.66,"saying I kind of, I was thinking at first they were just tricking us and seeing how long we would do it.",0.28000000000000114,5.719999999999999,0,False,False,22
11,5eb0fda3718c921beb4834d0,192.04,193.12,Right? Yeah.,0.37999999999999545,1.0800000000000125,1,False,False,2
12,5ea97c8bd9092906246d2621,192.64,193.56,Okay.,-0.4800000000000182,0.9200000000000159,0,False,True,1
13,5eb0fda3718c921beb4834d0,193.12,197.46,"I was, I was thinking, um, they'll tell us once we hit the $15 mark.",-0.4399999999999977,4.340000000000003,0,False,True,17
14,5ea97c8bd9092906246d2621,197.94,200.71,"Oh yeah, I hope so. We'll say, oh my",0.47999999999998977,2.7700000000000102,0,False,False,10
15,5eb0fda3718c921beb4834d0,200.64,201.65,Yeah.,-0.0700000000000216,1.0100000000000193,0,False,True,1
16,5ea97c8bd9092906246d2621,200.71,201.56,"God,",-0.9399999999999977,0.8499999999999943,0,False,True,1
17,5eb0fda3718c921beb4834d0,202.54,204.76,"But anyway, how are you?",0.9799999999999898,2.219999999999999,1,True,False,5
18,5ea97c8bd9092906246d2621,204.84,210.15,I'm good. How are you holding up? Where do you live? Is it is it over now where you are?,0.0800000000000125,5.310000000000002,3,True,False,21
19,5eb0fda3718c921beb4834d0,210.84,211.84,I don't,0.6899999999999977,1.0,0,False,False,3
20,5ea97c8bd9092906246d2621,211.64,211.84,Yeah.,-0.20000000000001705,0.20000000000001705,0,False,True,1
21,5eb0fda3718c921beb4834d0,211.84,213.91,know. I live in michigan. So,0.0,2.069999999999993,0,False,False,6
22,5ea97c8bd9092906246d2621,213.84,214.46,Okay.,-0.06999999999999318,0.6200000000000045,0,False,True,1
23,5eb0fda3718c921beb4834d0,213.91,214.35,"it's,",-0.5500000000000114,0.4399999999999977,0,False,True,2
24,5ea97c8bd9092906246d2621,214.46,214.76,So,0.11000000000001364,0.29999999999998295,0,False,False,1
25,5eb0fda3718c921beb4834d0,215.74,215.94,"Yeah,",0.9800000000000182,0.19999999999998863,0,False,False,1
26,5ea97c8bd9092906246d2621,216.14,216.44,I,0.19999999999998863,0.30000000000001137,0,False,False,1
27,5eb0fda3718c921beb4834d0,216.34,216.51,at,-0.09999999999999432,0.1699999999999875,0,False,True,1
28,5ea97c8bd9092906246d2621,216.44,216.58,don't,-0.06999999999999318,0.14000000000001478,0,False,True,2
29,5eb0fda3718c921beb4834d0,216.51,216.7,this,-0.0700000000000216,0.18999999999999773,0,False,True,1
30,5ea97c8bd9092906246d2621,216.58,216.99,know because,-0.11999999999997613,0.4099999999999966,0,False,True,2
31,5eb0fda3718c921beb4834d0,216.7,217.36,point.,-0.29000000000002046,0.660000000000025,0,False,True,1
32,5ea97c8bd9092906246d2621,217.0,218.45,some states are opening.,-0.36000000000001364,1.4499999999999886,0,False,True,4
33,5eb0fda3718c921beb4834d0,219.34,223.06,"Okay. What's, what's the one thing you miss the most",0.8900000000000148,3.719999999999999,0,False,False,12
34,5ea97c8bd9092906246d2621,222.94,239.56,"Oh, that's a good question. I think just like my friends because you know, like at school I'm a senior in high school at school, like I see them every single day and now I have to like make an effort and you know I don't know it's annoying. What about you",-0.12000000000000455,16.620000000000005,0,False,True,56
35,5eb0fda3718c921beb4834d0,240.14,242.06,baseball?,0.5799999999999841,1.920000000000016,1,True,False,1
36,5ea97c8bd9092906246d2621,240.54,243.06,and? Oh really? That's so cool.,-1.5200000000000102,2.5200000000000102,2,False,True,7
37,5eb0fda3718c921beb4834d0,242.74,242.94,Yeah.,-0.3199999999999932,0.19999999999998863,0,False,True,1
38,5ea97c8bd9092906246d2621,243.06,246.85,"What do you want, where do you play, what do you do?",0.12000000000000455,3.789999999999992,1,True,False,12
39,5eb0fda3718c921beb4834d0,246.84,251.79,"I no longer play it, but I just really enjoy watching it. And",-0.009999999999990905,4.949999999999989,0,False,True,13
40,5ea97c8bd9092906246d2621,251.64,252.26,Yeah.,-0.15000000000000568,0.6200000000000045,0,False,True,1
41,5eb0fda3718c921beb4834d0,251.8,263.76,"you know, just the start of the season was just kind of like the transition period of like, you know, school ending and changing of seasons. And it was really nice feeling, you know, just",-0.45999999999997954,11.95999999999998,0,False,True,35
42,5ea97c8bd9092906246d2621,263.44,264.36,Yeah.,-0.3199999999999932,0.9200000000000159,0,False,True,1
43,5eb0fda3718c921beb4834d0,264.34,269.99,"going, baseball's coming up and um, what was done with school and like summer vacation",-0.020000000000038654,5.650000000000034,0,False,True,16
44,5ea97c8bd9092906246d2621,270.54,273.66,Yeah this was a good way to ruin a spring.,0.5500000000000114,3.1200000000000045,0,False,False,10
45,5eb0fda3718c921beb4834d0,273.94,274.39,definitely,0.2799999999999727,0.44999999999998863,0,False,False,1
46,5ea97c8bd9092906246d2621,274.24,274.45,Mhm.,-0.14999999999997726,0.20999999999997954,0,False,True,1
47,5eb0fda3718c921beb4834d0,274.39,274.88,was,-0.060000000000002274,0.4900000000000091,0,False,True,1
48,5ea97c8bd9092906246d2621,274.84,275.01,Uh,-0.040000000000020464,0.17000000000001592,0,False,True,1
49,5eb0fda3718c921beb4834d0,274.89,275.35,definitely,-0.12000000000000455,0.4600000000000364,0,False,True,1
50,5ea97c8bd9092906246d2621,275.01,275.34,huh.,-0.34000000000003183,0.3299999999999841,0,False,True,1
51,5eb0fda3718c921beb4834d0,275.35,275.86,"was,",0.010000000000047748,0.5099999999999909,0,False,False,1
52,5ea97c8bd9092906246d2621,275.84,279.33,"Yeah I don't know, I'm so bored. What have you been doing?",-0.020000000000038654,3.490000000000009,1,True,True,14
