turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5e9732d6bafec41daaf8fc30,30.74,36.24,"Yeah, yeah.",,5.5000000000000036,0,False,False,2
1,5eeaddb294466620617d4869,54.14,54.46,Uh huh.,17.9,0.3200000000000003,0,False,False,2
2,5e9732d6bafec41daaf8fc30,55.34,56.96,"Hey, what's going on?",0.8800000000000026,1.6199999999999974,1,True,False,5
3,5eeaddb294466620617d4869,57.74,59.15,"Not much, man, how you doing?",0.7800000000000011,1.4099999999999966,1,True,False,6
4,5e9732d6bafec41daaf8fc30,59.14,62.74,All right. I'm glad to meet up with somebody on these. I I,-0.00999999999999801,3.6000000000000014,0,False,True,14
5,5eeaddb294466620617d4869,62.44,63.06,Okay.,-0.30000000000000426,0.6200000000000045,0,False,True,1
6,5e9732d6bafec41daaf8fc30,62.75,64.1,uh I caught,-0.3100000000000023,1.3499999999999943,0,False,True,3
7,5eeaddb294466620617d4869,63.94,64.26,Mhm,-0.1599999999999966,0.3200000000000074,0,False,True,1
8,5e9732d6bafec41daaf8fc30,64.1,65.16,this uh survey,-0.1600000000000108,1.0600000000000023,0,False,True,3
9,5eeaddb294466620617d4869,64.74,65.06,Oh,-0.4200000000000017,0.3200000000000074,0,False,True,1
10,5e9732d6bafec41daaf8fc30,65.16,72.96,on prolific. It's been I think I've caught it like three or four different times and I've only ever matched somebody once out of like five or six times I've tried. So,0.09999999999999432,7.799999999999997,0,False,False,36
11,5eeaddb294466620617d4869,73.34,76.01,"yeah, I I just tried one yesterday",0.38000000000000966,2.6700000000000017,0,False,False,7
12,5e9732d6bafec41daaf8fc30,75.94,76.14,Yeah.,-0.07000000000000739,0.20000000000000284,0,False,True,1
13,5eeaddb294466620617d4869,76.02,76.46,and,-0.12000000000000455,0.4399999999999977,0,False,True,1
14,5e9732d6bafec41daaf8fc30,76.94,77.74,Yeah.,0.480000000000004,0.7999999999999972,0,False,False,1
15,5eeaddb294466620617d4869,76.94,79.25,there wasn't anybody there?,-0.7999999999999972,2.3100000000000023,1,True,True,5
16,5e9732d6bafec41daaf8fc30,78.24,80.78,Mhm. Yeah. So,-1.0100000000000051,2.5400000000000063,0,False,True,3
17,5eeaddb294466620617d4869,80.54,80.95,Yeah.,-0.23999999999999488,0.4099999999999966,0,False,True,1
18,5e9732d6bafec41daaf8fc30,80.79,84.07,I figure we could do first names,-0.1599999999999966,3.279999999999987,0,False,True,7
19,5eeaddb294466620617d4869,83.84,84.04,Yeah.,-0.22999999999998977,0.20000000000000284,0,False,True,1
20,5e9732d6bafec41daaf8fc30,84.07,86.88,"and state you live in. Is that cool? I don't know,",0.029999999999986926,2.8100000000000023,1,False,False,12
21,5eeaddb294466620617d4869,86.64,87.06,"Right,",-0.23999999999999488,0.4200000000000017,0,False,True,1
22,5e9732d6bafec41daaf8fc30,86.89,91.08,"you know, I know some people get get kind of iffy about privacy",-0.1700000000000017,4.189999999999998,0,False,True,13
23,5eeaddb294466620617d4869,91.04,91.25,right.,-0.03999999999999204,0.20999999999999375,0,False,True,1
24,5e9732d6bafec41daaf8fc30,91.08,92.32,stuff. Uh,-0.1700000000000017,1.2399999999999949,0,False,True,2
25,5eeaddb294466620617d4869,92.14,92.49,And,-0.1799999999999926,0.3499999999999943,0,False,True,1
26,5e9732d6bafec41daaf8fc30,92.33,92.69,My name's,-0.1599999999999966,0.35999999999999943,0,False,True,3
27,5eeaddb294466620617d4869,92.49,92.95,some,-0.20000000000000284,0.46000000000000796,0,False,True,1
28,5e9732d6bafec41daaf8fc30,92.69,95.0,"Andy, I live in Missouri, lived",-0.2600000000000051,2.3100000000000023,0,False,True,6
29,5eeaddb294466620617d4869,94.64,95.05,yeah.,-0.35999999999999943,0.4099999999999966,0,False,True,1
30,5e9732d6bafec41daaf8fc30,95.0,96.53,here all my life,-0.04999999999999716,1.5300000000000011,0,False,True,4
31,5eeaddb294466620617d4869,95.84,96.16,Oh,-0.6899999999999977,0.3199999999999932,0,False,True,1
32,5e9732d6bafec41daaf8fc30,96.54,100.56,uh and uh it's too hot here,0.38000000000000966,4.019999999999996,0,False,False,8
33,5eeaddb294466620617d4869,100.34,100.54,yeah.,-0.21999999999999886,0.20000000000000284,0,False,True,1
34,5e9732d6bafec41daaf8fc30,100.57,101.76,"most of the time, you know,",0.029999999999986926,1.190000000000012,0,False,False,6
35,5eeaddb294466620617d4869,101.74,102.76,Mhm,-0.020000000000010232,1.0200000000000102,0,False,True,1
36,5e9732d6bafec41daaf8fc30,101.77,107.15,"during the summer for sure. But you know, this is where I find myself",-0.9900000000000091,5.38000000000001,0,False,True,14
37,5eeaddb294466620617d4869,107.54,108.12,"Cool,",0.39000000000000057,0.5799999999999983,0,False,False,1
38,5e9732d6bafec41daaf8fc30,107.84,108.05,mm,-0.28000000000000114,0.20999999999999375,0,False,True,1
39,5eeaddb294466620617d4869,108.22,110.26,nice to meet you Andy and benefits.,0.1700000000000017,2.0400000000000063,0,False,False,7
40,5e9732d6bafec41daaf8fc30,110.04,111.17,"no, nice",-0.21999999999999886,1.1299999999999955,0,False,True,2
41,5eeaddb294466620617d4869,111.14,111.31,I,-0.030000000000001137,0.1700000000000017,0,False,True,1
42,5e9732d6bafec41daaf8fc30,111.17,111.43,to meet,-0.14000000000000057,0.2600000000000051,0,False,True,2
43,5eeaddb294466620617d4869,111.31,111.49,live,-0.12000000000000455,0.1799999999999926,0,False,True,1
44,5e9732d6bafec41daaf8fc30,111.43,112.55,"you,",-0.05999999999998806,1.1199999999999903,0,False,True,1
45,5eeaddb294466620617d4869,111.49,121.85,"in, I live in florida and uh actually I've been living in china for the last seven years",-1.0600000000000023,10.36,0,False,True,19
46,5e9732d6bafec41daaf8fc30,122.34,122.96,wow.,0.4900000000000091,0.6199999999999903,0,False,False,1
47,5eeaddb294466620617d4869,122.84,127.15,uh and uh this happened to be back here,-0.11999999999999034,4.310000000000002,0,False,True,9
48,5e9732d6bafec41daaf8fc30,127.14,127.64,Uh huh.,-0.010000000000005116,0.5,0,False,True,2
49,5eeaddb294466620617d4869,127.54,132.39,during february for a visit and now,-0.09999999999999432,4.84999999999998,0,False,True,7
50,5e9732d6bafec41daaf8fc30,132.24,133.08,You're,-0.14999999999997726,0.8400000000000034,0,False,True,2
51,5eeaddb294466620617d4869,132.4,133.36,I'm here.,-0.6800000000000068,0.960000000000008,0,False,True,3
52,5e9732d6bafec41daaf8fc30,133.08,134.25,stuck.,-0.28000000000000114,1.1699999999999875,0,False,True,1
53,5eeaddb294466620617d4869,134.14,136.21,Fuck,-0.11000000000001364,2.0700000000000216,0,False,True,1
54,5e9732d6bafec41daaf8fc30,134.84,137.36,Yeah.,-1.3700000000000045,2.5200000000000102,0,False,True,1
55,5eeaddb294466620617d4869,136.22,136.75,no.,-1.1400000000000148,0.5300000000000011,0,False,True,1
56,5e9732d6bafec41daaf8fc30,137.37,138.71,What what,0.6200000000000045,1.3400000000000034,0,False,False,2
57,5eeaddb294466620617d4869,138.14,138.55,"Yeah,",-0.5700000000000216,0.410000000000025,0,False,True,1
58,5e9732d6bafec41daaf8fc30,138.72,140.26,if you don't mind my asking what took,0.1699999999999875,1.539999999999992,0,False,False,9
59,5eeaddb294466620617d4869,140.24,140.56,mhm.,-0.01999999999998181,0.3199999999999932,0,False,True,1
60,5e9732d6bafec41daaf8fc30,140.26,141.05,you to china?,-0.30000000000001137,0.7900000000000205,1,True,True,3
61,5eeaddb294466620617d4869,141.94,146.08,Um I did uh I studied abroad there,0.8899999999999864,4.140000000000015,0,False,False,8
62,5e9732d6bafec41daaf8fc30,145.84,146.35,Okay.,-0.2400000000000091,0.5099999999999909,0,False,True,1
63,5eeaddb294466620617d4869,146.09,147.77,while I was in college,-0.2599999999999909,1.6800000000000068,0,False,True,5
64,5e9732d6bafec41daaf8fc30,147.64,148.15,Mhm.,-0.13000000000002387,0.5100000000000193,0,False,True,1
65,5eeaddb294466620617d4869,147.78,151.32,"and then uh I really liked it, so after college",-0.37000000000000455,3.539999999999992,0,False,True,10
66,5e9732d6bafec41daaf8fc30,151.04,151.25,Mhm.,-0.28000000000000114,0.21000000000000796,0,False,True,1
67,5eeaddb294466620617d4869,151.32,154.27,I ended up moving there and becoming a teacher for,0.06999999999999318,2.950000000000017,0,False,False,10
68,5e9732d6bafec41daaf8fc30,153.94,154.36,Mhm.,-0.3300000000000125,0.4200000000000159,0,False,True,1
69,5eeaddb294466620617d4869,154.28,155.25,an english teacher,-0.0800000000000125,0.9699999999999989,0,False,True,3
70,5e9732d6bafec41daaf8fc30,155.34,156.66,Okay. Mm.,0.09000000000000341,1.3199999999999932,0,False,False,2
71,5eeaddb294466620617d4869,156.34,161.72,"and so yeah, I just been teaching over there and",-0.3199999999999932,5.3799999999999955,0,False,True,10
72,5e9732d6bafec41daaf8fc30,160.74,165.76,"Okay, that's cool. Yeah, that's really cool. I've",-0.9799999999999898,5.019999999999982,0,False,True,11
73,5eeaddb294466620617d4869,165.04,165.96,"Mhm,",-0.7199999999999989,0.9200000000000159,0,False,True,1
74,5e9732d6bafec41daaf8fc30,165.76,172.33,known some people who have who have gone but never you know I mean I've seen you know people online and stuff who have,-0.20000000000001705,6.570000000000022,0,False,True,25
75,5eeaddb294466620617d4869,172.04,172.55,mhm,-0.29000000000002046,0.5100000000000193,0,False,True,1
76,5e9732d6bafec41daaf8fc30,172.34,175.91,been teachers over there and it seems like it's a really cool gig is it? I,-0.21000000000000796,3.569999999999993,1,False,True,17
77,5eeaddb294466620617d4869,175.84,176.34,"Yeah,",-0.06999999999999318,0.5,0,False,True,1
78,5e9732d6bafec41daaf8fc30,175.91,182.75,mean what would you say is like the biggest difference between there and the U. S. Uh huh.,-0.4300000000000068,6.840000000000003,0,False,True,18
79,5eeaddb294466620617d4869,181.84,184.65,um I think,-0.9099999999999966,2.8100000000000023,0,False,True,3
80,5e9732d6bafec41daaf8fc30,184.54,184.75,Right,-0.11000000000001364,0.21000000000000796,0,False,True,1
81,5eeaddb294466620617d4869,184.66,185.45,like,-0.09000000000000341,0.789999999999992,0,False,True,1
82,5e9732d6bafec41daaf8fc30,185.14,185.76,okay.,-0.3100000000000023,0.6200000000000045,0,False,True,1
83,5eeaddb294466620617d4869,185.84,189.35,"just kind of like people, you know,",0.0800000000000125,3.509999999999991,0,False,False,7
84,5e9732d6bafec41daaf8fc30,189.34,189.85,Mhm.,-0.009999999999990905,0.5099999999999909,0,False,True,1
85,5eeaddb294466620617d4869,189.36,193.51,like everybody's and uh everybody's really,-0.4899999999999807,4.149999999999977,0,False,True,8
86,5e9732d6bafec41daaf8fc30,193.24,193.53,Come,-0.2699999999999818,0.28999999999999204,0,False,True,1
87,5eeaddb294466620617d4869,193.51,193.8,really,-0.020000000000010232,0.29000000000002046,0,False,True,1
88,5e9732d6bafec41daaf8fc30,193.53,193.66,on.,-0.27000000000001023,0.12999999999999545,0,False,True,1
89,5eeaddb294466620617d4869,193.8,195.15,like laid back and,0.14000000000001478,1.3499999999999943,0,False,False,4
90,5e9732d6bafec41daaf8fc30,195.14,195.46,Okay.,-0.010000000000019327,0.3200000000000216,0,False,True,1
91,5eeaddb294466620617d4869,195.64,195.96,"yes,",0.1799999999999784,0.3200000000000216,0,False,False,1
92,5e9732d6bafec41daaf8fc30,196.54,196.74,Yeah.,0.5799999999999841,0.20000000000001705,0,False,False,1
93,5eeaddb294466620617d4869,197.84,199.91,"more under soaking, you know what I mean, like",1.0999999999999943,2.069999999999993,0,False,False,9
94,5e9732d6bafec41daaf8fc30,199.74,200.15,Uh huh.,-0.1699999999999875,0.4099999999999966,0,False,True,2
95,5eeaddb294466620617d4869,199.92,203.86,"everybody is a lot more kind of introverted in a sense, but",-0.2300000000000182,3.940000000000026,0,False,True,12
96,5e9732d6bafec41daaf8fc30,203.54,204.16,Mhm.,-0.3200000000000216,0.6200000000000045,0,False,True,1
97,5eeaddb294466620617d4869,205.14,205.75,it's,0.9799999999999898,0.6100000000000136,0,False,False,2
98,5e9732d6bafec41daaf8fc30,205.24,205.45,Mhm.,-0.5099999999999909,0.20999999999997954,0,False,True,1
99,5eeaddb294466620617d4869,205.75,208.35,really easy to get along with everybody over there and,0.30000000000001137,2.5999999999999943,0,False,False,10
100,5e9732d6bafec41daaf8fc30,208.34,208.63,That's,-0.009999999999990905,0.28999999999999204,0,False,True,2
101,5eeaddb294466620617d4869,208.36,208.84,it's,-0.2699999999999818,0.47999999999998977,0,False,True,2
102,5e9732d6bafec41daaf8fc30,208.63,209.06,cool.,-0.21000000000000796,0.4300000000000068,0,False,True,1
103,5eeaddb294466620617d4869,208.84,209.55,"fun, you know?",-0.21999999999999886,0.710000000000008,1,True,True,3
104,5e9732d6bafec41daaf8fc30,209.84,210.76,Yeah I,0.28999999999999204,0.9199999999999875,0,False,False,2
105,5eeaddb294466620617d4869,210.64,211.44,Yeah.,-0.12000000000000455,0.8000000000000114,0,False,True,1
106,5e9732d6bafec41daaf8fc30,210.76,217.83,know everybody uh everybody that I've ever met from a different country has always said like americans,-0.6800000000000068,7.070000000000022,0,False,True,18
