turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,58f0fca0d40252000192f201,66.64,68.05,Mhm. Mhm.,,1.4099999999999966,0,False,False,2
1,5f39a2f898f81753f878f7f9,69.18,69.57,Yeah.,1.1300000000000097,0.38999999999998636,0,False,False,1
2,58f0fca0d40252000192f201,70.54,73.2,"Hey,",0.9700000000000131,2.6599999999999966,0,False,False,1
3,5f39a2f898f81753f878f7f9,71.34,72.86,Mhm. Oh,-1.8599999999999994,1.519999999999996,0,False,True,2
4,58f0fca0d40252000192f201,73.2,77.64,how's it going? Yeah. How are,0.3400000000000034,4.439999999999998,1,False,False,7
5,5f39a2f898f81753f878f7f9,77.54,78.34,"yeah,",-0.09999999999999432,0.7999999999999972,0,False,True,1
6,58f0fca0d40252000192f201,77.64,78.35,you tonight?,-0.7000000000000028,0.7099999999999937,1,True,True,2
7,5f39a2f898f81753f878f7f9,79.44,80.44,"No. Yeah,",1.0900000000000034,1.0,0,False,False,2
8,58f0fca0d40252000192f201,80.34,80.66,Oh,-0.09999999999999432,0.3199999999999932,0,False,True,1
9,5f39a2f898f81753f878f7f9,81.04,81.25,mm,0.38000000000000966,0.20999999999999375,0,False,False,1
10,58f0fca0d40252000192f201,82.24,84.06,you hear me?,0.9899999999999949,1.8200000000000074,1,True,False,3
11,5f39a2f898f81753f878f7f9,83.04,84.05,"Yeah,",-1.019999999999996,1.009999999999991,0,False,True,1
12,58f0fca0d40252000192f201,84.74,85.85,How you doing?,0.6899999999999977,1.1099999999999994,1,True,False,3
13,5f39a2f898f81753f878f7f9,85.74,89.16,no terry today?,-0.10999999999999943,3.4200000000000017,1,True,True,3
14,58f0fca0d40252000192f201,89.99,91.06,I'm good. You,0.8299999999999983,1.0700000000000074,0,False,False,4
15,5f39a2f898f81753f878f7f9,91.04,95.36,"I'm good, it's getting cold here so",-0.01999999999999602,4.319999999999993,0,False,True,9
16,58f0fca0d40252000192f201,96.24,97.95,where are you calling from?,0.8799999999999955,1.710000000000008,1,True,False,5
17,5f39a2f898f81753f878f7f9,97.24,97.96,hm,-0.710000000000008,0.7199999999999989,0,False,True,1
18,58f0fca0d40252000192f201,98.84,99.95,Where are you calling from?,0.8800000000000097,1.1099999999999994,1,True,False,5
19,5f39a2f898f81753f878f7f9,100.06,101.57,I'm from Kansas.,0.10999999999999943,1.509999999999991,0,False,False,4
20,58f0fca0d40252000192f201,102.64,103.45,Okay,1.0700000000000074,0.8100000000000023,0,False,False,1
21,5f39a2f898f81753f878f7f9,102.84,104.77,"Yeah, your volume",-0.6099999999999994,1.9299999999999926,0,False,True,3
22,58f0fca0d40252000192f201,104.54,104.93,um,-0.22999999999998977,0.39000000000000057,0,False,True,1
23,5f39a2f898f81753f878f7f9,104.77,104.97,is,-0.1600000000000108,0.20000000000000284,0,False,True,1
24,58f0fca0d40252000192f201,104.93,105.05,New,-0.03999999999999204,0.11999999999999034,0,False,True,1
25,5f39a2f898f81753f878f7f9,104.97,105.32,really,-0.0799999999999983,0.3499999999999943,0,False,True,1
26,58f0fca0d40252000192f201,105.05,105.35,"york,",-0.269999999999996,0.29999999999999716,0,False,True,1
27,5f39a2f898f81753f878f7f9,105.32,110.05,"little alright, I can't hear you real well, I couldn't at first.",-0.030000000000001137,4.730000000000004,0,False,True,14
28,58f0fca0d40252000192f201,108.94,111.43,how was that any better?,-1.1099999999999994,2.490000000000009,1,True,True,5
29,5f39a2f898f81753f878f7f9,111.94,112.46,"Yeah, that is",0.5099999999999909,0.519999999999996,0,False,False,3
30,58f0fca0d40252000192f201,112.34,112.84,Yeah.,-0.11999999999999034,0.5,0,False,True,1
31,5f39a2f898f81753f878f7f9,112.46,113.05,better.,-0.38000000000000966,0.5900000000000034,0,False,True,1
32,58f0fca0d40252000192f201,113.54,116.87,Okay. Uh,0.4900000000000091,3.3299999999999983,0,False,False,2
33,5f39a2f898f81753f878f7f9,116.14,117.03,Where are you,-0.730000000000004,0.8900000000000006,0,False,True,3
34,58f0fca0d40252000192f201,116.88,117.04,You know,-0.15000000000000568,0.1600000000000108,0,False,True,2
35,5f39a2f898f81753f878f7f9,117.03,117.55,from?,-0.010000000000005116,0.519999999999996,1,True,True,1
