turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,555527dafdf99b16a75afd54,11.04,49.56,"Okay. Hi,",,38.52,0,False,False,2
1,5e67f0321e4f0a0a657c1d08,50.24,50.86,Hello.,0.6799999999999997,0.6199999999999974,0,False,False,1
2,555527dafdf99b16a75afd54,51.54,52.35,how are you?,0.6799999999999997,0.8100000000000023,1,True,False,3
3,5e67f0321e4f0a0a657c1d08,52.64,54.46,"I'm doing good, how about you?",0.28999999999999915,1.8200000000000003,1,True,False,7
4,555527dafdf99b16a75afd54,54.94,56.35,Good.,0.4799999999999969,1.4100000000000037,0,False,False,1
5,5e67f0321e4f0a0a657c1d08,55.84,59.76,"So just to quickly introduce myself, my name is Carlos.",-0.509999999999998,3.9199999999999946,0,False,True,10
6,555527dafdf99b16a75afd54,60.54,60.96,Okay.,0.7800000000000011,0.4200000000000017,0,False,False,1
7,5e67f0321e4f0a0a657c1d08,60.64,65.65,Um I'm in jail living in michigan and just hold up in my apartment.,-0.3200000000000003,5.010000000000005,0,False,True,15
8,555527dafdf99b16a75afd54,66.34,70.18,Oh really? Same about the apartment not the rest.,0.6899999999999977,3.8400000000000034,1,False,False,9
9,5e67f0321e4f0a0a657c1d08,69.74,71.26,"Uh huh,",-0.44000000000001194,1.5200000000000102,0,False,True,2
10,555527dafdf99b16a75afd54,70.19,74.66,Did you see any cost with a K. I'm Kelsey,-1.0700000000000074,4.469999999999999,0,False,True,11
11,5e67f0321e4f0a0a657c1d08,74.44,74.74,awesome.,-0.21999999999999886,0.29999999999999716,0,False,True,1
12,555527dafdf99b16a75afd54,74.67,82.46,also with a K. I am a law student in pennsylvania and I am also pulled up in my apartment. Fancy that.,-0.06999999999999318,7.789999999999992,0,False,True,22
13,5e67f0321e4f0a0a657c1d08,83.04,84.65,"Yeah man,",0.5800000000000125,1.6099999999999994,0,False,False,2
14,555527dafdf99b16a75afd54,84.44,84.65,Right.,-0.21000000000000796,0.21000000000000796,0,False,True,1
15,5e67f0321e4f0a0a657c1d08,84.66,88.53,it has been a little bit boring for me at least uh,0.009999999999990905,3.8700000000000045,0,False,False,12
16,555527dafdf99b16a75afd54,87.94,88.66,Mhm.,-0.5900000000000034,0.7199999999999989,0,False,True,1
17,5e67f0321e4f0a0a657c1d08,88.54,99.56,"since the last one week I'm an engineer, so I've been working from home. Uh It's been okay. Uh not too bad. I mean I can see myself doing this after 40 years,",-0.11999999999999034,11.019999999999996,0,False,True,36
18,555527dafdf99b16a75afd54,99.84,100.05,Mhm,0.28000000000000114,0.20999999999999375,0,False,False,1
19,5e67f0321e4f0a0a657c1d08,100.04,100.75,not that I'm going to,-0.009999999999990905,0.7099999999999937,0,False,True,6
20,555527dafdf99b16a75afd54,100.74,100.95,Right.,-0.010000000000005116,0.21000000000000796,0,False,True,1
21,5e67f0321e4f0a0a657c1d08,100.75,101.96,do.,-0.20000000000000284,1.2099999999999937,0,False,True,1
22,555527dafdf99b16a75afd54,101.94,108.85,Yeah. Uh I'm waiting for the boredom to sit in. I finished my finals yesterday and,-0.01999999999999602,6.909999999999997,0,False,True,17
23,5e67f0321e4f0a0a657c1d08,108.44,108.86,Nice.,-0.4099999999999966,0.4200000000000017,0,False,True,1
24,555527dafdf99b16a75afd54,108.85,115.86,they delayed my summer job by a month. So now I have very little to do until june 29th.,-0.010000000000005116,7.010000000000005,0,False,True,19
25,5e67f0321e4f0a0a657c1d08,116.34,118.55,Oh you're actually lucky,0.480000000000004,2.2099999999999937,0,False,False,5
26,555527dafdf99b16a75afd54,118.84,119.35,Mhm.,0.29000000000000625,0.5099999999999909,0,False,False,1
27,5e67f0321e4f0a0a657c1d08,119.04,121.83,that you have a job and it's only been delayed a,-0.30999999999998806,2.789999999999992,0,False,True,12
28,555527dafdf99b16a75afd54,121.74,122.36,Yes.,-0.09000000000000341,0.6200000000000045,0,False,True,1
29,5e67f0321e4f0a0a657c1d08,121.83,123.76,"friend of mine, you got laid off,",-0.5300000000000011,1.9300000000000068,0,False,True,7
30,555527dafdf99b16a75afd54,123.84,124.35,Mhm.,0.0799999999999983,0.5099999999999909,0,False,False,1
31,5e67f0321e4f0a0a657c1d08,124.64,126.53,so uh,0.29000000000000625,1.8900000000000006,0,False,False,2
32,555527dafdf99b16a75afd54,126.04,126.36,Yeah.,-0.4899999999999949,0.3199999999999932,0,False,True,1
33,5e67f0321e4f0a0a657c1d08,126.54,127.88,that's not really good. Well,0.18000000000000682,1.3399999999999892,0,False,False,6
34,555527dafdf99b16a75afd54,127.84,128.46,Yeah.,-0.03999999999999204,0.6200000000000045,0,False,True,1
35,5e67f0321e4f0a0a657c1d08,127.88,130.07,I worked for the government so,-0.5800000000000125,2.1899999999999977,0,False,True,6
36,555527dafdf99b16a75afd54,130.04,130.76,Mhm,-0.030000000000001137,0.7199999999999989,0,False,True,1
37,5e67f0321e4f0a0a657c1d08,130.08,138.48,I don't think I have that issue of being laid off unless I screw up monumentally. But other than that,-0.6799999999999784,8.399999999999977,0,False,True,21
38,555527dafdf99b16a75afd54,138.04,138.25,Thank you.,-0.4399999999999977,0.21000000000000796,0,False,True,2
39,5e67f0321e4f0a0a657c1d08,138.49,138.91,I think,0.2400000000000091,0.4199999999999875,0,False,False,2
