turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,59d5c894c732930001d88b5e,3.34,170.66,"well, don't black cowboy has Excuse me, cowgirl hands, heart cheering up now. The cherry on top. Mhm. Yeah. Yeah. It's critical the cherry on top bringing in the entire world. Yeah. Mm Yeah, enjoying the start. Just like you can fuck up. Uh huh. I've seen google fuck up so many times. There aren't any video. Okay. Uh huh. Uh huh. No. Yeah, I'm turning my badge and it's been a good run. Your car. Yeah, Not, but no point. Right. Thank you. Thank you for everything other things. Yeah. Okay. Yeah. To the finance course. All right. Yeah. Yeah. Mhm. Uh huh. Mhm Yeah. Oh yeah, Yeah, Yeah. Yeah. So these guys have played each other so much the Pacers in the heat. Okay. Uh huh. Mhm. You're Yeah. Right. What? Okay. Mhm",,167.32,1,False,False,142
1,5dae16d241fbb6001160ce72,171.44,172.24,mhm Yeah,0.7800000000000011,0.8000000000000114,0,False,False,2
2,59d5c894c732930001d88b5e,173.04,176.26,"Oh, all right,",0.799999999999983,3.219999999999999,0,False,False,3
3,5dae16d241fbb6001160ce72,177.24,177.86,"there,",0.9800000000000182,0.6200000000000045,0,False,False,1
4,59d5c894c732930001d88b5e,178.84,179.35,tired.,0.9799999999999898,0.5099999999999909,0,False,False,1
5,5dae16d241fbb6001160ce72,179.34,180.06,how is going?,-0.009999999999990905,0.7199999999999989,1,True,True,3
6,59d5c894c732930001d88b5e,180.76,182.15,Bye. No.,0.6999999999999886,1.3900000000000148,0,False,False,2
7,5dae16d241fbb6001160ce72,182.04,184.34,"Mm Yeah,",-0.11000000000001364,2.3000000000000114,0,False,True,2
8,59d5c894c732930001d88b5e,184.94,189.14,"Yeah, Yeah.",0.5999999999999943,4.199999999999989,0,False,False,2
9,5dae16d241fbb6001160ce72,189.54,190.65,"can you hear me,",0.4000000000000057,1.1100000000000136,0,False,False,4
10,59d5c894c732930001d88b5e,191.84,194.95,"Oh, yes. Oh, one second. Can you hear me?",1.1899999999999977,3.109999999999985,1,True,False,9
11,5dae16d241fbb6001160ce72,195.24,196.62,yep? Yeah.,0.29000000000002046,1.3799999999999955,1,False,False,2
12,59d5c894c732930001d88b5e,196.74,197.46,All Right? 1 2nd.,0.12000000000000455,0.7199999999999989,1,False,False,4
13,5dae16d241fbb6001160ce72,201.34,212.84,Today? Yeah. Mhm Good.,3.8799999999999955,11.5,1,False,False,4
14,59d5c894c732930001d88b5e,211.34,212.15,"Hey, how's it going?",-1.5,0.8100000000000023,1,True,True,5
15,5dae16d241fbb6001160ce72,212.84,218.86,"I'm like, what are you laughing at? Like what's going on?",0.6899999999999977,6.02000000000001,2,True,False,13
16,59d5c894c732930001d88b5e,215.74,221.65,I'm sorry. I was like in the middle of like a chat and like watching basketball the same time like so much stuff happening. But yeah. Hey,-3.1200000000000045,5.909999999999997,0,False,True,28
17,5dae16d241fbb6001160ce72,221.44,222.58,"Hey, what",-0.21000000000000796,1.1400000000000148,0,False,True,2
18,59d5c894c732930001d88b5e,222.14,223.16,I mean,-0.44000000000002615,1.0200000000000102,0,False,True,2
19,5dae16d241fbb6001160ce72,222.58,224.86,do you like? What kind of basketball are you watching?,-0.5799999999999841,2.280000000000001,2,True,True,10
20,59d5c894c732930001d88b5e,225.04,229.96,um so my team is playing today. I'm actually a Miami Heat fans. Um,0.1799999999999784,4.920000000000016,0,False,False,15
21,5dae16d241fbb6001160ce72,229.44,230.55,"Nice, Okay.",-0.5200000000000102,1.1100000000000136,0,False,True,2
22,59d5c894c732930001d88b5e,230.64,236.55,Yeah I've just been watching like NBA basketball seeing how that's going. Um But yeah since the bubble.,0.08999999999997499,5.910000000000025,0,False,False,20
23,5dae16d241fbb6001160ce72,236.24,236.44,"Yeah,",-0.3100000000000023,0.19999999999998863,0,False,True,1
24,59d5c894c732930001d88b5e,236.56,238.81,"Well they call it the bubble, they just",0.12000000000000455,2.25,0,False,False,8
25,5dae16d241fbb6001160ce72,238.64,238.84,yeah.,-0.17000000000001592,0.20000000000001705,0,False,True,1
26,59d5c894c732930001d88b5e,238.82,242.11,restarted the NBA season like a couple of weeks ago and,-0.020000000000010232,3.2900000000000205,0,False,True,11
27,5dae16d241fbb6001160ce72,241.44,242.36,Mhm,-0.6700000000000159,0.9200000000000159,0,False,True,1
28,59d5c894c732930001d88b5e,242.12,246.66,two I think yesterday was like the first day the playoffs. So like now it's like getting real so,-0.2400000000000091,4.539999999999992,0,False,True,20
29,5dae16d241fbb6001160ce72,246.94,248.85,"Yeah,",0.28000000000000114,1.9099999999999966,0,False,False,1
30,59d5c894c732930001d88b5e,247.04,249.56,just been watching that and I was like talking my friend about it. So,-1.8100000000000023,2.5200000000000102,0,False,True,14
31,5dae16d241fbb6001160ce72,249.34,250.15,wow.,-0.21999999999999886,0.8100000000000023,0,False,True,1
32,59d5c894c732930001d88b5e,249.94,251.28,yeah,-0.21000000000000796,1.3400000000000034,0,False,True,1
33,5dae16d241fbb6001160ce72,250.54,251.46,Nice. But,-0.7400000000000091,0.9200000000000159,0,False,True,2
34,59d5c894c732930001d88b5e,251.28,258.96,I'm kind of glad you joined man. This is like my third or fourth time having like link up with someone on this survey and it's never never actually happened. But yeah.,-0.18000000000000682,7.679999999999978,0,False,True,34
35,5dae16d241fbb6001160ce72,258.24,259.79,"really, really like people",-0.7199999999999704,1.5500000000000114,0,False,True,4
36,59d5c894c732930001d88b5e,259.54,259.74,Yeah,-0.25,0.19999999999998863,0,False,True,1
37,5dae16d241fbb6001160ce72,259.79,261.06,just don't show up or what?,0.05000000000001137,1.2699999999999818,1,True,False,7
38,59d5c894c732930001d88b5e,261.44,265.18,yeah so like I would just kind of you know poppin wait a,0.37999999999999545,3.740000000000009,0,False,False,13
39,5dae16d241fbb6001160ce72,265.14,265.46,Mhm,-0.040000000000020464,0.3199999999999932,0,False,True,1
40,59d5c894c732930001d88b5e,265.18,272.34,couple of minutes. Things like 5 10 minutes and then we would show up. Um But I have done one conversation with someone before. Just,-0.2799999999999727,7.159999999999968,0,False,True,25
41,5dae16d241fbb6001160ce72,272.24,272.65,Yeah.,-0.0999999999999659,0.40999999999996817,0,False,True,1
42,59d5c894c732930001d88b5e,272.34,278.26,one though with the female from call. It was it was SAn Diego,-0.3100000000000023,5.920000000000016,0,False,True,13
43,5dae16d241fbb6001160ce72,278.54,278.96,Mhm,0.28000000000002956,0.4199999999999591,0,False,False,1
44,59d5c894c732930001d88b5e,278.94,281.66,and which is you know we're just going over the whole thing. Is this,-0.01999999999998181,2.7200000000000273,0,False,True,15
45,5dae16d241fbb6001160ce72,281.54,281.96,Okay.,-0.12000000000000455,0.4199999999999591,0,False,True,1
46,59d5c894c732930001d88b5e,281.66,283.1,your first time doing this um,-0.2999999999999545,1.4399999999999977,0,False,True,6
47,5dae16d241fbb6001160ce72,283.04,283.36,"No,",-0.060000000000002274,0.3199999999999932,0,False,True,1
48,59d5c894c732930001d88b5e,283.11,283.44,this,-0.25,0.3299999999999841,0,False,True,1
49,5dae16d241fbb6001160ce72,283.36,283.56,this,-0.07999999999998408,0.19999999999998863,0,False,True,1
50,59d5c894c732930001d88b5e,283.44,284.06,conversation?,-0.12000000000000455,0.6200000000000045,1,True,True,1
51,5dae16d241fbb6001160ce72,283.56,285.75,"is like, I think this is like my third",-0.5,2.1899999999999977,0,False,True,9
52,59d5c894c732930001d88b5e,285.14,285.34,Yeah.,-0.6100000000000136,0.19999999999998863,0,False,True,1
53,5dae16d241fbb6001160ce72,285.75,289.51,"time or four time, I don't know, I lose track, but",0.410000000000025,3.759999999999991,0,False,False,12
54,59d5c894c732930001d88b5e,288.94,289.57,Yeah,-0.5699999999999932,0.6299999999999955,0,False,True,1
55,5dae16d241fbb6001160ce72,289.52,290.21,I've,-0.05000000000001137,0.6899999999999977,0,False,True,2
56,59d5c894c732930001d88b5e,289.57,289.96,I think,-0.6399999999999864,0.38999999999998636,0,False,True,2
57,5dae16d241fbb6001160ce72,290.21,294.35,"never had an issue like with people not joining, which is interesting.",0.25,4.140000000000043,0,False,False,12
58,59d5c894c732930001d88b5e,294.54,295.04,yeah,0.18999999999999773,0.5,0,False,False,1
59,5dae16d241fbb6001160ce72,294.55,295.38,It's through prolific,-0.4900000000000091,0.8299999999999841,0,False,True,4
60,59d5c894c732930001d88b5e,295.05,295.65,it happened.,-0.3299999999999841,0.5999999999999659,0,False,True,2
61,5dae16d241fbb6001160ce72,295.38,295.66,writer.,-0.2699999999999818,0.28000000000002956,0,False,True,1
62,59d5c894c732930001d88b5e,296.14,297.53,Yeah. Yeah it is it is it's,0.47999999999996135,1.3899999999999864,0,False,False,8
63,5dae16d241fbb6001160ce72,297.34,297.66,Yeah.,-0.18999999999999773,0.32000000000005,0,False,True,1
64,59d5c894c732930001d88b5e,297.53,304.06,just I don't know sometimes I think it happened to me because I missed my first one of my second one of them like they kind of just like I,-0.1300000000000523,6.53000000000003,0,False,True,31
65,5dae16d241fbb6001160ce72,304.04,304.25,Um,-0.01999999999998181,0.20999999999997954,0,False,True,1
66,59d5c894c732930001d88b5e,304.06,306.21,don't put me in whatever they did but,-0.18999999999999773,2.1499999999999773,0,False,True,9
67,5dae16d241fbb6001160ce72,305.94,306.36,Mhm,-0.2699999999999818,0.4200000000000159,0,False,True,1
68,59d5c894c732930001d88b5e,306.21,307.96,it's all good it's all good. Um,-0.1500000000000341,1.75,0,False,True,9
69,5dae16d241fbb6001160ce72,307.54,308.56,"Yes,",-0.4199999999999591,1.0199999999999818,0,False,True,1
70,59d5c894c732930001d88b5e,309.04,314.05,Alright so brief introduction so right now we're supposed to be just talking for like 25 minutes. Right okay.,0.4800000000000182,5.009999999999991,0,False,False,20
71,5dae16d241fbb6001160ce72,313.94,314.97,Yeah. You're from,-0.11000000000001364,1.0300000000000296,0,False,True,4
72,59d5c894c732930001d88b5e,314.84,315.46,Um,-0.1300000000000523,0.6200000000000045,0,False,True,1
73,5dae16d241fbb6001160ce72,314.97,316.36,"Miami, I'm assuming. Right,",-0.48999999999995225,1.3899999999999864,0,False,True,5
74,59d5c894c732930001d88b5e,316.34,320.25,Yes correct. Um I'm emerged. I was originally born in cuba my name,-0.020000000000038654,3.910000000000025,0,False,True,14
75,5dae16d241fbb6001160ce72,320.14,320.46,right.,-0.11000000000001364,0.3199999999999932,0,False,True,1
76,59d5c894c732930001d88b5e,320.25,324.46,is Jonathan. Um I went uh,-0.20999999999997954,4.2099999999999795,0,False,True,6
77,5dae16d241fbb6001160ce72,323.64,324.56,Uh huh,-0.8199999999999932,0.9200000000000159,0,False,True,2
78,59d5c894c732930001d88b5e,325.24,326.25,was basically,0.6800000000000068,1.009999999999991,0,False,False,2
79,5dae16d241fbb6001160ce72,325.64,326.15,What,-0.6100000000000136,0.5099999999999909,0,False,True,1
80,59d5c894c732930001d88b5e,326.25,326.68,admitted,0.10000000000002274,0.4300000000000068,0,False,False,1
81,5dae16d241fbb6001160ce72,326.64,326.88,the,-0.040000000000020464,0.2400000000000091,0,False,True,1
82,59d5c894c732930001d88b5e,326.68,327.0,to the U.,-0.19999999999998863,0.3199999999999932,0,False,True,3
83,5dae16d241fbb6001160ce72,326.89,327.45,what?,-0.11000000000001364,0.5600000000000023,1,True,True,1
84,59d5c894c732930001d88b5e,327.0,334.02,S. As of when I was four years old through my dad because there's a thing called the universal lottery where,-0.44999999999998863,7.019999999999982,0,False,True,22
85,5dae16d241fbb6001160ce72,333.94,334.15,Mhm,-0.07999999999998408,0.20999999999997954,0,False,True,1
