turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5ee9d0dfab4d21000ae469c7,7.34,305.16,"All right. All right. Uh huh, mm. Mhm, mm. Right. Yeah. Yeah. Yeah. All right. Mhm. Right. Yeah. Yeah. This is great. Yeah. Yeah. Yeah. She was crying. That's true. Yeah. Mhm. Mhm. Okay. Perfect. What? Okay. Mhm. Mhm, enjoy No, mm hmm. Oh. Uh No, I'm sure. Mhm, mm hmm. Mhm. Yeah. Mhm. Mhm. Yeah. Mhm. Okay. Yeah. Yeah. Yeah. Mhm. Mhm. Yeah. Yeah. Mhm, mm. What? Yeah. Mhm. Mhm. Mhm. Yeah. Okay. Yeah. Mhm. Yeah. Okay. Uh huh. Mhm. Mhm. Right. Right. Thank you. Yeah. Yeah. Right. Mhm. Yeah. Yeah. Mhm. All right. I don't know. Yeah. Yeah. All right. Yeah. Yeah. I don't want to. Mhm. That would, mm hmm. And there was no way. Hi. Yeah. Hello.",,297.82000000000005,2,False,False,125
1,5e2f4df549436751a44c8d8e,302.74,307.94,"Hey, I'm sorry, I I'm having internet problems so we'll see what happens.",-2.420000000000016,5.199999999999989,0,False,True,16
2,5ee9d0dfab4d21000ae469c7,307.64,307.96,Okay.,-0.30000000000001137,0.3199999999999932,0,False,True,1
3,5e2f4df549436751a44c8d8e,307.94,309.16,I don't know if this is going to work.,-0.01999999999998181,1.2200000000000273,0,False,True,10
4,5ee9d0dfab4d21000ae469c7,309.24,309.75,And,0.07999999999998408,0.5099999999999909,0,False,False,1
5,5e2f4df549436751a44c8d8e,310.04,310.46,Mm.,0.29000000000002046,0.4199999999999591,0,False,False,1
6,5ee9d0dfab4d21000ae469c7,310.54,317.16,Mhm. Yeah. Nice to meet you to be my chart pattern. Er,0.08000000000004093,6.6200000000000045,0,False,False,12
7,5e2f4df549436751a44c8d8e,316.84,319.05,Yeah. Um,-0.32000000000005,2.2100000000000364,0,False,True,2
8,5ee9d0dfab4d21000ae469c7,318.04,319.05,Yeah. Yeah.,-1.009999999999991,1.009999999999991,0,False,True,2
9,5e2f4df549436751a44c8d8e,319.64,319.96,let's,0.589999999999975,0.3199999999999932,0,False,False,2
10,5ee9d0dfab4d21000ae469c7,319.94,320.15,Mhm.,-0.01999999999998181,0.20999999999997954,0,False,True,1
11,5e2f4df549436751a44c8d8e,319.96,320.59,see what,-0.18999999999999773,0.6299999999999955,0,False,True,2
12,5ee9d0dfab4d21000ae469c7,320.54,320.73,"Yeah,",-0.049999999999954525,0.18999999999999773,0,False,True,1
13,5e2f4df549436751a44c8d8e,320.59,320.82,we have.,-0.1400000000000432,0.2300000000000182,0,False,True,2
14,5ee9d0dfab4d21000ae469c7,320.73,323.45,I can hear you very clearly.,-0.08999999999997499,2.7199999999999704,0,False,True,6
15,5e2f4df549436751a44c8d8e,323.54,324.76,You can,0.09000000000003183,1.2199999999999704,0,False,False,2
16,5ee9d0dfab4d21000ae469c7,324.34,325.26,Yeah. Yeah.,-0.4200000000000159,0.9200000000000159,0,False,True,2
17,5e2f4df549436751a44c8d8e,325.24,325.96,Okay.,-0.01999999999998181,0.7199999999999704,0,False,True,1
18,5ee9d0dfab4d21000ae469c7,326.14,327.16,"Yeah. That's a no,",0.18000000000000682,1.0200000000000387,0,False,False,5
19,5e2f4df549436751a44c8d8e,326.94,327.15,What?,-0.22000000000002728,0.20999999999997954,1,True,True,1
20,5ee9d0dfab4d21000ae469c7,327.16,331.92,no. And yeah. Sound issue. Yeah. I can,0.010000000000047748,4.759999999999991,0,False,False,8
21,5e2f4df549436751a44c8d8e,330.64,330.84,Yeah.,-1.2800000000000296,0.19999999999998863,0,False,True,1
22,5ee9d0dfab4d21000ae469c7,331.93,333.17,you hear your voice.,1.0900000000000318,1.240000000000009,0,False,False,4
23,5e2f4df549436751a44c8d8e,333.24,334.8,"Yeah. What is,",0.06999999999999318,1.5600000000000023,0,False,False,3
24,5ee9d0dfab4d21000ae469c7,334.64,334.85,Mhm.,-0.160000000000025,0.21000000000003638,0,False,True,1
25,5e2f4df549436751a44c8d8e,334.8,337.16,this is 25 minutes? Is that what we have to do?,-0.05000000000001137,2.3600000000000136,2,True,True,11
26,5ee9d0dfab4d21000ae469c7,337.34,338.68,Yes. I,0.17999999999994998,1.3400000000000318,0,False,False,2
27,5e2f4df549436751a44c8d8e,338.64,339.06,Mhm.,-0.040000000000020464,0.4200000000000159,0,False,True,1
28,5ee9d0dfab4d21000ae469c7,338.68,340.32,think that we should go probably,-0.37999999999999545,1.6399999999999864,0,False,True,6
29,5e2f4df549436751a44c8d8e,339.94,340.14,Yeah.,-0.37999999999999545,0.19999999999998863,0,False,True,1
30,5ee9d0dfab4d21000ae469c7,340.32,341.45,at 8:30 PM.,0.18000000000000682,1.1299999999999955,0,False,False,3
31,5e2f4df549436751a44c8d8e,340.84,343.09,"Yeah. Okay, let me see",-0.6100000000000136,2.25,0,False,True,5
32,5ee9d0dfab4d21000ae469c7,342.94,343.35,Yeah.,-0.14999999999997726,0.410000000000025,0,False,True,1
33,5e2f4df549436751a44c8d8e,343.09,343.55,you,-0.26000000000004775,0.4600000000000364,0,False,True,1
34,5ee9d0dfab4d21000ae469c7,343.74,343.94,Yeah.,0.18999999999999773,0.19999999999998863,0,False,False,1
35,5e2f4df549436751a44c8d8e,344.62,344.9,and,0.6800000000000068,0.2799999999999727,0,False,False,1
36,5ee9d0dfab4d21000ae469c7,344.84,345.05,"Mhm,",-0.060000000000002274,0.21000000000003638,0,False,True,1
37,5e2f4df549436751a44c8d8e,344.9,347.4,then mine doesn't say anything about a,-0.1500000000000341,2.5,0,False,True,8
38,5ee9d0dfab4d21000ae469c7,347.04,347.96,mm.,-0.3599999999999568,0.9199999999999591,0,False,True,1
39,5e2f4df549436751a44c8d8e,347.41,348.85,topic as yours.,-0.5499999999999545,1.4399999999999977,0,False,True,3
40,5ee9d0dfab4d21000ae469c7,348.94,349.95,"Mhm, Mhm",0.08999999999997499,1.009999999999991,0,False,False,2
41,5e2f4df549436751a44c8d8e,350.74,352.56,"No, I didn't get any other instructions.",0.7900000000000205,1.8199999999999932,0,False,False,8
42,5ee9d0dfab4d21000ae469c7,352.74,354.8,Okay. Uh we we,0.18000000000000682,2.0600000000000023,0,False,False,4
43,5e2f4df549436751a44c8d8e,354.74,355.36,Okay.,-0.060000000000002274,0.6200000000000045,0,False,True,1
44,5ee9d0dfab4d21000ae469c7,354.8,357.66,just talked any anything,-0.5600000000000023,2.8600000000000136,0,False,True,4
45,5e2f4df549436751a44c8d8e,358.74,359.25,Who?,1.079999999999984,0.5099999999999909,1,True,False,1
46,5ee9d0dfab4d21000ae469c7,358.84,359.86,"thank you, your life,",-0.410000000000025,1.0200000000000387,0,False,True,4
47,5e2f4df549436751a44c8d8e,360.54,360.75,Mm.,0.6800000000000068,0.20999999999997954,0,False,False,1
48,5ee9d0dfab4d21000ae469c7,361.24,361.6,how's,0.4900000000000091,0.36000000000001364,0,False,False,2
49,5e2f4df549436751a44c8d8e,361.24,361.65,"Yeah,",-0.36000000000001364,0.40999999999996817,0,False,True,1
50,5ee9d0dfab4d21000ae469c7,361.6,362.95,it going for you?,-0.049999999999954525,1.349999999999966,1,True,True,4
