turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5ec2feeb47c4471339d3b2ce,11.54,13.14,what? Yeah.,,1.6000000000000014,1,False,False,2
1,558b7b06fdf99b21155f2c1b,13.14,14.55,Hello.,0.0,1.4100000000000001,0,False,False,1
2,5ec2feeb47c4471339d3b2ce,14.44,15.85,"Hi, how are you?",-0.11000000000000121,1.4100000000000001,1,True,True,4
3,558b7b06fdf99b21155f2c1b,16.04,17.75,"I'm pretty good, how are you?",0.1899999999999995,1.7100000000000009,1,True,False,7
4,5ec2feeb47c4471339d3b2ce,18.04,19.75,"Good, what's your name?",0.28999999999999915,1.7100000000000009,1,True,False,5
5,558b7b06fdf99b21155f2c1b,19.94,21.16,My name is Grayson.,0.19000000000000128,1.2199999999999989,0,False,False,4
6,5ec2feeb47c4471339d3b2ce,21.44,23.06,Hi grandson. I'm reading.,0.28000000000000114,1.6199999999999974,0,False,False,5
7,558b7b06fdf99b21155f2c1b,23.34,25.26,Really nice to meet you.,0.28000000000000114,1.9200000000000017,0,False,False,5
8,5ec2feeb47c4471339d3b2ce,25.14,26.36,Nice to me do.,-0.120000000000001,1.2199999999999989,0,False,True,4
9,558b7b06fdf99b21155f2c1b,26.84,27.25,Ask,0.4800000000000004,0.41000000000000014,0,False,False,1
10,5ec2feeb47c4471339d3b2ce,26.94,27.31,So where,-0.3099999999999987,0.36999999999999744,0,False,True,2
11,558b7b06fdf99b21155f2c1b,27.25,27.56,is,-0.05999999999999872,0.3099999999999987,0,False,True,1
12,5ec2feeb47c4471339d3b2ce,27.31,28.86,you're located?,-0.25,1.5500000000000007,1,True,True,3
13,558b7b06fdf99b21155f2c1b,29.14,30.55,I'm from California,0.28000000000000114,1.4100000000000001,0,False,False,4
14,5ec2feeb47c4471339d3b2ce,30.84,32.76,Oh cool. I'm in Utah,0.28999999999999915,1.9199999999999982,0,False,False,6
15,558b7b06fdf99b21155f2c1b,32.84,34.96,"Utah okay, nice.",0.0800000000000054,2.1199999999999974,0,False,False,3
16,5ec2feeb47c4471339d3b2ce,35.84,36.2,cool,0.8800000000000026,0.35999999999999943,0,False,False,1
17,558b7b06fdf99b21155f2c1b,36.14,36.34,Yeah,-0.060000000000002274,0.20000000000000284,0,False,True,1
18,5ec2feeb47c4471339d3b2ce,36.2,38.06,"wearing California, North south.",-0.14000000000000057,1.8599999999999994,0,False,True,4
19,558b7b06fdf99b21155f2c1b,38.34,43.07,"south, like Probably about 40 miles east of Los Angeles.",0.28000000000000114,4.729999999999997,0,False,False,10
20,5ec2feeb47c4471339d3b2ce,43.24,46.96,Oh cool. My partner is from L. A. Area so,0.1700000000000017,3.719999999999999,0,False,False,10
21,558b7b06fdf99b21155f2c1b,46.64,48.05,"Okay, nice.",-0.3200000000000003,1.4099999999999966,0,False,True,2
22,5ec2feeb47c4471339d3b2ce,47.74,56.55,yeah yeah to us see for a long time and yeah. So how are you faring with all this craziness,-0.30999999999999517,8.809999999999995,0,False,True,20
23,558b7b06fdf99b21155f2c1b,56.34,56.66,Yeah.,-0.20999999999999375,0.3199999999999932,0,False,True,1
24,5ec2feeb47c4471339d3b2ce,56.55,58.45,in our country?,-0.10999999999999943,1.9000000000000057,1,True,True,3
25,558b7b06fdf99b21155f2c1b,57.64,67.93,"Mhm Yeah, it's been well, it's been fine. I got back to the country a month ago and I haven't left the house a whole lot yet,",-0.8100000000000023,10.290000000000006,0,False,True,30
