turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5f08916db314750bc9206ce8,13.14,274.16,Oh. Mhm. Mhm. Yeah. Yeah. Yeah. Mhm. Uh huh. Okay. Uh huh. Uh huh. Yeah. Mhm. Yeah. Mhm. Yes. Yeah. Yeah. Yeah. Thank you. Yeah. Yeah. Yes. Mhm. Yeah. Yeah. Yes. Mhm. Yeah. Yeah. Getting okay. Yeah. Yes.,,261.02000000000004,0,False,False,38
1,5e64629155bf351e8bd24721,298.94,299.14,"Yeah,",24.779999999999973,0.19999999999998863,0,False,False,1
2,5f08916db314750bc9206ce8,299.43,300.14,Yeah.,0.29000000000002046,0.7099999999999795,0,False,False,1
3,5e64629155bf351e8bd24721,300.14,303.36,possible. Yeah.,0.0,3.2200000000000273,0,False,False,2
4,5f08916db314750bc9206ce8,301.84,310.46,Mhm. Yeah. Hello?,-1.5200000000000387,8.620000000000005,1,True,True,3
5,5e64629155bf351e8bd24721,310.64,314.15,Right. It just happened. Mhm.,0.18000000000000682,3.509999999999991,0,False,False,5
6,5f08916db314750bc9206ce8,317.54,318.56,How are you?,3.390000000000043,1.0199999999999818,1,True,False,3
7,5e64629155bf351e8bd24721,318.24,319.36,Yeah. Mhm.,-0.3199999999999932,1.1200000000000045,0,False,True,2
8,5f08916db314750bc9206ce8,320.44,320.76,Yeah.,1.079999999999984,0.3199999999999932,0,False,False,1
9,5e64629155bf351e8bd24721,320.94,331.16,"Oh, good. Sorry. I saw the, I thought they are driving on button and I thought that meant like my audio wasn't on nursing. Wait, we don't know the student.",0.18000000000000682,10.220000000000027,0,False,False,32
10,5f08916db314750bc9206ce8,330.74,332.07,Uh Yeah.,-0.4200000000000159,1.329999999999984,0,False,True,2
11,5e64629155bf351e8bd24721,331.84,332.26,Okay.,-0.2300000000000182,0.4200000000000159,0,False,True,1
12,5f08916db314750bc9206ce8,332.08,340.76,"The first time I did one of these I said you have like 10 minutes. I was like how do I do this? Like I was a single work. It's so weird. Well hi, I'm Olivia",-0.18000000000000682,8.680000000000007,1,False,True,38
13,5e64629155bf351e8bd24721,341.14,341.51,"Hi,",0.37999999999999545,0.37000000000000455,0,False,False,1
14,5f08916db314750bc9206ce8,341.24,341.45,so,-0.2699999999999818,0.20999999999997954,0,False,True,1
15,5e64629155bf351e8bd24721,341.51,342.25,I'm Quinn,0.060000000000002274,0.7400000000000091,0,False,False,3
16,5f08916db314750bc9206ce8,342.91,345.36,nice to meet you. Um,0.660000000000025,2.4499999999999886,0,False,False,5
17,5e64629155bf351e8bd24721,344.74,345.76,what it is.,-0.6200000000000045,1.0199999999999818,0,False,True,3
18,5f08916db314750bc9206ce8,346.34,348.95,Getting started is always so hard house or what is it monday?,0.5799999999999841,2.6100000000000136,1,True,False,12
19,5e64629155bf351e8bd24721,349.44,350.46,Yes.,0.4900000000000091,1.0199999999999818,0,False,False,1
20,5f08916db314750bc9206ce8,351.16,351.82,Good,0.7000000000000455,0.6599999999999682,0,False,False,1
21,5e64629155bf351e8bd24721,351.54,351.75,Mhm.,-0.2799999999999727,0.20999999999997954,0,False,True,1
22,5f08916db314750bc9206ce8,351.83,352.58,Congaree.,0.07999999999998408,0.75,0,False,False,1
23,5e64629155bf351e8bd24721,353.74,358.65,Yeah. Um I'm,1.160000000000025,4.909999999999968,0,False,False,4
24,5f08916db314750bc9206ce8,357.84,358.16,No.,-0.8100000000000023,0.32000000000005,0,False,True,1
25,5e64629155bf351e8bd24721,358.66,370.08,"look, I guess it's hard to tell him a video, but I look a lot fancier than I normally would because I had to give a presentation. Had to give a final presentation for one of my courses today. So",0.5,11.419999999999959,0,False,False,41
26,5f08916db314750bc9206ce8,369.94,370.43,How'd,-0.13999999999998636,0.4900000000000091,0,False,True,2
27,5e64629155bf351e8bd24721,370.08,371.55,that was fun.,-0.35000000000002274,1.4700000000000273,0,False,True,3
28,5f08916db314750bc9206ce8,370.43,373.36,that go? Did it go well?,-1.1200000000000045,2.930000000000007,2,True,True,6
