turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5ef6bb87b83f3b000a3f04ae,1.67,195.96,"What's up? Oh Okay, so this will start at about seven. Good, I'm just texting back and forth with math teachers. There you go. Oh. Mhm. Mhm. Really? All what? Mhm. Yeah. I wonder if I should go into the, to the kitchen. Sure. Whatever you want. No, no I should be OK. I might hit a quick shower. Haven't yet today. Thank you. Mouse. Oh mickey. What? You missed mickey? They have a little mickey. Males uh in the rafters. Is that Disney world? Yeah. Oh yeah. Okay. Mhm. Once. Mhm. My pleasure. Right. Mhm. It's just yeah. Okay. Okay. Well was actually Yeah. Okay. Easy. Okay. Okay. Yeah that's the new button. I don't know if that would be any value but does yeah. Yeah. Yeah. Uh huh, correct. Yeah. Yeah. Yeah. Yeah. It's interesting they say that those things break up the particles. The nurse. Yeah, but everybody has them. Yes. So I wonder if that made ST louis more susceptible. It would not shock me.",,194.29000000000002,6,False,False,176
1,5eef7517c8692d20c3279493,195.54,198.18,Hey.,-0.4200000000000159,2.640000000000015,0,False,True,1
2,5ef6bb87b83f3b000a3f04ae,197.34,198.14,Yeah.,-0.8400000000000034,0.799999999999983,0,False,True,1
3,5eef7517c8692d20c3279493,198.18,198.75,"Hello,",0.040000000000020464,0.5699999999999932,0,False,False,1
4,5ef6bb87b83f3b000a3f04ae,198.64,199.96,"Hello, how are you?",-0.11000000000001364,1.3200000000000216,1,True,True,4
5,5eef7517c8692d20c3279493,200.04,201.56,"I'm good, good evening.",0.07999999999998408,1.5200000000000102,0,False,False,5
6,5ef6bb87b83f3b000a3f04ae,201.74,202.96,Good evening.,0.18000000000000682,1.2199999999999989,0,False,False,2
7,5eef7517c8692d20c3279493,202.74,204.49,A bit quieter. That was,-0.21999999999999886,1.75,0,False,True,5
8,5ef6bb87b83f3b000a3f04ae,204.34,204.55,Mhm.,-0.15000000000000568,0.21000000000000796,0,False,True,1
9,5eef7517c8692d20c3279493,204.49,205.26,really loud.,-0.060000000000002274,0.7699999999999818,0,False,True,2
10,5ef6bb87b83f3b000a3f04ae,205.54,206.56,"Oh yes,",0.28000000000000114,1.0200000000000102,0,False,False,2
11,5eef7517c8692d20c3279493,207.14,209.26,"All right, let's spend it. Perfect,",0.5799999999999841,2.1200000000000045,0,False,False,7
12,5ef6bb87b83f3b000a3f04ae,208.94,211.36,"sorry about that,",-0.3199999999999932,2.420000000000016,0,False,True,3
13,5eef7517c8692d20c3279493,211.24,214.86,"no worries, no worries. That was my mistake. That's a headset thing. Right,",-0.12000000000000455,3.6200000000000045,0,False,True,14
14,5ef6bb87b83f3b000a3f04ae,214.74,216.26,yep.,-0.12000000000000455,1.5199999999999818,0,False,True,1
15,5eef7517c8692d20c3279493,216.24,219.56,"we've been doing a lot of these last couple of months,",-0.01999999999998181,3.319999999999993,0,False,True,12
16,5ef6bb87b83f3b000a3f04ae,219.34,222.25,Okay.,-0.21999999999999886,2.9099999999999966,0,False,True,1
17,5eef7517c8692d20c3279493,221.04,223.16,"so I'm running, I'm in new york",-1.210000000000008,2.1200000000000045,0,False,True,9
18,5ef6bb87b83f3b000a3f04ae,223.04,226.45,"Okay, I'm Jason, I'm in Milwaukee, so,",-0.12000000000000455,3.4099999999999966,0,False,True,9
