turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5a7e017f527fd000014685d2,12.84,159.44,Yeah. Yeah. Okay. Mhm. Okay. Mhm. Yeah. 30 minutes to do that and I'm sorry. Yeah. Yeah why not? Mhm. Yeah. Uh huh. Yeah. Yeah. Yeah. Yeah. Yeah. Yeah. Okay. Yeah. 22 That's interesting. Mhm. Yeah.,,146.6,1,False,False,38
1,5a791168f49c9a0001f31061,163.94,164.66,it will.,4.5,0.7199999999999989,0,False,False,2
2,5a7e017f527fd000014685d2,164.24,173.78,Mhm. Mhm. It's not off hey,-0.4199999999999875,9.539999999999992,0,False,True,7
3,5a791168f49c9a0001f31061,171.84,172.56,How you doing,-1.9399999999999977,0.7199999999999989,0,False,True,3
4,5a7e017f527fd000014685d2,173.79,175.25,What's up?,1.2299999999999898,1.460000000000008,1,True,False,3
5,5a791168f49c9a0001f31061,175.24,175.7,man? I,-0.009999999999990905,0.45999999999997954,1,False,True,2
6,5a7e017f527fd000014685d2,175.64,176.96,Okay,-0.060000000000002274,1.3200000000000216,0,False,True,1
7,5a791168f49c9a0001f31061,175.7,177.66,can't complain. Beautiful day.,-1.2600000000000193,1.960000000000008,0,False,True,5
8,5a7e017f527fd000014685d2,177.44,179.06,where are you?,-0.21999999999999886,1.6200000000000045,1,True,True,3
9,5a791168f49c9a0001f31061,179.64,181.65,I'm in the Atlanta area. How about you?,0.5799999999999841,2.0100000000000193,1,True,False,9
10,5a7e017f527fd000014685d2,182.24,183.46,I'm in Maryland.,0.5900000000000034,1.2199999999999989,0,False,False,4
11,5a791168f49c9a0001f31061,183.94,184.66,Okay.,0.47999999999998977,0.7199999999999989,0,False,False,1
12,5a7e017f527fd000014685d2,185.34,195.12,Uh wow. Yeah I mean over here it was it's been 80° today which is fine with me. Uh,0.6800000000000068,9.780000000000001,0,False,False,21
13,5a791168f49c9a0001f31061,194.44,194.95,Okay.,-0.6800000000000068,0.5099999999999909,0,False,True,1
14,5a7e017f527fd000014685d2,195.13,204.36,I just came back from running outside so I want to get used to probably want to take advantage of the temperature before it gets too cold.,0.18000000000000682,9.230000000000018,0,False,False,27
15,5a791168f49c9a0001f31061,204.94,205.96,I can imagine,0.5799999999999841,1.0200000000000102,0,False,False,3
16,5a7e017f527fd000014685d2,206.34,206.84,Yeah,0.37999999999999545,0.5,0,False,False,1
17,5a791168f49c9a0001f31061,207.14,209.56,what city are you are you closest to in Maryland?,0.29999999999998295,2.420000000000016,1,True,False,10
18,5a7e017f527fd000014685d2,210.04,211.66,Washington D. C.,0.47999999999998977,1.6200000000000045,0,False,False,3
19,5a791168f49c9a0001f31061,211.94,217.32,Okay. I actually a long time ago man I used to be a flight attendant and I was based at the Dulles,0.28000000000000114,5.3799999999999955,0,False,False,22
20,5a7e017f527fd000014685d2,216.84,217.04,Yeah.,-0.47999999999998977,0.19999999999998863,0,False,True,1
21,5a791168f49c9a0001f31061,217.33,218.25,a long time ago.,0.29000000000002046,0.9199999999999875,0,False,False,4
22,5a7e017f527fd000014685d2,218.74,219.36,Nice.,0.4900000000000091,0.6200000000000045,0,False,False,1
23,5a791168f49c9a0001f31061,219.64,223.26,Yeah yeah but today was perfect man.,0.2799999999999727,3.6200000000000045,0,False,False,7
24,5a7e017f527fd000014685d2,222.34,222.66,Uh huh.,-0.9199999999999875,0.3199999999999932,0,False,True,2
25,5a791168f49c9a0001f31061,224.44,226.25,I have a touring bike.,1.7800000000000011,1.8100000000000023,0,False,False,5
26,5a7e017f527fd000014685d2,225.64,225.85,Right.,-0.6100000000000136,0.21000000000000796,0,False,True,1
27,5a791168f49c9a0001f31061,226.26,228.46,"I don't know if you're familiar with the touring bike,",0.4099999999999966,2.200000000000017,0,False,False,12
28,5a7e017f527fd000014685d2,228.64,235.66,Um Are you talking about one of those bikes that sorry? I I don't know what is it?,0.1799999999999784,7.02000000000001,2,True,False,19
29,5a791168f49c9a0001f31061,236.24,244.34,it's a bike um where you can actually you can go on trips like global trips if you want to nationwide trips. My bike is,0.5800000000000125,8.099999999999994,0,False,False,26
30,5a7e017f527fd000014685d2,244.34,244.55,Oh.,0.0,0.21000000000000796,0,False,False,1
31,5a791168f49c9a0001f31061,244.34,255.84,a certainly this trucker and uh she can hold up to £300 over human. And I can also have rex that I just bought for On the front and back up to 55 lb of gear man.,-0.21000000000000796,11.5,0,False,True,38
32,5a7e017f527fd000014685d2,255.84,256.05,Oh.,0.0,0.21000000000000796,0,False,False,1
33,5a791168f49c9a0001f31061,255.84,257.86,It's amazing bicycle touring.,-0.21000000000000796,2.0200000000000102,0,False,True,5
34,5a7e017f527fd000014685d2,258.14,260.63,Oh wow. Uh,0.2799999999999727,2.490000000000009,0,False,False,3
35,5a791168f49c9a0001f31061,260.24,260.86,So,-0.38999999999998636,0.6200000000000045,0,False,True,1
36,5a7e017f527fd000014685d2,260.64,262.06,You sorry,-0.22000000000002728,1.420000000000016,0,False,True,2
37,5a791168f49c9a0001f31061,262.04,262.6,So,-0.01999999999998181,0.5600000000000023,0,False,True,1
38,5a7e017f527fd000014685d2,262.06,262.46,go ahead.,-0.5400000000000205,0.39999999999997726,0,False,True,2
39,5a791168f49c9a0001f31061,262.61,274.25,what I do I I ride my bike every day. I've I've had a bike now for two years but this new bike I've had since last October but I get out there and I ride 2-3 hours a day. It's amazing.,0.1500000000000341,11.639999999999986,0,False,False,47
40,5a7e017f527fd000014685d2,274.94,283.25,Nice. 2-3 hours. Okay. um I I do that essentially both running like I I work out,0.6899999999999977,8.310000000000002,0,False,False,18
41,5a791168f49c9a0001f31061,283.04,283.36,Mhm.,-0.20999999999997954,0.3199999999999932,0,False,True,1
42,5a7e017f527fd000014685d2,283.25,290.46,two hours every day. Um It's funny enough I never learned how to ride a bike which is pretty sad,-0.11000000000001364,7.2099999999999795,0,False,True,21
43,5a791168f49c9a0001f31061,290.84,291.07,Not,0.37999999999999545,0.2300000000000182,0,False,False,1
44,5a7e017f527fd000014685d2,290.94,291.36,but,-0.12999999999999545,0.4200000000000159,0,False,True,1
45,5a791168f49c9a0001f31061,291.07,292.76,really. You you can always learn.,-0.29000000000002046,1.6899999999999977,0,False,True,6
46,5a7e017f527fd000014685d2,293.24,295.68,"yeah, I know I when my friends",0.4800000000000182,2.4399999999999977,0,False,False,7
47,5a791168f49c9a0001f31061,295.64,295.75,I,-0.040000000000020464,0.11000000000001364,0,False,True,1
48,5a7e017f527fd000014685d2,295.68,295.93,tried,-0.06999999999999318,0.25,0,False,True,1
