turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5b66ce776f0d0400010d678d,1.34,130.2,"Hello. Here I am just a minute early to make sure that the computers all working thankfully it is. And fingers crossed. Have person show up. Yeah, possible. Yeah. Just up until Yeah. Yeah. That secrets. Here we are. 1:00, fingers crossed. This doesn't prove it on. Hello,",,128.85999999999999,0,False,False,49
1,5f0c058eda9c680009ef5de6,127.84,130.16,Yeah. Hello.,-2.359999999999985,2.319999999999993,0,False,True,2
2,5b66ce776f0d0400010d678d,130.2,131.36,How are you?,0.03999999999999204,1.160000000000025,1,True,False,3
3,5f0c058eda9c680009ef5de6,131.14,132.85,Good how are you?,-0.22000000000002728,1.710000000000008,1,True,True,4
4,5b66ce776f0d0400010d678d,132.74,135.16,"Something? Well, thank you.",-0.10999999999998522,2.4199999999999875,1,False,True,4
5,5f0c058eda9c680009ef5de6,134.84,136.16,My name's Courtney.,-0.3199999999999932,1.3199999999999932,0,False,True,4
6,5b66ce776f0d0400010d678d,136.34,138.46,My name is a j Nice to meet you.,0.18000000000000682,2.1200000000000045,0,False,False,9
7,5f0c058eda9c680009ef5de6,138.54,139.29,Nice to meet you,0.07999999999998408,0.75,0,False,False,4
8,5b66ce776f0d0400010d678d,139.24,139.44,"Yeah,",-0.04999999999998295,0.19999999999998863,0,False,True,1
9,5f0c058eda9c680009ef5de6,139.29,140.76,too. Where are you? A J.,-0.15000000000000568,1.4699999999999989,1,False,True,6
10,5b66ce776f0d0400010d678d,141.04,143.18,I am in California and also,0.28000000000000114,2.140000000000015,0,False,False,6
11,5f0c058eda9c680009ef5de6,143.04,143.66,Oh.,-0.14000000000001478,0.6200000000000045,0,False,True,1
12,5b66ce776f0d0400010d678d,143.18,144.96,a constant state of denial.,-0.47999999999998977,1.7800000000000011,0,False,True,5
13,5f0c058eda9c680009ef5de6,145.24,146.86,Oh sorry where in California?,0.28000000000000114,1.6200000000000045,1,True,False,5
14,5b66ce776f0d0400010d678d,146.54,148.76,In a constant state of denial.,-0.3200000000000216,2.219999999999999,0,False,True,6
15,5f0c058eda9c680009ef5de6,148.74,153.15,Oh yeah me too. I'm actually in santa barbara.,-0.01999999999998181,4.409999999999997,0,False,True,10
16,5b66ce776f0d0400010d678d,153.04,156.06,"Oh cool. I'm in sacramento, so.",-0.11000000000001364,3.0200000000000102,0,False,True,7
17,5f0c058eda9c680009ef5de6,155.44,159.96,Oh wow. Yeah I I went to U. C. Davis for college so.,-0.6200000000000045,4.52000000000001,0,False,True,13
18,5b66ce776f0d0400010d678d,159.64,160.68,Oh cool.,-0.3200000000000216,1.0400000000000205,0,False,True,2
19,5f0c058eda9c680009ef5de6,160.64,161.06,Right.,-0.040000000000020464,0.4200000000000159,0,False,True,1
20,5b66ce776f0d0400010d678d,160.69,164.85,"Uh I I went to Arizona State online, so",-0.37000000000000455,4.159999999999997,0,False,True,9
21,5f0c058eda9c680009ef5de6,165.04,166.45,Very nice.,0.18999999999999773,1.4099999999999966,0,False,False,2
22,5b66ce776f0d0400010d678d,166.44,169.05,how smoky is it for you right now?,-0.009999999999990905,2.6100000000000136,1,True,True,8
23,5f0c058eda9c680009ef5de6,169.14,174.64,Um Now it's it's actually okay. Um Yeah I mean I'm sure it's a lot worse,0.08999999999997499,5.5,0,False,False,20
24,5b66ce776f0d0400010d678d,174.44,174.76,And,-0.19999999999998863,0.3199999999999932,0,False,True,1
25,5f0c058eda9c680009ef5de6,174.64,178.86,for you since Vacaville is you know right there? Um,-0.12000000000000455,4.220000000000027,1,False,True,10
26,5b66ce776f0d0400010d678d,178.44,181.86,"it's better today, but the last few days it's been really?",-0.4200000000000159,3.420000000000016,1,True,True,13
27,5f0c058eda9c680009ef5de6,181.74,183.73,Right. Yeah.,-0.12000000000000455,1.9899999999999807,0,False,True,2
28,5b66ce776f0d0400010d678d,182.84,183.34,Yeah.,-0.8899999999999864,0.5,0,False,True,1
29,5f0c058eda9c680009ef5de6,183.74,197.35,Really bad. Yeah same. Uh Yeah over the weekend it was about I think it was like unhealthy for sensitive groups but it didn't reach that like unhealthy status,0.4000000000000057,13.609999999999985,0,False,False,30
30,5b66ce776f0d0400010d678d,197.34,197.96,Mhm.,-0.009999999999990905,0.6200000000000045,0,False,True,1
31,5f0c058eda9c680009ef5de6,197.35,200.36,so I think it was fine.,-0.6100000000000136,3.0100000000000193,0,False,True,6
32,5b66ce776f0d0400010d678d,200.14,202.26,"I generally just stay inside anyway, so",-0.22000000000002728,2.1200000000000045,0,False,True,7
33,5f0c058eda9c680009ef5de6,202.14,202.34,Yeah,-0.12000000000000455,0.20000000000001705,0,False,True,1
34,5b66ce776f0d0400010d678d,202.26,204.04,it's but,-0.0800000000000125,1.7800000000000011,0,False,True,3
35,5f0c058eda9c680009ef5de6,203.64,204.26,mm.,-0.4000000000000057,0.6200000000000045,0,False,True,1
36,5b66ce776f0d0400010d678d,204.05,204.45,"yeah,",-0.20999999999997954,0.39999999999997726,0,False,True,1
37,5f0c058eda9c680009ef5de6,204.64,207.15,"Yeah especially with the pandemic to like,",0.18999999999999773,2.5100000000000193,0,False,False,7
38,5b66ce776f0d0400010d678d,206.94,207.74,uh,-0.21000000000000796,0.8000000000000114,0,False,True,1
39,5f0c058eda9c680009ef5de6,207.16,208.26,yeah. Yeah.,-0.5800000000000125,1.0999999999999943,0,False,True,2
40,5b66ce776f0d0400010d678d,207.75,212.85,"pandemic and then wildfires, it's just like the universe is mad at all of us.",-0.5099999999999909,5.099999999999994,0,False,True,16
41,5f0c058eda9c680009ef5de6,212.64,219.92,Right. Yeah. Well in California I guess a lot more we were living the good life for too long.,-0.21000000000000796,7.280000000000001,0,False,True,19
42,5b66ce776f0d0400010d678d,219.54,220.05,Mhm.,-0.37999999999999545,0.5100000000000193,0,False,True,1
43,5f0c058eda9c680009ef5de6,219.93,222.89,Need to humble us. Oh sorry,-0.12000000000000455,2.9599999999999795,0,False,True,6
44,5b66ce776f0d0400010d678d,222.34,222.76,Sure.,-0.549999999999983,0.4199999999999875,0,False,True,1
45,5f0c058eda9c680009ef5de6,222.89,227.48,I live right next to an airport so you might hear some planes over,0.12999999999999545,4.590000000000003,0,False,False,14
46,5b66ce776f0d0400010d678d,226.84,227.62,Oh no worries. That's,-0.6399999999999864,0.7800000000000011,0,False,True,5
47,5f0c058eda9c680009ef5de6,227.49,227.96,red.,-0.12999999999999545,0.46999999999999886,0,False,True,1
48,5b66ce776f0d0400010d678d,227.62,228.25,kind of cool.,-0.3400000000000034,0.6299999999999955,0,False,True,3
49,5f0c058eda9c680009ef5de6,228.34,232.85,Oh yeah.,0.09000000000000341,4.509999999999991,0,False,False,2
50,5b66ce776f0d0400010d678d,229.54,232.45,Probably not going to sleep though. That's got to be.,-3.3100000000000023,2.9099999999999966,0,False,True,11
51,5f0c058eda9c680009ef5de6,232.86,235.23,Yeah.,0.410000000000025,2.369999999999976,0,False,False,1
52,5b66ce776f0d0400010d678d,233.74,234.69,Yeah. Thank you.,-1.4899999999999807,0.9499999999999886,0,False,True,3
53,5f0c058eda9c680009ef5de6,235.24,238.15,So what are you are you still in school or?,0.5500000000000114,2.9099999999999966,1,True,False,10
54,5b66ce776f0d0400010d678d,237.84,238.72,I,-0.3100000000000023,0.8799999999999955,0,False,True,1
55,5f0c058eda9c680009ef5de6,238.64,238.84,Yeah.,-0.0800000000000125,0.20000000000001705,0,False,True,1
56,5b66ce776f0d0400010d678d,238.73,240.81,graduated like six,-0.11000000000001364,2.0800000000000125,0,False,True,3
57,5f0c058eda9c680009ef5de6,240.54,240.74,Yeah.,-0.27000000000001023,0.20000000000001705,0,False,True,1
58,5b66ce776f0d0400010d678d,240.81,241.98,months ago or seven,0.06999999999999318,1.1699999999999875,0,False,False,4
59,5f0c058eda9c680009ef5de6,241.84,242.6,Oh,-0.13999999999998636,0.7599999999999909,0,False,True,1
60,5b66ce776f0d0400010d678d,241.98,242.85,months ago.,-0.6200000000000045,0.8700000000000045,0,False,True,2
61,5f0c058eda9c680009ef5de6,242.61,244.15,"well, congrats, that's",-0.23999999999998067,1.539999999999992,0,False,True,4
62,5b66ce776f0d0400010d678d,244.04,244.42,Thank,-0.11000000000001364,0.37999999999999545,0,False,True,1
