turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5ebd52d8cb09d4000c9f64af,87.44,104.76,mm. Hello?,,17.320000000000007,1,True,False,2
1,5aeb922a75deca0001624d23,104.54,105.6,"Hi, can you",-0.21999999999999886,1.059999999999988,0,False,True,3
2,5ebd52d8cb09d4000c9f64af,105.54,106.02,Right,-0.05999999999998806,0.47999999999998977,0,False,True,1
3,5aeb922a75deca0001624d23,105.6,106.76,"hear me? All right,",-0.4200000000000017,1.1600000000000108,1,False,True,4
4,5ebd52d8cb09d4000c9f64af,106.03,108.26,good. Yeah I can hear you can hear me.,-0.730000000000004,2.230000000000004,0,False,True,9
5,5aeb922a75deca0001624d23,108.44,109.36,perfect. Yeah.,0.1799999999999926,0.9200000000000017,0,False,False,2
6,5ebd52d8cb09d4000c9f64af,110.54,116.15,How are you actually surprised someone actually showed up for one of these every time I've done it Like no one shows up.,1.1800000000000068,5.609999999999999,0,False,False,24
7,5aeb922a75deca0001624d23,116.44,121.86,"Oh no, I'm so sorry. I think I've had two people show up at one. No show.",0.28999999999999204,5.420000000000002,0,False,False,19
8,5ebd52d8cb09d4000c9f64af,122.24,124.38,No that's that's not bad. I mean it's easy it's like,0.37999999999999545,2.1400000000000006,0,False,False,15
9,5aeb922a75deca0001624d23,124.24,124.45,Right.,-0.14000000000000057,0.21000000000000796,0,False,True,1
10,5ebd52d8cb09d4000c9f64af,124.38,129.05,if they don't show up it's like all right five minutes just painting out whatever that little differences. But,-0.07000000000000739,4.670000000000016,0,False,True,21
11,5aeb922a75deca0001624d23,128.94,130.64,"Right. Oh my gosh,",-0.11000000000001364,1.6999999999999886,0,False,True,4
12,5ebd52d8cb09d4000c9f64af,131.04,131.25,Mhm.,0.4000000000000057,0.21000000000000796,0,False,False,1
13,5aeb922a75deca0001624d23,131.04,133.46,so I guess where are you located?,-0.21000000000000796,2.420000000000016,1,True,True,7
14,5ebd52d8cb09d4000c9f64af,133.44,135.44,"I'm in new york, My name's Andrew.",-0.020000000000010232,2.0,0,False,True,9
15,5aeb922a75deca0001624d23,135.44,135.7,Nice,0.0,0.2599999999999909,0,False,False,1
16,5ebd52d8cb09d4000c9f64af,135.45,136.35,I mean,-0.25,0.9000000000000057,0,False,True,2
17,5aeb922a75deca0001624d23,135.7,138.35,to meet you Andrew. I'm Maria. I'm,-0.6500000000000057,2.6500000000000057,0,False,True,9
18,5ebd52d8cb09d4000c9f64af,138.14,138.65,what?,-0.21000000000000796,0.5100000000000193,1,True,True,1
19,5aeb922a75deca0001624d23,138.35,139.36,in Seattle.,-0.30000000000001137,1.0100000000000193,0,False,True,2
20,5ebd52d8cb09d4000c9f64af,139.44,141.15,Oh nice okay.,0.07999999999998408,1.710000000000008,0,False,False,3
21,5aeb922a75deca0001624d23,140.74,142.26,It's all right. It's not too bad.,-0.4099999999999966,1.5199999999999818,0,False,True,9
22,5ebd52d8cb09d4000c9f64af,142.84,145.76,Where in Seattle are you from? Like,0.5800000000000125,2.9199999999999875,1,False,False,7
23,5aeb922a75deca0001624d23,145.14,145.95,Right? In,-0.6200000000000045,0.8100000000000023,1,False,True,2
24,5ebd52d8cb09d4000c9f64af,145.77,146.16,you're,-0.1799999999999784,0.38999999999998636,0,False,True,2
25,5aeb922a75deca0001624d23,145.95,146.2,West,-0.21000000000000796,0.25,0,False,True,1
26,5ebd52d8cb09d4000c9f64af,146.16,146.76,right,-0.03999999999999204,0.5999999999999943,0,False,True,1
27,5aeb922a75deca0001624d23,146.2,147.06,Seattle?,-0.5600000000000023,0.8600000000000136,1,True,True,1
28,5ebd52d8cb09d4000c9f64af,147.24,148.3,okay because,0.18000000000000682,1.0600000000000023,0,False,False,2
29,5aeb922a75deca0001624d23,148.14,148.85,Yeah.,-0.160000000000025,0.710000000000008,0,False,True,1
30,5ebd52d8cb09d4000c9f64af,148.3,159.26,I was there like you're my girlfriend was born there so we went back to see where she grew up. She was like two when she left so she didn't really remember but she was like out where Microsoft is. I don't know we took a ride. Ah,-0.549999999999983,10.95999999999998,0,False,True,51
31,5aeb922a75deca0001624d23,158.84,160.76,Yeah. That's like the Bellevue Redmond area.,-0.4199999999999875,1.9199999999999875,0,False,True,8
32,5ebd52d8cb09d4000c9f64af,160.44,162.66,Yeah it was so nice at a great time.,-0.3199999999999932,2.219999999999999,0,False,True,9
33,5aeb922a75deca0001624d23,162.94,163.49,They have a,0.28000000000000114,0.5500000000000114,0,False,False,3
34,5ebd52d8cb09d4000c9f64af,163.44,163.64,Yeah.,-0.05000000000001137,0.19999999999998863,0,False,True,1
35,5aeb922a75deca0001624d23,163.49,164.95,really pretty campus.,-0.14999999999997726,1.4599999999999795,0,False,True,3
36,5ebd52d8cb09d4000c9f64af,164.94,165.74,Yeah.,-0.009999999999990905,0.8000000000000114,0,False,True,1
37,5aeb922a75deca0001624d23,166.14,172.43,Yeah. Well that's nice to hear. I definitely love being here. I do miss new york.,0.39999999999997726,6.2900000000000205,0,False,False,17
38,5ebd52d8cb09d4000c9f64af,172.44,172.95,Mhm.,0.009999999999990905,0.5099999999999909,0,False,False,1
39,5aeb922a75deca0001624d23,172.44,173.78,Um But,-0.5099999999999909,1.3400000000000034,0,False,True,2
40,5ebd52d8cb09d4000c9f64af,173.34,173.79,Did you have,-0.4399999999999977,0.44999999999998863,0,False,True,3
41,5aeb922a75deca0001624d23,173.78,173.87,I,-0.009999999999990905,0.09000000000000341,0,False,True,1
42,5ebd52d8cb09d4000c9f64af,173.79,174.0,like,-0.0800000000000125,0.21000000000000796,0,False,True,1
43,5aeb922a75deca0001624d23,173.87,174.66,"don't know,",-0.12999999999999545,0.789999999999992,0,False,True,3
44,5ebd52d8cb09d4000c9f64af,174.02,175.35,here for a while?,-0.6399999999999864,1.329999999999984,1,True,True,4
45,5aeb922a75deca0001624d23,176.34,179.24,I did live there for about a year between high school and college.,0.9900000000000091,2.9000000000000057,0,False,False,13
46,5ebd52d8cb09d4000c9f64af,179.14,179.33,Oh,-0.10000000000002274,0.19000000000002615,0,False,True,1
47,5aeb922a75deca0001624d23,179.25,180.12,Um,-0.0800000000000125,0.8700000000000045,0,False,True,1
48,5ebd52d8cb09d4000c9f64af,179.33,179.65,nice,-0.789999999999992,0.3199999999999932,0,False,True,1
49,5aeb922a75deca0001624d23,180.13,184.86,And then I just wanted to come home and start slash finish school.,0.47999999999998977,4.730000000000018,0,False,False,13
50,5ebd52d8cb09d4000c9f64af,185.24,185.75,okay.,0.37999999999999545,0.5099999999999909,0,False,False,1
51,5aeb922a75deca0001624d23,185.44,190.06,"Um So this is, this is home for me. I like the mountains.",-0.3100000000000023,4.6200000000000045,0,False,True,13
52,5ebd52d8cb09d4000c9f64af,189.94,192.45,Yeah. How's the weather? It's like the I,-0.12000000000000455,2.509999999999991,1,False,True,10
53,5aeb922a75deca0001624d23,192.41,192.84,"Yeah,",-0.03999999999999204,0.4300000000000068,0,False,True,1
54,5ebd52d8cb09d4000c9f64af,192.45,197.25,"feel like it's such a short period of time, like Seattle has like nice weather.",-0.3900000000000148,4.800000000000011,0,False,True,16
55,5aeb922a75deca0001624d23,198.14,200.11,It is last week we got up into,0.8899999999999864,1.9700000000000273,0,False,False,8
56,5ebd52d8cb09d4000c9f64af,199.94,200.15,Oh,-0.17000000000001592,0.21000000000000796,0,False,True,1
57,5aeb922a75deca0001624d23,200.11,203.75,the 90s and this week I think we're just going to stay in the 70s.,-0.03999999999999204,3.6399999999999864,0,False,True,16
