turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5eaecf0c3616515ad1eb1a5d,16.34,101.65,"Yeah. Mhm Yeah. Yeah. Okay. Yeah. Yeah. Yeah. Mhm. It Mhm Yes. Why? Mhm Uh huh Thank you. Yeah. Mhm Yeah. Mhm, mm. Mhm Mhm Yeah, Yeah, Yeah. Mhm Uh huh, mm Mhm mm Mhm",,85.31,1,False,False,35
1,591bc89fb817f400015b7017,109.04,109.85,little,7.390000000000001,0.8099999999999881,0,False,False,1
2,5eaecf0c3616515ad1eb1a5d,115.44,115.64,Yeah.,5.590000000000003,0.20000000000000284,0,False,False,1
3,591bc89fb817f400015b7017,115.64,116.45,Good morning.,0.0,0.8100000000000023,0,False,False,2
4,5eaecf0c3616515ad1eb1a5d,117.44,118.46,"Hi, how are you doing?",0.9899999999999949,1.019999999999996,1,True,False,5
5,591bc89fb817f400015b7017,119.44,121.75,"Pretty good, pretty good.",0.980000000000004,2.3100000000000023,0,False,False,4
6,5eaecf0c3616515ad1eb1a5d,123.04,124.15,Can you hear me okay?,1.2900000000000063,1.1099999999999994,1,True,False,5
7,591bc89fb817f400015b7017,124.84,128.05,"I can hear you now. Yeah, it was a little quiet at first.",0.6899999999999977,3.210000000000008,0,False,False,13
8,5eaecf0c3616515ad1eb1a5d,130.24,131.16,"Yeah, I just ask you",2.1899999999999977,0.9199999999999875,0,False,False,5
9,591bc89fb817f400015b7017,131.04,131.45,Uh huh.,-0.12000000000000455,0.4099999999999966,0,False,True,2
10,5eaecf0c3616515ad1eb1a5d,131.16,133.66,"how you're doing. I just asked you how you were doing, that's all.",-0.28999999999999204,2.5,0,False,True,15
11,591bc89fb817f400015b7017,134.34,136.86,"No, I said fine, can you hear me",0.6800000000000068,2.5200000000000102,0,False,False,8
12,5eaecf0c3616515ad1eb1a5d,137.24,138.65,"Yeah, I can, I can hear you fine,",0.37999999999999545,1.4099999999999966,0,False,False,8
13,591bc89fb817f400015b7017,138.84,145.56,okay? Okay. All right. What? Sure? I I said I was doing fine. I thought for a minute you could hear me too well.,0.18999999999999773,6.719999999999999,3,False,False,24
14,5eaecf0c3616515ad1eb1a5d,146.74,147.51,"nope, your",1.1800000000000068,0.7699999999999818,0,False,False,2
15,591bc89fb817f400015b7017,147.34,147.84,Uh huh.,-0.1699999999999875,0.5,0,False,True,2
16,5eaecf0c3616515ad1eb1a5d,147.51,149.35,"crystal, your crystal clear to me.",-0.3300000000000125,1.8400000000000034,0,False,True,6
17,591bc89fb817f400015b7017,149.94,150.67,Good deal.,0.5900000000000034,0.7299999999999898,0,False,False,2
18,5eaecf0c3616515ad1eb1a5d,150.54,150.75,Okay.,-0.12999999999999545,0.21000000000000796,0,False,True,1
19,591bc89fb817f400015b7017,150.67,155.66,"Good deal. Uh well my name is Wayne. I'll introduce myself and say hello,",-0.0800000000000125,4.990000000000009,0,False,True,15
20,5eaecf0c3616515ad1eb1a5d,156.34,157.56,And my name is Darren.,0.6800000000000068,1.2199999999999989,0,False,False,5
21,591bc89fb817f400015b7017,158.14,159.59,nice to meet you Darren.,0.5799999999999841,1.450000000000017,0,False,False,5
22,5eaecf0c3616515ad1eb1a5d,160.44,161.85,You too. Wayne.,0.8499999999999943,1.4099999999999966,0,False,False,3
23,591bc89fb817f400015b7017,161.64,162.95,Yeah. Yeah.,-0.21000000000000796,1.3100000000000023,0,False,True,2
24,5eaecf0c3616515ad1eb1a5d,162.84,167.46,You can you can call me dad's if you want to. Also because dad is my english name.,-0.10999999999998522,4.6200000000000045,0,False,True,19
25,591bc89fb817f400015b7017,168.34,170.35,Oh,0.8799999999999955,2.009999999999991,0,False,False,1
26,5eaecf0c3616515ad1eb1a5d,168.84,171.36,"Yeah, I have a I have",-1.509999999999991,2.5200000000000102,0,False,True,6
27,591bc89fb817f400015b7017,171.24,171.44,yeah.,-0.12000000000000455,0.19999999999998863,0,False,True,1
28,5eaecf0c3616515ad1eb1a5d,171.36,182.46,"a friend that I made on facebook that is lives in England and when I gave my name, he said I'm going to call you dad because that's what Baron means in in England. So",-0.07999999999998408,11.099999999999994,0,False,True,37
29,591bc89fb817f400015b7017,182.64,183.59,"Oh,",0.1799999999999784,0.950000000000017,0,False,False,1
30,5eaecf0c3616515ad1eb1a5d,183.24,183.7,I said,-0.3499999999999943,0.45999999999997954,0,False,True,2
31,591bc89fb817f400015b7017,183.6,183.84,that's,-0.09999999999999432,0.2400000000000091,0,False,True,2
32,5eaecf0c3616515ad1eb1a5d,183.7,183.97,that's,-0.14000000000001478,0.27000000000001023,0,False,True,2
33,591bc89fb817f400015b7017,183.84,184.56,unusual.,-0.12999999999999545,0.7199999999999989,0,False,True,1
34,5eaecf0c3616515ad1eb1a5d,183.97,188.36,fine so he can't stop calling me dad as he likes to ask. So,-0.5900000000000034,4.390000000000015,0,False,True,15
35,591bc89fb817f400015b7017,187.94,190.02,Okay. All,-0.4200000000000159,2.0800000000000125,0,False,True,2
36,5eaecf0c3616515ad1eb1a5d,189.94,190.07,you,-0.0800000000000125,0.12999999999999545,0,False,True,1
37,591bc89fb817f400015b7017,190.02,190.76,right.,-0.04999999999998295,0.7399999999999807,0,False,True,1
38,5eaecf0c3616515ad1eb1a5d,190.07,194.3,"gotta find out, you've got to find out what your name is in England to, you might",-0.6899999999999977,4.230000000000018,0,False,True,19
39,591bc89fb817f400015b7017,194.24,194.75,"Well,",-0.060000000000002274,0.5099999999999909,0,False,True,1
40,5eaecf0c3616515ad1eb1a5d,194.3,195.76,have a cool name.,-0.44999999999998863,1.4599999999999795,0,False,True,4
41,591bc89fb817f400015b7017,196.24,197.27,"well, I know",0.4800000000000182,1.0300000000000011,0,False,False,3
42,5eaecf0c3616515ad1eb1a5d,197.04,197.24,Yeah.,-0.2300000000000182,0.20000000000001705,0,False,True,1
43,591bc89fb817f400015b7017,197.27,202.59,"my last name means Patrick's son, so I I know that much,",0.030000000000001137,5.319999999999993,0,False,False,13
44,5eaecf0c3616515ad1eb1a5d,202.44,202.64,Yeah.,-0.15000000000000568,0.19999999999998863,0,False,True,1
45,591bc89fb817f400015b7017,202.59,210.96,"but because I'm uh according my ancestry, I'm about, I think it's like two or 3% british as well too, so,",-0.04999999999998295,8.370000000000005,0,False,True,24
46,5eaecf0c3616515ad1eb1a5d,210.84,211.55,"Oh yeah,",-0.12000000000000455,0.710000000000008,0,False,True,2
47,591bc89fb817f400015b7017,211.54,213.86,but uh yeah.,-0.010000000000019327,2.3200000000000216,0,False,True,3
48,5eaecf0c3616515ad1eb1a5d,212.84,216.29,"yeah, I'm not, I'm not british at all. That's just that's",-1.0200000000000102,3.4499999999999886,0,False,True,15
49,591bc89fb817f400015b7017,216.24,216.39,Oh,-0.04999999999998295,0.14999999999997726,0,False,True,1
50,5eaecf0c3616515ad1eb1a5d,216.29,216.41,what,-0.09999999999999432,0.12000000000000455,0,False,True,1
51,591bc89fb817f400015b7017,216.39,216.74,"yeah,",-0.020000000000010232,0.35000000000002274,0,False,True,1
52,5eaecf0c3616515ad1eb1a5d,216.41,217.26,"they called, Their that's",-0.3300000000000125,0.8499999999999943,0,False,True,5
53,591bc89fb817f400015b7017,217.24,217.5,"No,",-0.01999999999998181,0.2599999999999909,0,False,True,1
54,5eaecf0c3616515ad1eb1a5d,217.26,217.65,what they call,-0.2400000000000091,0.3900000000000148,0,False,True,3
55,591bc89fb817f400015b7017,217.5,217.75,I know,-0.15000000000000568,0.25,0,False,True,2
56,5eaecf0c3616515ad1eb1a5d,217.65,217.97,Darren,-0.09999999999999432,0.3199999999999932,0,False,True,1
57,591bc89fb817f400015b7017,217.75,218.04,you just,-0.21999999999999886,0.28999999999999204,0,False,True,2
58,5eaecf0c3616515ad1eb1a5d,217.97,218.15,over,-0.06999999999999318,0.18000000000000682,0,False,True,1
59,591bc89fb817f400015b7017,218.04,218.19,had,-0.11000000000001364,0.15000000000000568,0,False,True,1
60,5eaecf0c3616515ad1eb1a5d,218.15,218.75,there.,-0.03999999999999204,0.5999999999999943,0,False,True,1
61,591bc89fb817f400015b7017,218.19,218.76,a friend.,-0.5600000000000023,0.5699999999999932,0,False,True,2
62,5eaecf0c3616515ad1eb1a5d,219.64,220.05,"Yeah,",0.8799999999999955,0.410000000000025,0,False,False,1
63,591bc89fb817f400015b7017,219.64,222.55,"Oh, yeah, yeah, sure. I don't know.",-0.410000000000025,2.910000000000025,0,False,True,8
