turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5e4ce1b969ff371388c86078,0.54,6.96,"Hello,",,6.42,0,False,False,1
1,5f14d5cdb5d4c20e78dc1672,5.54,5.96,I,-1.42,0.41999999999999993,0,False,True,1
2,5e4ce1b969ff371388c86078,6.97,7.86,How are you?,1.0099999999999998,0.8900000000000006,1,True,False,3
3,5f14d5cdb5d4c20e78dc1672,7.84,9.36,How are you? I'm good. How are you?,-0.020000000000000462,1.5199999999999996,2,True,True,9
4,5e4ce1b969ff371388c86078,9.14,17.26,I'm good. Just fix something here. What's your name?,-0.21999999999999886,8.120000000000001,1,True,True,11
5,5f14d5cdb5d4c20e78dc1672,15.34,16.45,I'm her freak.,-1.9200000000000017,1.1099999999999994,0,False,True,4
6,5e4ce1b969ff371388c86078,17.74,19.66,I'm sorry.,1.2899999999999991,1.9200000000000017,0,False,False,3
7,5f14d5cdb5d4c20e78dc1672,18.74,19.55,Harpreet.,-0.9200000000000017,0.8100000000000023,0,False,True,1
8,5e4ce1b969ff371388c86078,20.02,21.16,Are free,0.46999999999999886,1.1400000000000006,0,False,False,2
9,5f14d5cdb5d4c20e78dc1672,21.04,22.06,What about you?,-0.120000000000001,1.0199999999999996,1,True,True,3
10,5e4ce1b969ff371388c86078,22.34,24.55,dash,0.28000000000000114,2.210000000000001,0,False,False,1
11,5f14d5cdb5d4c20e78dc1672,23.74,25.56,"Nice, nice dosh.",-0.8100000000000023,1.8200000000000003,0,False,True,3
12,5e4ce1b969ff371388c86078,25.04,34.68,thanks. Um so how long have you been here waiting way?,-0.5199999999999996,9.64,1,True,True,11
13,5f14d5cdb5d4c20e78dc1672,31.44,34.75,"Oh, I just clicked on and showed up. So all",-3.2399999999999984,3.3099999999999987,0,False,True,10
14,5e4ce1b969ff371388c86078,34.69,35.61,"Okay,",-0.060000000000002274,0.9200000000000017,0,False,True,1
15,5f14d5cdb5d4c20e78dc1672,34.75,35.05,good.,-0.8599999999999994,0.29999999999999716,0,False,True,1
16,5e4ce1b969ff371388c86078,35.62,36.36,perfect.,0.5700000000000003,0.740000000000002,0,False,False,1
17,5f14d5cdb5d4c20e78dc1672,35.64,36.05,Yeah.,-0.7199999999999989,0.4099999999999966,0,False,True,1
18,5e4ce1b969ff371388c86078,36.74,37.85,Um,0.6900000000000048,1.1099999999999994,0,False,False,1
19,5f14d5cdb5d4c20e78dc1672,37.24,38.27,So what were you,-0.6099999999999994,1.0300000000000011,0,False,True,4
20,5e4ce1b969ff371388c86078,38.24,38.56,"yeah,",-0.030000000000001137,0.3200000000000003,0,False,True,1
21,5f14d5cdb5d4c20e78dc1672,38.27,38.86,up to?,-0.28999999999999915,0.5899999999999963,1,True,True,2
22,5e4ce1b969ff371388c86078,39.84,42.05,I'm just just working. What,0.980000000000004,2.2099999999999937,0,False,False,6
23,5f14d5cdb5d4c20e78dc1672,41.84,42.35,Mm,-0.20999999999999375,0.509999999999998,0,False,True,1
24,5e4ce1b969ff371388c86078,42.05,42.56,about you,-0.30000000000000426,0.5100000000000051,0,False,True,2
25,5f14d5cdb5d4c20e78dc1672,42.74,43.18,uh,0.17999999999999972,0.4399999999999977,0,False,False,1
26,5e4ce1b969ff371388c86078,42.94,46.52,joe?,-0.240000000000002,3.5800000000000054,1,True,True,1
