turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5c1c157f77936700018284b7,15.04,44.36,Yeah. Yeah. Yeah. Mhm. Yeah. Right here yeah. Yeah. Maritime.,,29.32,0,False,False,10
1,5bfd81fb2feab400014d9060,44.04,46.86,Hello.,-0.3200000000000003,2.8200000000000003,0,False,True,1
2,5c1c157f77936700018284b7,45.14,49.38,Hello How are you?,-1.7199999999999989,4.240000000000002,1,True,True,4
3,5bfd81fb2feab400014d9060,47.24,49.36,Mhm. Good. How are you?,-2.1400000000000006,2.1199999999999974,1,True,True,5
4,5c1c157f77936700018284b7,49.39,50.26,Are you good?,0.030000000000001137,0.8699999999999974,1,True,False,3
5,5bfd81fb2feab400014d9060,49.94,54.66,What? Hey let me go to a different room.,-0.3200000000000003,4.719999999999999,1,False,True,9
6,5c1c157f77936700018284b7,54.84,55.26,Sure.,0.18000000000000682,0.4199999999999946,0,False,False,1
7,5bfd81fb2feab400014d9060,55.24,55.56,Yeah.,-0.01999999999999602,0.3200000000000003,0,False,True,1
8,5c1c157f77936700018284b7,58.84,59.85,Mhm. Mhm,3.280000000000001,1.009999999999998,0,False,False,2
9,5bfd81fb2feab400014d9060,63.14,63.64,Yeah.,3.289999999999999,0.5,0,False,False,1
10,5c1c157f77936700018284b7,63.34,63.66,mm.,-0.29999999999999716,0.3199999999999932,0,False,True,1
11,5bfd81fb2feab400014d9060,64.14,67.77,Mhm. Okay.,0.480000000000004,3.6299999999999955,0,False,False,2
12,5c1c157f77936700018284b7,65.44,66.85,Oh,-2.3299999999999983,1.4099999999999966,0,False,True,1
13,5bfd81fb2feab400014d9060,67.77,68.66,How are you doing?,0.9200000000000017,0.8900000000000006,1,True,False,4
14,5c1c157f77936700018284b7,68.34,69.17,doing,-0.3199999999999932,0.8299999999999983,0,False,True,1
15,5bfd81fb2feab400014d9060,69.14,69.35,Oh,-0.030000000000001137,0.20999999999999375,0,False,True,1
16,5c1c157f77936700018284b7,69.17,74.26,well. Doing well just you know it's monday,-0.1799999999999926,5.090000000000003,0,False,True,9
17,5bfd81fb2feab400014d9060,75.24,76.26,it's monday.,0.9799999999999898,1.0200000000000102,0,False,False,3
18,5c1c157f77936700018284b7,75.64,82.76,yep. Um,-0.6200000000000045,7.1200000000000045,0,False,True,2
19,5bfd81fb2feab400014d9060,78.74,81.16,Oh right.,-4.02000000000001,2.4200000000000017,0,False,True,2
20,5c1c157f77936700018284b7,84.04,88.36,It's kind of strange just talk to a stranger. Yeah. Um,2.8800000000000097,4.319999999999993,0,False,False,12
21,5bfd81fb2feab400014d9060,88.24,88.96,No of course.,-0.12000000000000455,0.7199999999999989,0,False,True,3
22,5c1c157f77936700018284b7,88.94,90.34,Yeah.,-0.01999999999999602,1.4000000000000057,0,False,True,1
23,5bfd81fb2feab400014d9060,89.64,92.46,So I just got off of work. I got home,-0.7000000000000028,2.819999999999993,0,False,True,10
24,5c1c157f77936700018284b7,92.64,93.56,Yeah.,0.18000000000000682,0.9200000000000017,0,False,False,1
25,5bfd81fb2feab400014d9060,92.84,94.96,uh work at the hospital.,-0.7199999999999989,2.1199999999999903,0,False,True,5
26,5c1c157f77936700018284b7,95.04,96.28,Oh yeah how's that,0.0800000000000125,1.2399999999999949,0,False,False,5
27,5bfd81fb2feab400014d9060,96.14,96.34,Yeah,-0.14000000000000057,0.20000000000000284,0,False,True,1
28,5c1c157f77936700018284b7,96.28,97.46,going?,-0.060000000000002274,1.1799999999999926,1,True,True,1
29,5bfd81fb2feab400014d9060,98.64,102.66,not good. We had hit with uh the ransomware virus.,1.1800000000000068,4.019999999999996,0,False,False,10
30,5c1c157f77936700018284b7,103.04,103.9,Oh,0.38000000000000966,0.8599999999999994,0,False,False,1
31,5bfd81fb2feab400014d9060,103.44,103.85,Yeah.,-0.46000000000000796,0.4099999999999966,0,False,True,1
