turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5f4d2156f727e10c3c2c4a35,4.44,153.66,"yep. Yeah. Yeah. Yeah. Yeah. Yeah. Yeah. Yeah. Mhm. Okay. Yeah. Did you get that? Yeah, I'll never know. Yeah. Mhm. Into a meeting? Mhm. Mhm. Thank you. Okay. Okay. Yeah that's what happened. I think that's hello? Okay,",,149.22,3,False,False,42
1,5dea961cf4c5e11bd9c4058c,153.74,154.16,I,0.0800000000000125,0.4199999999999875,0,False,False,1
2,5f4d2156f727e10c3c2c4a35,154.14,158.73,how are you doing today? I'm,-0.020000000000010232,4.590000000000003,1,False,True,7
3,5dea961cf4c5e11bd9c4058c,157.94,158.96,"good, how are you?",-0.789999999999992,1.0200000000000102,1,True,True,4
4,5f4d2156f727e10c3c2c4a35,158.73,161.06,good.,-0.2300000000000182,2.3300000000000125,0,False,True,1
5,5dea961cf4c5e11bd9c4058c,162.74,163.84,Did it's very nice,1.6800000000000068,1.0999999999999943,0,False,False,5
6,5f4d2156f727e10c3c2c4a35,163.84,165.36,I'm,0.0,1.5200000000000102,0,False,False,2
7,5dea961cf4c5e11bd9c4058c,163.84,165.05,to meet you. I'm Ezra.,-1.5200000000000102,1.210000000000008,0,False,True,6
8,5f4d2156f727e10c3c2c4a35,165.36,169.75,Gavin nice to meet you too.,0.3100000000000023,4.389999999999986,0,False,False,6
9,5dea961cf4c5e11bd9c4058c,170.04,170.85,So how are you?,0.28999999999999204,0.8100000000000023,1,True,False,4
10,5f4d2156f727e10c3c2c4a35,170.6,179.24,Do you want to? Doing pretty good? Just woke up about a few hours ago though so looking like a,-0.25,8.640000000000015,2,False,True,20
11,5dea961cf4c5e11bd9c4058c,178.34,179.34,I woke,-0.9000000000000057,1.0,0,False,True,2
12,5f4d2156f727e10c3c2c4a35,179.25,179.6,late,-0.09000000000000341,0.3499999999999943,0,False,True,1
13,5dea961cf4c5e11bd9c4058c,179.34,179.56,"up,",-0.2599999999999909,0.21999999999999886,0,False,True,1
14,5f4d2156f727e10c3c2c4a35,179.6,180.16,"day,",0.03999999999999204,0.5600000000000023,0,False,False,1
15,5dea961cf4c5e11bd9c4058c,180.44,185.05,yeah. Yeah. I just woke up like two minutes ago.,0.28000000000000114,4.610000000000014,0,False,False,10
16,5f4d2156f727e10c3c2c4a35,185.48,192.73,I feel that. Tell me a little,0.4299999999999784,7.25,0,False,False,7
17,5dea961cf4c5e11bd9c4058c,192.54,192.95,Yeah.,-0.18999999999999773,0.4099999999999966,0,False,True,1
